identifier1	identifier2	annotator	judgment	comment	lemma	round
nf_1981_773751.txt-564-4	mag_1995_396716.txt-10-3	annotator4	2.0	 	relationship_nn	2
nf_1849_772497.txt-1039-56	news_1988_670637.txt-52-54	annotator4	4.0	 	relationship_nn	2
mag_1856_590818.txt-60-3	mag_1995_396720.txt-13-12	annotator4	4.0	 	relationship_nn	2
nf_1995_773555.txt-1137-11	nf_1987_773755.txt-816-35	annotator4	3.0	 	relationship_nn	2
fic_1859_9220.txt-7959-95	fic_1834_2652.txt-3385-21	annotator4	4.0	 	relationship_nn	2
nf_1993_746761.txt-49-18	mag_1847_565706.txt-269-36	annotator4	3.0	 	relationship_nn	2
fic_1856_2470.txt-5238-20	mag_1995_396720.txt-13-12	annotator4	4.0	 	relationship_nn	2
nf_1981_774357.txt-336-26	mag_1823_553477.txt-279-16	annotator4	4.0	 	relationship_nn	2
fic_1855_2494.txt-2071-5	mag_1840_586586.txt-358-53	annotator4	4.0	 	relationship_nn	2
mag_1848_565738.txt-197-9	mag_1966_490646.txt-59-24	annotator4	4.0	 	relationship_nn	2
fic_1978_10634.txt-7311-14	nf_1845_747909.txt-507-48	annotator4	2.0	 	relationship_nn	2
fic_1830_7238.txt-3382-1	mag_1974_491563.txt-283-11	annotator4	3.0	 	relationship_nn	2
fic_1859_9220.txt-7957-56	news_1988_670637.txt-52-54	annotator4	4.0	 	relationship_nn	2
mag_1823_553477.txt-279-16	nf_1969_773553.txt-656-25	annotator4	4.0	 	relationship_nn	2
mag_1995_396720.txt-13-12	nf_1969_773553.txt-656-25	annotator4	4.0	 	relationship_nn	2
nf_1968_773613.txt-380-1	mag_1984_299239.txt-6-15	annotator4	2.0	 	relationship_nn	2
fic_1853_9040.txt-2057-80	nf_1847_750187.txt-101-38	annotator4	4.0	 	relationship_nn	2
fic_1840_7332.txt-524-37	nf_1847_750187.txt-101-38	annotator4	4.0	 	relationship_nn	2
mag_1992_395615.txt-14-48	fic_1855_2494.txt-2071-5	annotator4	4.0	 	relationship_nn	2
fic_2009_36818.txt-200-24	mag_1840_586586.txt-358-53	annotator4	4.0	 	relationship_nn	2
nf_1970_774162.txt-1426-33	news_1988_670637.txt-52-54	annotator4	3.0	 	relationship_nn	2
fic_1846_200.txt-1183-12	mag_1995_396716.txt-10-3	annotator4	4.0	 	relationship_nn	2
mag_1995_396716.txt-10-3	nf_1845_747909.txt-507-48	annotator4	3.0	 	relationship_nn	2
mag_1974_479549.txt-78-32	mag_1838_586207.txt-214-35	annotator4	4.0	 	relationship_nn	2
fic_1843_7039.txt-3975-23	nf_1847_750187.txt-101-38	annotator4	4.0	 	relationship_nn	2
fic_1835_7014.txt-120-6	nf_1995_773555.txt-336-16	annotator4	4.0	 	relationship_nn	2
fic_1987_10756.txt-6386-30	nf_1969_773553.txt-656-25	annotator4	4.0	 	relationship_nn	2
mag_1989_327864.txt-8-13	nf_1987_773755.txt-816-35	annotator4	4.0	 	relationship_nn	2
mag_1846_524059.txt-137-44	nf_1977_774125.txt-8425-15	annotator4	3.0	 	relationship_nn	2
mag_1846_565585.txt-11-25	mag_1984_299239.txt-6-15	annotator4	4.0	 	relationship_nn	2
nf_1987_773755.txt-816-35	mag_1966_490646.txt-59-24	annotator4	3.0	 	relationship_nn	2
mag_1849_525201.txt-755-26	nf_1995_773555.txt-336-16	annotator4	3.0	 	relationship_nn	2
nf_1960_774194.txt-2266-18	mag_1995_396716.txt-10-3	annotator4	4.0	 	relationship_nn	2
fic_1827_9757.txt-3992-25	fic_1834_2652.txt-3385-21	annotator4	4.0	 	relationship_nn	2
mag_1974_314761.txt-23-4	news_1964_724317.txt-2-6	annotator4	4.0	 	relationship_nn	2
fic_1831_7210.txt-1106-4	nf_1987_773755.txt-816-35	annotator4	3.0	 	relationship_nn	2
mag_1992_394713.txt-120-0	nf_1847_750187.txt-101-38	annotator4	2.0	 	relationship_nn	2
nf_1994_746583.txt-738-4	nf_1977_774125.txt-8425-15	annotator4	4.0	 	relationship_nn	2
mag_1968_491434.txt-187-6	fic_1999_30057.txt-31-16	annotator4	4.0	 	relationship_nn	2
fic_1834_2652.txt-1534-44	fic_1856_1562.txt-564-9	annotator0	4.0	 	relationship_nn	2
nf_1849_772497.txt-1039-56	news_1988_670637.txt-52-54	annotator0	3.0	Unsure	relationship_nn	2
fic_1980_10672.txt-5050-8	mag_1847_565706.txt-269-36	annotator0	4.0	 	relationship_nn	2
mag_1856_590818.txt-60-3	mag_1995_396720.txt-13-12	annotator0	4.0	 	relationship_nn	2
fic_1978_10634.txt-7311-14	nf_1845_747909.txt-507-48	annotator0	3.0	Unsure; perhaps a 4	relationship_nn	2
mag_1854_566446.txt-141-13	nf_1845_747909.txt-507-48	annotator0	3.0	 	relationship_nn	2
fic_1822_7244.txt-856-33	mag_1995_396716.txt-10-3	annotator0	4.0	 	relationship_nn	2
news_1962_722734.txt-49-6	mag_1995_396716.txt-10-3	annotator0	4.0	 	relationship_nn	2
fic_1822_7243.txt-3802-10	fic_1834_2652.txt-3385-21	annotator0	4.0	 	relationship_nn	2
nf_1859_747415.txt-2377-9	fic_1999_30057.txt-31-16	annotator0	3.0	 	relationship_nn	2
nf_1859_747415.txt-1418-9	nf_1977_774125.txt-8425-15	annotator0	4.0	 	relationship_nn	2
mag_1856_590818.txt-165-46	fic_1856_1562.txt-564-9	annotator0	4.0	 	relationship_nn	2
nf_1981_774357.txt-1047-33	fic_1999_30057.txt-31-16	annotator0	4.0	Unsure	relationship_nn	2
fic_1859_9220.txt-3536-4	nf_1857_767292.txt-633-41	annotator0	4.0	 	relationship_nn	2
news_1967_726232.txt-126-27	news_1964_724317.txt-2-6	annotator0	3.0	 	relationship_nn	2
nf_1994_746583.txt-738-4	nf_1977_774125.txt-8425-15	annotator0	3.0	 	relationship_nn	2
mag_1995_396720.txt-13-12	nf_1977_774125.txt-8425-15	annotator0	3.0	 	relationship_nn	2
news_1991_649979.txt-5-13	mag_1823_553477.txt-279-16	annotator0	4.0	 	relationship_nn	2
mag_2001_415828.txt-264-14	news_1988_670637.txt-52-54	annotator0	3.0	 	relationship_nn	2
nf_1969_773553.txt-571-10	nf_1977_774125.txt-8425-15	annotator0	3.0	 	relationship_nn	2
mag_1979_293051.txt-1-29	nf_1969_773553.txt-656-25	annotator0	4.0	 	relationship_nn	2
mag_1995_396720.txt-13-12	nf_1970_774162.txt-1426-33	annotator0	3.0	 	relationship_nn	2
mag_1843_555146.txt-509-15	mag_1984_299239.txt-6-15	annotator0	4.0	 	relationship_nn	2
nf_1990_746497.txt-148-17	news_1964_724317.txt-2-6	annotator0	4.0	 	relationship_nn	2
nf_1981_773751.txt-564-4	mag_1995_396716.txt-10-3	annotator0	3.0	 	relationship_nn	2
fic_1831_7210.txt-1111-19	nf_1987_773755.txt-816-35	annotator0	3.0	 	relationship_nn	2
fic_1853_9040.txt-2057-80	nf_1847_750187.txt-101-38	annotator0	4.0	 	relationship_nn	2
nf_2003_746676.txt-28-5	fic_1834_2652.txt-3385-21	annotator0	3.0	 	relationship_nn	2
fic_1859_9220.txt-7957-56	news_1988_670637.txt-52-54	annotator0	3.0	 	relationship_nn	2
mag_1828_553912.txt-37-12	fic_1999_30057.txt-31-16	annotator0	4.0	 	relationship_nn	2
news_1978_733719.txt-90-4	mag_1995_396716.txt-10-3	annotator0	3.0	 	relationship_nn	2
fic_1839_7011.txt-1985-14	mag_1995_396720.txt-13-12	annotator0	4.0	 	relationship_nn	2
fic_1835_7339.txt-62-12	nf_1995_773555.txt-336-16	annotator0	4.0	 	relationship_nn	2
mag_2001_416749.txt-96-2	mag_1840_586586.txt-358-53	annotator0	4.0	 	relationship_nn	2
fic_1999_30057.txt-31-16	mag_1834_554246.txt-77-61	annotator0	3.0	 	relationship_nn	2
fic_1835_1103.txt-1283-16	fic_1999_30057.txt-31-16	annotator0	4.0	 	relationship_nn	2
mag_1848_565738.txt-197-9	mag_1966_490646.txt-59-24	annotator0	3.0	 	relationship_nn	2
news_1966_725896.txt-19-4	mag_1984_299239.txt-6-15	annotator0	4.0	 	relationship_nn	2
nf_1993_746761.txt-49-18	mag_1847_565706.txt-269-36	annotator0	3.0	 	relationship_nn	2
fic_1981_782024.txt-95-2	nf_1977_774125.txt-8425-15	annotator0	3.0	 	relationship_nn	2
nf_1960_774194.txt-2266-18	mag_1995_396716.txt-10-3	annotator0	4.0	 	relationship_nn	2
mag_1991_421245.txt-23-7	nf_1987_773755.txt-816-35	annotator0	3.0	 	relationship_nn	2
mag_1843_565258.txt-43-19	mag_1966_490646.txt-59-24	annotator0	4.0	 	relationship_nn	2
mag_2002_373783.txt-11-24	fic_1856_1562.txt-564-9	annotator0	3.0	 	relationship_nn	2
nf_1859_747415.txt-1206-16	mag_1834_554246.txt-77-61	annotator0	4.0	 	relationship_nn	2
fic_1838_7085.txt-2402-8	mag_1823_553477.txt-279-16	annotator0	4.0	 	relationship_nn	2
mag_2004_413218.txt-203-10	fic_1999_30057.txt-31-16	annotator0	4.0	 	relationship_nn	2
fic_1859_9220.txt-3536-4	nf_1845_747909.txt-507-48	annotator0	4.0	 	relationship_nn	2
nf_1999_773697.txt-443-0	mag_1834_554246.txt-77-61	annotator0	3.0	 	relationship_nn	2
fic_1839_7182.txt-3278-23	fic_1999_30057.txt-31-16	annotator0	4.0	 	relationship_nn	2
nf_1859_747415.txt-953-2	fic_1999_30057.txt-31-16	annotator0	3.0	 	relationship_nn	2
mag_1972_479400.txt-316-7	news_1988_670637.txt-52-54	annotator0	3.0	 	relationship_nn	2
fic_2007_33947.txt-229-10	nf_1995_773555.txt-336-16	annotator0	4.0	 	relationship_nn	2
news_2004_660955.txt-53-5	nf_1995_773555.txt-336-16	annotator0	4.0	 	relationship_nn	2
fic_1997_54734.txt-225-1	mag_1995_396720.txt-13-12	annotator0	4.0	 	relationship_nn	2
mag_2004_413445.txt-44-17	mag_1823_553477.txt-279-16	annotator0	4.0	 	relationship_nn	2
fic_1843_7039.txt-2792-2	mag_1995_396720.txt-13-12	annotator0	3.0	 	relationship_nn	2
news_1978_733544.txt-40-9	fic_1831_7210.txt-1106-4	annotator0	4.0	 	relationship_nn	2
fic_1856_5515.txt-130-8	news_1988_670637.txt-52-54	annotator0	3.0	 	relationship_nn	2
fic_2009_36818.txt-200-24	mag_1840_586586.txt-358-53	annotator0	3.0	 	relationship_nn	2
fic_1985_782029.txt-6754-7	nf_1995_773555.txt-336-16	annotator0	4.0	 	relationship_nn	2
fic_1840_7292.txt-3752-8	mag_1823_553477.txt-279-16	annotator0	4.0	 	relationship_nn	2
fic_1839_7068.txt-1489-43	fic_2006_51124.txt-668-18	annotator0	4.0	 	relationship_nn	2
nf_1981_774357.txt-336-26	mag_1823_553477.txt-279-16	annotator0	4.0	 	relationship_nn	2
news_1988_668934.txt-3-18	fic_1831_7210.txt-1106-4	annotator0	4.0	 	relationship_nn	2
mag_1974_479549.txt-78-32	mag_1834_554246.txt-77-61	annotator0	4.0	Unsure	relationship_nn	2
mag_1854_555891.txt-48-16	nf_1847_750187.txt-101-38	annotator0	4.0	 	relationship_nn	2
fic_1857_290.txt-464-8	nf_1977_774125.txt-8425-15	annotator0	4.0	 	relationship_nn	2
fic_1831_7210.txt-1209-10	mag_1834_554246.txt-77-61	annotator0	4.0	 	relationship_nn	2
nf_1855_748479.txt-650-19	news_1964_724317.txt-2-6	annotator0	3.0	 	relationship_nn	2
nf_1990_773757.txt-502-3	nf_1847_750187.txt-101-38	annotator0	4.0	 	relationship_nn	2
fic_1830_7209.txt-1087-39	news_1988_670637.txt-52-54	annotator0	3.0	 	relationship_nn	2
fic_1824_7279.txt-1554-6	mag_1840_586586.txt-358-53	annotator0	4.0	 	relationship_nn	2
fic_1842_7158.txt-65-2	fic_1856_1562.txt-564-9	annotator0	4.0	 	relationship_nn	2
news_1987_670537.txt-23-35	fic_1831_7210.txt-1106-4	annotator0	4.0	 	relationship_nn	2
mag_1995_396720.txt-13-12	nf_1969_773553.txt-656-25	annotator0	4.0	 	relationship_nn	2
fic_1830_7238.txt-3382-1	mag_1974_491563.txt-283-11	annotator0	4.0	 	relationship_nn	2
nf_1817_747573.txt-2052-22	mag_1823_553477.txt-279-16	annotator0	4.0	 	relationship_nn	2
mag_1855_505293.txt-298-44	nf_1977_774125.txt-8425-15	annotator0	4.0	 	relationship_nn	2
fic_1830_7238.txt-3382-1	mag_1834_554246.txt-77-61	annotator0	4.0	 	relationship_nn	2
fic_1859_9220.txt-7959-95	fic_1834_2652.txt-3385-21	annotator0	4.0	 	relationship_nn	2
fic_2005_31471.txt-363-22	fic_1999_30057.txt-31-16	annotator0	4.0	 	relationship_nn	2
mag_1992_394713.txt-120-0	nf_1847_750187.txt-101-38	annotator0	4.0	 	relationship_nn	2
nf_1968_773613.txt-380-1	mag_1984_299239.txt-6-15	annotator0	3.0	 	relationship_nn	2
mag_1853_575130.txt-147-32	nf_1969_773553.txt-656-25	annotator0	4.0	 	relationship_nn	2
fic_1987_10756.txt-6386-30	nf_1969_773553.txt-656-25	annotator0	4.0	 	relationship_nn	2
fic_1856_2470.txt-7240-27	news_1988_670637.txt-52-54	annotator0	3.0	 	relationship_nn	2
mag_2007_389494.txt-18-4	fic_1999_30057.txt-31-16	annotator0	4.0	 	relationship_nn	2
fic_1838_7085.txt-2404-5	news_1964_724317.txt-2-6	annotator0	3.0	 	relationship_nn	2
fic_1984_10716.txt-7443-18	fic_1855_9053.txt-1513-18	annotator2	3.0	 	relationship_nn	4
nf_1995_773555.txt-336-16	mag_1979_493953.txt-1-3	annotator2	3.0	 	relationship_nn	4
nf_1847_750187.txt-101-38	mag_1992_394713.txt-120-0	annotator2	3.0	 	relationship_nn	4
mag_1979_493953.txt-1-3	nf_1833_747941.txt-1578-7	annotator2	4.0	 	relationship_nn	4
nf_1977_774125.txt-8425-15	mag_1968_491434.txt-187-6	annotator2	4.0	 	relationship_nn	4
nf_1987_773531.txt-589-15	mag_1979_493953.txt-1-3	annotator2	4.0	 	relationship_nn	4
mag_1995_397042.txt-75-9	fic_1855_9053.txt-1513-18	annotator2	3.0	 	relationship_nn	4
fic_1856_2470.txt-7240-27	news_1988_670637.txt-52-54	annotator8	4.0	 	relationship_nn	4
nf_1987_773531.txt-589-15	fic_1984_10716.txt-7443-18	annotator8	3.0	S1 is a relation that is measurable and absolute while S2's human relationships can change and not be as quantifiable	relationship_nn	4
fic_1984_10716.txt-7443-18	nf_1833_747941.txt-1578-7	annotator8	3.0	 	relationship_nn	4
mag_1995_397042.txt-75-9	fic_1999_30057.txt-31-16	annotator8	3.0	 	relationship_nn	4
nf_1987_773531.txt-589-15	nf_2002_746524.txt-91-11	annotator8	4.0	 	relationship_nn	4
fic_1999_30057.txt-31-16	nf_1859_747415.txt-2377-9	annotator8	3.0	 	relationship_nn	4
nf_1833_747941.txt-1578-7	nf_1987_773531.txt-589-15	annotator6	3.0	 	relationship_nn	4
fic_1856_2470.txt-7240-27	mag_1979_493953.txt-1-3	annotator6	3.0	 	relationship_nn	4
nf_1837_747960.txt-2020-33	nf_1833_747941.txt-1578-7	annotator6	3.0	 	relationship_nn	4
news_1993_600205.txt-74-23	nf_1837_747960.txt-2020-33	annotator6	2.0	 	relationship_nn	4
mag_1855_505293.txt-298-44	nf_1977_774125.txt-8425-15	annotator6	3.0	 	relationship_nn	4
nf_1847_750187.txt-101-38	nf_1987_773531.txt-589-15	annotator6	2.0	 	relationship_nn	4
nf_1968_773613.txt-380-1	news_1991_649979.txt-5-13	annotator5	2.0	 	relationship_nn	4
fic_1855_9053.txt-1513-18	nf_1960_774194.txt-2266-18	annotator5	3.0	 	relationship_nn	4
nf_2002_746524.txt-91-11	news_1993_600205.txt-74-23	annotator5	4.0	 	relationship_nn	4
mag_1979_493953.txt-1-3	news_1993_600205.txt-74-23	annotator5	2.0	 	relationship_nn	4
nf_1833_747941.txt-1578-7	nf_1993_773791.txt-93-5	annotator5	4.0	 	relationship_nn	4
mag_1979_493953.txt-1-3	fic_1984_10716.txt-7443-18	annotator5	3.0	 	relationship_nn	4
nf_1993_773791.txt-93-5	fic_1984_10716.txt-7443-18	annotator0	3.0	 	relationship_nn	4
fic_2001_29273.txt-78-4	fic_1855_2494.txt-2071-5	annotator0	4.0	 	relationship_nn	4
fic_1984_10716.txt-7443-18	fic_1856_2470.txt-7240-27	annotator0	4.0	 	relationship_nn	4
news_1993_600205.txt-74-23	nf_1993_773791.txt-93-5	annotator0	3.0	 	relationship_nn	4
fic_1856_2470.txt-7240-27	nf_1968_773613.txt-380-1	annotator0	4.0	 	relationship_nn	4
mag_1847_565706.txt-269-36	mag_1966_490646.txt-59-24	annotator2	4.0	 	relationship_nn	1
mag_1984_299239.txt-6-15	nf_1969_773553.txt-656-25	annotator2	3.0	 	relationship_nn	1
mag_1995_396720.txt-13-12	nf_1987_773755.txt-816-35	annotator2	2.0	 	relationship_nn	1
mag_1995_396720.txt-13-12	mag_1984_299239.txt-6-15	annotator2	2.0	 	relationship_nn	1
fic_1831_7210.txt-1106-4	nf_1987_773755.txt-816-35	annotator2	2.0	 	relationship_nn	1
nf_1969_773553.txt-656-25	mag_1995_396720.txt-13-12	annotator2	2.0	 	relationship_nn	1
mag_1823_553477.txt-279-16	nf_1969_773553.txt-656-25	annotator2	2.0	 	relationship_nn	1
nf_1845_747909.txt-507-48	fic_1999_30057.txt-31-16	annotator2	3.0	 	relationship_nn	1
fic_1831_7210.txt-1106-4	mag_1823_553477.txt-279-16	annotator2	3.0	 	relationship_nn	1
news_1964_724317.txt-2-6	fic_1999_30057.txt-31-16	annotator2	3.0	 	relationship_nn	1
news_1964_724317.txt-2-6	mag_1840_586586.txt-358-53	annotator2	3.0	 	relationship_nn	1
nf_1995_773555.txt-336-16	nf_1847_750187.txt-101-38	annotator2	3.0	 	relationship_nn	1
mag_1847_565706.txt-269-36	nf_1977_774125.txt-8425-15	annotator2	3.0	 	relationship_nn	1
nf_1987_773755.txt-816-35	news_1964_724317.txt-2-6	annotator2	3.0	 	relationship_nn	1
mag_1823_553477.txt-279-16	mag_1840_586586.txt-358-53	annotator2	2.0	 	relationship_nn	1
nf_1977_774125.txt-8425-15	nf_1969_773553.txt-656-25	annotator2	3.0	 	relationship_nn	1
mag_1840_586586.txt-358-53	fic_1856_1562.txt-564-9	annotator2	3.0	 	relationship_nn	1
fic_1856_1562.txt-564-9	nf_1987_773755.txt-816-35	annotator2	3.0	 	relationship_nn	1
nf_1847_750187.txt-101-38	mag_1840_586586.txt-358-53	annotator2	3.0	 	relationship_nn	1
nf_1969_773553.txt-656-25	news_1964_724317.txt-2-6	annotator2	3.0	 	relationship_nn	1
mag_1840_586586.txt-358-53	fic_1831_7210.txt-1106-4	annotator2	3.0	 	relationship_nn	1
mag_1984_299239.txt-6-15	news_1964_724317.txt-2-6	annotator2	4.0	 	relationship_nn	1
mag_1995_396720.txt-13-12	nf_1847_750187.txt-101-38	annotator2	3.0	 	relationship_nn	1
mag_1823_553477.txt-279-16	nf_1977_774125.txt-8425-15	annotator2	2.0	 	relationship_nn	1
mag_1823_553477.txt-279-16	mag_1984_299239.txt-6-15	annotator2	3.0	 	relationship_nn	1
nf_1845_747909.txt-507-48	fic_1999_30057.txt-31-16	annotator1	4.0	 	relationship_nn	1
mag_1984_299239.txt-6-15	news_1964_724317.txt-2-6	annotator1	4.0	 	relationship_nn	1
nf_1847_750187.txt-101-38	mag_1984_299239.txt-6-15	annotator1	4.0	 	relationship_nn	1
mag_1847_565706.txt-269-36	nf_1977_774125.txt-8425-15	annotator1	4.0	 	relationship_nn	1
nf_1969_773553.txt-656-25	fic_1856_1562.txt-564-9	annotator1	4.0	 	relationship_nn	1
mag_1966_490646.txt-59-24	news_1964_724317.txt-2-6	annotator1	4.0	 	relationship_nn	1
nf_1987_773755.txt-816-35	mag_1966_490646.txt-59-24	annotator3	2.0	 	relationship_nn	1
mag_1840_586586.txt-358-53	fic_1856_1562.txt-564-9	annotator3	4.0	 	relationship_nn	1
fic_1999_30057.txt-31-16	mag_1840_586586.txt-358-53	annotator3	2.0	 	relationship_nn	1
mag_1966_490646.txt-59-24	nf_1969_773553.txt-656-25	annotator3	3.0	 	relationship_nn	1
mag_1823_553477.txt-279-16	mag_1840_586586.txt-358-53	annotator3	4.0	 	relationship_nn	1
mag_1847_565706.txt-269-36	nf_1845_747909.txt-507-48	annotator3	3.0	 	relationship_nn	1
nf_1977_774125.txt-8425-15	news_1964_724317.txt-2-6	annotator3	4.0	 	relationship_nn	1
nf_1969_773553.txt-656-25	mag_1995_396720.txt-13-12	annotator3	3.0	 	relationship_nn	1
mag_1995_396716.txt-10-3	nf_1845_747909.txt-507-48	annotator3	2.0	 	relationship_nn	1
mag_1995_396720.txt-13-12	nf_1847_750187.txt-101-38	annotator3	4.0	 	relationship_nn	1
fic_1856_1562.txt-564-9	fic_1999_30057.txt-31-16	annotator3	3.0	 	relationship_nn	1
nf_1977_774125.txt-8425-15	mag_1995_396720.txt-13-12	annotator3	2.0	 	relationship_nn	1
mag_1840_586586.txt-358-53	mag_1847_565706.txt-269-36	annotator3	3.0	 	relationship_nn	1
fic_1999_30057.txt-31-16	mag_1834_554246.txt-77-61	annotator3	2.0	 	relationship_nn	1
mag_1995_396720.txt-13-12	nf_1987_773755.txt-816-35	annotator3	3.0	 	relationship_nn	1
fic_1834_2652.txt-3385-21	nf_1977_774125.txt-8425-15	annotator3	3.0	 	relationship_nn	1
nf_1847_750187.txt-101-38	mag_1823_553477.txt-279-16	annotator3	4.0	 	relationship_nn	1
nf_1845_747909.txt-507-48	mag_1823_553477.txt-279-16	annotator3	3.0	 	relationship_nn	1
mag_1840_586586.txt-358-53	mag_1966_490646.txt-59-24	annotator3	3.0	 	relationship_nn	1
fic_1856_1562.txt-564-9	nf_1987_773755.txt-816-35	annotator3	3.0	 	relationship_nn	1
news_1964_724317.txt-2-6	mag_1823_553477.txt-279-16	annotator3	3.0	 	relationship_nn	1
mag_1834_554246.txt-77-61	mag_1840_586586.txt-358-53	annotator3	4.0	 	relationship_nn	1
fic_1999_30057.txt-31-16	nf_1847_750187.txt-101-38	annotator3	3.0	 	relationship_nn	1
mag_1995_396720.txt-13-12	mag_1984_299239.txt-6-15	annotator3	3.0	 	relationship_nn	1
news_1964_724317.txt-2-6	mag_1840_586586.txt-358-53	annotator3	3.0	 	relationship_nn	1
mag_1823_553477.txt-279-16	nf_1969_773553.txt-656-25	annotator0	4.0	 	relationship_nn	1
mag_1840_586586.txt-358-53	fic_1856_1562.txt-564-9	annotator0	4.0	 	relationship_nn	1
mag_1966_490646.txt-59-24	mag_1995_396720.txt-13-12	annotator0	3.0	 	relationship_nn	1
fic_1831_7210.txt-1106-4	mag_1823_553477.txt-279-16	annotator0	4.0	 	relationship_nn	1
mag_1840_586586.txt-358-53	fic_1831_7210.txt-1106-4	annotator0	4.0	 	relationship_nn	1
nf_1987_773755.txt-816-35	nf_1995_773555.txt-336-16	annotator0	3.0	 	relationship_nn	1
nf_1987_773755.txt-816-35	news_1964_724317.txt-2-6	annotator0	3.0	 	relationship_nn	1
fic_1856_1562.txt-564-9	fic_1999_30057.txt-31-16	annotator0	4.0	 	relationship_nn	1
mag_1840_586586.txt-358-53	mag_1847_565706.txt-269-36	annotator0	4.0	 	relationship_nn	1
nf_1847_750187.txt-101-38	mag_1823_553477.txt-279-16	annotator0	4.0	 	relationship_nn	1
nf_1969_773553.txt-656-25	fic_1999_30057.txt-31-16	annotator0	4.0	 	relationship_nn	1
mag_1823_553477.txt-279-16	nf_1977_774125.txt-8425-15	annotator0	4.0	 	relationship_nn	1
mag_1834_554246.txt-77-61	mag_1840_586586.txt-358-53	annotator0	4.0	 	relationship_nn	1
mag_1995_396716.txt-10-3	nf_1845_747909.txt-507-48	annotator0	4.0	 	relationship_nn	1
nf_1977_774125.txt-8425-15	mag_1995_396716.txt-10-3	annotator0	4.0	 	relationship_nn	1
mag_1995_396720.txt-13-12	mag_1995_396716.txt-10-3	annotator0	4.0	 	relationship_nn	1
nf_1845_747909.txt-507-48	mag_1823_553477.txt-279-16	annotator0	3.0	 	relationship_nn	1
news_1964_724317.txt-2-6	nf_1845_747909.txt-507-48	annotator0	3.0	 	relationship_nn	1
mag_1995_396716.txt-10-3	fic_1834_2652.txt-3385-21	annotator0	4.0	 	relationship_nn	1
nf_1977_774125.txt-8425-15	nf_1969_773553.txt-656-25	annotator0	3.0	 	relationship_nn	1
mag_1840_586586.txt-358-53	news_1988_670637.txt-52-54	annotator0	4.0	 	relationship_nn	1
nf_1969_773553.txt-656-25	news_1964_724317.txt-2-6	annotator0	3.0	 	relationship_nn	1
news_1964_724317.txt-2-6	fic_1999_30057.txt-31-16	annotator0	3.0	 	relationship_nn	1
nf_1969_773553.txt-656-25	fic_1856_1562.txt-564-9	annotator0	4.0	 	relationship_nn	1
mag_1847_565706.txt-269-36	mag_1966_490646.txt-59-24	annotator0	3.0	 	relationship_nn	1
mag_1966_490646.txt-59-24	nf_1969_773553.txt-656-25	annotator0	3.0	 	relationship_nn	1
mag_1854_555891.txt-48-16	news_2004_660955.txt-53-5	annotator0	3.0	 	relationship_nn	5
fic_1846_200.txt-1183-12	mag_1979_493953.txt-1-3	annotator0	2.0	 	relationship_nn	5
mag_1989_327864.txt-8-13	fic_1971_780007.txt-518-20	annotator0	4.0	 	relationship_nn	5
nf_1857_767292.txt-633-41	fic_1831_7210.txt-1111-19	annotator0	3.0	 	relationship_nn	5
mag_1857_576628.txt-547-16	fic_1815_9352.txt-1202-5	annotator0	4.0	 	relationship_nn	5
mag_2004_414034.txt-51-5	fic_1852_593.txt-2624-6	annotator0	4.0	 	relationship_nn	5
fic_1987_10756.txt-6386-30	mag_1856_590818.txt-60-3	annotator0	4.0	 	relationship_nn	5
fic_1835_7339.txt-62-12	nf_1845_748321.txt-43-24	annotator0	2.0	 	relationship_nn	5
nf_1833_747941.txt-1578-7	fic_1856_2470.txt-7240-27	annotator0	3.0	 	relationship_nn	5
fic_1855_9053.txt-1513-18	nf_1833_747941.txt-1578-7	annotator0	3.0	 	relationship_nn	5
fic_1987_10756.txt-6386-30	nf_2002_746524.txt-91-11	annotator0	2.0	 	relationship_nn	5
mag_1974_491563.txt-283-11	nf_1833_747941.txt-1578-7	annotator0	3.0	 	relationship_nn	5
mag_2004_413218.txt-203-10	fic_1840_7332.txt-524-37	annotator0	4.0	 	relationship_nn	5
news_1962_722734.txt-49-6	nf_1833_747941.txt-1578-7	annotator0	2.0	 	relationship_nn	5
mag_1965_488190.txt-87-12	news_1987_670537.txt-23-35	annotator0	3.0	Unsure	relationship_nn	5
news_1988_668934.txt-3-18	fic_1859_270.txt-2863-32	annotator0	4.0	 	relationship_nn	5
nf_1997_773513.txt-486-5	fic_1853_9040.txt-2057-80	annotator0	4.0	 	relationship_nn	5
mag_1834_554246.txt-77-61	mag_1965_488190.txt-87-12	annotator0	3.0	 	relationship_nn	5
fic_1857_290.txt-464-8	fic_1984_10716.txt-7443-18	annotator0	3.0	 	relationship_nn	5
mag_1854_555891.txt-48-16	mag_1974_491563.txt-283-11	annotator0	3.0	 	relationship_nn	5
news_1991_649979.txt-5-13	nf_2002_746524.txt-91-11	annotator0	2.0	 	relationship_nn	5
nf_1833_747941.txt-1578-7	fic_1984_10716.txt-7443-18	annotator0	3.0	 	relationship_nn	5
mag_1834_554246.txt-77-61	fic_1839_7068.txt-1489-43	annotator0	3.0	 	relationship_nn	5
fic_1859_9220.txt-3536-4	fic_1830_7266.txt-1061-3	annotator0	4.0	 	relationship_nn	5
nf_1859_747415.txt-2377-9	news_1967_726232.txt-126-27	annotator0	3.0	Unsure	relationship_nn	5
mag_1979_493953.txt-1-3	fic_1856_2470.txt-7240-27	annotator8	2.0	 	relationship_nn	5
