identifier1	identifier2	annotator	judgment	comment	lemma	round
fic_2005_780529.txt-1695-9	fic_1849_7230.txt-2441-6	annotator2	2.0	 	circle_vb	2
fic_1965_780079.txt-1535-10	fic_1849_7230.txt-2441-6	annotator2	3.0	 	circle_vb	2
mag_2000_413181.txt-228-13	fic_1978_782020.txt-1272-1	annotator2	4.0	 	circle_vb	2
fic_1981_10676.txt-3345-11	fic_1986_782032.txt-994-11	annotator2	3.0	 	circle_vb	2
fic_1996_42004.txt-118-1	fic_1994_54062.txt-687-3	annotator2	3.0	 	circle_vb	2
nf_1827_747521.txt-163-33	fic_1839_8627.txt-1994-11	annotator2	2.0	 	circle_vb	2
mag_1992_409433.txt-83-9	fic_1849_7230.txt-2441-6	annotator2	2.0	 	circle_vb	2
fic_1984_13602.txt-962-0	fic_1839_8627.txt-1994-11	annotator2	2.0	 	circle_vb	2
fic_1993_1040095.txt-1060-4	nf_1849_749269.txt-626-4	annotator2	2.0	 	circle_vb	2
fic_2007_52477.txt-270-44	mag_1840_554815.txt-255-35	annotator2	2.0	 	circle_vb	2
nf_1849_749269.txt-2375-3	fic_1967_781996.txt-4609-2	annotator2	4.0	 	circle_vb	2
fic_1847_7152.txt-1569-4	fic_1989_780083.txt-2098-19	annotator2	2.0	 	circle_vb	2
fic_1997_54635.txt-208-9	fic_2001_14559.txt-2980-18	annotator2	3.0	 	circle_vb	2
fic_2003_56447.txt-1144-31	mag_2002_410849.txt-34-0	annotator2	3.0	 	circle_vb	2
nf_1849_749269.txt-1710-3	fic_1852_593.txt-1202-17	annotator2	3.0	 	circle_vb	2
fic_1979_780092.txt-3208-1	fic_1973_10569.txt-2907-9	annotator2	4.0	 	circle_vb	2
fic_1847_9120.txt-171-38	fic_1986_782032.txt-994-11	annotator2	2.0	 	circle_vb	2
fic_1961_781980.txt-1331-7	nf_1849_749269.txt-626-4	annotator2	2.0	 	circle_vb	2
fic_1845_622.txt-13116-3	nf_1849_749269.txt-626-4	annotator2	4.0	 	circle_vb	2
fic_2003_32193.txt-13-5	fic_1849_7230.txt-2441-6	annotator2	2.0	 	circle_vb	2
news_1964_724389.txt-48-3	fic_1964_10451.txt-458-31	annotator2	4.0	 	circle_vb	2
fic_1854_7764.txt-1056-5	fic_1849_7230.txt-2441-6	annotator2	2.0	 	circle_vb	2
nf_2006_746843.txt-3-31	fic_1854_70.txt-2012-8	annotator2	3.0	 	circle_vb	2
nf_2005_776573.txt-14-1	nf_1849_749269.txt-626-4	annotator2	2.0	 	circle_vb	2
fic_1854_7839.txt-1328-0	mag_1822_553415.txt-75-11	annotator2	3.0	 	circle_vb	2
mag_1856_590750.txt-21-18	fic_1849_7230.txt-2441-6	annotator2	2.0	 	circle_vb	2
fic_2001_45947.txt-500-29	fic_2001_14559.txt-2980-18	annotator2	3.0	 	circle_vb	2
fic_1990_53210.txt-146-1	nf_1849_749269.txt-626-4	annotator2	2.0	 	circle_vb	2
fic_1830_8593.txt-54-39	mag_1822_553415.txt-75-11	annotator2	3.0	 	circle_vb	2
fic_1835_7142.txt-918-31	fic_1964_10451.txt-458-31	annotator2	3.0	 	circle_vb	2
fic_1844_7189.txt-4193-14	fic_1989_780083.txt-2098-19	annotator2	3.0	 	circle_vb	2
fic_1839_7477.txt-7460-19	fic_1973_10569.txt-2907-9	annotator2	3.0	 	circle_vb	2
fic_1849_2605.txt-638-26	fic_1852_593.txt-1202-17	annotator2	3.0	 	circle_vb	2
fic_1985_10729.txt-5570-4	mag_1822_553415.txt-75-11	annotator2	3.0	 	circle_vb	2
fic_1839_7001.txt-661-7	nf_1849_749269.txt-626-4	annotator2	2.0	 	circle_vb	2
fic_1837_8687.txt-961-1	fic_2001_14559.txt-2980-18	annotator2	3.0	 	circle_vb	2
mag_2007_387928.txt-57-5	fic_1849_7230.txt-2441-6	annotator2	3.0	 	circle_vb	2
fic_1837_8325.txt-1223-14	nf_1849_749269.txt-626-4	annotator2	2.0	 	circle_vb	2
mag_2001_370600.txt-17-23	mag_1840_554815.txt-207-38	annotator2	1.0	 	circle_vb	2
fic_1964_10451.txt-458-31	nf_1849_749269.txt-626-4	annotator2	3.0	 	circle_vb	2
fic_1979_10648.txt-6485-5	nf_1849_749269.txt-626-4	annotator2	3.0	 	circle_vb	2
fic_2007_52345.txt-225-12	nf_1849_749269.txt-626-4	annotator2	3.0	 	circle_vb	2
fic_1840_7681.txt-235-14	news_1964_724389.txt-48-3	annotator2	3.0	 	circle_vb	2
fic_1995_39364.txt-52-12	fic_1994_54062.txt-687-3	annotator2	4.0	 	circle_vb	2
fic_1854_8328.txt-1757-74	fic_1964_10451.txt-458-31	annotator2	3.0	 	circle_vb	2
news_1963_722897.txt-12-49	fic_2001_14559.txt-2980-18	annotator2	3.0	 	circle_vb	2
fic_2007_52477.txt-270-44	nf_1849_749269.txt-626-4	annotator2	1.0	 	circle_vb	2
mag_2000_366502.txt-0-10	fic_1965_780079.txt-1535-10	annotator2	4.0	 	circle_vb	2
nf_2006_775510.txt-112-0	nf_1849_749269.txt-626-4	annotator2	2.0	 	circle_vb	2
fic_1853_9158.txt-568-37	nf_1849_749269.txt-626-4	annotator2	2.0	 	circle_vb	2
news_1982_668315.txt-45-12	nf_1849_749269.txt-626-4	annotator2	3.0	 	circle_vb	2
fic_1986_782032.txt-1834-19	fic_1989_780083.txt-2098-19	annotator2	3.0	 	circle_vb	2
fic_2009_36647.txt-102-9	fic_1854_70.txt-2012-8	annotator2	4.0	 	circle_vb	2
mag_1856_590750.txt-21-18	fic_1994_54062.txt-687-3	annotator2	3.0	 	circle_vb	2
mag_2002_410849.txt-34-0	fic_1849_7230.txt-2441-6	annotator2	3.0	 	circle_vb	2
fic_1991_13999.txt-1858-6	nf_1849_749269.txt-626-4	annotator2	2.0	 	circle_vb	2
fic_2003_31844.txt-29-3	nf_1849_749269.txt-626-4	annotator2	3.0	 	circle_vb	2
fic_1837_7452.txt-143-40	fic_1849_7230.txt-2441-6	annotator2	3.0	 	circle_vb	2
mag_2005_377686.txt-9-27	nf_1849_749269.txt-626-4	annotator2	3.0	 	circle_vb	2
fic_1837_8687.txt-961-1	fic_1849_7230.txt-2441-6	annotator2	2.0	 	circle_vb	2
fic_1986_782032.txt-5194-2	fic_2001_14559.txt-2980-18	annotator2	3.0	 	circle_vb	2
fic_1846_544.txt-2230-13	nf_1849_749269.txt-626-4	annotator2	3.0	 	circle_vb	2
fic_1837_7452.txt-82-4	fic_1986_782032.txt-994-11	annotator2	3.0	 	circle_vb	2
fic_1849_8065.txt-54-17	nf_1849_749269.txt-626-4	annotator2	3.0	 	circle_vb	2
fic_1835_7328.txt-1942-40	nf_1849_749269.txt-626-4	annotator2	1.0	 	circle_vb	2
fic_1845_622.txt-13434-3	fic_1965_780079.txt-1535-10	annotator2	4.0	 	circle_vb	2
fic_2003_48270.txt-66-37	fic_1849_7230.txt-2441-6	annotator2	4.0	 	circle_vb	2
fic_1831_8376.txt-519-19	fic_1989_780083.txt-2098-19	annotator2	3.0	 	circle_vb	2
fic_1979_10656.txt-791-8	mag_1840_554815.txt-207-38	annotator2	3.0	 	circle_vb	2
fic_1831_8376.txt-725-32	fic_1964_10451.txt-458-31	annotator5	2.0	 	circle_vb	2
fic_1995_39364.txt-52-12	fic_1994_54062.txt-687-3	annotator5	4.0	 	circle_vb	2
fic_1985_10729.txt-5570-4	fic_1849_7230.txt-2441-6	annotator5	3.0	 	circle_vb	2
fic_1854_70.txt-1558-3	fic_1848_7992.txt-315-50	annotator5	3.0	 	circle_vb	2
fic_1986_782032.txt-5194-2	fic_1849_7230.txt-2441-6	annotator5	3.0	 	circle_vb	2
fic_2004_31680.txt-17-3	nf_1849_749269.txt-626-4	annotator5	3.0	 	circle_vb	2
fic_1839_7049.txt-872-28	fic_1849_7230.txt-2441-6	annotator5	3.0	 	circle_vb	2
mag_1973_280788.txt-28-1	fic_1846_7036.txt-2560-11	annotator5	4.0	 	circle_vb	2
nf_1844_747892.txt-1058-25	fic_1965_780079.txt-1535-10	annotator5	3.0	 	circle_vb	2
news_1963_722897.txt-12-49	fic_2001_14559.txt-2980-18	annotator5	4.0	 	circle_vb	2
nf_2006_775510.txt-112-0	fic_1964_10451.txt-458-31	annotator5	3.0	 	circle_vb	2
fic_1835_7017.txt-1328-8	nf_1849_749269.txt-626-4	annotator5	4.0	 	circle_vb	2
fic_1979_780092.txt-3208-1	nf_1849_749269.txt-626-4	annotator5	2.0	 	circle_vb	2
fic_1839_7049.txt-872-28	fic_1852_593.txt-1202-17	annotator5	3.0	 	circle_vb	2
fic_1977_10629.txt-2556-19	nf_1849_749269.txt-626-4	annotator5	2.0	 	circle_vb	2
nf_2006_746843.txt-3-31	fic_1854_70.txt-2012-8	annotator5	3.0	 	circle_vb	2
mag_1961_442022.txt-241-2	fic_1839_8627.txt-1994-11	annotator5	3.0	 	circle_vb	2
fic_1840_7164.txt-175-23	fic_1849_7230.txt-2441-6	annotator5	2.0	 	circle_vb	2
fic_1849_2605.txt-638-26	fic_1852_593.txt-1202-17	annotator5	3.0	 	circle_vb	2
fic_1853_9040.txt-653-25	nf_1849_749269.txt-626-4	annotator5	2.0	 	circle_vb	2
news_1962_722823.txt-13-1	fic_1989_780083.txt-2098-19	annotator5	4.0	 	circle_vb	2
fic_1969_10513.txt-1153-10	fic_1839_8627.txt-1994-11	annotator5	3.0	 	circle_vb	2
fic_1838_7250.txt-2477-27	fic_1849_7230.txt-2441-6	annotator5	3.0	 	circle_vb	2
fic_1973_10569.txt-2907-9	mag_1840_554815.txt-207-38	annotator5	2.0	 	circle_vb	2
fic_1846_8193.txt-686-26	nf_1849_749269.txt-626-4	annotator5	3.0	 	circle_vb	2
nf_1827_747521.txt-163-33	fic_1839_8627.txt-1994-11	annotator5	2.0	 	circle_vb	2
fic_1991_13999.txt-1858-6	nf_1849_749269.txt-626-4	annotator5	2.0	 	circle_vb	2
fic_1973_10568.txt-3728-22	fic_1973_10569.txt-2907-9	annotator5	3.0	 	circle_vb	2
fic_1980_782023.txt-2137-4	fic_1994_54062.txt-687-3	annotator5	2.0	 	circle_vb	2
fic_1973_10569.txt-2907-9	nf_1849_749269.txt-626-4	annotator5	2.0	 	circle_vb	2
fic_1834_7252.txt-2825-11	fic_2001_14559.txt-2980-18	annotator5	3.0	 	circle_vb	2
fic_1853_7455.txt-645-20	fic_1965_780079.txt-1535-10	annotator5	3.0	 	circle_vb	2
fic_1843_7039.txt-2109-16	nf_1849_749269.txt-626-4	annotator5	2.0	 	circle_vb	2
fic_1999_44469.txt-1382-4	fic_1839_8627.txt-1994-11	annotator5	3.0	 	circle_vb	2
mag_1971_431814.txt-562-30	fic_1989_780083.txt-2098-19	annotator5	2.0	 	circle_vb	2
fic_1992_53574.txt-214-2	nf_1849_749269.txt-626-4	annotator5	2.0	 	circle_vb	2
fic_1967_781996.txt-4609-2	mag_1822_553415.txt-75-11	annotator5	3.0	 	circle_vb	2
fic_1992_53574.txt-214-2	fic_1852_593.txt-1202-17	annotator5	4.0	 	circle_vb	2
fic_2007_34154.txt-18-29	fic_1849_7230.txt-2441-6	annotator5	3.0	 	circle_vb	2
fic_1833_7059.txt-360-2	nf_1849_749269.txt-626-4	annotator5	2.0	 	circle_vb	2
fic_1999_30451.txt-2-15	fic_1964_10451.txt-458-31	annotator5	4.0	 	circle_vb	2
fic_1991_13999.txt-1858-6	mag_1822_553415.txt-75-11	annotator5	3.0	 	circle_vb	2
fic_1827_7169.txt-2139-41	mag_1840_554815.txt-207-38	annotator5	2.0	 	circle_vb	2
mag_1977_431937.txt-45-14	fic_1849_7230.txt-2441-6	annotator5	3.0	 	circle_vb	2
fic_1827_9759.txt-3987-31	fic_1849_7230.txt-2441-6	annotator5	3.0	 	circle_vb	2
mag_1825_553593.txt-292-7	fic_1994_54062.txt-687-3	annotator5	3.0	 	circle_vb	2
fic_1979_10648.txt-6485-5	fic_1852_593.txt-1202-17	annotator5	3.0	 	circle_vb	2
fic_1839_7477.txt-7460-19	nf_1849_749269.txt-626-4	annotator5	2.0	 	circle_vb	2
fic_2002_31369.txt-57-1	nf_1849_749269.txt-626-4	annotator5	2.0	 	circle_vb	2
fic_1849_7216.txt-3199-16	fic_1852_593.txt-1202-17	annotator5	3.0	 	circle_vb	2
fic_1839_7477.txt-7460-19	fic_1973_10569.txt-2907-9	annotator5	3.0	 	circle_vb	2
fic_1854_7839.txt-1328-0	mag_1822_553415.txt-75-11	annotator5	3.0	 	circle_vb	2
fic_1848_7186.txt-245-10	fic_1978_782020.txt-1272-1	annotator5	4.0	 	circle_vb	2
nf_2005_776573.txt-14-1	fic_1964_10451.txt-458-31	annotator5	2.0	 	circle_vb	2
fic_1981_10676.txt-3345-11	nf_1849_749269.txt-626-4	annotator5	4.0	 	circle_vb	2
mag_1856_590750.txt-21-18	fic_1849_7230.txt-2441-6	annotator5	3.0	 	circle_vb	2
mag_1853_504777.txt-419-24	fic_1973_10569.txt-2907-9	annotator5	4.0	 	circle_vb	2
fic_1837_8325.txt-1223-14	nf_1849_749269.txt-626-4	annotator5	2.0	 	circle_vb	2
fic_1849_8065.txt-54-17	nf_1849_749269.txt-626-4	annotator5	2.0	 	circle_vb	2
mag_1976_108137.txt-98-24	fic_1849_7230.txt-2441-6	annotator5	3.0	 	circle_vb	2
fic_1990_53210.txt-146-1	nf_1849_749269.txt-626-4	annotator5	3.0	 	circle_vb	2
mag_2000_402876.txt-39-20	nf_1849_749269.txt-626-4	annotator5	2.0	 	circle_vb	2
mag_1988_339334.txt-17-2	fic_1986_782032.txt-994-11	annotator5	3.0	 	circle_vb	2
fic_1840_7681.txt-235-14	fic_1965_780079.txt-1535-10	annotator5	3.0	 	circle_vb	2
fic_1831_8376.txt-519-19	fic_1989_780083.txt-2098-19	annotator5	3.0	 	circle_vb	2
fic_1853_9158.txt-568-37	nf_1849_749269.txt-626-4	annotator5	2.0	 	circle_vb	2
fic_1842_7206.txt-4043-53	fic_1964_10451.txt-458-31	annotator5	3.0	 	circle_vb	2
fic_1845_7162.txt-1633-28	fic_1967_781996.txt-4609-2	annotator5	2.0	 	circle_vb	2
fic_1996_54333.txt-437-11	fic_1849_7230.txt-2441-6	annotator5	3.0	 	circle_vb	2
fic_1834_7252.txt-2825-11	fic_1849_7230.txt-2441-6	annotator5	3.0	 	circle_vb	2
fic_1985_10729.txt-5570-4	fic_1833_7028.txt-1089-12	annotator5	3.0	 	circle_vb	2
fic_1839_8627.txt-1994-11	mag_1840_554815.txt-207-38	annotator5	2.0	 	circle_vb	2
fic_1960_10398.txt-5951-5	fic_1973_10569.txt-2907-9	annotator5	2.0	 	circle_vb	2
nf_1855_748479.txt-213-16	nf_1849_749269.txt-626-4	annotator5	2.0	 	circle_vb	2
fic_1860_8118.txt-3406-42	mag_1840_554815.txt-207-38	annotator5	3.0	 	circle_vb	2
fic_1843_7039.txt-429-5	nf_1849_749269.txt-626-4	annotator5	2.0	 	circle_vb	2
fic_2001_45947.txt-500-29	fic_2001_14559.txt-2980-18	annotator5	4.0	 	circle_vb	2
fic_1974_10588.txt-478-28	fic_1989_780083.txt-2098-19	annotator5	2.0	 	circle_vb	2
fic_1860_1171.txt-4644-35	fic_1846_7036.txt-2560-11	annotator5	2.0	 	circle_vb	2
fic_1835_7328.txt-1942-40	fic_1964_10451.txt-458-31	annotator5	3.0	 	circle_vb	2
mag_2000_402876.txt-39-20	fic_1854_70.txt-2012-8	annotator5	2.0	 	circle_vb	2
fic_1997_54635.txt-208-9	fic_1849_7230.txt-2441-6	annotator5	3.0	 	circle_vb	2
fic_1838_7250.txt-2477-27	mag_1840_554815.txt-207-38	annotator5	3.0	 	circle_vb	2
fic_1840_7681.txt-235-14	fic_1849_7230.txt-2441-6	annotator5	3.0	 	circle_vb	2
fic_1854_7764.txt-1056-5	fic_1989_780083.txt-2098-19	annotator5	3.0	 	circle_vb	2
news_1982_668315.txt-45-12	fic_1839_8627.txt-1994-11	annotator5	2.0	 	circle_vb	2
fic_1843_7039.txt-2109-16	fic_1839_8627.txt-1994-11	annotator5	3.0	 	circle_vb	2
fic_1994_54062.txt-687-3	fic_1964_10451.txt-458-31	annotator5	4.0	 	circle_vb	2
fic_1990_53210.txt-146-1	fic_1986_782032.txt-994-11	annotator5	4.0	 	circle_vb	2
fic_1978_10636.txt-27091-12	fic_1852_593.txt-1202-17	annotator5	2.0	 	circle_vb	2
news_1964_724389.txt-48-3	fic_1964_10451.txt-458-31	annotator5	4.0	 	circle_vb	2
mag_1825_553593.txt-292-7	fic_1849_7230.txt-2441-6	annotator5	3.0	 	circle_vb	2
fic_1847_7152.txt-1569-4	fic_1849_7230.txt-2441-6	annotator5	2.0	 	circle_vb	2
mag_2000_366502.txt-0-10	nf_1849_749269.txt-626-4	annotator5	2.0	 	circle_vb	2
fic_1833_7046.txt-1130-30	fic_1849_7230.txt-2441-6	annotator5	3.0	 	circle_vb	2
mag_2005_417079.txt-206-17	fic_1978_782020.txt-1272-1	annotator5	3.0	 	circle_vb	2
fic_1989_10789.txt-1071-11	fic_1849_7230.txt-2441-6	annotator5	2.0	 	circle_vb	2
nf_1849_749269.txt-2375-3	fic_1967_781996.txt-4609-2	annotator5	4.0	 	circle_vb	2
nf_1844_747892.txt-1058-25	nf_1849_749269.txt-626-4	annotator5	2.0	 	circle_vb	2
fic_2003_31844.txt-29-3	fic_1989_780083.txt-2098-19	annotator5	3.0	 	circle_vb	2
fic_1811_8637.txt-163-27	nf_1849_749269.txt-626-4	annotator5	2.0	 	circle_vb	2
nf_1842_747950.txt-723-15	mag_1822_553415.txt-75-11	annotator5	2.0	 	circle_vb	2
fic_1849_2605.txt-1633-35	fic_1854_70.txt-2012-8	annotator5	4.0	 	circle_vb	2
fic_1830_8593.txt-54-39	mag_1822_553415.txt-75-11	annotator5	3.0	 	circle_vb	2
fic_2000_32016.txt-215-2	fic_1994_54062.txt-687-3	annotator5	2.0	 	circle_vb	2
mag_2007_387928.txt-57-5	fic_1849_7230.txt-2441-6	annotator5	3.0	 	circle_vb	2
fic_1849_7216.txt-3199-16	nf_1849_749269.txt-626-4	annotator5	2.0	 	circle_vb	2
fic_2003_31844.txt-29-3	nf_1849_749269.txt-626-4	annotator5	3.0	 	circle_vb	2
mag_2005_377686.txt-9-27	fic_1989_780083.txt-2098-19	annotator5	4.0	 	circle_vb	2
fic_1854_70.txt-3413-2	fic_1849_7230.txt-2441-6	annotator5	4.0	 	circle_vb	2
fic_1854_7764.txt-121-16	fic_1849_7230.txt-2441-6	annotator5	3.0	 	circle_vb	2
fic_1960_10398.txt-5951-5	nf_1849_749269.txt-626-4	annotator5	3.0	 	circle_vb	2
fic_1978_10636.txt-27091-12	nf_1849_749269.txt-626-4	annotator5	2.0	 	circle_vb	2
fic_2009_36647.txt-102-9	fic_1854_70.txt-2012-8	annotator5	4.0	 	circle_vb	2
fic_1980_782023.txt-2137-4	fic_1849_7230.txt-2441-6	annotator5	3.0	 	circle_vb	2
fic_1849_7216.txt-6245-4	nf_1849_749269.txt-626-4	annotator5	4.0	 	circle_vb	2
fic_1854_8328.txt-3829-0	fic_1849_7230.txt-2441-6	annotator5	4.0	 	circle_vb	2
mag_1986_492547.txt-199-5	fic_1846_7036.txt-2560-11	annotator5	3.0	 	circle_vb	2
fic_1854_7764.txt-121-16	mag_1822_553415.txt-75-11	annotator5	4.0	 	circle_vb	2
fic_1837_7452.txt-776-8	fic_1986_782032.txt-994-11	annotator5	3.0	 	circle_vb	2
fic_1844_7148.txt-1240-93	fic_1967_781996.txt-4609-2	annotator5	3.0	 	circle_vb	2
fic_2003_31844.txt-22-13	fic_1849_7230.txt-2441-6	annotator5	2.0	 	circle_vb	2
fic_1973_10568.txt-3728-22	nf_1849_749269.txt-626-4	annotator5	3.0	 	circle_vb	2
mag_1976_108137.txt-98-24	fic_1846_7036.txt-2560-11	annotator5	4.0	 	circle_vb	2
fic_1853_7455.txt-317-9	fic_1989_780083.txt-2098-19	annotator5	3.0	 	circle_vb	2
fic_1968_24505.txt-2485-4	fic_1839_8627.txt-1994-11	annotator5	3.0	 	circle_vb	2
fic_1999_30451.txt-2-15	fic_1849_7230.txt-2441-6	annotator5	3.0	 	circle_vb	2
fic_1853_7455.txt-645-20	nf_1849_749269.txt-626-4	annotator5	2.0	 	circle_vb	2
mag_1992_409433.txt-83-9	fic_1849_7230.txt-2441-6	annotator5	4.0	 	circle_vb	2
fic_1980_10662.txt-2745-13	fic_1965_780079.txt-1535-10	annotator5	3.0	 	circle_vb	2
fic_1961_781980.txt-1331-7	mag_1840_554815.txt-207-38	annotator5	4.0	 	circle_vb	2
fic_1971_10547.txt-3199-2	fic_1978_782020.txt-1272-1	annotator5	4.0	 	circle_vb	2
mag_1971_431814.txt-562-30	nf_1849_749269.txt-626-4	annotator5	4.0	 	circle_vb	2
fic_1968_24505.txt-2485-4	fic_1849_7230.txt-2441-6	annotator5	3.0	 	circle_vb	2
fic_2000_28684.txt-238-10	fic_2001_14559.txt-2980-18	annotator5	3.0	 	circle_vb	2
fic_2003_56447.txt-1144-31	fic_1965_780079.txt-1535-10	annotator5	4.0	 	circle_vb	2
fic_1830_8593.txt-54-39	fic_1849_7230.txt-2441-6	annotator5	3.0	 	circle_vb	2
fic_1845_7162.txt-1633-28	nf_1849_749269.txt-626-4	annotator5	3.0	 	circle_vb	2
fic_1833_7059.txt-360-2	fic_1852_593.txt-1202-17	annotator5	2.0	 	circle_vb	2
fic_1993_1040082.txt-3463-10	nf_1849_749269.txt-626-4	annotator5	3.0	 	circle_vb	2
news_1964_724389.txt-48-3	fic_1849_7230.txt-2441-6	annotator5	3.0	 	circle_vb	2
mag_1977_431937.txt-45-14	fic_1978_782020.txt-1272-1	annotator5	3.0	 	circle_vb	2
fic_1833_7059.txt-374-11	fic_1978_782020.txt-1272-1	annotator5	0.0	not same root	circle_vb	2
mag_2007_387928.txt-57-5	fic_1964_10451.txt-458-31	annotator5	4.0	 	circle_vb	2
fic_1986_782032.txt-5194-2	fic_2001_14559.txt-2980-18	annotator5	2.0	 	circle_vb	2
nf_2006_746843.txt-3-31	fic_1849_7230.txt-2441-6	annotator5	3.0	 	circle_vb	2
mag_1999_402759.txt-307-20	fic_1854_70.txt-2012-8	annotator5	4.0	 	circle_vb	2
fic_2007_52345.txt-225-12	nf_1849_749269.txt-626-4	annotator5	2.0	 	circle_vb	2
fic_1840_7164.txt-2707-5	fic_1849_7230.txt-2441-6	annotator5	3.0	 	circle_vb	2
fic_1980_10662.txt-2745-13	nf_1849_749269.txt-626-4	annotator5	2.0	 	circle_vb	2
nf_2001_776374.txt-73-15	fic_1964_10451.txt-458-31	annotator5	4.0	 	circle_vb	2
fic_1849_7216.txt-6245-4	mag_1840_554815.txt-207-38	annotator5	2.0	 	circle_vb	2
fic_1999_44748.txt-709-16	nf_1849_749269.txt-626-4	annotator5	2.0	 	circle_vb	2
fic_1987_780089.txt-208-4	fic_1965_780079.txt-1535-10	annotator5	4.0	 	circle_vb	2
fic_1965_780079.txt-1535-10	fic_1849_7230.txt-2441-6	annotator5	3.0	 	circle_vb	2
fic_1965_780079.txt-1535-10	mag_1822_553415.txt-75-11	annotator5	3.0	 	circle_vb	2
fic_1851_746.txt-7795-15	fic_1978_782020.txt-1272-1	annotator5	4.0	 	circle_vb	2
mag_1856_590750.txt-21-18	fic_1994_54062.txt-687-3	annotator5	2.0	 	circle_vb	2
fic_1993_1040095.txt-1060-4	fic_1986_782032.txt-994-11	annotator5	2.0	 	circle_vb	2
fic_1851_746.txt-7795-15	fic_1849_7230.txt-2441-6	annotator5	3.0	 	circle_vb	2
mag_1840_554815.txt-255-35	mag_1840_554815.txt-207-38	annotator5	3.0	 	circle_vb	2
mag_2005_417079.txt-206-17	fic_1849_7230.txt-2441-6	annotator5	3.0	 	circle_vb	2
fic_1977_780102.txt-3228-22	fic_1846_7036.txt-2560-11	annotator5	3.0	 	circle_vb	2
fic_1978_10634.txt-2489-8	mag_1822_553415.txt-75-11	annotator5	4.0	 	circle_vb	2
fic_1854_70.txt-2975-7	nf_1849_749269.txt-626-4	annotator5	2.0	 	circle_vb	2
nf_1855_748479.txt-213-16	fic_1854_70.txt-2012-8	annotator5	3.0	 	circle_vb	2
fic_1979_10648.txt-6485-5	nf_1849_749269.txt-626-4	annotator5	3.0	 	circle_vb	2
fic_2007_52477.txt-270-44	fic_1994_54062.txt-687-3	annotator5	0.0	not same root	circle_vb	2
mag_2004_411260.txt-45-13	fic_1849_7230.txt-2441-6	annotator5	2.0	 	circle_vb	2
fic_1854_8328.txt-1757-74	nf_1849_749269.txt-626-4	annotator5	3.0	 	circle_vb	2
fic_1833_7046.txt-1130-30	mag_1822_553415.txt-75-11	annotator5	4.0	 	circle_vb	2
fic_1813_7433.txt-17-51	fic_1994_54062.txt-687-3	annotator5	3.0	 	circle_vb	2
fic_1966_23837.txt-437-2	fic_1965_780079.txt-1535-10	annotator5	4.0	 	circle_vb	2
fic_1860_9791.txt-2402-46	fic_1839_8627.txt-1994-11	annotator5	3.0	 	circle_vb	2
fic_2000_28684.txt-238-10	nf_1849_749269.txt-626-4	annotator4	2.0	 	circle_vb	2
fic_1837_7452.txt-82-4	fic_1986_782032.txt-994-11	annotator4	2.0	 	circle_vb	2
fic_1973_10569.txt-2907-9	nf_1849_749269.txt-626-4	annotator4	2.0	 	circle_vb	2
fic_2003_56447.txt-1144-31	nf_1849_749269.txt-626-4	annotator4	2.0	 	circle_vb	2
fic_1832_7054.txt-378-54	fic_1989_780083.txt-2098-19	annotator4	2.0	 	circle_vb	2
fic_1999_30451.txt-2-15	fic_1849_7230.txt-2441-6	annotator4	3.0	 	circle_vb	2
fic_1848_7186.txt-245-10	fic_1849_7230.txt-2441-6	annotator4	2.0	 	circle_vb	2
fic_2006_30107.txt-147-17	fic_1849_7230.txt-2441-6	annotator4	2.0	 	circle_vb	2
fic_1996_42004.txt-118-1	fic_1849_7230.txt-2441-6	annotator4	2.0	 	circle_vb	2
mag_2001_370600.txt-17-23	mag_1840_554815.txt-207-38	annotator4	0.0	 	circle_vb	2
fic_1854_70.txt-2975-7	nf_1849_749269.txt-626-4	annotator4	2.0	 	circle_vb	2
fic_1842_7206.txt-4043-53	nf_1849_749269.txt-626-4	annotator4	2.0	 	circle_vb	2
fic_1960_10398.txt-5951-5	nf_1849_749269.txt-626-4	annotator4	2.0	 	circle_vb	2
fic_1853_9158.txt-568-37	nf_1849_749269.txt-626-4	annotator4	1.0	 	circle_vb	2
fic_1845_622.txt-13434-3	fic_1849_7230.txt-2441-6	annotator4	2.0	 	circle_vb	2
mag_1824_553520.txt-13-8	mag_1822_553415.txt-75-11	annotator4	2.0	 	circle_vb	2
mag_2007_387928.txt-57-5	fic_1964_10451.txt-458-31	annotator4	4.0	 	circle_vb	2
fic_1839_7477.txt-7460-19	nf_1849_749269.txt-626-4	annotator4	2.0	 	circle_vb	2
fic_1977_780102.txt-3228-22	nf_1849_749269.txt-626-4	annotator4	2.0	 	circle_vb	2
fic_1989_10789.txt-1071-11	fic_1849_7230.txt-2441-6	annotator4	1.0	 	circle_vb	2
fic_1838_7250.txt-2477-27	mag_1999_402759.txt-307-20	annotator4	3.0	 	circle_vb	2
fic_1837_7452.txt-82-4	fic_1849_7230.txt-2441-6	annotator4	2.0	 	circle_vb	2
fic_2003_31844.txt-22-13	fic_1978_782020.txt-1272-1	annotator4	3.0	 	circle_vb	2
fic_1974_782013.txt-2184-9	fic_1849_7230.txt-2441-6	annotator4	1.0	 	circle_vb	2
fic_2001_45947.txt-500-29	nf_1849_749269.txt-626-4	annotator4	1.0	 	circle_vb	2
mag_1961_442022.txt-241-2	nf_1849_749269.txt-626-4	annotator4	2.0	 	circle_vb	2
