identifier1	identifier2	annotator	judgment	comment	lemma	round
fic_1853_9040.txt-3452-19	fic_1970_10535.txt-192-2	annotator0	4.0	 	pin_vb	3
fic_1970_10523.txt-941-6	fic_1975_780112.txt-3849-5	annotator0	2.0	 	pin_vb	3
nf_1974_773897.txt-888-12	fic_1835_7203.txt-1066-20	annotator0	4.0	 	pin_vb	3
fic_2004_29550.txt-193-10	mag_1967_272727.txt-13-11	annotator0	2.0	 	pin_vb	3
nf_1972_774260.txt-1782-13	nf_1974_773897.txt-888-12	annotator0	2.0	 	pin_vb	3
fic_2005_29459.txt-113-10	fic_1970_10535.txt-192-2	annotator0	4.0	 	pin_vb	3
nf_1972_774260.txt-1782-13	news_1974_731358.txt-31-11	annotator0	2.0	 	pin_vb	3
fic_2005_29459.txt-113-10	fic_2001_29262.txt-63-3	annotator0	2.0	 	pin_vb	3
fic_1855_2416.txt-209-5	fic_1976_780103.txt-1101-12	annotator0	2.0	 	pin_vb	3
fic_1970_10535.txt-192-2	fic_1835_7203.txt-1066-20	annotator0	2.0	 	pin_vb	3
fic_1854_3384.txt-477-11	fic_1994_54077.txt-587-7	annotator0	4.0	 	pin_vb	3
fic_1982_10690.txt-13596-4	fic_1971_782006.txt-2087-5	annotator0	4.0	 	pin_vb	3
mag_1967_272727.txt-13-11	fic_1987_10752.txt-1623-6	annotator0	2.0	 	pin_vb	3
fic_1825_7041.txt-1698-26	mag_1858_506205.txt-390-11	annotator0	4.0	 	pin_vb	3
nf_1972_774260.txt-1782-13	mag_1858_506205.txt-390-11	annotator0	4.0	 	pin_vb	3
mag_1858_506205.txt-390-11	fic_2005_780528.txt-1288-30	annotator0	4.0	 	pin_vb	3
fic_1982_10687.txt-4879-4	fic_1970_10535.txt-192-2	annotator0	4.0	 	pin_vb	3
fic_1835_7203.txt-1066-20	fic_1822_7275.txt-189-74	annotator0	2.0	 	pin_vb	3
fic_1970_10535.txt-192-2	fic_2005_780528.txt-1288-30	annotator0	4.0	 	pin_vb	3
fic_1987_10752.txt-1623-6	nf_1974_773897.txt-888-12	annotator0	3.0	 	pin_vb	3
fic_1854_2820.txt-324-38	fic_1987_10752.txt-1623-6	annotator0	2.0	 	pin_vb	3
fic_2005_780528.txt-1288-30	fic_1839_7068.txt-360-33	annotator0	4.0	 	pin_vb	3
fic_1853_9040.txt-3452-19	fic_1826_314.txt-1912-21	annotator0	4.0	 	pin_vb	3
fic_1859_9216.txt-4296-10	fic_1971_780008.txt-1358-26	annotator2	4.0	 	pin_vb	2
fic_1971_782006.txt-2087-5	mag_1968_478849.txt-47-13	annotator2	2.0	 	pin_vb	2
nf_1974_773897.txt-888-12	mag_2007_387691.txt-80-36	annotator2	2.0	 	pin_vb	2
fic_1960_5656.txt-34-0	fic_1834_7012.txt-2400-67	annotator2	3.0	 	pin_vb	2
mag_1999_361704.txt-0-20	fic_1975_780112.txt-3849-5	annotator2	3.0	 	pin_vb	2
nf_1853_747976.txt-804-19	fic_1982_10690.txt-13596-4	annotator2	4.0	 	pin_vb	2
fic_2004_29550.txt-193-10	fic_1975_780112.txt-3849-5	annotator2	1.0	 	pin_vb	2
mag_1970_282090.txt-31-0	fic_1856_9852.txt-1992-15	annotator2	2.0	 	pin_vb	2
fic_1976_780103.txt-1101-12	mag_1996_427618.txt-346-18	annotator2	2.0	 	pin_vb	2
fic_1832_7176.txt-403-4	fic_1982_10699.txt-12899-5	annotator2	3.0	 	pin_vb	2
fic_1845_7316.txt-4343-11	fic_1971_780008.txt-1358-26	annotator2	4.0	 	pin_vb	2
fic_1853_2486.txt-1677-95	fic_1984_10714.txt-3436-9	annotator2	4.0	 	pin_vb	2
fic_1854_3384.txt-4375-46	fic_1993_53812.txt-351-17	annotator2	3.0	 	pin_vb	2
fic_2001_29815.txt-37-9	fic_1999_30887.txt-153-10	annotator2	4.0	 	pin_vb	2
mag_1843_555150.txt-441-20	fic_1856_9852.txt-1992-15	annotator2	2.0	 	pin_vb	2
fic_1824_7277.txt-354-0	fic_1982_10690.txt-13596-4	annotator2	4.0	 	pin_vb	2
fic_1854_3384.txt-477-11	fic_2009_36905.txt-225-7	annotator2	2.0	 	pin_vb	2
fic_1973_10568.txt-4151-9	fic_1982_10690.txt-13596-4	annotator2	3.0	 	pin_vb	2
fic_1971_10547.txt-5538-3	fic_1842_7206.txt-3523-6	annotator2	4.0	 	pin_vb	2
fic_1825_7041.txt-3273-8	fic_1999_30887.txt-153-10	annotator2	3.0	 	pin_vb	2
fic_1965_780079.txt-2466-36	fic_1856_9852.txt-1992-15	annotator2	3.0	 	pin_vb	2
fic_1849_7230.txt-1784-23	fic_1975_780112.txt-3849-5	annotator2	3.0	 	pin_vb	2
fic_1859_2764.txt-153-7	nf_1849_748465.txt-436-4	annotator2	3.0	 	pin_vb	2
nf_1836_749613.txt-1827-7	fic_1984_10714.txt-3436-9	annotator2	4.0	 	pin_vb	2
fic_1841_7000.txt-1765-18	fic_1999_30887.txt-153-10	annotator2	3.0	 	pin_vb	2
fic_1838_7253.txt-1212-24	fic_1839_7024.txt-2238-13	annotator2	4.0	 	pin_vb	2
fic_1833_7321.txt-3073-25	fic_1859_9037.txt-856-13	annotator2	3.0	 	pin_vb	2
fic_1826_314.txt-1912-21	fic_2009_36905.txt-225-7	annotator2	2.0	 	pin_vb	2
nf_1994_746848.txt-3-22	mag_1996_427618.txt-346-18	annotator2	4.0	 	pin_vb	2
fic_1825_7041.txt-3273-8	fic_1980_780046.txt-3512-5	annotator2	3.0	 	pin_vb	2
fic_1966_1008.txt-2519-23	mag_1999_361704.txt-0-20	annotator2	2.0	 	pin_vb	2
nf_1849_747900.txt-1682-31	fic_1975_780112.txt-3849-5	annotator2	3.0	 	pin_vb	2
fic_1834_7012.txt-2902-6	fic_1856_9852.txt-1992-15	annotator2	3.0	 	pin_vb	2
fic_1846_556.txt-1626-10	fic_1843_7074.txt-1577-47	annotator2	4.0	 	pin_vb	2
fic_1989_782038.txt-5226-2	fic_2009_36905.txt-225-7	annotator2	3.0	 	pin_vb	2
mag_1820_553238.txt-14-9	fic_1982_10690.txt-13596-4	annotator2	3.0	 	pin_vb	2
fic_2009_36425.txt-132-2	fic_1984_10714.txt-3436-9	annotator2	3.0	 	pin_vb	2
news_1981_735110.txt-0-16	fic_1842_7206.txt-3523-6	annotator2	3.0	 	pin_vb	2
fic_2001_32481.txt-147-17	fic_2009_36905.txt-225-7	annotator2	3.0	 	pin_vb	2
mag_2007_387691.txt-80-36	fic_1975_780112.txt-3849-5	annotator2	4.0	 	pin_vb	2
fic_1994_54047.txt-260-5	fic_1982_10690.txt-13596-4	annotator2	4.0	 	pin_vb	2
mag_1830_554014.txt-66-8	fic_1856_9852.txt-1992-15	annotator2	3.0	 	pin_vb	2
fic_1849_7333.txt-520-6	fic_1839_7024.txt-2238-13	annotator2	4.0	 	pin_vb	2
fic_1843_8760.txt-59-8	fic_1999_30887.txt-153-10	annotator2	4.0	 	pin_vb	2
fic_1987_10752.txt-2329-13	fic_1842_7206.txt-3523-6	annotator2	4.0	 	pin_vb	2
fic_2009_36992.txt-71-4	fic_1999_30887.txt-153-10	annotator2	3.0	 	pin_vb	2
fic_1993_25002.txt-864-10	fic_1971_782006.txt-2087-5	annotator2	3.0	 	pin_vb	2
nf_1824_747448.txt-1808-4	fic_1984_10714.txt-3436-9	annotator2	4.0	 	pin_vb	2
news_1966_725756.txt-24-3	fic_1984_10714.txt-3436-9	annotator2	3.0	 	pin_vb	2
fic_1964_10445.txt-3249-2	fic_1982_10690.txt-13596-4	annotator2	4.0	 	pin_vb	2
news_1996_659277.txt-123-8	fic_1839_7024.txt-2238-13	annotator2	2.0	 	pin_vb	2
fic_1965_10465.txt-3541-12	mag_2007_387691.txt-80-36	annotator2	4.0	 	pin_vb	2
fic_1854_9230.txt-667-37	fic_1859_9037.txt-856-13	annotator2	3.0	 	pin_vb	2
fic_1851_746.txt-4622-94	mag_1996_427618.txt-346-18	annotator2	2.0	 	pin_vb	2
fic_1845_7170.txt-5008-33	fic_1975_780112.txt-3849-5	annotator2	3.0	 	pin_vb	2
fic_1999_55267.txt-202-8	fic_1842_7206.txt-3523-6	annotator2	4.0	 	pin_vb	2
fic_1825_7041.txt-1698-26	mag_1996_427618.txt-346-18	annotator2	2.0	 	pin_vb	2
mag_1853_590219.txt-155-33	fic_1859_9037.txt-856-13	annotator2	4.0	 	pin_vb	2
fic_1856_2749.txt-267-19	fic_1970_10536.txt-1861-17	annotator2	4.0	 	pin_vb	2
fic_1839_7068.txt-360-33	fic_1843_7074.txt-1577-47	annotator2	3.0	 	pin_vb	2
fic_1999_30887.txt-153-10	fic_1975_780112.txt-3849-5	annotator2	4.0	 	pin_vb	2
fic_1996_54473.txt-315-41	nf_1849_748465.txt-436-4	annotator2	3.0	 	pin_vb	2
fic_1835_7203.txt-1066-20	fic_1970_10536.txt-1861-17	annotator2	4.0	 	pin_vb	2
fic_1845_7183.txt-2079-12	fic_1842_7206.txt-3523-6	annotator2	4.0	 	pin_vb	2
news_2007_643036.txt-17-7	fic_1842_7206.txt-3523-6	annotator2	3.0	 	pin_vb	2
mag_1855_505324.txt-261-29	fic_1982_10690.txt-13596-4	annotator2	4.0	 	pin_vb	2
fic_1839_7068.txt-855-30	fic_2009_36905.txt-225-7	annotator2	3.0	 	pin_vb	2
fic_1845_7162.txt-2310-51	fic_1970_10536.txt-1861-17	annotator2	4.0	 	pin_vb	2
fic_1835_1103.txt-3980-38	fic_1984_10714.txt-3436-9	annotator2	3.0	 	pin_vb	2
mag_1999_402756.txt-47-15	fic_1970_10536.txt-1861-17	annotator2	3.0	 	pin_vb	2
mag_1964_244708.txt-26-29	nf_1849_748465.txt-436-4	annotator2	3.0	 	pin_vb	2
fic_2007_52173.txt-382-8	fic_1999_30887.txt-153-10	annotator2	4.0	 	pin_vb	2
fic_1990_53234.txt-384-1	fic_1843_7074.txt-1577-47	annotator2	3.0	 	pin_vb	2
nf_1835_747966.txt-687-17	fic_1839_7024.txt-2238-13	annotator2	3.0	 	pin_vb	2
fic_1851_1184.txt-735-2	fic_1856_9852.txt-1992-15	annotator2	4.0	 	pin_vb	2
nf_1855_750257.txt-928-13	fic_1842_7206.txt-3523-6	annotator2	4.0	 	pin_vb	2
fic_1854_2820.txt-324-38	fic_2009_36905.txt-225-7	annotator2	2.0	 	pin_vb	2
fic_1977_780095.txt-3445-29	fic_2009_36905.txt-225-7	annotator2	3.0	 	pin_vb	2
fic_1843_7074.txt-781-57	fic_1834_7012.txt-2400-67	annotator2	3.0	 	pin_vb	2
fic_1993_53812.txt-351-17	fic_1975_780112.txt-3849-5	annotator2	3.0	 	pin_vb	2
fic_1860_3347.txt-635-49	fic_1856_9852.txt-1992-15	annotator2	4.0	 	pin_vb	2
nf_1829_748045.txt-1520-16	mag_1996_427618.txt-346-18	annotator2	3.0	 	pin_vb	2
mag_1995_394841.txt-66-9	fic_1984_10714.txt-3436-9	annotator2	2.0	 	pin_vb	2
fic_1976_780157.txt-242-3	fic_1843_7074.txt-1808-25	annotator2	4.0	 	pin_vb	2
fic_1993_25002.txt-864-10	fic_1843_7074.txt-1808-25	annotator2	3.0	 	pin_vb	2
mag_1978_292549.txt-8-5	fic_1999_30887.txt-153-10	annotator2	3.0	 	pin_vb	2
fic_1978_780116.txt-1806-8	fic_1984_10714.txt-3436-9	annotator5	4.0	 	pin_vb	2
fic_2003_27616.txt-46-5	fic_1975_780112.txt-3849-5	annotator5	3.0	 	pin_vb	2
fic_1993_25002.txt-864-10	fic_1971_782006.txt-2087-5	annotator5	3.0	 	pin_vb	2
fic_1960_5656.txt-34-0	fic_1834_7012.txt-2400-67	annotator5	3.0	 	pin_vb	2
fic_1822_7275.txt-189-74	mag_1996_427618.txt-346-18	annotator5	3.0	 	pin_vb	2
fic_1971_780008.txt-1358-26	mag_1996_427618.txt-346-18	annotator5	2.0	 	pin_vb	2
fic_1860_615.txt-454-2	fic_1839_7024.txt-2238-13	annotator5	3.0	 	pin_vb	2
fic_1854_2820.txt-324-38	fic_2009_36905.txt-225-7	annotator5	2.0	 	pin_vb	2
fic_1838_7253.txt-1212-24	fic_1839_7024.txt-2238-13	annotator5	2.0	 	pin_vb	2
fic_1964_10443.txt-6921-46	fic_1971_780008.txt-1358-26	annotator5	3.0	 	pin_vb	2
fic_1999_55267.txt-202-8	fic_1842_7206.txt-3523-6	annotator5	4.0	 	pin_vb	2
fic_1843_7074.txt-1577-47	fic_1834_7012.txt-2400-67	annotator5	2.0	 	pin_vb	2
fic_1971_780008.txt-1358-26	fic_1971_782006.txt-2087-5	annotator5	2.0	 	pin_vb	2
news_1974_731603.txt-53-5	fic_1999_30887.txt-153-10	annotator5	3.0	 	pin_vb	2
fic_1960_10400.txt-1601-8	fic_1975_780112.txt-3849-5	annotator5	3.0	 	pin_vb	2
fic_1966_1008.txt-2519-23	fic_1975_780112.txt-3849-5	annotator5	3.0	 	pin_vb	2
fic_1847_1094.txt-1872-7	fic_1859_9037.txt-856-13	annotator5	4.0	 	pin_vb	2
fic_1825_7041.txt-3273-8	fic_1999_30887.txt-153-10	annotator5	4.0	 	pin_vb	2
fic_1843_7039.txt-240-21	fic_1856_9852.txt-1992-15	annotator5	4.0	 	pin_vb	2
fic_1841_7000.txt-1765-18	fic_1999_30887.txt-153-10	annotator5	3.0	 	pin_vb	2
nf_1836_749613.txt-1827-7	fic_1984_10714.txt-3436-9	annotator5	2.0	 	pin_vb	2
fic_1843_7208.txt-1264-13	fic_1984_10714.txt-3436-9	annotator5	3.0	 	pin_vb	2
fic_2005_29459.txt-113-10	fic_1843_7074.txt-1808-25	annotator5	2.0	 	pin_vb	2
fic_1848_7005.txt-993-23	fic_1970_10536.txt-1861-17	annotator5	3.0	 	pin_vb	2
fic_1835_7203.txt-1066-20	fic_1970_10536.txt-1861-17	annotator5	2.0	 	pin_vb	2
fic_1858_9768.txt-4185-16	fic_1975_780112.txt-3849-5	annotator5	3.0	 	pin_vb	2
fic_1989_782038.txt-5226-2	fic_2009_36905.txt-225-7	annotator5	3.0	 	pin_vb	2
fic_1968_16170.txt-1312-2	fic_2009_36905.txt-225-7	annotator5	3.0	 	pin_vb	2
mag_1970_282090.txt-31-0	fic_1856_9852.txt-1992-15	annotator5	2.0	 	pin_vb	2
fic_1854_9230.txt-667-37	fic_1859_9037.txt-856-13	annotator5	2.0	 	pin_vb	2
fic_1970_10523.txt-941-6	fic_1975_780112.txt-3849-5	annotator5	3.0	 	pin_vb	2
fic_2004_30978.txt-92-15	fic_1843_7074.txt-1577-47	annotator5	2.0	 	pin_vb	2
mag_1999_402756.txt-47-15	fic_1970_10536.txt-1861-17	annotator5	3.0	 	pin_vb	2
fic_1855_2416.txt-209-5	mag_1996_427618.txt-346-18	annotator5	2.0	 	pin_vb	2
mag_1830_554014.txt-66-8	fic_1856_9852.txt-1992-15	annotator5	3.0	 	pin_vb	2
fic_1985_780043.txt-1748-20	fic_1842_7206.txt-3523-6	annotator5	3.0	 	pin_vb	2
fic_1850_2310.txt-1592-18	fic_1982_10690.txt-13596-4	annotator5	4.0	 	pin_vb	2
fic_1852_9232.txt-1003-2	mag_2007_387691.txt-80-36	annotator5	3.0	 	pin_vb	2
fic_1845_7170.txt-5008-33	fic_1975_780112.txt-3849-5	annotator5	3.0	 	pin_vb	2
fic_1977_16209.txt-884-5	fic_1975_780112.txt-3849-5	annotator5	3.0	 	pin_vb	2
fic_2009_36992.txt-71-4	fic_1999_30887.txt-153-10	annotator5	3.0	 	pin_vb	2
fic_1852_9832.txt-611-3	mag_1996_427618.txt-346-18	annotator5	3.0	 	pin_vb	2
fic_1845_7183.txt-670-31	fic_2009_36905.txt-225-7	annotator5	3.0	 	pin_vb	2
mag_2007_387691.txt-80-36	mag_1968_478849.txt-47-13	annotator5	3.0	 	pin_vb	2
news_1974_731358.txt-31-11	fic_1843_7074.txt-1577-47	annotator5	2.0	 	pin_vb	2
fic_1834_7012.txt-2902-6	fic_1856_9852.txt-1992-15	annotator5	3.0	 	pin_vb	2
fic_1976_780103.txt-1101-12	mag_1996_427618.txt-346-18	annotator5	2.0	 	pin_vb	2
fic_1860_3347.txt-635-49	fic_1856_9852.txt-1992-15	annotator5	2.0	 	pin_vb	2
mag_1982_128074.txt-32-33	mag_2007_387691.txt-80-36	annotator5	3.0	 	pin_vb	2
fic_1826_314.txt-1912-21	fic_2009_36905.txt-225-7	annotator5	2.0	 	pin_vb	2
fic_1853_2454.txt-536-44	fic_1843_7074.txt-1577-47	annotator5	2.0	 	pin_vb	2
mag_1843_565253.txt-54-6	fic_1843_7074.txt-1577-47	annotator5	2.0	 	pin_vb	2
fic_2007_33460.txt-91-42	fic_2009_36905.txt-225-7	annotator5	3.0	 	pin_vb	2
mag_2007_387691.txt-80-36	fic_1975_780112.txt-3849-5	annotator5	3.0	 	pin_vb	2
fic_1825_7041.txt-3273-8	fic_1980_780046.txt-3512-5	annotator5	3.0	 	pin_vb	2
mag_1967_272727.txt-13-11	mag_1996_427618.txt-346-18	annotator5	3.0	 	pin_vb	2
fic_1839_7068.txt-360-33	fic_1843_7074.txt-1577-47	annotator5	2.0	 	pin_vb	2
fic_1963_10432.txt-3514-3	mag_1996_427618.txt-346-18	annotator5	3.0	 	pin_vb	2
fic_1840_8909.txt-1935-12	fic_1834_7012.txt-2400-67	annotator5	3.0	 	pin_vb	2
mag_1832_564242.txt-79-2	fic_1843_7074.txt-1808-25	annotator5	3.0	 	pin_vb	2
fic_1857_9075.txt-657-20	fic_1843_7074.txt-1808-25	annotator5	3.0	 	pin_vb	2
nf_1838_747585.txt-1329-8	nf_1849_748465.txt-436-4	annotator5	4.0	 	pin_vb	2
news_1966_725756.txt-24-3	fic_1984_10714.txt-3436-9	annotator5	3.0	 	pin_vb	2
fic_1976_780157.txt-242-3	fic_1999_55267.txt-202-8	annotator5	3.0	 	pin_vb	2
fic_1845_7183.txt-2079-12	fic_1842_7206.txt-3523-6	annotator5	3.0	 	pin_vb	2
mag_1858_506205.txt-390-11	fic_2009_36905.txt-225-7	annotator5	2.0	 	pin_vb	2
nf_1972_774260.txt-1782-13	fic_2009_36905.txt-225-7	annotator5	2.0	 	pin_vb	2
fic_1856_2749.txt-267-19	fic_1970_10536.txt-1861-17	annotator5	3.0	 	pin_vb	2
fic_1834_7012.txt-2400-67	fic_1975_780112.txt-3849-5	annotator5	3.0	 	pin_vb	2
fic_1860_9791.txt-1411-15	fic_1839_7024.txt-2238-13	annotator5	3.0	 	pin_vb	2
fic_1988_780084.txt-1436-18	fic_1856_9852.txt-1992-15	annotator5	4.0	 	pin_vb	2
fic_1827_7270.txt-1517-9	fic_1971_780008.txt-1358-26	annotator5	3.0	 	pin_vb	2
nf_1824_747448.txt-1808-4	fic_1984_10714.txt-3436-9	annotator5	3.0	 	pin_vb	2
fic_1999_30887.txt-153-10	fic_1834_7012.txt-2400-67	annotator5	4.0	 	pin_vb	2
fic_1860_615.txt-424-12	fic_1982_10690.txt-13596-4	annotator5	4.0	 	pin_vb	2
fic_1970_10535.txt-192-2	mag_1996_427618.txt-346-18	annotator5	3.0	 	pin_vb	2
fic_1849_7167.txt-2664-4	fic_1842_7206.txt-3523-6	annotator5	3.0	 	pin_vb	2
fic_1996_54473.txt-315-41	nf_1849_748465.txt-436-4	annotator5	3.0	 	pin_vb	2
fic_1980_780046.txt-3512-5	fic_1839_7024.txt-2238-13	annotator5	3.0	 	pin_vb	2
fic_2001_46318.txt-348-2	mag_1996_427618.txt-346-18	annotator5	3.0	 	pin_vb	2
fic_1839_7024.txt-2238-13	fic_1834_7012.txt-2400-67	annotator5	3.0	 	pin_vb	2
fic_1843_7208.txt-1264-13	fic_1853_9040.txt-3367-2	annotator5	3.0	 	pin_vb	2
fic_2009_36425.txt-132-2	fic_1984_10714.txt-3436-9	annotator5	3.0	 	pin_vb	2
fic_1830_8912.txt-1018-26	fic_1834_7012.txt-2400-67	annotator5	3.0	 	pin_vb	2
fic_1853_9040.txt-3367-2	fic_1982_10690.txt-13596-4	annotator5	4.0	 	pin_vb	2
fic_1832_7176.txt-403-4	fic_1971_780008.txt-1358-26	annotator5	3.0	 	pin_vb	2
nf_1974_773897.txt-888-12	mag_2007_387691.txt-80-36	annotator5	2.0	 	pin_vb	2
mag_1995_414325.txt-34-11	nf_1849_748465.txt-436-4	annotator5	2.0	 	pin_vb	2
fic_1856_1281.txt-4925-41	fic_1859_9037.txt-856-13	annotator5	3.0	 	pin_vb	2
fic_2004_49050.txt-874-3	nf_1849_748465.txt-436-4	annotator5	3.0	 	pin_vb	2
fic_2002_47330.txt-54-13	mag_2007_387691.txt-80-36	annotator4	3.0	 	pin_vb	2
fic_1843_7074.txt-3126-6	mag_2007_387691.txt-80-36	annotator4	3.0	 	pin_vb	2
fic_1988_10774.txt-4297-26	fic_1843_7074.txt-1577-47	annotator4	2.0	 	pin_vb	2
fic_1986_10744.txt-685-8	fic_1834_7012.txt-2400-67	annotator4	3.0	 	pin_vb	2
mag_1996_355209.txt-9-11	fic_1984_10714.txt-3436-9	annotator4	4.0	 	pin_vb	2
fic_1982_10687.txt-4879-4	fic_1984_10714.txt-3436-9	annotator4	2.0	 	pin_vb	2
fic_1970_10535.txt-192-2	mag_1996_427618.txt-346-18	annotator4	1.0	 	pin_vb	2
fic_2008_36140.txt-123-7	fic_1843_7074.txt-1577-47	annotator4	2.0	 	pin_vb	2
fic_1843_7208.txt-8564-18	fic_1843_7074.txt-1577-47	annotator4	3.0	 	pin_vb	2
fic_1841_7000.txt-1765-18	fic_1999_30887.txt-153-10	annotator4	2.0	 	pin_vb	2
fic_2004_30978.txt-92-15	fic_1843_7074.txt-1577-47	annotator4	2.0	 	pin_vb	2
mag_2007_387691.txt-80-36	mag_1996_427618.txt-346-18	annotator4	1.0	 	pin_vb	2
fic_1977_780095.txt-3445-29	fic_2009_36905.txt-225-7	annotator4	1.0	 	pin_vb	2
nf_2000_746552.txt-183-19	fic_1834_7012.txt-2400-67	annotator4	0.0	s2 is ambiguous	pin_vb	2
fic_1994_54047.txt-260-5	fic_1982_10690.txt-13596-4	annotator4	1.0	 	pin_vb	2
mag_1851_503986.txt-215-33	fic_2009_36905.txt-225-7	annotator4	1.0	 	pin_vb	2
fic_1965_780079.txt-2466-36	fic_1856_9852.txt-1992-15	annotator4	2.0	 	pin_vb	2
news_1974_731358.txt-31-11	fic_1843_7074.txt-1577-47	annotator4	1.0	 	pin_vb	2
fic_1853_2486.txt-329-30	fic_1834_7012.txt-2400-67	annotator4	2.0	 	pin_vb	2
fic_1849_7230.txt-1786-20	fic_1842_7206.txt-3523-6	annotator4	4.0	 	pin_vb	2
fic_1839_7068.txt-360-33	fic_1843_7074.txt-1577-47	annotator4	2.0	 	pin_vb	2
mag_1978_292549.txt-8-5	fic_1999_30887.txt-153-10	annotator4	1.0	 	pin_vb	2
fic_2004_49050.txt-874-3	nf_1849_748465.txt-436-4	annotator4	3.0	 	pin_vb	2
fic_1853_9040.txt-1710-3	fic_2009_36905.txt-225-7	annotator4	1.0	 	pin_vb	2
fic_1849_7333.txt-520-6	fic_1839_7024.txt-2238-13	annotator4	4.0	 	pin_vb	2
fic_2007_52173.txt-382-8	fic_1999_30887.txt-153-10	annotator4	1.0	 	pin_vb	2
news_1996_659277.txt-123-8	fic_1839_7024.txt-2238-13	annotator4	1.0	 	pin_vb	2
fic_1983_10707.txt-5476-10	mag_1996_427618.txt-346-18	annotator4	1.0	 	pin_vb	2
news_1966_725756.txt-24-3	fic_1984_10714.txt-3436-9	annotator4	1.0	 	pin_vb	2
fic_1860_615.txt-454-2	fic_1839_7024.txt-2238-13	annotator4	3.0	 	pin_vb	2
mag_1820_553238.txt-14-9	fic_1982_10690.txt-13596-4	annotator4	4.0	 	pin_vb	2
news_2001_661932.txt-96-18	fic_1839_7024.txt-2238-13	annotator4	2.0	 	pin_vb	2
fic_1973_10568.txt-4151-9	fic_1982_10690.txt-13596-4	annotator4	4.0	 	pin_vb	2
fic_1988_10774.txt-4297-26	mag_1996_427618.txt-346-18	annotator4	1.0	 	pin_vb	2
fic_1850_2310.txt-1592-18	fic_1982_10690.txt-13596-4	annotator4	4.0	 	pin_vb	2
mag_1832_564242.txt-79-2	fic_1843_7074.txt-1808-25	annotator4	4.0	 	pin_vb	2
fic_1843_8760.txt-59-8	fic_1999_30887.txt-153-10	annotator4	4.0	 	pin_vb	2
mag_1843_555150.txt-441-20	fic_1856_9852.txt-1992-15	annotator4	2.0	 	pin_vb	2
fic_2001_32481.txt-147-17	fic_2009_36905.txt-225-7	annotator4	1.0	 	pin_vb	2
fic_2001_29262.txt-63-3	fic_1856_9852.txt-1992-15	annotator4	1.0	 	pin_vb	2
mag_1974_490752.txt-41-11	fic_2009_36905.txt-225-7	annotator4	1.0	 	pin_vb	2
fic_1853_9040.txt-3367-2	fic_1982_10690.txt-13596-4	annotator4	4.0	 	pin_vb	2
fic_1982_10699.txt-12899-5	mag_2007_387691.txt-80-36	annotator4	4.0	 	pin_vb	2
fic_1856_1281.txt-4925-41	fic_1839_7024.txt-2238-13	annotator4	2.0	 	pin_vb	2
fic_1854_9230.txt-667-37	fic_1859_9037.txt-856-13	annotator4	4.0	 	pin_vb	2
fic_1854_3384.txt-477-11	fic_2009_36905.txt-225-7	annotator4	1.0	 	pin_vb	2
mag_2007_387691.txt-80-36	fic_1975_780112.txt-3849-5	annotator4	3.0	 	pin_vb	2
fic_1859_2764.txt-153-7	nf_1849_748465.txt-436-4	annotator4	3.0	 	pin_vb	2
fic_1834_7012.txt-2400-67	fic_1975_780112.txt-3849-5	annotator4	2.0	 	pin_vb	2
fic_1976_780157.txt-242-3	fic_1999_55267.txt-202-8	annotator4	4.0	 	pin_vb	2
fic_1835_7203.txt-1066-20	fic_1970_10536.txt-1861-17	annotator4	1.0	 	pin_vb	2
mag_1967_272727.txt-13-11	mag_1996_427618.txt-346-18	annotator4	1.0	 	pin_vb	2
fic_1987_10752.txt-1623-6	fic_1999_30887.txt-153-10	annotator4	1.0	 	pin_vb	2
fic_1850_7222.txt-2195-14	mag_2007_387691.txt-80-36	annotator4	4.0	 	pin_vb	2
mag_1964_244708.txt-26-29	nf_1849_748465.txt-436-4	annotator4	2.0	 	pin_vb	2
fic_1856_2749.txt-267-19	fic_1970_10536.txt-1861-17	annotator4	4.0	 	pin_vb	2
fic_1966_1008.txt-2519-23	mag_1999_361704.txt-0-20	annotator4	1.0	 	pin_vb	2
fic_1843_7074.txt-1577-47	fic_1834_7012.txt-2400-67	annotator4	2.0	 	pin_vb	2
fic_1849_7192.txt-8125-31	fic_1843_7074.txt-1577-47	annotator4	4.0	 	pin_vb	2
fic_1860_9791.txt-1411-15	fic_1839_7024.txt-2238-13	annotator4	3.0	 	pin_vb	2
fic_1835_7309.txt-3622-1	fic_1843_7074.txt-1577-47	annotator4	2.0	 	pin_vb	2
fic_1993_25015.txt-1735-12	fic_1843_7074.txt-1808-25	annotator4	4.0	 	pin_vb	2
fic_1984_10716.txt-8102-0	fic_1839_7024.txt-2238-13	annotator4	4.0	 	pin_vb	2
fic_2003_29555.txt-39-8	fic_1842_7206.txt-3523-6	annotator4	4.0	 	pin_vb	2
fic_2009_36725.txt-612-24	fic_1843_7074.txt-1577-47	annotator4	3.0	 	pin_vb	2
fic_1848_7005.txt-993-23	fic_1970_10536.txt-1861-17	annotator4	2.0	 	pin_vb	2
mag_1995_414325.txt-34-11	nf_1849_748465.txt-436-4	annotator4	4.0	 	pin_vb	2
fic_2001_29815.txt-37-9	fic_1999_30887.txt-153-10	annotator4	4.0	 	pin_vb	2
fic_2004_26577.txt-57-8	fic_1856_9852.txt-1992-15	annotator4	4.0	 	pin_vb	2
