identifier1	identifier2	annotator	judgment	comment	lemma	round
news_1961_721889.txt-38-10	mag_1999_407567.txt-162-3	annotator0	1.0	Unsure; difficult to judge the meaning in sentence 1	prop_nn	3
mag_1845_587497.txt-301-16	fic_1980_10672.txt-2568-7	annotator0	1.0	 	prop_nn	3
mag_1976_431910.txt-11-2	fic_1835_7272.txt-3286-11	annotator0	0.0	UNK; I can't determine the meaning in sentence 1	prop_nn	3
mag_2003_416114.txt-82-0	news_1983_671194.txt-58-13	annotator0	1.0	 	prop_nn	3
fic_1812_8652.txt-1707-10	mag_1999_407567.txt-213-23	annotator0	1.0	 	prop_nn	3
nf_1834_747938.txt-958-29	fic_1831_8376.txt-4413-52	annotator0	4.0	 	prop_nn	3
fic_1834_8313.txt-1593-8	fic_1831_8376.txt-4413-52	annotator0	4.0	 	prop_nn	3
fic_1960_4443.txt-1803-14	fic_1821_8837.txt-339-72	annotator0	4.0	 	prop_nn	3
news_1994_606785.txt-34-3	fic_1960_16323.txt-2867-10	annotator0	1.0	 	prop_nn	3
mag_2002_398686.txt-12-27	fic_1821_8837.txt-339-72	annotator0	1.0	 	prop_nn	3
fic_1812_8652.txt-1707-10	news_2000_627632.txt-352-3	annotator0	1.0	 	prop_nn	3
fic_1847_1094.txt-3380-5	nf_1998_773655.txt-1107-18	annotator0	4.0	 	prop_nn	3
fic_1836_7052.txt-4150-12	fic_1831_8376.txt-4413-52	annotator0	4.0	 	prop_nn	3
mag_2003_414436.txt-5-0	news_2000_627632.txt-352-3	annotator2	0.0	no clue what s2 means in this context	prop_nn	2
fic_1828_7245.txt-2986-54	fic_1989_780083.txt-3220-23	annotator2	2.0	support physical vs metaphorical	prop_nn	2
mag_1963_206955.txt-10-5	news_2000_627632.txt-352-3	annotator2	4.0	 	prop_nn	2
mag_1822_553387.txt-139-18	news_2000_627632.txt-352-3	annotator2	1.0	 	prop_nn	2
nf_1829_747740.txt-1267-59	fic_1972_23885.txt-275-0	annotator2	0.0	 	prop_nn	2
fic_1844_8787.txt-883-25	mag_1845_587497.txt-301-16	annotator2	4.0	 	prop_nn	2
fic_1812_8652.txt-1700-8	mag_1999_407567.txt-213-23	annotator2	0.0	 	prop_nn	2
fic_1850_7953.txt-1384-27	nf_1832_758144.txt-2561-24	annotator2	3.0	 	prop_nn	2
fic_1999_29109.txt-201-42	nf_1832_758144.txt-2561-24	annotator2	1.0	 	prop_nn	2
fic_1831_8376.txt-2883-3	mag_1992_423112.txt-49-15	annotator2	1.0	support versus item for drama	prop_nn	2
fic_1999_28742.txt-254-3	mag_1970_251882.txt-11-14	annotator2	4.0	 	prop_nn	2
mag_1850_589329.txt-187-6	fic_1972_23885.txt-275-0	annotator2	0.0	 	prop_nn	2
fic_1821_8837.txt-339-72	fic_1989_780083.txt-3220-23	annotator2	3.0	 	prop_nn	2
fic_1844_8787.txt-883-25	news_2000_627632.txt-352-3	annotator2	1.0	 	prop_nn	2
mag_1982_490864.txt-310-18	fic_1972_23885.txt-275-0	annotator2	0.0	 	prop_nn	2
news_1999_653855.txt-50-16	fic_1972_23885.txt-275-0	annotator2	0.0	 	prop_nn	2
mag_2001_415721.txt-12-0	mag_2001_415828.txt-39-5	annotator2	4.0	 	prop_nn	2
mag_1979_491638.txt-14-17	news_2000_627632.txt-352-3	annotator2	4.0	 	prop_nn	2
mag_1982_490856.txt-258-8	fic_1972_23885.txt-275-0	annotator2	0.0	 	prop_nn	2
fic_1851_746.txt-7377-87	news_2000_627632.txt-352-3	annotator2	1.0	 	prop_nn	2
fic_2009_36910.txt-71-7	fic_1989_780083.txt-3220-23	annotator2	1.0	 	prop_nn	2
mag_2005_418336.txt-5-25	nf_1969_774285.txt-505-10	annotator2	2.0	 	prop_nn	2
fic_1834_8313.txt-1593-8	mag_1970_251882.txt-11-14	annotator2	1.0	 	prop_nn	2
mag_1995_414330.txt-68-28	news_2000_627632.txt-352-3	annotator2	1.0	 	prop_nn	2
fic_1831_8376.txt-2883-3	news_2000_627632.txt-352-3	annotator2	1.0	 	prop_nn	2
fic_1960_4443.txt-1803-14	fic_1989_780083.txt-3220-23	annotator2	3.0	 	prop_nn	2
nf_1981_774121.txt-2116-7	news_2000_627632.txt-352-3	annotator2	4.0	 	prop_nn	2
news_1993_624879.txt-73-8	mag_1970_251882.txt-11-14	annotator2	0.0	 	prop_nn	2
mag_1964_488195.txt-130-6	mag_1999_407567.txt-213-23	annotator2	1.0	 	prop_nn	2
fic_1857_290.txt-594-4	fic_1969_781999.txt-7587-7	annotator2	1.0	 	prop_nn	2
mag_2007_387685.txt-42-0	mag_1992_423112.txt-49-15	annotator2	0.0	 	prop_nn	2
fic_1847_7094.txt-23-11	nf_1849_771289.txt-2110-32	annotator2	3.0	 	prop_nn	2
fic_1854_8328.txt-4254-6	mag_1845_587497.txt-301-16	annotator2	4.0	 	prop_nn	2
mag_1829_553981.txt-244-18	news_2000_627632.txt-352-3	annotator2	1.0	 	prop_nn	2
mag_2003_416114.txt-89-0	fic_1989_780083.txt-3220-23	annotator2	1.0	 	prop_nn	2
mag_1845_587615.txt-445-2	nf_1969_774285.txt-505-10	annotator2	1.0	 	prop_nn	2
fic_1848_7992.txt-57-24	news_2000_627632.txt-352-3	annotator2	1.0	 	prop_nn	2
fic_1845_7170.txt-1407-14	fic_1989_780083.txt-3220-23	annotator2	2.0	 	prop_nn	2
mag_1966_431717.txt-111-8	mag_1970_251882.txt-11-14	annotator2	1.0	 	prop_nn	2
fic_1848_7992.txt-57-24	mag_1845_587497.txt-301-16	annotator2	3.0	 	prop_nn	2
fic_1849_9494.txt-4403-28	nf_1832_758144.txt-2561-24	annotator2	4.0	 	prop_nn	2
nf_1969_774361.txt-2020-5	mag_1992_423112.txt-49-15	annotator2	1.0	 	prop_nn	2
fic_1835_1103.txt-4652-11	fic_1972_23885.txt-275-0	annotator2	0.0	 	prop_nn	2
news_2005_629366.txt-44-25	fic_1989_780083.txt-3220-23	annotator2	1.0	 	prop_nn	2
fic_2007_51980.txt-175-11	fic_1972_23885.txt-275-0	annotator2	0.0	 	prop_nn	2
mag_1845_565423.txt-235-23	mag_1999_407567.txt-213-23	annotator2	4.0	 	prop_nn	2
mag_1852_555793.txt-458-17	fic_1969_781999.txt-7587-7	annotator2	1.0	 	prop_nn	2
fic_1831_8376.txt-2421-4	nf_1849_771289.txt-2110-32	annotator2	3.0	 	prop_nn	2
fic_1854_8328.txt-4254-6	news_2000_627632.txt-352-3	annotator2	1.0	 	prop_nn	2
news_1991_654850.txt-50-13	news_2000_627632.txt-352-3	annotator2	1.0	 	prop_nn	2
fic_1843_7061.txt-4117-27	fic_1972_23885.txt-275-0	annotator2	0.0	 	prop_nn	2
mag_1852_555793.txt-458-17	news_2000_627632.txt-352-3	annotator2	1.0	 	prop_nn	2
fic_2004_49120.txt-502-13	mag_1992_423112.txt-49-15	annotator2	4.0	 	prop_nn	2
news_1983_735629.txt-2-19	news_2000_627632.txt-352-3	annotator2	1.0	 	prop_nn	2
fic_1835_7272.txt-3286-11	mag_1845_587497.txt-301-16	annotator2	1.0	 	prop_nn	2
news_1983_735629.txt-2-19	mag_1992_423112.txt-49-15	annotator2	1.0	 	prop_nn	2
mag_1994_409550.txt-97-12	mag_1845_587497.txt-301-16	annotator2	1.0	 	prop_nn	2
nf_1842_747853.txt-63-56	news_2000_627632.txt-352-3	annotator2	1.0	 	prop_nn	2
news_1994_620111.txt-57-24	fic_1969_781999.txt-7587-7	annotator2	1.0	 	prop_nn	2
fic_1978_780156.txt-1780-16	mag_1970_251882.txt-11-14	annotator2	4.0	 	prop_nn	2
nf_2005_747067.txt-148-23	fic_1969_781999.txt-7587-7	annotator2	1.0	 	prop_nn	2
nf_1849_748137.txt-1462-24	mag_1992_423112.txt-49-15	annotator2	1.0	 	prop_nn	2
mag_1845_522996.txt-288-24	nf_1849_771289.txt-2110-32	annotator2	3.0	 	prop_nn	2
fic_2004_49120.txt-502-13	nf_1849_771289.txt-2110-32	annotator2	1.0	 	prop_nn	2
mag_1853_590219.txt-212-17	mag_1970_251882.txt-11-14	annotator2	1.0	 	prop_nn	2
mag_1829_553981.txt-244-18	nf_1849_771289.txt-2110-32	annotator2	3.0	 	prop_nn	2
fic_1839_7024.txt-402-20	nf_1849_771289.txt-2110-32	annotator2	4.0	 	prop_nn	2
fic_1849_9494.txt-2989-18	news_2000_627632.txt-352-3	annotator2	1.0	 	prop_nn	2
mag_1846_565511.txt-313-15	fic_1972_23885.txt-275-0	annotator2	0.0	 	prop_nn	2
nf_1847_750187.txt-260-49	nf_1832_758144.txt-2561-24	annotator2	4.0	 	prop_nn	2
mag_1999_407567.txt-249-3	nf_1832_758144.txt-2561-24	annotator2	0.0	 	prop_nn	2
nf_1847_750187.txt-260-49	news_2000_627632.txt-352-3	annotator2	1.0	 	prop_nn	2
nf_1826_747833.txt-3330-16	fic_1969_781999.txt-7587-7	annotator2	1.0	 	prop_nn	2
fic_1812_8652.txt-166-10	nf_1832_758144.txt-2561-24	annotator2	4.0	 	prop_nn	2
fic_1856_7968.txt-412-37	nf_1849_771289.txt-2110-32	annotator2	3.0	 	prop_nn	2
news_1961_721889.txt-38-10	fic_1969_781999.txt-7587-7	annotator2	1.0	 	prop_nn	2
nf_1829_747740.txt-433-4	mag_1970_251882.txt-11-14	annotator2	1.0	 	prop_nn	2
fic_1823_7247.txt-95-5	mag_1992_423112.txt-49-15	annotator2	1.0	 	prop_nn	2
mag_1976_431910.txt-11-2	mag_2001_415828.txt-39-5	annotator2	3.0	 	prop_nn	2
fic_1966_12053.txt-74-2	news_2000_627632.txt-352-3	annotator2	1.0	 	prop_nn	2
fic_1969_10510.txt-1191-26	mag_2001_415828.txt-39-5	annotator2	1.0	 	prop_nn	2
fic_1835_7309.txt-3147-16	fic_1972_23885.txt-275-0	annotator2	0.0	 	prop_nn	2
fic_1841_8303.txt-251-4	mag_2001_415828.txt-39-5	annotator2	1.0	 	prop_nn	2
fic_1965_780079.txt-2652-12	mag_1992_423112.txt-49-15	annotator2	1.0	 	prop_nn	2
mag_2001_415721.txt-12-0	fic_1992_53585.txt-1005-19	annotator2	1.0	 	prop_nn	2
mag_2003_414419.txt-34-0	nf_1969_774361.txt-2020-5	annotator2	0.0	 	prop_nn	2
mag_1966_431717.txt-111-8	mag_1845_587497.txt-301-16	annotator2	1.0	 	prop_nn	2
mag_1852_555793.txt-458-17	fic_1989_780083.txt-3220-23	annotator2	2.0	 	prop_nn	2
fic_1960_4443.txt-1803-14	mag_1992_423112.txt-49-15	annotator2	1.0	 	prop_nn	2
news_1994_620080.txt-34-15	mag_1845_587497.txt-301-16	annotator2	0.0	 	prop_nn	2
nf_1856_755595.txt-710-23	fic_1972_23885.txt-275-0	annotator2	0.0	 	prop_nn	2
fic_1831_8376.txt-2421-4	fic_1969_781999.txt-7587-7	annotator2	1.0	 	prop_nn	2
mag_1982_490856.txt-258-8	fic_1992_53585.txt-1005-19	annotator2	1.0	 	prop_nn	2
mag_1822_553387.txt-139-18	mag_1992_423112.txt-49-15	annotator2	1.0	 	prop_nn	2
fic_1845_7170.txt-1407-14	fic_1972_23885.txt-275-0	annotator2	0.0	 	prop_nn	2
nf_1817_747573.txt-1921-24	news_2000_627632.txt-352-3	annotator2	1.0	 	prop_nn	2
fic_1835_7272.txt-3286-11	fic_1969_781999.txt-7587-7	annotator2	0.0	 	prop_nn	2
news_1961_721889.txt-53-4	mag_1970_251882.txt-11-14	annotator2	1.0	 	prop_nn	2
mag_1973_479466.txt-82-12	mag_1992_423112.txt-49-15	annotator2	1.0	 	prop_nn	2
fic_1848_8892.txt-372-30	nf_1969_774285.txt-505-10	annotator2	3.0	 	prop_nn	2
mag_1844_587205.txt-133-4	fic_1972_23885.txt-275-0	annotator2	0.0	 	prop_nn	2
fic_1849_9494.txt-2989-18	nf_1969_774285.txt-505-10	annotator2	4.0	 	prop_nn	2
fic_1966_12053.txt-74-2	mag_2001_415828.txt-39-5	annotator2	1.0	 	prop_nn	2
mag_1822_553387.txt-139-18	nf_1849_771289.txt-2110-32	annotator2	3.0	 	prop_nn	2
fic_1835_1103.txt-4648-34	fic_1989_780083.txt-3220-23	annotator2	3.0	 	prop_nn	2
mag_1855_566633.txt-100-33	mag_2001_415828.txt-39-5	annotator2	1.0	 	prop_nn	2
nf_1829_747740.txt-1267-59	mag_1999_407567.txt-213-23	annotator2	1.0	 	prop_nn	2
mag_1999_407567.txt-162-3	mag_1999_407567.txt-213-23	annotator2	1.0	 	prop_nn	2
mag_1846_565511.txt-313-15	mag_1970_251882.txt-11-14	annotator2	1.0	 	prop_nn	2
fic_1828_7245.txt-2986-54	news_2000_627632.txt-352-3	annotator2	1.0	 	prop_nn	2
nf_1829_747740.txt-433-4	nf_1969_774285.txt-505-10	annotator2	3.0	 	prop_nn	2
fic_1976_10612.txt-6694-26	fic_1972_23885.txt-275-0	annotator2	0.0	 	prop_nn	2
fic_1835_1103.txt-4296-7	mag_1970_251882.txt-11-14	annotator2	1.0	 	prop_nn	2
fic_2001_12941.txt-1528-13	mag_2001_415828.txt-39-5	annotator2	1.0	 	prop_nn	2
news_1991_649955.txt-51-15	fic_1972_23885.txt-275-0	annotator2	0.0	 	prop_nn	2
news_1995_638645.txt-51-11	fic_1992_53585.txt-1005-19	annotator2	1.0	 	prop_nn	2
nf_1827_748059.txt-1596-7	news_2000_627632.txt-352-3	annotator2	1.0	 	prop_nn	2
mag_1850_565938.txt-283-32	fic_1992_53585.txt-1005-19	annotator2	4.0	 	prop_nn	2
nf_1833_747885.txt-681-13	mag_2001_415828.txt-39-5	annotator2	1.0	 	prop_nn	2
nf_1827_748059.txt-434-1	fic_1972_23885.txt-275-0	annotator2	0.0	 	prop_nn	2
fic_1860_8033.txt-1670-1	fic_1969_781999.txt-7587-7	annotator2	1.0	 	prop_nn	2
news_1991_654850.txt-50-13	mag_1992_423112.txt-49-15	annotator2	1.0	 	prop_nn	2
nf_1827_748059.txt-407-2	mag_2001_415828.txt-39-5	annotator2	0.0	 	prop_nn	2
mag_1998_390828.txt-234-12	fic_1972_23885.txt-275-0	annotator2	0.0	 	prop_nn	2
mag_1982_298040.txt-5-21	mag_1999_407567.txt-213-23	annotator2	1.0	 	prop_nn	2
fic_1999_29109.txt-201-42	fic_1969_781999.txt-7587-7	annotator2	3.0	 	prop_nn	2
mag_2005_418336.txt-5-25	fic_1972_23885.txt-275-0	annotator2	0.0	 	prop_nn	2
nf_1829_748045.txt-1772-83	mag_2001_415828.txt-39-5	annotator2	1.0	 	prop_nn	2
mag_1839_586383.txt-196-28	fic_1969_781999.txt-7587-7	annotator2	1.0	*provided	prop_nn	2
mag_1985_490897.txt-83-22	news_2000_627632.txt-352-3	annotator2	4.0	 	prop_nn	2
mag_2003_414419.txt-34-0	fic_1969_781999.txt-7587-7	annotator2	0.0	 	prop_nn	2
news_1999_653855.txt-50-16	mag_1845_587497.txt-301-16	annotator2	1.0	 	prop_nn	2
nf_1841_747994.txt-982-13	news_2000_627632.txt-352-3	annotator2	1.0	 	prop_nn	2
mag_1964_271036.txt-5-8	mag_1992_423112.txt-49-15	annotator2	1.0	 	prop_nn	2
nf_1849_748137.txt-1462-24	nf_1849_771289.txt-2110-32	annotator2	3.0	 	prop_nn	2
mag_2003_416114.txt-89-0	mag_1970_251882.txt-11-14	annotator2	0.0	 	prop_nn	2
fic_1960_4126.txt-121-30	mag_1992_423112.txt-49-15	annotator2	1.0	 	prop_nn	2
fic_1857_290.txt-594-4	news_2000_627632.txt-352-3	annotator2	1.0	 	prop_nn	2
fic_1845_7170.txt-1407-14	mag_1970_251882.txt-11-14	annotator2	1.0	 	prop_nn	2
fic_1841_8303.txt-251-4	fic_1989_780083.txt-3220-23	annotator2	1.0	 	prop_nn	2
fic_1821_8837.txt-339-72	mag_1994_409550.txt-97-12	annotator2	1.0	 	prop_nn	2
fic_1851_746.txt-7377-87	mag_2001_415828.txt-39-5	annotator2	1.0	 	prop_nn	2
fic_1840_9329.txt-230-13	nf_1969_774285.txt-505-10	annotator2	4.0	 	prop_nn	2
mag_1992_408689.txt-121-25	mag_1992_423112.txt-49-15	annotator2	1.0	 	prop_nn	2
news_1966_725544.txt-4-25	fic_1989_780083.txt-3220-23	annotator2	1.0	*properly	prop_nn	2
mag_1963_206955.txt-10-5	mag_1992_423112.txt-49-15	annotator2	4.0	 	prop_nn	2
mag_1990_419885.txt-7-23	mag_1970_251882.txt-11-14	annotator2	4.0	 	prop_nn	2
mag_1995_414330.txt-68-28	mag_1845_587497.txt-301-16	annotator2	2.0	 	prop_nn	2
news_1994_620080.txt-34-15	fic_1972_23885.txt-275-0	annotator2	0.0	 	prop_nn	2
mag_1980_485877.txt-132-10	news_2000_627632.txt-352-3	annotator2	1.0	 	prop_nn	2
nf_1849_748137.txt-1459-7	mag_1845_587497.txt-301-16	annotator2	1.0	 	prop_nn	2
fic_1835_1103.txt-4652-11	mag_2001_415828.txt-39-5	annotator2	1.0	 	prop_nn	2
fic_1843_7208.txt-12595-1	mag_1970_251882.txt-11-14	annotator2	1.0	 	prop_nn	2
fic_1856_7870.txt-616-8	nf_1832_758144.txt-2561-24	annotator2	3.0	 	prop_nn	2
news_1995_638645.txt-51-11	fic_1972_23885.txt-275-0	annotator2	0.0	 	prop_nn	2
fic_1960_16323.txt-2867-10	mag_1992_423112.txt-49-15	annotator2	4.0	 	prop_nn	2
mag_1978_318523.txt-5-12	nf_1832_758144.txt-2561-24	annotator2	4.0	 	prop_nn	2
nf_1834_747938.txt-1199-21	fic_1972_23885.txt-275-0	annotator2	0.0	 	prop_nn	2
fic_1860_9072.txt-2475-27	news_2000_627632.txt-352-3	annotator2	1.0	 	prop_nn	2
fic_1860_9072.txt-2475-27	mag_1970_251882.txt-11-14	annotator2	1.0	 	prop_nn	2
nf_1829_748045.txt-1772-83	fic_1992_53585.txt-1005-19	annotator2	3.0	 	prop_nn	2
fic_1835_1103.txt-4607-0	news_2000_627632.txt-352-3	annotator2	1.0	 	prop_nn	2
fic_1827_7269.txt-1407-29	news_2000_627632.txt-352-3	annotator2	1.0	 	prop_nn	2
nf_1979_774342.txt-404-13	news_2000_627632.txt-352-3	annotator2	4.0	 	prop_nn	2
mag_1840_554766.txt-15-21	news_2000_627632.txt-352-3	annotator2	1.0	property	prop_nn	2
fic_2003_32366.txt-200-24	mag_2001_415828.txt-39-5	annotator2	4.0	 	prop_nn	2
mag_1964_271036.txt-5-8	fic_1992_53585.txt-1005-19	annotator2	3.0	 	prop_nn	2
nf_2005_747067.txt-148-23	fic_1992_53585.txt-1005-19	annotator2	3.0	 	prop_nn	2
mag_1981_295237.txt-21-11	fic_1972_23885.txt-275-0	annotator2	0.0	 	prop_nn	2
news_1961_721889.txt-53-4	nf_1969_774285.txt-505-10	annotator2	3.0	 	prop_nn	2
news_1995_638645.txt-51-11	mag_1992_423112.txt-49-15	annotator2	1.0	 	prop_nn	2
mag_1845_522996.txt-288-24	mag_2001_415828.txt-39-5	annotator2	1.0	 	prop_nn	2
mag_1845_522724.txt-88-29	mag_1992_423112.txt-49-15	annotator2	1.0	 	prop_nn	2
news_1987_670537.txt-1-10	mag_2001_415828.txt-39-5	annotator2	1.0	 	prop_nn	2
fic_1837_8325.txt-2392-23	mag_1970_251882.txt-11-14	annotator2	1.0	 	prop_nn	2
mag_2002_398686.txt-12-27	news_2000_627632.txt-352-3	annotator2	1.0	 	prop_nn	2
news_1983_671194.txt-58-13	fic_1969_781999.txt-7587-7	annotator2	4.0	 	prop_nn	2
fic_1999_29109.txt-201-42	fic_1972_23885.txt-275-0	annotator2	0.0	 	prop_nn	2
fic_1812_8652.txt-166-10	fic_1969_781999.txt-7587-7	annotator2	1.0	 	prop_nn	2
nf_1842_747853.txt-63-56	mag_1992_423112.txt-49-15	annotator2	1.0	 	prop_nn	2
fic_1821_8837.txt-339-72	news_2000_627632.txt-352-3	annotator2	1.0	 	prop_nn	2
news_2005_629366.txt-44-25	fic_1972_23885.txt-275-0	annotator2	0.0	 	prop_nn	2
fic_1978_780156.txt-1780-16	mag_1999_407567.txt-213-23	annotator2	3.0	 	prop_nn	2
mag_1966_431728.txt-257-27	fic_1969_781999.txt-7587-7	annotator2	4.0	 	prop_nn	2
mag_1840_554766.txt-15-21	mag_1992_423112.txt-49-15	annotator2	1.0	property	prop_nn	2
mag_1982_298040.txt-5-21	news_2000_627632.txt-352-3	annotator2	4.0	 	prop_nn	2
mag_1853_590219.txt-212-17	fic_1972_23885.txt-275-0	annotator2	0.0	 	prop_nn	2
fic_2001_12941.txt-1528-13	fic_1989_780083.txt-3220-23	annotator2	1.0	 	prop_nn	2
mag_1849_565796.txt-238-19	mag_2001_415828.txt-39-5	annotator2	1.0	property	prop_nn	2
fic_1843_7061.txt-4117-27	fic_1992_53585.txt-1005-19	annotator2	4.0	 	prop_nn	2
fic_1960_4443.txt-1803-14	news_2000_627632.txt-352-3	annotator2	1.0	 	prop_nn	2
mag_1853_590219.txt-212-17	mag_1845_587497.txt-301-16	annotator2	4.0	 	prop_nn	2
news_1984_671409.txt-19-9	mag_1992_423112.txt-49-15	annotator2	3.0	 	prop_nn	2
fic_1980_10672.txt-2568-7	fic_1969_781999.txt-7587-7	annotator2	4.0	 	prop_nn	2
mag_1982_298040.txt-5-21	fic_1969_781999.txt-7587-7	annotator2	4.0	 	prop_nn	2
nf_1834_747938.txt-225-8	nf_1849_771289.txt-2110-32	annotator2	2.0	 	prop_nn	2
fic_1856_7870.txt-616-8	mag_1992_423112.txt-49-15	annotator2	1.0	 	prop_nn	2
news_1987_670537.txt-1-10	fic_1972_23885.txt-275-0	annotator2	0.0	 	prop_nn	2
mag_2007_387685.txt-42-0	news_2000_627632.txt-352-3	annotator2	0.0	 	prop_nn	2
mag_1973_479466.txt-82-12	mag_1845_587497.txt-301-16	annotator2	3.0	 	prop_nn	2
fic_1831_8376.txt-4413-52	mag_1999_407567.txt-213-23	annotator2	3.0	 	prop_nn	2
mag_1982_486962.txt-106-12	mag_1970_251882.txt-11-14	annotator2	1.0	*proposition	prop_nn	2
fic_1831_8376.txt-2421-4	news_2000_627632.txt-352-3	annotator2	1.0	 	prop_nn	2
fic_1848_8892.txt-372-30	news_2000_627632.txt-352-3	annotator2	1.0	 	prop_nn	2
nf_1833_747885.txt-681-13	nf_1969_774285.txt-505-10	annotator2	4.0	 	prop_nn	2
mag_1999_407567.txt-249-3	mag_1970_251882.txt-11-14	annotator2	0.0	 	prop_nn	2
mag_1999_407567.txt-162-3	news_2000_627632.txt-352-3	annotator2	1.0	 	prop_nn	2
fic_1837_8325.txt-2392-23	fic_1972_23885.txt-275-0	annotator2	0.0	 	prop_nn	2
fic_1851_3300.txt-3800-17	fic_1972_23885.txt-275-0	annotator2	0.0	 	prop_nn	2
fic_1846_7284.txt-2196-19	mag_1999_407567.txt-213-23	annotator2	3.0	 	prop_nn	2
mag_1980_485877.txt-132-10	fic_1992_53585.txt-1005-19	annotator2	3.0	 	prop_nn	2
nf_1853_747976.txt-766-13	mag_1999_407567.txt-213-23	annotator2	2.0	 	prop_nn	2
mag_1981_295237.txt-21-11	mag_1992_423112.txt-49-15	annotator2	1.0	 	prop_nn	2
fic_1994_41256.txt-181-40	mag_1970_251882.txt-11-14	annotator2	1.0	 	prop_nn	2
nf_1841_747994.txt-982-13	mag_1970_251882.txt-11-14	annotator2	1.0	 	prop_nn	2
mag_2003_416114.txt-89-0	fic_1972_23885.txt-275-0	annotator2	0.0	 	prop_nn	2
fic_2009_36910.txt-71-7	fic_1972_23885.txt-275-0	annotator2	0.0	 	prop_nn	2
fic_1860_8033.txt-1670-1	fic_1972_23885.txt-275-0	annotator2	0.0	 	prop_nn	2
mag_2006_386389.txt-71-0	mag_1992_423112.txt-49-15	annotator2	0.0	 	prop_nn	2
mag_2006_386389.txt-71-0	fic_1989_780083.txt-3220-23	annotator2	0.0	 	prop_nn	2
nf_1829_748045.txt-1772-83	fic_1972_23885.txt-275-0	annotator2	0.0	 	prop_nn	2
nf_1827_748059.txt-407-2	mag_1845_587497.txt-301-16	annotator2	0.0	 	prop_nn	2
news_1991_654850.txt-50-13	fic_1992_53585.txt-1005-19	annotator2	1.0	 	prop_nn	2
fic_1837_8325.txt-2392-23	nf_1832_758144.txt-2561-24	annotator2	3.0	 	prop_nn	2
mag_1974_491462.txt-214-8	fic_1969_781999.txt-7587-7	annotator2	1.0	 	prop_nn	2
fic_1812_8652.txt-166-10	fic_1972_23885.txt-275-0	annotator2	0.0	 	prop_nn	2
news_1993_624879.txt-73-8	fic_1989_780083.txt-3220-23	annotator2	0.0	 	prop_nn	2
fic_1835_1103.txt-4648-34	fic_1969_781999.txt-7587-7	annotator2	1.0	 	prop_nn	2
fic_1960_4126.txt-121-30	fic_1992_53585.txt-1005-19	annotator2	4.0	 	prop_nn	2
nf_1979_774342.txt-404-13	fic_1966_12053.txt-74-2	annotator2	1.0	 	prop_nn	2
fic_1835_7272.txt-3286-11	fic_1972_23885.txt-275-0	annotator2	0.0	 	prop_nn	2
fic_1835_7309.txt-3147-16	nf_1849_771289.txt-2110-32	annotator2	4.0	 	prop_nn	2
fic_1840_9329.txt-230-13	fic_1969_781999.txt-7587-7	annotator2	1.0	 	prop_nn	2
mag_1992_408689.txt-121-25	fic_1972_23885.txt-275-0	annotator2	0.0	 	prop_nn	2
mag_1847_565706.txt-262-17	fic_1969_781999.txt-7587-7	annotator2	0.0	 	prop_nn	2
fic_1965_780079.txt-2652-12	fic_1972_23885.txt-275-0	annotator2	0.0	 	prop_nn	2
fic_1980_780027.txt-1411-7	nf_1969_774285.txt-505-10	annotator2	1.0	 	prop_nn	2
fic_1849_9494.txt-4403-28	fic_1972_23885.txt-275-0	annotator2	0.0	 	prop_nn	2
mag_1848_565754.txt-88-29	news_2000_627632.txt-352-3	annotator2	1.0	 	prop_nn	2
fic_1966_781991.txt-2877-19	fic_1989_780083.txt-3220-23	annotator2	1.0	 	prop_nn	2
nf_1849_748137.txt-1462-24	fic_1972_23885.txt-275-0	annotator2	0.0	 	prop_nn	2
nf_1829_747740.txt-1267-59	mag_2001_415828.txt-39-5	annotator2	1.0	 	prop_nn	2
mag_1973_479466.txt-82-12	news_2000_627632.txt-352-3	annotator2	1.0	 	prop_nn	2
fic_1834_8313.txt-1593-8	fic_1989_780083.txt-3220-23	annotator2	1.0	 	prop_nn	2
nf_1998_773655.txt-1107-18	mag_1992_423112.txt-49-15	annotator2	4.0	 	prop_nn	2
mag_1845_522996.txt-288-24	news_2000_627632.txt-352-3	annotator2	1.0	 	prop_nn	2
nf_1979_774342.txt-404-13	mag_1970_251882.txt-11-14	annotator2	4.0	 	prop_nn	2
mag_1850_589329.txt-187-6	mag_1999_407567.txt-213-23	annotator2	1.0	 	prop_nn	2
fic_1848_8892.txt-372-30	mag_1970_251882.txt-11-14	annotator2	1.0	 	prop_nn	2
nf_1827_748059.txt-405-4	fic_1969_781999.txt-7587-7	annotator2	0.0	 	prop_nn	2
fic_2001_12941.txt-1528-13	mag_2001_415828.txt-39-5	annotator5	2.0	 	prop_nn	2
mag_1849_565796.txt-238-19	nf_1969_774285.txt-505-10	annotator5	0.0	incomplete word, not same root	prop_nn	2
nf_1817_747573.txt-1921-24	fic_1989_780083.txt-3220-23	annotator5	3.0	 	prop_nn	2
fic_1840_9127.txt-83-24	mag_2001_415828.txt-39-5	annotator5	2.0	 	prop_nn	2
fic_1969_10510.txt-1191-26	news_2000_627632.txt-352-3	annotator5	3.0	 	prop_nn	2
nf_1981_774121.txt-2116-7	news_2000_627632.txt-352-3	annotator5	4.0	 	prop_nn	2
nf_1998_773655.txt-1107-18	news_2000_627632.txt-352-3	annotator5	4.0	 	prop_nn	2
