identifier1	identifier2	annotator	judgment	comment	lemma	round
fic_1845_7162.txt-2475-11	fic_1979_16368.txt-854-10	annotator4	4.0	 	bag_nn	2
fic_1855_2965.txt-1077-34	fic_1834_8947.txt-1310-6	annotator4	4.0	 	bag_nn	2
fic_1992_53514.txt-218-27	fic_1835_7133.txt-1898-36	annotator4	4.0	 	bag_nn	2
fic_1845_7183.txt-1984-14	fic_1835_7133.txt-1898-36	annotator4	4.0	 	bag_nn	2
fic_2002_47054.txt-385-10	fic_1843_7074.txt-4254-6	annotator4	4.0	 	bag_nn	2
mag_2003_407669.txt-21-24	fic_1853_9040.txt-132-11	annotator4	4.0	 	bag_nn	2
fic_1860_8725.txt-688-11	fic_1853_9040.txt-132-11	annotator4	4.0	 	bag_nn	2
fic_1823_8520.txt-284-26	fic_1848_1108.txt-565-11	annotator4	4.0	 	bag_nn	2
fic_1979_16368.txt-854-10	mag_1835_565001.txt-70-21	annotator4	3.0	 	bag_nn	2
fic_1847_7149.txt-2790-14	fic_1855_2630.txt-277-20	annotator4	4.0	 	bag_nn	2
fic_1835_1103.txt-2590-3	fic_1835_7133.txt-1898-36	annotator4	4.0	 	bag_nn	2
fic_1983_780038.txt-3933-3	mag_1835_565001.txt-70-21	annotator4	3.0	 	bag_nn	2
fic_1839_7024.txt-815-6	mag_1847_565700.txt-75-24	annotator4	4.0	 	bag_nn	2
fic_2005_28065.txt-108-10	mag_1835_554345.txt-434-24	annotator4	1.0	 	bag_nn	2
fic_1993_25033.txt-4939-13	mag_1986_331864.txt-3-3	annotator4	4.0	 	bag_nn	2
fic_1839_7024.txt-815-6	mag_2001_417008.txt-19-14	annotator0	4.0	 	bag_nn	2
fic_1998_43802.txt-21-18	fic_1834_8947.txt-1310-6	annotator0	4.0	 	bag_nn	2
fic_1827_7261.txt-2919-22	fic_1853_9040.txt-132-11	annotator0	4.0	 	bag_nn	2
fic_1833_7321.txt-2925-15	mag_1847_565700.txt-75-24	annotator0	4.0	 	bag_nn	2
news_2007_637100.txt-15-7	fic_1856_3677.txt-3324-7	annotator0	4.0	 	bag_nn	2
fic_1859_9192.txt-6675-14	fic_1848_1108.txt-565-11	annotator0	0.0	UNK; I can't determine the meaning in sentence 1	bag_nn	2
fic_2004_780513.txt-1938-47	fic_1856_3677.txt-3324-7	annotator0	4.0	 	bag_nn	2
fic_2000_28763.txt-111-38	fic_1832_7176.txt-3143-9	annotator0	4.0	 	bag_nn	2
fic_1980_780048.txt-2137-4	fic_1832_7176.txt-3143-9	annotator0	4.0	 	bag_nn	2
mag_1998_400540.txt-41-7	mag_1835_554345.txt-434-24	annotator0	4.0	 	bag_nn	2
fic_1852_2364.txt-2320-13	fic_1853_9040.txt-132-11	annotator0	4.0	 	bag_nn	2
nf_1821_747955.txt-44-9	fic_2002_14561.txt-10-5	annotator0	4.0	 	bag_nn	2
fic_1970_753.txt-715-8	nf_1852_771569.txt-1631-28	annotator0	4.0	 	bag_nn	2
fic_1857_3100.txt-3717-17	fic_2002_14561.txt-10-5	annotator0	4.0	 	bag_nn	2
fic_1841_799.txt-1159-18	fic_1834_8947.txt-1310-6	annotator0	4.0	 	bag_nn	2
nf_1841_768644.txt-1558-4	fic_1979_10650.txt-4490-4	annotator0	3.0	 	bag_nn	2
fic_1979_16368.txt-854-10	mag_1835_565001.txt-70-21	annotator0	4.0	 	bag_nn	2
fic_1860_8725.txt-688-11	fic_1853_9040.txt-132-11	annotator0	4.0	 	bag_nn	2
fic_2000_32354.txt-80-9	fic_1848_1108.txt-565-11	annotator0	4.0	 	bag_nn	2
mag_1986_331864.txt-3-3	fic_1835_7133.txt-1898-36	annotator0	4.0	 	bag_nn	2
fic_1855_2965.txt-1918-25	fic_1834_8947.txt-1310-6	annotator0	4.0	 	bag_nn	2
fic_1969_781999.txt-147-11	fic_1835_7133.txt-1898-36	annotator0	4.0	 	bag_nn	2
fic_1983_10710.txt-2126-15	mag_1963_243808.txt-5-22	annotator0	3.0	 	bag_nn	2
fic_1854_3847.txt-2175-32	fic_1832_7176.txt-3143-9	annotator0	4.0	 	bag_nn	2
mag_1995_397381.txt-83-4	fic_1848_1108.txt-565-11	annotator0	4.0	 	bag_nn	2
nf_1992_773879.txt-525-51	fic_1995_39408.txt-194-29	annotator0	4.0	 	bag_nn	2
fic_1993_53799.txt-447-10	fic_1832_7176.txt-3143-9	annotator0	4.0	 	bag_nn	2
fic_1855_2494.txt-3630-21	mag_2006_385869.txt-220-22	annotator0	4.0	 	bag_nn	2
fic_1961_10405.txt-133-9	mag_1835_554345.txt-434-24	annotator0	4.0	 	bag_nn	2
fic_2004_48968.txt-442-9	mag_1835_565001.txt-70-21	annotator0	4.0	 	bag_nn	2
fic_1993_25033.txt-4939-13	mag_1986_331864.txt-3-3	annotator0	4.0	 	bag_nn	2
fic_1827_7261.txt-2548-6	fic_1848_1108.txt-565-11	annotator0	4.0	 	bag_nn	2
mag_1996_383822.txt-35-17	fic_1855_2630.txt-277-20	annotator0	4.0	 	bag_nn	2
fic_1839_7024.txt-815-6	mag_1847_565700.txt-75-24	annotator0	4.0	 	bag_nn	2
mag_1998_401802.txt-68-25	mag_1835_565001.txt-70-21	annotator0	3.0	 	bag_nn	2
fic_2007_33740.txt-169-3	fic_1834_8947.txt-1310-6	annotator0	4.0	 	bag_nn	2
mag_1976_290953.txt-5-14	fic_1848_1108.txt-565-11	annotator0	3.0	 	bag_nn	2
fic_1997_54828.txt-6-15	fic_1853_9040.txt-132-11	annotator0	3.0	Unsure	bag_nn	2
fic_1845_7316.txt-1628-3	mag_1835_565001.txt-70-21	annotator0	4.0	 	bag_nn	2
nf_1834_755185.txt-1648-29	fic_1979_16368.txt-854-10	annotator0	4.0	 	bag_nn	2
fic_1859_9037.txt-623-40	news_2004_661054.txt-33-17	annotator0	4.0	 	bag_nn	2
mag_1823_553451.txt-482-10	fic_1995_39408.txt-194-29	annotator0	4.0	 	bag_nn	2
fic_1846_544.txt-1982-10	mag_1835_554345.txt-434-24	annotator0	4.0	 	bag_nn	2
fic_1848_7341.txt-2494-10	fic_1832_7176.txt-3143-9	annotator0	4.0	 	bag_nn	2
fic_2002_31414.txt-252-7	mag_1963_243808.txt-5-22	annotator0	3.0	 	bag_nn	2
fic_1962_16286.txt-1450-9	fic_1843_7074.txt-4254-6	annotator0	4.0	 	bag_nn	2
fic_1963_24513.txt-180-9	fic_2003_31346.txt-75-13	annotator0	4.0	 	bag_nn	2
fic_2003_31846.txt-130-49	mag_1963_243808.txt-5-22	annotator0	3.0	 	bag_nn	2
news_1973_731044.txt-11-15	news_2004_661054.txt-33-17	annotator0	4.0	 	bag_nn	2
fic_1853_9158.txt-521-37	news_2004_661054.txt-33-17	annotator0	4.0	 	bag_nn	2
mag_1990_387445.txt-29-17	fic_2002_14561.txt-10-5	annotator0	4.0	 	bag_nn	2
fic_1851_1253.txt-771-3	fic_2002_14561.txt-10-5	annotator0	4.0	 	bag_nn	2
fic_2003_48246.txt-1066-8	mag_1963_243808.txt-5-22	annotator0	3.0	 	bag_nn	2
fic_2002_28281.txt-49-57	fic_1835_7133.txt-1898-36	annotator0	4.0	 	bag_nn	2
fic_2002_47054.txt-385-10	fic_1843_7074.txt-4254-6	annotator0	4.0	 	bag_nn	2
mag_1989_480911.txt-315-12	mag_1835_554345.txt-434-24	annotator0	3.0	 	bag_nn	2
fic_2006_51438.txt-95-32	fic_1835_7133.txt-1898-36	annotator0	4.0	 	bag_nn	2
fic_1999_30922.txt-196-11	fic_1843_7074.txt-4254-6	annotator0	4.0	 	bag_nn	2
fic_1854_3384.txt-4387-9	fic_1832_7176.txt-3143-9	annotator0	4.0	 	bag_nn	2
fic_1835_7016.txt-230-28	fic_1832_7176.txt-3143-9	annotator0	3.0	Unsure	bag_nn	2
fic_1993_1040078.txt-5801-13	fic_1835_7133.txt-1898-36	annotator0	4.0	 	bag_nn	2
fic_1856_2367.txt-1546-13	fic_1853_9040.txt-132-11	annotator0	4.0	 	bag_nn	2
nf_1837_747898.txt-1114-2	mag_1847_565700.txt-75-24	annotator0	4.0	 	bag_nn	2
fic_2002_30623.txt-389-14	fic_1979_16368.txt-854-10	annotator0	4.0	 	bag_nn	2
fic_1835_7133.txt-2274-13	mag_1835_565001.txt-70-21	annotator0	4.0	 	bag_nn	2
fic_1851_746.txt-5047-7	fic_1848_1108.txt-565-11	annotator0	4.0	 	bag_nn	2
fic_1997_54717.txt-262-30	fic_1853_9040.txt-132-11	annotator0	4.0	 	bag_nn	2
nf_1837_747946.txt-390-1	fic_2003_31346.txt-75-13	annotator0	4.0	 	bag_nn	2
mag_1845_587513.txt-248-16	fic_2003_31346.txt-75-13	annotator0	4.0	 	bag_nn	2
fic_1992_40339.txt-79-31	fic_1848_1108.txt-565-11	annotator0	4.0	 	bag_nn	2
fic_1854_9826.txt-5858-35	news_2004_661054.txt-33-17	annotator0	4.0	 	bag_nn	2
fic_1984_10714.txt-3154-8	mag_1989_480911.txt-315-12	annotator0	3.0	 	bag_nn	2
fic_1996_13983.txt-1222-1	mag_1835_554345.txt-434-24	annotator0	3.0	 	bag_nn	2
nf_1846_748061.txt-1579-15	fic_1834_8947.txt-1310-6	annotator0	0.0	 	bag_nn	2
fic_1993_1040085.txt-3491-27	fic_1853_9040.txt-132-11	annotator0	4.0	 	bag_nn	2
fic_1998_28261.txt-115-10	fic_1979_10650.txt-4490-4	annotator0	4.0	 	bag_nn	2
fic_1853_9040.txt-132-11	fic_1995_39362.txt-493-3	annotator0	4.0	 	bag_nn	2
fic_1823_7213.txt-2641-11	fic_1832_7176.txt-3143-9	annotator0	4.0	 	bag_nn	2
fic_1843_7039.txt-4219-28	nf_1852_771569.txt-1631-28	annotator0	4.0	 	bag_nn	2
nf_1830_754783.txt-1477-11	fic_2003_31346.txt-75-13	annotator0	4.0	 	bag_nn	2
fic_1851_1253.txt-48-11	fic_1979_16368.txt-854-10	annotator0	4.0	 	bag_nn	2
fic_1973_10568.txt-1650-9	fic_1843_7074.txt-4254-6	annotator0	4.0	 	bag_nn	2
nf_1854_750818.txt-899-41	fic_2003_31346.txt-75-13	annotator0	4.0	 	bag_nn	2
fic_1973_10566.txt-359-7	mag_1835_565001.txt-70-21	annotator0	4.0	 	bag_nn	2
nf_1834_755185.txt-797-5	nf_1852_771569.txt-1631-28	annotator0	4.0	 	bag_nn	2
mag_2001_417008.txt-19-14	mag_1835_554345.txt-434-24	annotator0	4.0	 	bag_nn	2
nf_1846_748061.txt-1629-50	mag_2001_416301.txt-220-11	annotator8	4.0	 	bag_nn	4
mag_1858_506205.txt-554-52	fic_1821_8985.txt-298-12	annotator8	4.0	 	bag_nn	4
fic_1856_2367.txt-1546-13	nf_1846_748061.txt-1629-50	annotator6	4.0	 	bag_nn	4
fic_1848_7341.txt-2494-10	fic_1995_53002.txt-569-9	annotator5	4.0	 	bag_nn	4
fic_1989_14062.txt-112-4	nf_1846_748061.txt-1629-50	annotator0	4.0	 	bag_nn	4
fic_2005_28065.txt-108-10	mag_2001_416301.txt-220-11	annotator0	4.0	 	bag_nn	4
fic_1979_10650.txt-4490-4	mag_1963_243808.txt-5-22	annotator2	3.0	 	bag_nn	1
fic_1979_16368.txt-854-10	mag_1835_565001.txt-70-21	annotator2	2.0	 	bag_nn	1
fic_1834_8947.txt-1310-6	mag_1963_243808.txt-5-22	annotator2	1.0	 	bag_nn	1
fic_1832_7176.txt-3143-9	fic_1856_3677.txt-3324-7	annotator2	3.0	 	bag_nn	1
fic_2003_31346.txt-75-13	fic_1995_39408.txt-194-29	annotator2	4.0	 	bag_nn	1
fic_1834_8947.txt-1310-6	fic_2003_31346.txt-75-13	annotator2	1.0	 	bag_nn	1
fic_1853_9040.txt-132-11	fic_1995_39408.txt-194-29	annotator2	4.0	 	bag_nn	1
fic_1979_16368.txt-854-10	mag_1963_243808.txt-5-22	annotator2	1.0	 	bag_nn	1
fic_1848_1108.txt-565-11	fic_1979_16368.txt-854-10	annotator2	4.0	 	bag_nn	1
mag_1835_554345.txt-434-24	fic_1832_7176.txt-3143-9	annotator2	4.0	 	bag_nn	1
fic_1979_16368.txt-854-10	mag_1835_554345.txt-434-24	annotator2	4.0	 	bag_nn	1
fic_1856_3677.txt-3324-7	mag_1835_554345.txt-434-24	annotator2	3.0	 	bag_nn	1
mag_1835_554345.txt-434-24	fic_1835_7133.txt-1898-36	annotator2	4.0	 	bag_nn	1
mag_2006_385869.txt-220-22	fic_1979_16368.txt-854-10	annotator2	3.0	 	bag_nn	1
fic_1979_10650.txt-4490-4	mag_2006_385869.txt-220-22	annotator2	4.0	 	bag_nn	1
fic_1855_2630.txt-277-20	mag_1835_554345.txt-434-24	annotator2	3.0	 	bag_nn	1
mag_1835_554345.txt-434-24	fic_1853_9040.txt-132-11	annotator2	4.0	 	bag_nn	1
fic_1835_7133.txt-1898-36	fic_1855_2630.txt-277-20	annotator2	4.0	 	bag_nn	1
fic_1843_7074.txt-4254-6	mag_1835_554345.txt-434-24	annotator2	3.0	 	bag_nn	1
fic_1848_1108.txt-565-11	fic_1853_9040.txt-132-11	annotator2	4.0	 	bag_nn	1
fic_1843_7074.txt-4254-6	fic_2003_31346.txt-75-13	annotator2	2.0	 	bag_nn	1
fic_1853_9040.txt-132-11	fic_1979_16368.txt-854-10	annotator2	4.0	 	bag_nn	1
fic_2003_31346.txt-75-13	fic_1832_7176.txt-3143-9	annotator2	4.0	 	bag_nn	1
mag_1835_565001.txt-70-21	fic_2002_14561.txt-10-5	annotator2	4.0	 	bag_nn	1
fic_1979_16368.txt-854-10	fic_1843_7074.txt-4254-6	annotator2	4.0	 	bag_nn	1
mag_1835_565001.txt-70-21	fic_2002_14561.txt-10-5	annotator1	4.0	 	bag_nn	1
fic_1979_16368.txt-854-10	mag_1963_243808.txt-5-22	annotator1	4.0	 	bag_nn	1
fic_1834_8947.txt-1310-6	fic_1979_16368.txt-854-10	annotator1	4.0	 	bag_nn	1
fic_2003_31346.txt-75-13	fic_1995_39408.txt-194-29	annotator1	4.0	 	bag_nn	1
fic_1848_1108.txt-565-11	fic_1853_9040.txt-132-11	annotator1	4.0	 	bag_nn	1
nf_1852_771569.txt-1631-28	fic_1856_3677.txt-3324-7	annotator1	4.0	 	bag_nn	1
fic_1979_10650.txt-4490-4	mag_2006_385869.txt-220-22	annotator1	4.0	 	bag_nn	1
fic_1834_8947.txt-1310-6	mag_1963_243808.txt-5-22	annotator3	3.0	 	bag_nn	1
fic_1855_2630.txt-277-20	fic_1979_10650.txt-4490-4	annotator3	3.0	 	bag_nn	1
mag_1963_243808.txt-5-22	fic_1832_7176.txt-3143-9	annotator3	2.0	 	bag_nn	1
fic_1853_9040.txt-132-11	fic_1979_16368.txt-854-10	annotator3	4.0	 	bag_nn	1
fic_1834_8947.txt-1310-6	fic_1979_16368.txt-854-10	annotator3	3.0	 	bag_nn	1
fic_1995_39408.txt-194-29	news_2004_661054.txt-33-17	annotator3	3.0	 	bag_nn	1
fic_1834_8947.txt-1310-6	fic_2003_31346.txt-75-13	annotator3	3.0	 	bag_nn	1
fic_1979_16368.txt-854-10	fic_1843_7074.txt-4254-6	annotator3	0.0	I am unsure of the meaning of sentence 2	bag_nn	1
fic_1856_3677.txt-3324-7	mag_1835_554345.txt-434-24	annotator3	4.0	 	bag_nn	1
fic_1979_10650.txt-4490-4	fic_1979_16368.txt-854-10	annotator3	3.0	 	bag_nn	1
mag_1835_554345.txt-434-24	fic_1853_9040.txt-132-11	annotator3	4.0	 	bag_nn	1
mag_1963_243808.txt-5-22	fic_1835_7133.txt-1898-36	annotator3	2.0	 	bag_nn	1
fic_1848_1108.txt-565-11	fic_1979_16368.txt-854-10	annotator3	3.0	 	bag_nn	1
fic_1855_2630.txt-277-20	mag_1835_554345.txt-434-24	annotator3	3.0	 	bag_nn	1
fic_1979_16368.txt-854-10	mag_1847_565700.txt-75-24	annotator3	3.0	 	bag_nn	1
fic_1856_3677.txt-3324-7	fic_1855_2630.txt-277-20	annotator3	3.0	 	bag_nn	1
mag_1835_554345.txt-434-24	nf_1852_771569.txt-1631-28	annotator3	3.0	 	bag_nn	1
fic_1835_7133.txt-1898-36	fic_2003_31346.txt-75-13	annotator3	4.0	 	bag_nn	1
fic_1843_7074.txt-4254-6	fic_2003_31346.txt-75-13	annotator3	4.0	 	bag_nn	1
nf_1852_771569.txt-1631-28	fic_1856_3677.txt-3324-7	annotator3	4.0	 	bag_nn	1
fic_1995_39408.txt-194-29	nf_1852_771569.txt-1631-28	annotator3	3.0	 	bag_nn	1
fic_1979_10650.txt-4490-4	mag_2006_385869.txt-220-22	annotator3	4.0	 	bag_nn	1
mag_1963_243808.txt-5-22	fic_2003_31346.txt-75-13	annotator3	4.0	 	bag_nn	1
fic_2003_31346.txt-75-13	fic_1979_10650.txt-4490-4	annotator3	3.0	 	bag_nn	1
fic_1832_7176.txt-3143-9	fic_1979_16368.txt-854-10	annotator3	3.0	 	bag_nn	1
fic_1856_3677.txt-3324-7	mag_1835_554345.txt-434-24	annotator0	4.0	 	bag_nn	1
fic_1835_7133.txt-1898-36	fic_1834_8947.txt-1310-6	annotator0	4.0	Unsure; the context of sentence 2 is unclear	bag_nn	1
fic_1979_16368.txt-854-10	news_2004_661054.txt-33-17	annotator0	4.0	 	bag_nn	1
fic_1995_39408.txt-194-29	fic_1848_1108.txt-565-11	annotator0	4.0	 	bag_nn	1
fic_1979_16368.txt-854-10	fic_1843_7074.txt-4254-6	annotator0	4.0	 	bag_nn	1
fic_1856_3677.txt-3324-7	fic_1834_8947.txt-1310-6	annotator0	4.0	 	bag_nn	1
mag_2006_385869.txt-220-22	fic_1856_3677.txt-3324-7	annotator0	4.0	 	bag_nn	1
mag_1963_243808.txt-5-22	fic_1832_7176.txt-3143-9	annotator0	3.0	Unsure; perhaps a 2	bag_nn	1
fic_2003_31346.txt-75-13	fic_1848_1108.txt-565-11	annotator0	4.0	 	bag_nn	1
fic_1843_7074.txt-4254-6	fic_2003_31346.txt-75-13	annotator0	4.0	 	bag_nn	1
fic_1848_1108.txt-565-11	fic_1834_8947.txt-1310-6	annotator0	4.0	 	bag_nn	1
mag_1835_554345.txt-434-24	fic_1832_7176.txt-3143-9	annotator0	4.0	 	bag_nn	1
fic_1832_7176.txt-3143-9	fic_1979_16368.txt-854-10	annotator0	4.0	 	bag_nn	1
fic_1856_3677.txt-3324-7	fic_1855_2630.txt-277-20	annotator0	4.0	 	bag_nn	1
fic_1856_3677.txt-3324-7	fic_1979_16368.txt-854-10	annotator0	4.0	 	bag_nn	1
mag_1963_243808.txt-5-22	fic_1835_7133.txt-1898-36	annotator0	3.0	 	bag_nn	1
news_2004_661054.txt-33-17	fic_1856_3677.txt-3324-7	annotator0	4.0	 	bag_nn	1
fic_1979_16368.txt-854-10	mag_1963_243808.txt-5-22	annotator0	3.0	 	bag_nn	1
fic_1832_7176.txt-3143-9	mag_2006_385869.txt-220-22	annotator0	4.0	 	bag_nn	1
mag_2006_385869.txt-220-22	fic_1979_16368.txt-854-10	annotator0	4.0	 	bag_nn	1
fic_1979_16368.txt-854-10	fic_1835_7133.txt-1898-36	annotator0	4.0	 	bag_nn	1
fic_1834_8947.txt-1310-6	fic_2003_31346.txt-75-13	annotator0	4.0	 	bag_nn	1
fic_1979_10650.txt-4490-4	mag_1963_243808.txt-5-22	annotator0	3.0	 	bag_nn	1
mag_1835_565001.txt-70-21	fic_1979_10650.txt-4490-4	annotator0	4.0	 	bag_nn	1
fic_1853_9040.txt-132-11	fic_1995_39408.txt-194-29	annotator0	4.0	 	bag_nn	1
fic_2003_31346.txt-75-13	fic_1832_7176.txt-3143-9	annotator0	4.0	 	bag_nn	1
fic_1832_7176.txt-3143-9	fic_1995_39362.txt-493-3	annotator0	4.0	 	bag_nn	5
mag_1973_491569.txt-183-47	fic_2005_28065.txt-108-10	annotator0	3.0	 	bag_nn	5
mag_1835_565001.txt-70-21	fic_1999_45403.txt-10-5	annotator0	4.0	 	bag_nn	5
fic_1962_16286.txt-1450-9	fic_1833_7321.txt-2925-15	annotator0	4.0	 	bag_nn	5
fic_1856_9779.txt-1151-18	fic_1846_7036.txt-1026-17	annotator0	4.0	 	bag_nn	5
fic_1832_7176.txt-3143-9	fic_1997_54828.txt-6-15	annotator0	3.0	 	bag_nn	5
fic_1988_780054.txt-731-6	mag_2001_416301.txt-220-11	annotator0	3.0	 	bag_nn	5
fic_1974_10584.txt-27-24	fic_1993_1040085.txt-3491-27	annotator0	4.0	 	bag_nn	5
nf_1830_754783.txt-1899-8	fic_1992_40339.txt-79-31	annotator0	4.0	 	bag_nn	5
fic_1998_43802.txt-21-18	mag_1837_554476.txt-28-22	annotator0	1.0	 	bag_nn	5
fic_1993_1040076.txt-716-18	fic_1835_7133.txt-2274-13	annotator0	3.0	 	bag_nn	5
mag_1839_554746.txt-294-34	fic_1841_799.txt-1159-18	annotator0	4.0	 	bag_nn	5
fic_2004_49844.txt-274-5	fic_1834_7047.txt-1088-9	annotator0	4.0	 	bag_nn	5
mag_2001_417008.txt-19-14	fic_1976_782016.txt-4673-4	annotator0	4.0	 	bag_nn	5
nf_1830_754783.txt-1477-11	fic_1835_7327.txt-1292-40	annotator0	4.0	 	bag_nn	5
fic_1995_39408.txt-174-24	fic_1979_10650.txt-4490-4	annotator0	4.0	 	bag_nn	5
fic_1969_781999.txt-147-11	fic_1853_9158.txt-521-37	annotator0	4.0	 	bag_nn	5
nf_1841_768644.txt-1558-4	fic_1837_7273.txt-777-13	annotator0	3.0	 	bag_nn	5
fic_1835_7172.txt-9258-4	fic_1852_2364.txt-2320-13	annotator0	4.0	 	bag_nn	5
fic_1857_3100.txt-3717-17	mag_1976_290953.txt-5-14	annotator0	3.0	 	bag_nn	5
fic_1846_7036.txt-1026-17	fic_1847_8805.txt-638-22	annotator0	4.0	 	bag_nn	5
fic_2002_14561.txt-10-5	fic_1997_54621.txt-255-3	annotator0	4.0	 	bag_nn	5
fic_1851_1253.txt-48-11	fic_1822_7243.txt-1425-17	annotator8	4.0	 	bag_nn	5
mag_1973_491569.txt-183-47	fic_2005_28065.txt-108-10	annotator8	3.0	 	bag_nn	5
fic_1835_7133.txt-2274-13	fic_1855_1273.txt-3055-19	annotator8	3.0	I chose 3 and not 4 because I interpret a significant difference in size, function, and durability of the two “bags” in these sentences. 	bag_nn	5
fic_1996_13983.txt-1222-1	fic_1821_8985.txt-298-12	annotator8	4.0	 	bag_nn	5
fic_1979_16368.txt-854-10	fic_1845_7183.txt-1799-5	annotator8	4.0	 	bag_nn	5
nf_1846_748061.txt-1629-50	mag_2001_416301.txt-220-11	annotator8	4.0	 	bag_nn	5
fic_1853_9158.txt-521-37	mag_2001_416301.txt-220-11	annotator8	4.0	 	bag_nn	5
fic_1992_40339.txt-79-31	fic_1837_7273.txt-777-13	annotator8	4.0	 	bag_nn	5
nf_1855_771880.txt-1208-5	fic_1974_780164.txt-3350-20	annotator8	3.0	 	bag_nn	5
fic_1982_23959.txt-415-34	fic_1832_7176.txt-3143-9	annotator8	4.0	 	bag_nn	5
nf_1834_755185.txt-797-5	fic_2005_28065.txt-108-10	annotator8	4.0	 	bag_nn	5
fic_1974_10584.txt-27-24	fic_1993_1040085.txt-3491-27	annotator8	4.0	 	bag_nn	5
fic_1993_1040076.txt-716-18	mag_2001_416301.txt-220-11	annotator8	4.0	 	bag_nn	5
fic_1835_7172.txt-9258-4	fic_1995_39408.txt-194-29	annotator8	4.0	 	bag_nn	5
mag_2001_417008.txt-19-14	fic_1976_782016.txt-4673-4	annotator8	4.0	 	bag_nn	5
fic_1993_1040077.txt-3779-20	fic_1963_13496.txt-829-3	annotator8	4.0	 	bag_nn	5
fic_2004_49844.txt-274-5	fic_1834_7047.txt-1088-9	annotator8	4.0	 	bag_nn	5
mag_1839_554746.txt-294-34	mag_1837_554476.txt-28-22	annotator8	1.0	 	bag_nn	5
mag_2003_407669.txt-21-24	mag_1989_480911.txt-315-12	annotator8	4.0	 	bag_nn	5
fic_1856_2367.txt-1546-13	fic_1970_753.txt-715-8	annotator8	4.0	 	bag_nn	5
fic_2004_780513.txt-1938-47	fic_1973_10566.txt-359-7	annotator8	4.0	 	bag_nn	5
mag_1995_397381.txt-83-4	fic_1980_780048.txt-2137-4	annotator8	4.0	 	bag_nn	5
fic_1993_53799.txt-447-10	fic_1822_7243.txt-1425-17	annotator9	3.0	 	bag_nn	5
fic_2003_31346.txt-75-13	mag_2001_416301.txt-220-11	annotator9	2.0	 	bag_nn	5
mag_2001_417008.txt-19-14	fic_1976_782016.txt-4673-4	annotator9	4.0	 	bag_nn	5
fic_1996_13983.txt-1222-1	fic_1821_8985.txt-298-12	annotator9	4.0	 	bag_nn	5
fic_1856_2367.txt-1546-13	fic_1970_753.txt-715-8	annotator9	4.0	 	bag_nn	5
fic_1998_43802.txt-21-18	mag_1837_554476.txt-28-22	annotator9	0.0	S2: don't know what bag is here	bag_nn	5
nf_1830_754783.txt-1477-11	fic_1835_7327.txt-1292-40	annotator9	3.0	 	bag_nn	5
nf_1834_755185.txt-797-5	fic_2005_28065.txt-108-10	annotator9	2.0	 	bag_nn	5
fic_1856_2367.txt-1546-13	fic_1855_1273.txt-3055-19	annotator9	3.0	 	bag_nn	5
fic_1835_1103.txt-2590-3	nf_1854_750818.txt-899-41	annotator9	3.0	 	bag_nn	5
fic_1835_7172.txt-9258-4	fic_1852_2364.txt-2320-13	annotator9	1.0	 	bag_nn	5
fic_2007_52366.txt-849-7	fic_2005_28065.txt-108-10	annotator9	2.0	 	bag_nn	5
fic_2005_28065.txt-108-10	mag_2001_416301.txt-220-11	annotator9	4.0	 	bag_nn	5
mag_1839_554746.txt-294-34	fic_1841_799.txt-1159-18	annotator9	1.0	 	bag_nn	5
fic_1851_746.txt-8848-1	fic_1996_13983.txt-1222-1	annotator9	1.0	 	bag_nn	5
fic_1856_2367.txt-1546-13	fic_1835_7134.txt-2829-19	annotator9	4.0	 	bag_nn	5
nf_1852_771569.txt-1631-28	mag_2001_416301.txt-220-11	annotator9	2.0	 	bag_nn	5
fic_1832_7176.txt-3143-9	fic_1997_54828.txt-6-15	annotator9	2.0	 	bag_nn	5
fic_1853_9158.txt-521-37	mag_2001_416301.txt-220-11	annotator9	1.0	 	bag_nn	5
fic_1982_23959.txt-415-34	fic_1832_7176.txt-3143-9	annotator9	3.0	 	bag_nn	5
mag_2002_392308.txt-25-30	mag_1835_554345.txt-434-24	annotator9	2.0	 	bag_nn	5
