lemma	label	mapped_label	hit	difference	hit_percentage	large_difference_percentage
abbauen	2	2	True	0	0.5531940441882806	0.08801633045148895
ausspannen	1	2	False	1
ausspannen	3	4	False	1
ausspannen	4	3	False	1
ausspannen	4	4	True	0
ausspannen	1	2	False	1
ausspannen	3	4	False	1
ausspannen	2	2	True	0
ausspannen	3	3	True	0
ausspannen	4	4	True	0
ausspannen	1	2	False	1
ausspannen	1	2	False	1
ausspannen	3	2	False	1
ausspannen	3	3	True	0
ausspannen	3	3	True	0
ausspannen	4	3	False	1
ausspannen	4	4	True	0
ausspannen	4	3	False	1
ausspannen	1	1	True	0
ausspannen	4	4	True	0
ausspannen	4	3	False	1
ausspannen	3	4	False	1
ausspannen	3	3	True	0
ausspannen	3	4	False	1
ausspannen	1	2	False	1
ausspannen	4	4	True	0
ausspannen	4	4	True	0
ausspannen	1	2	False	1
ausspannen	1	3	False	2
ausspannen	4	2	False	2
ausspannen	4	2	False	2
ausspannen	4	3	False	1
ausspannen	4	4	True	0
ausspannen	4	2	False	2
ausspannen	2	1	False	1
ausspannen	3	2	False	1
ausspannen	4	4	True	0
ausspannen	3	3	True	0
ausspannen	1	3	False	2
ausspannen	4	4	True	0
ausspannen	1	2	False	1
ausspannen	1	1	True	0
ausspannen	1	2	False	1
ausspannen	1	2	False	1
ausspannen	1	2	False	1
ausspannen	1	2	False	1
ausspannen	1	3	False	2
ausspannen	1	1	True	0
ausspannen	1	4	False	3
ausspannen	1	1	True	0
ausspannen	1	2	False	1
ausspannen	1	1	True	0
ausspannen	1	1	True	0
ausspannen	4	4	True	0
ausspannen	3	2	False	1
ausspannen	3	1	False	2
ausspannen	4	1	False	3
ausspannen	2	2	True	0
ausspannen	3	3	True	0
ausspannen	1	3	False	2
ausspannen	1	1	True	0
ausspannen	4	2	False	2
ausspannen	3	3	True	0
ausspannen	1	3	False	2
ausspannen	4	3	False	1
ausspannen	4	4	True	0
ausspannen	1	3	False	2
ausspannen	1	2	False	1
ausspannen	4	2	False	2
ausspannen	3	4	False	1
ausspannen	3	3	True	0
ausspannen	4	3	False	1
ausspannen	4	2	False	2
ausspannen	1	2	False	1
ausspannen	3	3	True	0
ausspannen	4	4	True	0
ausspannen	1	3	False	2
ausspannen	4	3	False	1
ausspannen	2	2	True	0
ausspannen	3	3	True	0
ausspannen	1	2	False	1
ausspannen	4	4	True	0
ausspannen	3	3	True	0
ausspannen	4	4	True	0
ausspannen	1	2	False	1
ausspannen	4	2	False	2
ausspannen	1	3	False	2
ausspannen	4	4	True	0
ausspannen	3	2	False	1
ausspannen	1	2	False	1
ausspannen	4	1	False	3
ausspannen	1	3	False	2
ausspannen	4	4	True	0
ausspannen	4	3	False	1
ausspannen	4	4	True	0
ausspannen	1	2	False	1
ausspannen	4	2	False	2
ausspannen	3	4	False	1
ausspannen	1	3	False	2
ausspannen	3	3	True	0
ausspannen	3	3	True	0
ausspannen	2	3	False	1
ausspannen	3	4	False	1
ausspannen	1	3	False	2
ausspannen	4	4	True	0
ausspannen	3	3	True	0
ausspannen	1	3	False	2
ausspannen	1	2	False	1
ausspannen	4	4	True	0
ausspannen	2	2	True	0
ausspannen	4	4	True	0
ausspannen	1	2	False	1
Behandlung	2	3	False	1
Behandlung	4	4	True	0
Behandlung	2	2	True	0
Behandlung	2	2	True	0
Behandlung	3	2	False	1
Behandlung	4	4	True	0
Behandlung	2	2	True	0
Behandlung	3	4	False	1
Behandlung	2	2	True	0
Behandlung	4	4	True	0
Behandlung	3	2	False	1
Behandlung	3	1	False	2
Behandlung	2	2	True	0
Behandlung	3	1	False	2
Behandlung	3	2	False	1
Behandlung	3	3	True	0
Behandlung	4	2	False	2
Behandlung	3	1	False	2
Behandlung	2	2	True	0
Behandlung	2	2	True	0
Behandlung	2	2	True	0
Behandlung	3	1	False	2
Behandlung	3	2	False	1
Behandlung	2	2	True	0
Behandlung	3	4	False	1
Behandlung	3	1	False	2
Behandlung	4	3	False	1
Behandlung	4	3	False	1
Behandlung	4	3	False	1
Behandlung	4	3	False	1
Behandlung	3	4	False	1
Behandlung	3	1	False	2
Behandlung	3	3	True	0
Behandlung	4	4	True	0
Behandlung	3	2	False	1
Behandlung	4	3	False	1
Behandlung	3	2	False	1
Behandlung	3	2	False	1
Behandlung	4	4	True	0
Behandlung	3	2	False	1
Behandlung	2	2	True	0
Behandlung	3	3	True	0
Behandlung	3	2	False	1
Behandlung	3	3	True	0
Behandlung	3	4	False	1
Behandlung	3	2	False	1
Behandlung	3	2	False	1
Behandlung	3	2	False	1
Behandlung	3	3	True	0
Behandlung	3	2	False	1
Behandlung	4	4	True	0
Behandlung	4	4	True	0
Behandlung	3	1	False	2
Behandlung	3	2	False	1
Behandlung	3	1	False	2
Behandlung	4	4	True	0
Behandlung	3	1	False	2
Behandlung	2	3	False	1
Behandlung	4	3	False	1
Behandlung	3	3	True	0
Behandlung	2	2	True	0
Behandlung	2	1	False	1
Behandlung	4	4	True	0
Behandlung	2	2	True	0
Behandlung	3	3	True	0
Behandlung	4	3	False	1
Behandlung	3	2	False	1
Behandlung	4	4	True	0
Behandlung	3	3	True	0
Behandlung	2	2	True	0
Behandlung	2	2	True	0
Behandlung	2	1	False	1
Behandlung	3	2	False	1
Behandlung	2	2	True	0
Behandlung	2	1	False	1
Behandlung	2	1	False	1
Behandlung	2	2	True	0
Behandlung	2	2	True	0
Behandlung	2	2	True	0
Behandlung	2	1	False	1
Behandlung	3	3	True	0
Behandlung	3	1	False	2
Behandlung	3	4	False	1
Behandlung	3	3	True	0
Behandlung	2	1	False	1
Behandlung	3	2	False	1
Behandlung	2	3	False	1
Behandlung	2	3	False	1
Behandlung	2	2	True	0
Behandlung	3	3	True	0
Behandlung	3	3	True	0
Behandlung	4	4	True	0
Behandlung	3	2	False	1
Behandlung	4	4	True	0
Behandlung	2	2	True	0
Behandlung	2	2	True	0
Behandlung	2	3	False	1
Behandlung	2	2	True	0
Behandlung	3	2	False	1
Behandlung	4	4	True	0
Behandlung	3	1	False	2
Behandlung	3	1	False	2
Behandlung	3	2	False	1
Behandlung	3	3	True	0
Behandlung	3	3	True	0
Behandlung	2	2	True	0
Behandlung	3	4	False	1
Behandlung	2	2	True	0
Behandlung	3	2	False	1
Behandlung	3	3	True	0
Behandlung	2	2	True	0
Behandlung	2	3	False	1
Behandlung	3	2	False	1
Behandlung	3	3	True	0
Behandlung	2	2	True	0
Behandlung	3	4	False	1
Behandlung	2	2	True	0
Behandlung	3	2	False	1
Behandlung	3	3	True	0
Behandlung	3	2	False	1
Behandlung	4	4	True	0
Behandlung	3	2	False	1
Behandlung	3	2	False	1
Behandlung	3	2	False	1
Behandlung	2	2	True	0
Behandlung	2	2	True	0
Behandlung	2	2	True	0
Behandlung	2	2	True	0
Behandlung	3	2	False	1
Behandlung	4	4	True	0
Behandlung	2	2	True	0
Behandlung	2	3	False	1
Behandlung	3	1	False	2
Behandlung	3	2	False	1
Behandlung	2	2	True	0
Behandlung	3	1	False	2
Behandlung	3	3	True	0
Behandlung	3	4	False	1
Behandlung	2	2	True	0
Behandlung	4	3	False	1
Behandlung	3	3	True	0
Behandlung	2	3	False	1
Behandlung	2	2	True	0
Behandlung	3	4	False	1
Behandlung	3	4	False	1
Behandlung	3	2	False	1
Behandlung	2	4	False	2
Behandlung	3	3	True	0
Behandlung	2	2	True	0
Behandlung	3	2	False	1
Behandlung	3	2	False	1
Behandlung	3	2	False	1
Behandlung	3	2	False	1
Behandlung	3	2	False	1
Behandlung	3	2	False	1
Behandlung	3	1	False	2
Behandlung	3	2	False	1
beimischen	3	3	True	0
beimischen	4	4	True	0
beimischen	4	4	True	0
beimischen	4	4	True	0
beimischen	4	4	True	0
beimischen	2	2	True	0
beimischen	2	2	True	0
beimischen	3	4	False	1
beimischen	4	3	False	1
beimischen	2	3	False	1
beimischen	3	4	False	1
beimischen	2	2	True	0
beimischen	3	4	False	1
beimischen	3	4	False	1
beimischen	4	4	True	0
beimischen	3	4	False	1
beimischen	3	3	True	0
beimischen	4	4	True	0
beimischen	4	4	True	0
beimischen	4	4	True	0
beimischen	2	3	False	1
beimischen	2	3	False	1
beimischen	2	3	False	1
beimischen	2	3	False	1
beimischen	4	3	False	1
beimischen	4	4	True	0
beimischen	3	2	False	1
beimischen	4	3	False	1
beimischen	4	2	False	2
beimischen	4	4	True	0
beimischen	2	3	False	1
beimischen	2	4	False	2
beimischen	4	4	True	0
beimischen	4	4	True	0
beimischen	4	4	True	0
beimischen	4	4	True	0
beimischen	2	3	False	1
beimischen	4	4	True	0
beimischen	4	3	False	1
beimischen	2	2	True	0
beimischen	4	4	True	0
beimischen	2	3	False	1
beimischen	2	3	False	1
beimischen	4	4	True	0
beimischen	4	4	True	0
beimischen	2	3	False	1
beimischen	4	4	True	0
beimischen	2	3	False	1
beimischen	3	3	True	0
beimischen	4	3	False	1
beimischen	4	4	True	0
beimischen	4	4	True	0
beimischen	3	3	True	0
beimischen	4	4	True	0
beimischen	4	4	True	0
beimischen	2	2	True	0
beimischen	2	3	False	1
beimischen	4	4	True	0
beimischen	2	3	False	1
beimischen	4	4	True	0
beimischen	4	4	True	0
beimischen	2	2	True	0
beimischen	2	2	True	0
beimischen	4	3	False	1
beimischen	3	4	False	1
beimischen	2	3	False	1
beimischen	2	2	True	0
beimischen	3	4	False	1
beimischen	4	4	True	0
beimischen	4	4	True	0
beimischen	2	3	False	1
beimischen	4	4	True	0
beimischen	4	4	True	0
beimischen	2	3	False	1
beimischen	2	4	False	2
beimischen	2	3	False	1
beimischen	4	4	True	0
beimischen	2	3	False	1
beimischen	3	3	True	0
beimischen	4	3	False	1
beimischen	3	4	False	1
beimischen	2	3	False	1
beimischen	2	3	False	1
beimischen	3	3	True	0
beimischen	2	4	False	2
beimischen	4	4	True	0
beimischen	2	3	False	1
beimischen	2	3	False	1
beimischen	2	3	False	1
beimischen	2	4	False	2
beimischen	2	4	False	2
beimischen	4	4	True	0
beimischen	4	4	True	0
beimischen	3	2	False	1
beimischen	4	4	True	0
beimischen	4	4	True	0
beimischen	4	4	True	0
beimischen	4	4	True	0
beimischen	3	3	True	0
beimischen	4	4	True	0
beimischen	2	3	False	1
beimischen	2	1	False	1
beimischen	3	4	False	1
beimischen	4	3	False	1
beimischen	4	4	True	0
beimischen	3	2	False	1
beimischen	2	2	True	0
beimischen	3	4	False	1
beimischen	2	3	False	1
beimischen	3	4	False	1
beimischen	2	2	True	0
beimischen	2	3	False	1
beimischen	2	3	False	1
beimischen	2	2	True	0
beimischen	4	4	True	0
beimischen	2	3	False	1
beimischen	3	4	False	1
beimischen	4	4	True	0
beimischen	3	4	False	1
beimischen	2	3	False	1
beimischen	2	2	True	0
beimischen	4	4	True	0
beimischen	4	4	True	0
beimischen	2	3	False	1
beimischen	2	3	False	1
beimischen	2	2	True	0
beimischen	2	3	False	1
beimischen	2	3	False	1
beimischen	2	2	True	0
beimischen	3	3	True	0
beimischen	3	4	False	1
beimischen	3	4	False	1
beimischen	2	3	False	1
beimischen	4	3	False	1
beimischen	2	2	True	0
beimischen	2	3	False	1
beimischen	4	4	True	0
beimischen	4	4	True	0
beimischen	4	4	True	0
beimischen	4	4	True	0
beimischen	4	4	True	0
beimischen	4	4	True	0
beimischen	4	4	True	0
beimischen	2	4	False	2
beimischen	2	1	False	1
beimischen	3	3	True	0
beimischen	4	4	True	0
beimischen	2	3	False	1
beimischen	4	4	True	0
beimischen	3	3	True	0
beimischen	4	4	True	0
beimischen	2	4	False	2
beimischen	4	4	True	0
beimischen	4	4	True	0
beimischen	3	2	False	1
beimischen	2	4	False	2
beimischen	3	3	True	0
beimischen	3	3	True	0
beimischen	4	4	True	0
beimischen	2	2	True	0
beimischen	2	2	True	0
beimischen	4	4	True	0
beimischen	3	3	True	0
beimischen	2	3	False	1
beimischen	3	2	False	1
beimischen	2	3	False	1
beimischen	2	4	False	2
beimischen	3	3	True	0
beimischen	2	4	False	2
beimischen	4	3	False	1
beimischen	3	3	True	0
beimischen	2	2	True	0
beimischen	2	2	True	0
beimischen	2	2	True	0
beimischen	4	3	False	1
beimischen	4	4	True	0
beimischen	2	2	True	0
beimischen	2	3	False	1
beimischen	3	3	True	0
beimischen	2	3	False	1
beimischen	2	3	False	1
beimischen	2	3	False	1
beimischen	4	4	True	0
beimischen	2	2	True	0
beimischen	2	2	True	0
beimischen	4	4	True	0
beimischen	4	4	True	0
beimischen	2	4	False	2
beimischen	3	3	True	0
beimischen	3	3	True	0
beimischen	4	4	True	0
beimischen	4	4	True	0
beimischen	2	3	False	1
beimischen	3	4	False	1
beimischen	4	4	True	0
Dynamik	1	2	False	1
Dynamik	2	2	True	0
Dynamik	3	3	True	0
Dynamik	2	2	True	0
Dynamik	2	1	False	1
Dynamik	2	2	True	0
Dynamik	2	1	False	1
Dynamik	2	2	True	0
Dynamik	2	2	True	0
Dynamik	2	2	True	0
Dynamik	2	1	False	1
Dynamik	2	2	True	0
Dynamik	2	1	False	1
Dynamik	2	3	False	1
Dynamik	2	2	True	0
Dynamik	2	2	True	0
Dynamik	2	2	True	0
Dynamik	2	2	True	0
Dynamik	2	2	True	0
Dynamik	3	3	True	0
Dynamik	2	3	False	1
Dynamik	4	4	True	0
Dynamik	3	3	True	0
Dynamik	4	4	True	0
Dynamik	2	3	False	1
Dynamik	3	3	True	0
Dynamik	3	4	False	1
Dynamik	2	3	False	1
Dynamik	3	2	False	1
Dynamik	4	4	True	0
Dynamik	2	2	True	0
Dynamik	2	4	False	2
Dynamik	2	3	False	1
Dynamik	3	3	True	0
Dynamik	3	3	True	0
Dynamik	4	4	True	0
Dynamik	2	2	True	0
Dynamik	4	4	True	0
Dynamik	3	4	False	1
Dynamik	3	2	False	1
Dynamik	4	4	True	0
Dynamik	2	2	True	0
Dynamik	3	4	False	1
Dynamik	2	3	False	1
Dynamik	2	3	False	1
Dynamik	2	3	False	1
Dynamik	2	3	False	1
Dynamik	2	3	False	1
Dynamik	2	2	True	0
Dynamik	2	3	False	1
Dynamik	2	1	False	1
Dynamik	2	2	True	0
Dynamik	2	2	True	0
Dynamik	2	2	True	0
Dynamik	2	2	True	0
Dynamik	2	2	True	0
Dynamik	2	2	True	0
Dynamik	2	2	True	0
Dynamik	2	2	True	0
Dynamik	2	2	True	0
Dynamik	2	2	True	0
Dynamik	2	2	True	0
Dynamik	4	3	False	1
Dynamik	3	4	False	1
Dynamik	4	3	False	1
Dynamik	4	4	True	0
Dynamik	4	3	False	1
Dynamik	3	3	True	0
Dynamik	4	4	True	0
Dynamik	4	3	False	1
Dynamik	3	2	False	1
Dynamik	4	4	True	0
Dynamik	2	3	False	1
Dynamik	2	2	True	0
Dynamik	4	4	True	0
Dynamik	3	3	True	0
Dynamik	2	3	False	1
Dynamik	3	4	False	1
Dynamik	2	4	False	2
Dynamik	4	4	True	0
Dynamik	3	3	True	0
Dynamik	4	4	True	0
Dynamik	3	4	False	1
Dynamik	2	3	False	1
Dynamik	2	4	False	2
Dynamik	4	4	True	0
Dynamik	3	4	False	1
Dynamik	4	4	True	0
Dynamik	3	4	False	1
Dynamik	3	4	False	1
Dynamik	3	4	False	1
Dynamik	4	4	True	0
Dynamik	3	4	False	1
Dynamik	4	4	True	0
Dynamik	2	3	False	1
Dynamik	1	1	True	0
Dynamik	2	4	False	2
Dynamik	2	3	False	1
Dynamik	2	3	False	1
Dynamik	4	4	True	0
Dynamik	2	2	True	0
Dynamik	2	2	True	0
Dynamik	2	3	False	1
Dynamik	3	3	True	0
Dynamik	2	3	False	1
Dynamik	2	2	True	0
Dynamik	2	3	False	1
Dynamik	2	2	True	0
Dynamik	4	4	True	0
Dynamik	3	4	False	1
Dynamik	4	4	True	0
Dynamik	2	3	False	1
Dynamik	3	3	True	0
Dynamik	2	2	True	0
Dynamik	2	4	False	2
Dynamik	2	2	True	0
Dynamik	2	2	True	0
Dynamik	4	4	True	0
Dynamik	3	4	False	1
Dynamik	2	3	False	1
Dynamik	4	4	True	0
Dynamik	2	4	False	2
Dynamik	3	4	False	1
Dynamik	3	3	True	0
Dynamik	2	4	False	2
Dynamik	3	3	True	0
Dynamik	2	1	False	1
Dynamik	2	1	False	1
Dynamik	2	2	True	0
Dynamik	4	4	True	0
Dynamik	2	2	True	0
Dynamik	4	3	False	1
Dynamik	3	4	False	1
Dynamik	3	3	True	0
Dynamik	3	3	True	0
Dynamik	3	2	False	1
Dynamik	3	3	True	0
Dynamik	3	3	True	0
Dynamik	2	2	True	0
Dynamik	3	3	True	0
Dynamik	4	4	True	0
Dynamik	3	3	True	0
Dynamik	2	3	False	1
Dynamik	2	2	True	0
Dynamik	4	4	True	0
Dynamik	3	3	True	0
Dynamik	3	3	True	0
Dynamik	2	2	True	0
Dynamik	2	1	False	1
Dynamik	4	4	True	0
Dynamik	2	3	False	1
Dynamik	2	2	True	0
Dynamik	2	3	False	1
Dynamik	2	3	False	1
Dynamik	3	4	False	1
Dynamik	3	3	True	0
Dynamik	2	2	True	0
Dynamik	2	3	False	1
Dynamik	2	4	False	2
Dynamik	2	2	True	0
Dynamik	3	3	True	0
Dynamik	2	3	False	1
Dynamik	3	4	False	1
Dynamik	2	3	False	1
Dynamik	4	4	True	0
Dynamik	4	4	True	0
Dynamik	3	2	False	1
Dynamik	4	4	True	0
Dynamik	2	4	False	2
Dynamik	3	3	True	0
Dynamik	3	4	False	1
Dynamik	3	4	False	1
Dynamik	3	2	False	1
Dynamik	3	3	True	0
Dynamik	3	4	False	1
Dynamik	4	4	True	0
Dynamik	3	2	False	1
Dynamik	2	1	False	1
Dynamik	2	2	True	0
Dynamik	3	2	False	1
Dynamik	2	2	True	0
Dynamik	3	3	True	0
Dynamik	3	4	False	1
Dynamik	4	4	True	0
Dynamik	4	4	True	0
Dynamik	2	2	True	0
Dynamik	3	4	False	1
Dynamik	4	4	True	0
Dynamik	4	4	True	0
Dynamik	3	4	False	1
Dynamik	2	2	True	0
Dynamik	3	4	False	1
Dynamik	4	4	True	0
Dynamik	2	2	True	0
Dynamik	2	2	True	0
Dynamik	2	2	True	0
Dynamik	3	3	True	0
Dynamik	4	4	True	0
Dynamik	2	2	True	0
Dynamik	2	2	True	0
Dynamik	2	3	False	1
Dynamik	2	2	True	0
Dynamik	3	3	True	0
Dynamik	4	4	True	0
Dynamik	3	3	True	0
Dynamik	2	2	True	0
Dynamik	4	4	True	0
Dynamik	2	2	True	0
Dynamik	2	2	True	0
Dynamik	2	3	False	1
Dynamik	2	3	False	1
Dynamik	3	4	False	1
Dynamik	2	3	False	1
Dynamik	3	3	True	0
Dynamik	2	2	True	0
Dynamik	3	2	False	1
Dynamik	3	4	False	1
Dynamik	3	3	True	0
Dynamik	2	2	True	0
Dynamik	2	2	True	0
Dynamik	3	2	False	1
Dynamik	3	4	False	1
Dynamik	4	3	False	1
Dynamik	1	3	False	2
Dynamik	2	4	False	2
Dynamik	4	3	False	1
Dynamik	4	3	False	1
Dynamik	2	4	False	2
Dynamik	2	3	False	1
Dynamik	2	1	False	1
Dynamik	3	3	True	0
Dynamik	2	2	True	0
Dynamik	2	1	False	1
Dynamik	4	4	True	0
Dynamik	2	2	True	0
Dynamik	2	2	True	0
Dynamik	4	3	False	1
Dynamik	3	3	True	0
Dynamik	2	2	True	0
Dynamik	2	2	True	0
Dynamik	4	4	True	0
Dynamik	2	2	True	0
Dynamik	2	2	True	0
Dynamik	4	4	True	0
Dynamik	3	2	False	1
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	3	4	False	1
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	3	4	False	1
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	3	False	1
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	4	True	0
Einreichung	4	3	False	1
Eintagsfliege	4	4	True	0
Eintagsfliege	4	4	True	0
Eintagsfliege	4	4	True	0
Eintagsfliege	4	4	True	0
Eintagsfliege	2	2	True	0
Eintagsfliege	4	3	False	1
Eintagsfliege	4	4	True	0
Eintagsfliege	4	4	True	0
Eintagsfliege	3	3	True	0
Eintagsfliege	4	3	False	1
Eintagsfliege	2	3	False	1
Eintagsfliege	3	2	False	1
Eintagsfliege	2	2	True	0
Eintagsfliege	2	3	False	1
Eintagsfliege	2	3	False	1
Eintagsfliege	3	4	False	1
Eintagsfliege	4	3	False	1
Eintagsfliege	2	4	False	2
Eintagsfliege	2	2	True	0
Eintagsfliege	4	2	False	2
Eintagsfliege	4	2	False	2
Eintagsfliege	4	4	True	0
Eintagsfliege	4	4	True	0
Eintagsfliege	4	4	True	0
Eintagsfliege	2	2	True	0
Eintagsfliege	2	2	True	0
Eintagsfliege	4	4	True	0
Eintagsfliege	4	4	True	0
Eintagsfliege	2	2	True	0
Eintagsfliege	4	4	True	0
Eintagsfliege	4	4	True	0
Eintagsfliege	2	4	False	2
Eintagsfliege	4	4	True	0
Eintagsfliege	4	3	False	1
Eintagsfliege	4	4	True	0
Eintagsfliege	4	4	True	0
Eintagsfliege	4	4	True	0
Eintagsfliege	4	4	True	0
Eintagsfliege	4	4	True	0
Eintagsfliege	4	4	True	0
Eintagsfliege	4	3	False	1
Eintagsfliege	4	4	True	0
Eintagsfliege	4	4	True	0
Eintagsfliege	4	4	True	0
Eintagsfliege	4	4	True	0
Eintagsfliege	4	4	True	0
Eintagsfliege	4	3	False	1
Eintagsfliege	2	1	False	1
Eintagsfliege	4	2	False	2
Eintagsfliege	2	2	True	0
Eintagsfliege	2	2	True	0
Eintagsfliege	2	2	True	0
Eintagsfliege	2	1	False	1
Eintagsfliege	2	2	True	0
Eintagsfliege	2	1	False	1
Eintagsfliege	2	1	False	1
Eintagsfliege	3	2	False	1
Eintagsfliege	4	2	False	2
Eintagsfliege	2	2	True	0
Eintagsfliege	2	1	False	1
Eintagsfliege	2	1	False	1
Eintagsfliege	4	2	False	2
Eintagsfliege	2	2	True	0
Eintagsfliege	2	4	False	2
Eintagsfliege	4	4	True	0
Eintagsfliege	4	2	False	2
Eintagsfliege	2	2	True	0
Eintagsfliege	2	2	True	0
Eintagsfliege	4	2	False	2
Eintagsfliege	2	2	True	0
Eintagsfliege	2	4	False	2
Eintagsfliege	4	4	True	0
Eintagsfliege	2	2	True	0
Eintagsfliege	2	2	True	0
Eintagsfliege	4	3	False	1
Eintagsfliege	2	2	True	0
Eintagsfliege	2	2	True	0
Eintagsfliege	2	2	True	0
Eintagsfliege	4	3	False	1
Eintagsfliege	4	3	False	1
Eintagsfliege	2	4	False	2
Eintagsfliege	2	4	False	2
Eintagsfliege	4	3	False	1
Eintagsfliege	4	4	True	0
Eintagsfliege	3	2	False	1
Eintagsfliege	2	2	True	0
Eintagsfliege	3	4	False	1
Eintagsfliege	2	4	False	2
Eintagsfliege	2	4	False	2
Eintagsfliege	4	4	True	0
Eintagsfliege	4	4	True	0
Eintagsfliege	2	1	False	1
Eintagsfliege	2	2	True	0
Eintagsfliege	2	2	True	0
Eintagsfliege	2	3	False	1
Eintagsfliege	3	3	True	0
Eintagsfliege	4	4	True	0
Eintagsfliege	4	4	True	0
Eintagsfliege	2	3	False	1
Eintagsfliege	2	3	False	1
Eintagsfliege	4	4	True	0
Eintagsfliege	2	1	False	1
Eintagsfliege	2	4	False	2
Eintagsfliege	4	4	True	0
Eintagsfliege	2	3	False	1
Eintagsfliege	2	3	False	1
Eintagsfliege	4	4	True	0
Eintagsfliege	4	4	True	0
Eintagsfliege	4	4	True	0
Eintagsfliege	4	4	True	0
Eintagsfliege	2	3	False	1
Eintagsfliege	2	2	True	0
Eintagsfliege	2	2	True	0
Eintagsfliege	2	2	True	0
Eintagsfliege	2	2	True	0
Eintagsfliege	2	3	False	1
Eintagsfliege	2	2	True	0
Eintagsfliege	2	2	True	0
Eintagsfliege	3	3	True	0
Eintagsfliege	2	3	False	1
Eintagsfliege	4	4	True	0
Eintagsfliege	4	2	False	2
Eintagsfliege	4	3	False	1
Eintagsfliege	4	4	True	0
Eintagsfliege	4	4	True	0
Eintagsfliege	2	2	True	0
Eintagsfliege	4	3	False	1
Eintagsfliege	2	2	True	0
Eintagsfliege	2	2	True	0
Eintagsfliege	2	1	False	1
Eintagsfliege	2	1	False	1
Eintagsfliege	2	2	True	0
Eintagsfliege	2	3	False	1
Eintagsfliege	2	2	True	0
Eintagsfliege	2	3	False	1
Eintagsfliege	2	2	True	0
Eintagsfliege	2	3	False	1
Eintagsfliege	3	3	True	0
Eintagsfliege	2	1	False	1
Eintagsfliege	4	2	False	2
Eintagsfliege	4	2	False	2
Eintagsfliege	2	2	True	0
Eintagsfliege	2	3	False	1
Eintagsfliege	2	4	False	2
Eintagsfliege	2	4	False	2
Eintagsfliege	2	4	False	2
Eintagsfliege	2	2	True	0
Eintagsfliege	2	2	True	0
Eintagsfliege	2	2	True	0
Eintagsfliege	2	1	False	1
Eintagsfliege	2	2	True	0
Eintagsfliege	2	4	False	2
Eintagsfliege	4	4	True	0
Eintagsfliege	3	4	False	1
Eintagsfliege	4	4	True	0
Eintagsfliege	2	3	False	1
Eintagsfliege	4	4	True	0
Eintagsfliege	4	4	True	0
Eintagsfliege	4	4	True	0
Eintagsfliege	2	4	False	2
Eintagsfliege	4	4	True	0
