identifier1	identifier2	annotator	judgment	comment	lemma	round
fic_1860_9817.txt-3296-9	fic_1966_10481.txt-1732-17	annotator5	4.0	 	land_nn	2
mag_1851_566070.txt-107-10	nf_1966_774177.txt-996-10	annotator4	2.0	earth vs country	land_nn	2
mag_1830_554083.txt-544-29	fic_1966_10481.txt-1732-17	annotator4	4.0	 	land_nn	2
nf_1856_755595.txt-102-5	fic_2002_46815.txt-448-22	annotator4	1.0	 	land_nn	2
fic_1844_7426.txt-470-9	nf_1833_747716.txt-366-18	annotator4	2.0	property vs earth	land_nn	2
fic_1856_7889.txt-42-14	nf_1967_774106.txt-667-17	annotator4	2.0	 	land_nn	2
nf_1837_755525.txt-1321-24	mag_1827_553793.txt-53-70	annotator4	1.0	 	land_nn	2
mag_1980_491817.txt-105-22	nf_1833_747716.txt-366-18	annotator4	2.0	 	land_nn	2
mag_1989_329755.txt-2-17	fic_1966_10481.txt-1732-17	annotator4	2.0	 	land_nn	2
news_1982_735446.txt-130-25	mag_1860_527181.txt-175-1	annotator4	2.0	 	land_nn	2
fic_1849_583.txt-2550-8	mag_1827_553793.txt-53-70	annotator4	2.0	 	land_nn	2
nf_1833_747716.txt-183-82	nf_1967_774106.txt-667-17	annotator4	4.0	 	land_nn	2
fic_1850_7304.txt-5022-30	nf_1966_774177.txt-996-10	annotator4	2.0	 	land_nn	2
fic_1993_25030.txt-2922-5	fic_1966_10481.txt-1732-17	annotator4	4.0	 	land_nn	2
mag_1982_494119.txt-48-14	nf_1856_769137.txt-442-21	annotator4	0.0	 	land_nn	2
fic_1970_14238.txt-1302-4	nf_1856_769137.txt-442-21	annotator4	0.0	 	land_nn	2
fic_1835_7271.txt-3081-22	fic_1844_7426.txt-470-9	annotator4	2.0	 	land_nn	2
fic_1845_8969.txt-967-62	nf_1856_769137.txt-442-21	annotator4	0.0	 	land_nn	2
fic_1994_27064.txt-4-35	fic_1966_781993.txt-1898-33	annotator4	4.0	 	land_nn	2
nf_1855_747674.txt-576-55	nf_1966_774177.txt-996-10	annotator4	2.0	 	land_nn	2
mag_1836_554422.txt-221-14	nf_1973_773528.txt-286-11	annotator4	2.0	 	land_nn	2
nf_1852_752548.txt-497-2	nf_1967_774106.txt-667-17	annotator4	4.0	 	land_nn	2
nf_1995_777121.txt-337-16	mag_1980_491790.txt-104-15	annotator4	1.0	 	land_nn	2
nf_1968_773850.txt-174-22	mag_1860_527181.txt-175-1	annotator4	4.0	 	land_nn	2
mag_1982_492204.txt-185-11	nf_1997_776918.txt-41-31	annotator4	4.0	 	land_nn	2
news_1989_670803.txt-31-8	nf_1973_773528.txt-286-11	annotator4	2.0	 	land_nn	2
nf_1827_747582.txt-989-47	nf_1967_774106.txt-667-17	annotator4	2.0	 	land_nn	2
fic_1843_7161.txt-514-42	fic_1966_781993.txt-1898-33	annotator4	2.0	 	land_nn	2
news_1975_731969.txt-55-7	nf_1973_773528.txt-286-11	annotator4	0.0	I don't understand s1	land_nn	2
fic_1854_70.txt-1141-20	fic_1966_10481.txt-1732-17	annotator4	2.0	 	land_nn	2
news_1984_669374.txt-50-6	nf_1856_769137.txt-442-21	annotator4	0.0	 	land_nn	2
mag_1853_566330.txt-36-35	nf_1997_776918.txt-41-31	annotator4	3.0	 	land_nn	2
nf_1972_774324.txt-151-1	mag_1860_527181.txt-175-1	annotator4	4.0	 	land_nn	2
mag_1830_554083.txt-510-65	nf_1833_747716.txt-366-18	annotator4	4.0	 	land_nn	2
fic_1828_8619.txt-136-46	nf_1997_776918.txt-41-31	annotator4	3.0	 	land_nn	2
fic_1843_8106.txt-268-59	nf_1967_774106.txt-667-17	annotator4	2.0	 	land_nn	2
nf_1966_774177.txt-996-10	mag_1822_553415.txt-22-1	annotator4	1.0	 	land_nn	2
nf_1836_748113.txt-821-23	nf_1856_769137.txt-442-21	annotator4	0.0	 	land_nn	2
mag_1853_566282.txt-86-11	nf_1856_769137.txt-442-21	annotator4	0.0	 	land_nn	2
mag_1859_506498.txt-193-24	nf_1856_769137.txt-442-21	annotator4	0.0	 	land_nn	2
mag_1827_553793.txt-53-70	nf_1856_769137.txt-442-21	annotator4	0.0	 	land_nn	2
nf_1967_774385.txt-2-22	mag_1827_553793.txt-53-70	annotator4	2.0	 	land_nn	2
mag_1840_586555.txt-112-48	nf_1967_774106.txt-667-17	annotator4	4.0	 	land_nn	2
news_1970_728438.txt-12-26	fic_1966_781993.txt-1898-33	annotator4	2.0	 	land_nn	2
mag_1961_491959.txt-98-3	fic_1966_10481.txt-1732-17	annotator4	4.0	 	land_nn	2
mag_1962_94438.txt-26-10	nf_1966_774177.txt-996-10	annotator4	4.0	 	land_nn	2
fic_1988_10768.txt-733-4	nf_1833_747716.txt-366-18	annotator4	0.0	 	land_nn	2
fic_1960_4460.txt-179-3	fic_1966_781993.txt-1898-33	annotator4	1.0	 	land_nn	2
news_1974_731515.txt-37-12	fic_1980_782022.txt-1850-13	annotator4	2.0	 	land_nn	2
mag_1973_280583.txt-9-4	nf_1973_773528.txt-286-11	annotator4	3.0	 	land_nn	2
fic_1843_7208.txt-13087-29	mag_1827_553793.txt-53-70	annotator4	4.0	 	land_nn	2
mag_1858_526597.txt-36-10	nf_1967_774106.txt-667-17	annotator4	4.0	 	land_nn	2
fic_1847_2913.txt-51-50	nf_1997_776918.txt-41-31	annotator4	2.0	 	land_nn	2
news_1974_731515.txt-37-12	fic_1844_7426.txt-470-9	annotator4	4.0	 	land_nn	2
fic_2002_46815.txt-448-22	mag_1854_505118.txt-532-20	annotator4	1.0	 	land_nn	2
fic_1980_782022.txt-1850-13	news_1991_619078.txt-39-3	annotator4	1.0	 	land_nn	2
mag_1835_565135.txt-63-10	nf_1967_774106.txt-667-17	annotator4	2.0	 	land_nn	2
fic_1853_9142.txt-2635-5	nf_1847_748116.txt-2453-2	annotator4	4.0	 	land_nn	2
news_1987_670527.txt-92-3	fic_1980_782022.txt-1850-13	annotator4	3.0	 	land_nn	2
mag_1854_505118.txt-532-20	nf_1997_776918.txt-41-31	annotator4	4.0	 	land_nn	2
fic_1843_7325.txt-534-23	fic_1966_781993.txt-1898-33	annotator4	2.0	 	land_nn	2
mag_1847_555460.txt-176-1	mag_1860_527181.txt-175-1	annotator4	4.0	 	land_nn	2
mag_1827_553793.txt-53-70	nf_1997_776918.txt-41-31	annotator4	4.0	 	land_nn	2
fic_1846_7679.txt-205-6	mag_1860_527181.txt-175-1	annotator4	4.0	 	land_nn	2
mag_2001_412021.txt-135-8	fic_1980_782022.txt-1850-13	annotator4	2.0	 	land_nn	2
news_1972_730057.txt-12-1	mag_1860_527181.txt-175-1	annotator4	3.0	 	land_nn	2
nf_1970_774162.txt-2404-3	nf_1973_773528.txt-286-11	annotator4	4.0	 	land_nn	2
mag_1969_491260.txt-26-25	nf_1966_774177.txt-996-10	annotator4	0.0	I don't understand s1	land_nn	2
mag_1852_504526.txt-390-17	nf_1997_776918.txt-41-31	annotator4	3.0	 	land_nn	2
fic_1848_7186.txt-1065-7	nf_1833_747716.txt-366-18	annotator4	4.0	 	land_nn	2
fic_1960_4460.txt-179-3	fic_1846_7679.txt-205-6	annotator4	1.0	 	land_nn	2
fic_1988_10768.txt-6251-8	nf_1833_747716.txt-366-18	annotator4	4.0	 	land_nn	2
nf_1970_774162.txt-2505-8	nf_1856_769137.txt-442-21	annotator4	0.0	 	land_nn	2
fic_1981_780030.txt-2186-16	fic_1975_10595.txt-3906-6	annotator4	2.0	 	land_nn	2
fic_1836_7276.txt-1687-6	nf_1997_776918.txt-41-31	annotator4	3.0	 	land_nn	2
fic_1854_9160.txt-1775-4	mag_1964_490619.txt-25-56	annotator4	2.0	 	land_nn	2
fic_1971_782006.txt-4830-4	fic_1980_782022.txt-1850-13	annotator4	1.0	 	land_nn	2
fic_1843_7051.txt-2222-25	mag_1860_527181.txt-175-1	annotator4	4.0	 	land_nn	2
fic_2003_28807.txt-227-8	fic_1975_10595.txt-3906-6	annotator4	2.0	 	land_nn	2
mag_1855_566598.txt-331-135	nf_1973_773528.txt-286-11	annotator4	2.0	 	land_nn	2
fic_1851_1253.txt-325-3	news_1993_613453.txt-53-14	annotator4	2.0	 	land_nn	2
fic_1973_10576.txt-99-8	nf_1856_769137.txt-442-21	annotator4	0.0	 	land_nn	2
mag_1853_555822.txt-470-44	nf_1833_747716.txt-366-18	annotator4	4.0	 	land_nn	2
nf_1999_774006.txt-347-7	nf_1967_774106.txt-667-17	annotator4	2.0	 	land_nn	2
mag_2000_402541.txt-67-14	nf_1967_774106.txt-667-17	annotator4	4.0	 	land_nn	2
fic_1823_7248.txt-1618-5	fic_1966_781993.txt-1898-33	annotator4	4.0	 	land_nn	2
mag_1996_384072.txt-14-33	fic_1966_781993.txt-1898-33	annotator4	0.0	 	land_nn	2
fic_1854_8328.txt-1758-14	nf_1997_776918.txt-41-31	annotator4	2.0	 	land_nn	2
mag_1967_218405.txt-4-29	nf_1967_774106.txt-667-17	annotator4	4.0	 	land_nn	2
mag_1996_383207.txt-10-10	mag_1827_553793.txt-53-70	annotator4	2.0	 	land_nn	2
nf_1857_753133.txt-2537-89	nf_1856_769137.txt-442-21	annotator4	0.0	 	land_nn	2
nf_1839_747610.txt-2459-90	nf_1847_748116.txt-2453-2	annotator4	2.0	 	land_nn	2
fic_1974_780115.txt-3040-17	nf_1997_776918.txt-41-31	annotator4	3.0	 	land_nn	2
fic_1976_14235.txt-1407-11	nf_1966_774177.txt-996-10	annotator4	2.0	 	land_nn	2
nf_1859_747504.txt-1183-2	nf_1833_747716.txt-366-18	annotator0	4.0	 	land_nn	2
nf_2005_775716.txt-9-39	nf_1973_773528.txt-286-11	annotator0	4.0	 	land_nn	2
mag_1964_244706.txt-7-3	nf_1967_774106.txt-667-17	annotator0	4.0	 	land_nn	2
fic_1836_7040.txt-1434-17	fic_1975_10595.txt-3906-6	annotator0	3.0	 	land_nn	2
fic_1853_9200.txt-1041-12	fic_1844_7426.txt-470-9	annotator0	3.0	 	land_nn	2
nf_1839_747610.txt-2459-90	nf_1847_748116.txt-2453-2	annotator0	4.0	 	land_nn	2
mag_1966_478636.txt-91-43	fic_1980_782022.txt-1850-13	annotator0	4.0	 	land_nn	2
mag_1834_564675.txt-90-32	mag_1860_527181.txt-175-1	annotator0	3.0	 	land_nn	2
nf_1967_773779.txt-1593-10	nf_1847_748116.txt-2453-2	annotator0	4.0	 	land_nn	2
nf_1857_753133.txt-293-50	mag_1860_527181.txt-175-1	annotator0	0.0	 	land_nn	2
fic_1855_9098.txt-632-3	nf_1997_776918.txt-41-31	annotator0	4.0	 	land_nn	2
mag_1840_586555.txt-112-48	nf_1967_774106.txt-667-17	annotator0	4.0	 	land_nn	2
fic_1973_10576.txt-99-8	nf_1856_769137.txt-442-21	annotator0	3.0	Unsure	land_nn	2
mag_1967_218405.txt-4-29	nf_1967_774106.txt-667-17	annotator0	3.0	 	land_nn	2
fic_1970_14238.txt-1302-4	nf_1856_769137.txt-442-21	annotator0	4.0	 	land_nn	2
fic_1843_7166.txt-602-12	mag_1860_527181.txt-175-1	annotator0	3.0	 	land_nn	2
fic_2002_46815.txt-448-22	nf_1995_777121.txt-337-16	annotator0	3.0	Unsure	land_nn	2
fic_1855_2416.txt-1354-23	nf_1847_748116.txt-2453-2	annotator0	3.0	 	land_nn	2
mag_1847_555508.txt-399-52	fic_1966_10481.txt-1732-17	annotator0	4.0	 	land_nn	2
fic_1984_10723.txt-996-3	fic_1975_10595.txt-3906-6	annotator0	3.0	 	land_nn	2
news_1970_728438.txt-12-26	fic_1966_781993.txt-1898-33	annotator0	4.0	 	land_nn	2
mag_1853_566330.txt-36-35	nf_1997_776918.txt-41-31	annotator0	3.0	 	land_nn	2
fic_1960_4460.txt-179-3	fic_1846_7679.txt-205-6	annotator0	3.0	Unsure	land_nn	2
fic_2000_32016.txt-374-43	fic_1966_10481.txt-1732-17	annotator0	3.0	 	land_nn	2
mag_1964_490619.txt-25-56	fic_1980_782022.txt-1850-13	annotator0	3.0	 	land_nn	2
fic_2002_46815.txt-448-22	mag_1854_505118.txt-532-20	annotator0	3.0	Unsure	land_nn	2
mag_1996_384072.txt-14-33	fic_1966_781993.txt-1898-33	annotator0	0.0	 	land_nn	2
mag_1971_494773.txt-69-28	fic_1844_7426.txt-470-9	annotator0	3.0	 	land_nn	2
fic_1860_9072.txt-773-29	fic_1966_781993.txt-1898-33	annotator0	3.0	 	land_nn	2
nf_1854_750818.txt-312-22	nf_1997_776918.txt-41-31	annotator0	3.0	 	land_nn	2
nf_1854_750816.txt-2319-35	nf_1847_748116.txt-2453-2	annotator0	3.0	 	land_nn	2
nf_2006_746341.txt-55-21	mag_1827_553793.txt-53-70	annotator0	4.0	 	land_nn	2
fic_1988_10768.txt-6251-8	nf_1833_747716.txt-366-18	annotator0	4.0	 	land_nn	2
mag_1847_555460.txt-176-1	mag_1860_527181.txt-175-1	annotator0	4.0	 	land_nn	2
mag_1992_394682.txt-26-26	mag_1860_527181.txt-175-1	annotator0	4.0	 	land_nn	2
fic_1835_7271.txt-3081-22	fic_1844_7426.txt-470-9	annotator0	4.0	 	land_nn	2
mag_1961_491959.txt-98-3	fic_1966_10481.txt-1732-17	annotator0	4.0	 	land_nn	2
fic_1860_9188.txt-5059-10	nf_1967_774106.txt-667-17	annotator0	3.0	 	land_nn	2
mag_1981_297525.txt-19-17	fic_1980_782022.txt-1850-13	annotator0	3.0	 	land_nn	2
fic_2006_51373.txt-119-19	mag_1860_527181.txt-175-1	annotator0	3.0	 	land_nn	2
mag_1856_590811.txt-254-15	mag_1827_553793.txt-53-70	annotator0	4.0	 	land_nn	2
mag_1961_491959.txt-98-3	fic_1993_25030.txt-2922-5	annotator0	4.0	 	land_nn	2
fic_1850_7304.txt-5022-30	nf_1966_774177.txt-996-10	annotator0	4.0	 	land_nn	2
nf_1829_751465.txt-3079-38	nf_1856_769137.txt-442-21	annotator0	3.0	 	land_nn	2
fic_1836_7276.txt-1687-6	nf_1997_776918.txt-41-31	annotator0	4.0	 	land_nn	2
fic_1846_7679.txt-205-6	mag_1860_527181.txt-175-1	annotator0	3.0	 	land_nn	2
fic_1981_780030.txt-2186-16	fic_1975_10595.txt-3906-6	annotator0	3.0	 	land_nn	2
mag_1859_506498.txt-193-24	nf_1856_769137.txt-442-21	annotator0	4.0	 	land_nn	2
fic_2003_28807.txt-227-8	fic_1975_10595.txt-3906-6	annotator0	4.0	 	land_nn	2
fic_1976_14235.txt-1407-11	mag_1964_244706.txt-7-3	annotator0	4.0	 	land_nn	2
news_1984_669374.txt-50-6	nf_1856_769137.txt-442-21	annotator0	4.0	 	land_nn	2
news_2001_661976.txt-125-14	fic_1844_7426.txt-470-9	annotator0	4.0	 	land_nn	2
mag_1830_554083.txt-510-65	nf_1833_747716.txt-366-18	annotator0	4.0	 	land_nn	2
nf_1857_753133.txt-2537-89	nf_1856_769137.txt-442-21	annotator0	4.0	 	land_nn	2
fic_1854_8328.txt-1758-14	nf_1997_776918.txt-41-31	annotator0	4.0	 	land_nn	2
nf_1855_747674.txt-576-55	nf_1966_774177.txt-996-10	annotator0	3.0	 	land_nn	2
fic_1974_780115.txt-3040-17	nf_1997_776918.txt-41-31	annotator0	4.0	 	land_nn	2
mag_1851_504052.txt-6-14	fic_1966_781993.txt-1898-33	annotator0	4.0	 	land_nn	2
nf_1852_752548.txt-497-2	nf_1967_774106.txt-667-17	annotator0	4.0	 	land_nn	2
fic_1992_40302.txt-17-12	nf_1973_773528.txt-286-11	annotator0	4.0	 	land_nn	2
fic_1976_14235.txt-1407-11	nf_1966_774177.txt-996-10	annotator0	3.0	 	land_nn	2
fic_1855_9098.txt-632-3	news_1984_669374.txt-50-6	annotator0	4.0	 	land_nn	2
nf_1970_774162.txt-2404-3	nf_1973_773528.txt-286-11	annotator0	4.0	 	land_nn	2
nf_1852_752548.txt-3701-35	fic_1980_782022.txt-1850-13	annotator0	4.0	 	land_nn	2
fic_1854_9160.txt-1775-4	nf_1833_747716.txt-366-18	annotator0	3.0	 	land_nn	2
fic_1855_602.txt-4286-21	nf_1966_774177.txt-996-10	annotator0	3.0	 	land_nn	2
mag_1847_555508.txt-399-52	fic_1967_10484.txt-6391-47	annotator0	4.0	 	land_nn	2
mag_1972_278584.txt-5-17	nf_1833_747716.txt-366-18	annotator0	3.0	 	land_nn	2
fic_1973_16200.txt-246-1	nf_1973_773528.txt-286-11	annotator0	3.0	 	land_nn	2
mag_1859_556807.txt-8-0	fic_1966_781993.txt-1898-33	annotator0	4.0	 	land_nn	2
fic_1851_1253.txt-325-3	fic_1966_781993.txt-1898-33	annotator0	3.0	 	land_nn	2
fic_1835_7064.txt-1327-9	nf_1997_776918.txt-41-31	annotator0	4.0	 	land_nn	2
fic_1835_7203.txt-1082-42	nf_1997_776918.txt-41-31	annotator0	3.0	 	land_nn	2
fic_1982_10699.txt-8325-2	mag_1827_553793.txt-53-70	annotator0	2.0	Unsure; difficult to judge the meaning in sentence 1	land_nn	2
fic_1984_10725.txt-353-6	fic_1980_782022.txt-1850-13	annotator0	2.0	 	land_nn	2
fic_1972_10555.txt-6671-14	mag_1827_553793.txt-53-70	annotator0	3.0	 	land_nn	2
fic_2004_28523.txt-72-10	nf_1997_776918.txt-41-31	annotator0	4.0	 	land_nn	2
fic_1998_43316.txt-549-8	nf_1847_748116.txt-2453-2	annotator0	3.0	 	land_nn	2
fic_1843_7051.txt-2222-25	mag_1860_527181.txt-175-1	annotator0	3.0	 	land_nn	2
mag_1852_504526.txt-390-17	nf_1997_776918.txt-41-31	annotator0	3.0	 	land_nn	2
fic_1851_746.txt-7144-8	fic_1980_782022.txt-1850-13	annotator0	3.0	 	land_nn	2
fic_2006_27918.txt-381-27	nf_1847_748116.txt-2453-2	annotator0	3.0	 	land_nn	2
mag_1848_565775.txt-204-0	nf_1856_769137.txt-442-21	annotator0	4.0	 	land_nn	2
nf_1857_755095.txt-678-15	mag_1827_553793.txt-53-70	annotator0	3.0	 	land_nn	2
mag_1853_555822.txt-470-44	nf_1833_747716.txt-366-18	annotator0	4.0	 	land_nn	2
nf_1968_773850.txt-174-22	mag_1860_527181.txt-175-1	annotator0	4.0	 	land_nn	2
nf_1837_755525.txt-1641-7	nf_1997_776918.txt-41-31	annotator0	3.0	 	land_nn	2
mag_1855_566598.txt-331-135	mag_1981_297525.txt-19-17	annotator2	2.0	 	land_nn	4
mag_1822_553415.txt-22-1	mag_1855_566598.txt-331-135	annotator2	1.0	 	land_nn	4
nf_1827_747582.txt-989-47	nf_1988_773439.txt-1368-15	annotator2	2.0	 	land_nn	4
mag_1836_554422.txt-221-14	fic_1856_7889.txt-42-14	annotator2	4.0	 	land_nn	4
nf_1972_774324.txt-528-21	fic_1843_7325.txt-534-23	annotator2	4.0	 	land_nn	4
fic_1856_7889.txt-42-14	fic_1843_7325.txt-534-23	annotator2	4.0	 	land_nn	4
fic_1849_583.txt-2550-8	mag_1835_565135.txt-63-10	annotator2	4.0	 	land_nn	4
nf_1972_774324.txt-528-21	fic_1981_780030.txt-2186-16	annotator2	4.0	 	land_nn	4
mag_1851_566070.txt-107-10	nf_1972_774324.txt-528-21	annotator2	4.0	 	land_nn	4
mag_1996_383207.txt-10-10	fic_1960_4460.txt-179-3	annotator2	2.0	 	land_nn	4
mag_1822_553415.txt-22-1	nf_1972_774324.txt-528-21	annotator2	2.0	 	land_nn	4
fic_1843_8106.txt-268-59	mag_1996_383207.txt-10-10	annotator2	4.0	 	land_nn	4
fic_1981_780030.txt-2186-16	mag_1836_554422.txt-221-14	annotator2	4.0	 	land_nn	4
fic_1981_780030.txt-2186-16	mag_1855_566598.txt-331-135	annotator2	3.0	 	land_nn	4
nf_1988_773439.txt-1368-15	fic_1960_4460.txt-179-3	annotator2	4.0	 	land_nn	4
mag_1981_297525.txt-19-17	fic_1843_8106.txt-268-59	annotator2	2.0	 	land_nn	4
nf_1856_755595.txt-102-5	mag_1981_297525.txt-19-17	annotator2	4.0	 	land_nn	4
mag_1822_553415.txt-22-1	fic_1843_8106.txt-268-59	annotator2	1.0	 	land_nn	4
mag_1981_297525.txt-19-17	fic_1988_10768.txt-6251-8	annotator2	2.0	 	land_nn	4
mag_1851_566070.txt-107-10	fic_1988_10768.txt-6251-8	annotator2	4.0	 	land_nn	4
fic_1993_25006.txt-5468-11	fic_1843_7325.txt-534-23	annotator2	2.0	 	land_nn	4
fic_1976_13997.txt-477-8	fic_1981_780030.txt-2186-16	annotator2	4.0	 	land_nn	4
nf_1988_773439.txt-1368-15	fic_1843_8106.txt-268-59	annotator8	2.0	S1 is the act of a ship coming onto land while S2 is the earth itself	land_nn	4
mag_1989_329755.txt-2-17	mag_1855_566598.txt-331-135	annotator8	4.0	 	land_nn	4
nf_1973_773528.txt-286-11	mag_1836_554422.txt-221-14	annotator8	3.0	S1 refers specifically to nature while S2 is more a particular region	land_nn	4
news_1991_619078.txt-39-3	mag_1989_329755.txt-2-17	annotator8	2.0	 	land_nn	4
fic_1960_4460.txt-179-3	nf_1972_774324.txt-528-21	annotator8	2.0	 	land_nn	4
news_1991_619078.txt-39-3	mag_1981_297525.txt-19-17	annotator8	4.0	 	land_nn	4
mag_1855_566598.txt-331-135	nf_1827_747582.txt-989-47	annotator8	3.0	 	land_nn	4
fic_1966_781993.txt-1898-33	fic_1843_7325.txt-534-23	annotator8	4.0	 	land_nn	4
fic_1980_782022.txt-1850-13	news_1991_619078.txt-39-3	annotator8	2.0	 	land_nn	4
fic_1985_10734.txt-3876-9	mag_1992_394682.txt-26-26	annotator8	3.0	 	land_nn	4
fic_1988_10768.txt-6251-8	mag_1836_554422.txt-221-14	annotator8	4.0	 	land_nn	4
mag_1980_491790.txt-104-15	fic_1960_4460.txt-179-3	annotator8	2.0	 	land_nn	4
nf_1967_774106.txt-667-17	fic_1842_9749.txt-2070-15	annotator8	3.0	 	land_nn	4
fic_1844_7426.txt-470-9	nf_1833_747716.txt-366-18	annotator8	3.0	 	land_nn	4
fic_1976_13997.txt-477-8	fic_1843_8106.txt-268-59	annotator8	3.0	 	land_nn	4
nf_1967_774106.txt-667-17	mag_1822_553415.txt-22-1	annotator8	2.0	 	land_nn	4
mag_1961_491959.txt-98-3	mag_1988_339648.txt-4-20	annotator8	3.0	 	land_nn	4
mag_1989_329755.txt-2-17	fic_1966_10481.txt-1732-17	annotator8	3.0	 	land_nn	4
nf_1972_774324.txt-528-21	fic_1976_13997.txt-477-8	annotator8	3.0	 	land_nn	4
nf_1856_755595.txt-102-5	fic_1960_4460.txt-179-3	annotator8	4.0	 	land_nn	4
nf_1988_773439.txt-1368-15	mag_1836_554422.txt-221-14	annotator8	2.0	 	land_nn	4
fic_1981_780030.txt-2186-16	mag_1836_554422.txt-221-14	annotator8	4.0	 	land_nn	4
fic_1844_7426.txt-470-9	news_2001_661976.txt-125-14	annotator8	3.0	 	land_nn	4
fic_1843_7325.txt-534-23	fic_1976_13997.txt-477-8	annotator8	4.0	 	land_nn	4
fic_1981_780030.txt-2186-16	news_1991_619078.txt-39-3	annotator8	2.0	 	land_nn	4
mag_1822_553415.txt-22-1	fic_1849_583.txt-2550-8	annotator6	2.0	 	land_nn	4
fic_1960_4460.txt-179-3	fic_1981_780030.txt-2186-16	annotator6	2.0	 	land_nn	4
fic_1843_7325.txt-534-23	fic_1843_8106.txt-268-59	annotator6	4.0	 	land_nn	4
nf_1854_750816.txt-2319-35	nf_1829_751465.txt-3079-38	annotator6	2.0	 	land_nn	4
fic_1981_780030.txt-2186-16	mag_1851_566070.txt-107-10	annotator6	4.0	 	land_nn	4
fic_1843_8106.txt-268-59	nf_1856_755595.txt-102-5	annotator6	2.0	 	land_nn	4
fic_1981_780030.txt-2186-16	fic_1993_25006.txt-5468-11	annotator6	3.0	 	land_nn	4
mag_1989_329755.txt-2-17	nf_1988_773439.txt-1368-15	annotator6	2.0	 	land_nn	4
fic_1856_7889.txt-42-14	mag_1822_553415.txt-22-1	annotator6	2.0	 	land_nn	4
fic_1981_780030.txt-2186-16	nf_1856_755595.txt-102-5	annotator6	2.0	 	land_nn	4
fic_1856_7889.txt-42-14	mag_1855_566598.txt-331-135	annotator6	3.0	 	land_nn	4
fic_1993_25006.txt-5468-11	nf_1966_774177.txt-996-10	annotator6	4.0	 	land_nn	4
nf_1833_747716.txt-366-18	fic_1988_10768.txt-6251-8	annotator6	3.0	 	land_nn	4
mag_1822_553415.txt-22-1	nf_1972_774324.txt-528-21	annotator6	2.0	 	land_nn	4
mag_1830_554083.txt-510-65	fic_2009_36915.txt-36-5	annotator6	2.0	 	land_nn	4
fic_1849_583.txt-2550-8	fic_1854_70.txt-1141-20	annotator6	4.0	 	land_nn	4
mag_1981_297525.txt-19-17	fic_1981_780030.txt-2186-16	annotator6	2.0	 	land_nn	4
fic_1849_583.txt-2550-8	nf_1988_773439.txt-1368-15	annotator6	2.0	 	land_nn	4
fic_1993_25006.txt-5468-11	nf_1972_774324.txt-528-21	annotator6	3.0	 	land_nn	4
mag_1822_553415.txt-22-1	mag_1855_566598.txt-331-135	annotator6	2.0	 	land_nn	4
fic_1843_8106.txt-268-59	mag_1855_566598.txt-331-135	annotator6	3.0	 	land_nn	4
fic_1976_13997.txt-477-8	mag_1996_383207.txt-10-10	annotator5	3.0	 	land_nn	4
fic_2004_28523.txt-72-10	nf_1837_755525.txt-1321-24	annotator5	2.0	 	land_nn	4
fic_1988_10768.txt-6251-8	nf_1988_773439.txt-1368-15	annotator5	2.0	 	land_nn	4
fic_1854_70.txt-1141-20	fic_1976_13997.txt-477-8	annotator5	2.0	 	land_nn	4
mag_1961_491959.txt-98-3	fic_1985_10734.txt-3876-9	annotator5	0.0	not the same root	land_nn	4
fic_1854_70.txt-1141-20	mag_1980_491790.txt-104-15	annotator5	3.0	 	land_nn	4
nf_1972_774324.txt-528-21	mag_1980_491790.txt-104-15	annotator5	2.0	 	land_nn	4
fic_1849_583.txt-2550-8	mag_1855_566598.txt-331-135	annotator5	4.0	 	land_nn	4
mag_1996_383207.txt-10-10	mag_1981_297525.txt-19-17	annotator5	2.0	 	land_nn	4
nf_1988_773439.txt-1368-15	mag_1851_566070.txt-107-10	annotator5	2.0	 	land_nn	4
fic_1843_8106.txt-268-59	fic_1849_583.txt-2550-8	annotator5	3.0	 	land_nn	4
fic_1843_7325.txt-534-23	fic_1988_10768.txt-6251-8	annotator5	3.0	 	land_nn	4
fic_1988_10768.txt-6251-8	fic_1973_16200.txt-246-1	annotator5	2.0	 	land_nn	4
news_1991_619078.txt-39-3	nf_1988_773439.txt-1368-15	annotator5	3.0	 	land_nn	4
fic_1843_8106.txt-268-59	mag_1851_566070.txt-107-10	annotator5	3.0	 	land_nn	4
mag_1996_383207.txt-10-10	mag_1822_553415.txt-22-1	annotator5	4.0	 	land_nn	4
nf_1972_774324.txt-528-21	fic_1856_7889.txt-42-14	annotator5	4.0	 	land_nn	4
fic_1993_25006.txt-5468-11	mag_1980_491790.txt-104-15	annotator0	3.0	NOTE: I wasn't sure whether to judge this or not since landscape is properly written as one word	land_nn	4
fic_1982_10699.txt-8325-2	mag_2006_385056.txt-36-16	annotator0	2.0	Unsure	land_nn	4
nf_1966_774177.txt-996-10	mag_1969_491260.txt-26-25	annotator0	0.0	UNK; I can't determine the meaning in sentence 2 (I think it might be a formatting issue and actually “(and” )	land_nn	4
mag_1836_554422.txt-221-14	fic_1854_70.txt-1141-20	annotator0	4.0	 	land_nn	4
mag_1836_554422.txt-221-14	fic_1993_25006.txt-5468-11	annotator0	3.0	NOTE: I wasn't sure whether to judge this or not since landscape is properly written as one word	land_nn	4
mag_1836_554422.txt-221-14	mag_1996_383207.txt-10-10	annotator0	3.0	 	land_nn	4
