identifier1	identifier2	annotator	judgment	comment	lemma	round
fic_1850_7304.txt-363-30	fic_1827_7169.txt-0-35	annotator5	3.0	 	record_nn	2
nf_1847_747756.txt-749-2	nf_1831_764842.txt-1011-24	annotator5	3.0	 	record_nn	2
news_1976_732667.txt-19-21	nf_1836_748113.txt-721-23	annotator5	3.0	 	record_nn	2
fic_1849_9494.txt-738-28	nf_1849_749269.txt-1658-33	annotator5	4.0	 	record_nn	2
nf_1849_749269.txt-1658-33	nf_1836_748113.txt-721-23	annotator5	3.0	 	record_nn	2
mag_1835_554344.txt-0-9	mag_1846_565552.txt-221-22	annotator5	4.0	 	record_nn	2
news_1968_726910.txt-21-6	nf_1856_769137.txt-638-6	annotator5	2.0	 	record_nn	2
mag_1961_205956.txt-13-6	mag_1846_565552.txt-221-22	annotator5	2.0	 	record_nn	2
mag_1846_565511.txt-552-17	mag_1981_432041.txt-98-3	annotator5	3.0	 	record_nn	2
fic_1975_648.txt-1673-20	nf_1992_773879.txt-884-9	annotator5	3.0	 	record_nn	2
nf_1847_747756.txt-405-45	news_1979_734499.txt-40-2	annotator5	4.0	 	record_nn	2
news_1961_721905.txt-39-38	mag_1979_480129.txt-233-1	annotator5	3.0	 	record_nn	2
mag_1856_566732.txt-281-10	mag_1980_485877.txt-172-10	annotator5	0.0	not the same root	record_nn	2
mag_1991_421244.txt-16-8	mag_1980_485877.txt-172-10	annotator5	0.0	not the same root	record_nn	2
nf_1978_773880.txt-1049-11	mag_1980_485877.txt-172-10	annotator5	0.0	not the same root	record_nn	2
mag_2007_387692.txt-129-27	nf_1856_769137.txt-638-6	annotator5	4.0	 	record_nn	2
nf_1963_774144.txt-230-48	mag_1846_565552.txt-221-22	annotator5	3.0	 	record_nn	2
fic_1834_7029.txt-401-36	mag_2006_112391.txt-44-14	annotator5	2.0	 	record_nn	2
mag_2002_421280.txt-35-1	fic_1856_1552.txt-2858-25	annotator5	2.0	 	record_nn	2
nf_1848_747434.txt-2817-30	news_1979_734499.txt-40-2	annotator5	2.0	 	record_nn	2
mag_1965_97767.txt-80-15	nf_1856_769137.txt-638-6	annotator5	4.0	 	record_nn	2
news_1977_733003.txt-37-85	news_1979_734499.txt-40-2	annotator5	4.0	 	record_nn	2
mag_1844_565293.txt-70-30	fic_1975_10600.txt-4362-31	annotator5	3.0	 	record_nn	2
news_1989_670760.txt-14-6	mag_1981_432041.txt-98-3	annotator5	4.0	 	record_nn	2
mag_1840_554815.txt-131-47	mag_1980_485877.txt-172-10	annotator5	0.0	not the same root	record_nn	2
fic_1837_7395.txt-309-8	nf_1849_749269.txt-1658-33	annotator5	3.0	 	record_nn	2
mag_1993_425262.txt-91-9	mag_1979_480129.txt-233-1	annotator5	3.0	 	record_nn	2
mag_1979_480129.txt-233-1	mag_1980_485877.txt-172-10	annotator5	0.0	not the same root	record_nn	2
news_1999_653851.txt-73-20	nf_1856_769137.txt-638-6	annotator5	3.0	 	record_nn	2
fic_1860_1171.txt-1826-6	mag_1846_565552.txt-221-22	annotator5	4.0	 	record_nn	2
mag_1977_287660.txt-20-8	fic_1856_1552.txt-2858-25	annotator5	2.0	 	record_nn	2
nf_1836_747485.txt-200-19	mag_1979_480129.txt-233-1	annotator5	2.0	 	record_nn	2
news_1969_727946.txt-19-10	mag_1846_565552.txt-221-22	annotator5	2.0	 	record_nn	2
mag_1972_314265.txt-13-24	fic_1975_10600.txt-4362-31	annotator5	4.0	 	record_nn	2
news_1980_734633.txt-45-8	mag_1846_565552.txt-221-22	annotator5	4.0	 	record_nn	2
mag_2008_139224.txt-4-26	nf_1856_769137.txt-638-6	annotator5	4.0	 	record_nn	2
nf_1826_747833.txt-780-2	nf_1856_769137.txt-638-6	annotator5	2.0	 	record_nn	2
fic_1975_648.txt-3457-1	fic_1827_7169.txt-0-35	annotator5	3.0	 	record_nn	2
fic_1860_1171.txt-1939-20	fic_1856_1552.txt-2858-25	annotator5	2.0	 	record_nn	2
mag_1981_432041.txt-98-3	fic_1856_1552.txt-2858-25	annotator5	2.0	 	record_nn	2
mag_1987_334553.txt-23-8	mag_1979_480129.txt-233-1	annotator5	4.0	 	record_nn	2
nf_1849_749269.txt-358-17	nf_1831_764842.txt-1011-24	annotator5	4.0	 	record_nn	2
news_1976_732783.txt-50-17	fic_1844_800.txt-888-18	annotator5	3.0	 	record_nn	2
nf_1849_771289.txt-2614-16	nf_1836_748113.txt-721-23	annotator5	4.0	 	record_nn	2
mag_1979_490065.txt-441-14	news_1976_732783.txt-50-17	annotator5	3.0	 	record_nn	2
mag_1843_555146.txt-1-40	mag_1981_432041.txt-98-3	annotator5	3.0	 	record_nn	2
mag_1856_556222.txt-23-13	fic_1856_1552.txt-2858-25	annotator5	4.0	 	record_nn	2
nf_1992_773879.txt-884-9	mag_1980_485877.txt-172-10	annotator5	0.0	not the same root	record_nn	2
news_2006_623986.txt-135-13	mag_1980_485877.txt-172-10	annotator5	0.0	not the same root	record_nn	2
mag_1987_88962.txt-50-28	nf_1831_764842.txt-1011-24	annotator5	2.0	 	record_nn	2
fic_1850_7304.txt-363-30	news_2003_628509.txt-80-6	annotator5	2.0	 	record_nn	2
mag_1981_127085.txt-95-12	fic_1975_10600.txt-4362-31	annotator5	2.0	 	record_nn	2
nf_1983_774351.txt-1869-7	nf_1849_749269.txt-1658-33	annotator5	4.0	 	record_nn	2
news_1987_670609.txt-25-11	mag_1980_485877.txt-172-10	annotator5	0.0	not same root	record_nn	2
mag_1856_556222.txt-192-9	mag_1979_480129.txt-233-1	annotator5	3.0	 	record_nn	2
news_1988_668892.txt-4-9	mag_1846_565552.txt-221-22	annotator5	2.0	 	record_nn	2
fic_1834_7029.txt-401-36	nf_1856_769137.txt-638-6	annotator5	2.0	 	record_nn	2
mag_1836_554364.txt-28-3	fic_1844_800.txt-888-18	annotator5	3.0	 	record_nn	2
fic_1835_7014.txt-2826-15	news_1979_734499.txt-40-2	annotator5	4.0	 	record_nn	2
mag_1985_330769.txt-0-21	mag_1979_480129.txt-233-1	annotator5	2.0	 	record_nn	2
fic_1842_7206.txt-1375-7	mag_1980_485877.txt-172-10	annotator5	0.0	not same root	record_nn	2
news_1982_671060.txt-40-6	mag_1979_480129.txt-233-1	annotator5	4.0	 	record_nn	2
news_1981_670937.txt-48-7	fic_1827_7169.txt-0-35	annotator5	2.0	 	record_nn	2
mag_1972_488012.txt-223-6	mag_1979_480129.txt-233-1	annotator5	4.0	 	record_nn	2
mag_1981_494150.txt-48-14	nf_1831_764842.txt-1011-24	annotator5	3.0	 	record_nn	2
mag_1853_504639.txt-252-75	fic_1827_7169.txt-0-35	annotator5	4.0	 	record_nn	2
fic_1852_2751.txt-6158-10	nf_1831_764842.txt-1011-24	annotator5	3.0	 	record_nn	2
mag_1827_553857.txt-44-34	mag_1981_432041.txt-98-3	annotator5	4.0	 	record_nn	2
mag_1985_432223.txt-147-3	mag_1987_334553.txt-23-8	annotator5	1.0	 	record_nn	2
mag_1859_567046.txt-286-29	fic_1848_7193.txt-7829-13	annotator5	4.0	 	record_nn	2
mag_1857_556473.txt-24-30	mag_1846_565552.txt-221-22	annotator5	4.0	 	record_nn	2
mag_2004_415362.txt-103-15	news_1981_670933.txt-32-25	annotator5	2.0	 	record_nn	2
nf_1848_754767.txt-7-9	mag_1846_565552.txt-221-22	annotator5	3.0	 	record_nn	2
mag_1834_554254.txt-554-29	mag_1979_480129.txt-233-1	annotator4	4.0	 	record_nn	2
nf_1856_769137.txt-638-6	nf_1831_764842.txt-1011-24	annotator4	3.0	 	record_nn	2
fic_1845_7170.txt-1080-14	mag_1980_485877.txt-172-10	annotator4	0.0	 	record_nn	2
mag_1843_555146.txt-1-40	mag_1981_432041.txt-98-3	annotator4	4.0	 	record_nn	2
nf_1847_750187.txt-376-21	mag_1980_485877.txt-172-10	annotator4	0.0	 	record_nn	2
fic_1850_7304.txt-363-30	news_2003_628509.txt-80-6	annotator4	1.0	 	record_nn	2
nf_1848_754767.txt-7-9	mag_1846_565552.txt-221-22	annotator4	2.0	 	record_nn	2
mag_1985_329280.txt-12-4	mag_1980_485877.txt-172-10	annotator4	1.0	 	record_nn	2
mag_1987_88962.txt-50-28	nf_1831_764842.txt-1011-24	annotator4	1.0	 	record_nn	2
fic_2001_31378.txt-80-16	nf_1856_769137.txt-638-6	annotator4	1.0	 	record_nn	2
nf_1961_774367.txt-2198-2	fic_1848_7193.txt-7829-13	annotator4	3.0	 	record_nn	2
mag_1845_565418.txt-35-6	nf_1836_748113.txt-721-23	annotator4	3.0	 	record_nn	2
nf_1978_773880.txt-1049-11	mag_1980_485877.txt-172-10	annotator4	0.0	 	record_nn	2
mag_1845_522589.txt-60-22	fic_1848_7193.txt-7829-13	annotator4	3.0	 	record_nn	2
mag_2002_385360.txt-30-3	nf_1831_764842.txt-1011-24	annotator4	1.0	 	record_nn	2
fic_1975_648.txt-1673-20	nf_1992_773879.txt-884-9	annotator4	1.0	 	record_nn	2
fic_1850_7304.txt-6758-1	mag_1980_485877.txt-172-10	annotator4	4.0	 	record_nn	2
nf_1848_747434.txt-2817-30	news_1979_734499.txt-40-2	annotator4	2.0	 	record_nn	2
mag_1965_97767.txt-80-15	nf_1856_769137.txt-638-6	annotator4	3.0	 	record_nn	2
fic_1824_7037.txt-90-10	mag_1980_485877.txt-172-10	annotator4	3.0	 	record_nn	2
mag_1827_553787.txt-98-62	mag_1979_480129.txt-233-1	annotator4	3.0	 	record_nn	2
mag_1856_556222.txt-23-13	fic_1856_1552.txt-2858-25	annotator4	2.0	 	record_nn	2
mag_1845_565459.txt-399-11	fic_1848_7193.txt-7829-13	annotator4	4.0	 	record_nn	2
fic_1970_782003.txt-2934-1	fic_1844_800.txt-888-18	annotator4	4.0	 	record_nn	2
mag_1847_555441.txt-301-6	mag_1991_343958.txt-7-19	annotator4	2.0	 	record_nn	2
news_2009_646797.txt-73-17	mag_1846_565552.txt-221-22	annotator4	4.0	 	record_nn	2
mag_1859_506499.txt-286-1	fic_1975_10600.txt-4362-31	annotator4	4.0	 	record_nn	2
fic_1819_8009.txt-967-13	nf_1831_764842.txt-1011-24	annotator4	3.0	 	record_nn	2
fic_1981_14064.txt-702-12	fic_1827_7169.txt-0-35	annotator4	1.0	 	record_nn	2
nf_2007_776449.txt-6-9	fic_1852_2477.txt-1596-30	annotator4	3.0	 	record_nn	2
news_1973_730777.txt-22-1	nf_1831_764842.txt-1011-24	annotator4	4.0	 	record_nn	2
news_1968_726910.txt-21-6	nf_1856_769137.txt-638-6	annotator4	1.0	 	record_nn	2
mag_1981_127085.txt-95-12	fic_1975_10600.txt-4362-31	annotator4	2.0	 	record_nn	2
news_1996_652787.txt-48-6	nf_1834_747634.txt-366-9	annotator4	4.0	 	record_nn	2
mag_1960_243020.txt-16-7	mag_1846_565552.txt-221-22	annotator4	4.0	 	record_nn	2
mag_1971_282685.txt-6-3	fic_1975_10600.txt-4362-31	annotator4	2.0	 	record_nn	2
mag_1992_423150.txt-30-24	fic_1856_1552.txt-2858-25	annotator4	1.0	 	record_nn	2
mag_1991_343958.txt-7-19	nf_1849_749269.txt-1658-33	annotator4	2.0	 	record_nn	2
news_1963_723497.txt-47-2	fic_1844_800.txt-888-18	annotator4	1.0	 	record_nn	2
news_1976_732783.txt-50-17	fic_1844_800.txt-888-18	annotator4	4.0	 	record_nn	2
news_2006_604898.txt-32-11	nf_1856_769137.txt-638-6	annotator4	1.0	 	record_nn	2
nf_1843_747650.txt-1611-58	fic_1827_7169.txt-0-35	annotator4	4.0	 	record_nn	2
mag_1838_554654.txt-4-26	nf_1849_749269.txt-1658-33	annotator4	3.0	 	record_nn	2
nf_1844_755204.txt-2125-16	nf_1834_747634.txt-366-9	annotator4	4.0	 	record_nn	2
news_2000_621987.txt-16-1	nf_1836_748113.txt-721-23	annotator4	4.0	 	record_nn	2
nf_1826_747833.txt-780-2	nf_1856_769137.txt-638-6	annotator4	1.0	 	record_nn	2
news_1982_671060.txt-40-6	mag_1979_480129.txt-233-1	annotator4	4.0	 	record_nn	2
nf_1847_747756.txt-405-45	news_1979_734499.txt-40-2	annotator4	1.0	 	record_nn	2
fic_1993_1040060.txt-858-28	news_1979_734499.txt-40-2	annotator4	4.0	 	record_nn	2
mag_1856_556222.txt-19-23	nf_1834_747634.txt-366-9	annotator4	2.0	 	record_nn	2
news_2003_628509.txt-80-6	fic_1827_7169.txt-0-35	annotator4	2.0	 	record_nn	2
nf_1836_748113.txt-721-23	fic_1856_1552.txt-2858-25	annotator4	2.0	 	record_nn	2
mag_1846_565511.txt-552-17	mag_1981_432041.txt-98-3	annotator4	3.0	 	record_nn	2
nf_1842_747853.txt-355-15	fic_1975_10600.txt-4362-31	annotator4	4.0	 	record_nn	2
nf_1992_773879.txt-884-9	mag_1980_485877.txt-172-10	annotator4	1.0	 	record_nn	2
mag_1853_504639.txt-252-75	fic_1827_7169.txt-0-35	annotator4	3.0	 	record_nn	2
mag_1979_490065.txt-441-14	fic_1844_800.txt-888-18	annotator4	3.0	 	record_nn	2
mag_1977_287554.txt-21-8	nf_1836_748113.txt-721-23	annotator4	4.0	 	record_nn	2
news_1977_733003.txt-37-85	news_1979_734499.txt-40-2	annotator4	4.0	 	record_nn	2
fic_1852_2751.txt-6158-10	nf_1831_764842.txt-1011-24	annotator4	4.0	 	record_nn	2
nf_1984_773610.txt-386-46	fic_1975_10600.txt-4362-31	annotator4	4.0	 	record_nn	2
news_1997_602155.txt-31-13	nf_1831_764842.txt-1011-24	annotator4	2.0	 	record_nn	2
mag_1853_555854.txt-325-5	fic_1848_7193.txt-7829-13	annotator4	4.0	 	record_nn	2
mag_1844_565293.txt-70-30	fic_1975_10600.txt-4362-31	annotator4	3.0	 	record_nn	2
fic_1860_1171.txt-1939-20	fic_1856_1552.txt-2858-25	annotator4	2.0	 	record_nn	2
nf_2007_776449.txt-6-9	news_1979_734499.txt-40-2	annotator4	4.0	 	record_nn	2
mag_1838_586148.txt-164-26	news_1979_734499.txt-40-2	annotator4	4.0	 	record_nn	2
mag_2004_415362.txt-103-15	news_1981_670933.txt-32-25	annotator4	1.0	 	record_nn	2
fic_2005_31686.txt-155-7	nf_1836_748113.txt-721-23	annotator4	4.0	 	record_nn	2
nf_1849_749269.txt-1658-33	nf_1836_748113.txt-721-23	annotator4	4.0	 	record_nn	2
nf_2001_746879.txt-32-20	fic_1827_7169.txt-0-35	annotator4	3.0	 	record_nn	2
fic_1984_780068.txt-647-10	mag_1981_432041.txt-98-3	annotator4	4.0	 	record_nn	2
fic_1849_7230.txt-1532-38	nf_1856_769137.txt-638-6	annotator4	2.0	 	record_nn	2
news_1982_668342.txt-1-29	mag_1980_485877.txt-172-10	annotator4	2.0	 	record_nn	2
news_1981_670933.txt-32-25	fic_1975_10600.txt-4362-31	annotator4	4.0	 	record_nn	2
mag_1981_432041.txt-98-3	fic_1856_1552.txt-2858-25	annotator4	3.0	 	record_nn	2
nf_1839_747920.txt-1078-6	fic_1856_1552.txt-2858-25	annotator4	2.0	 	record_nn	2
mag_1980_491486.txt-126-9	fic_1856_1552.txt-2858-25	annotator4	2.0	 	record_nn	2
news_2005_607677.txt-38-5	mag_1979_480129.txt-233-1	annotator4	3.0	 	record_nn	2
fic_1834_7029.txt-401-36	mag_2006_112391.txt-44-14	annotator4	2.0	 	record_nn	2
mag_2001_411673.txt-78-21	nf_1849_749269.txt-1658-33	annotator4	4.0	 	record_nn	2
news_1978_733754.txt-20-24	nf_1831_764842.txt-1011-24	annotator4	4.0	 	record_nn	2
fic_1860_1171.txt-1826-6	mag_1846_565552.txt-221-22	annotator4	4.0	 	record_nn	2
mag_1991_421244.txt-16-8	mag_1980_485877.txt-172-10	annotator4	1.0	 	record_nn	2
fic_1860_1171.txt-1933-10	fic_1975_10600.txt-4362-31	annotator4	4.0	 	record_nn	2
mag_1856_566732.txt-281-10	mag_1980_485877.txt-172-10	annotator4	4.0	 	record_nn	2
mag_1985_432223.txt-147-3	mag_1979_480129.txt-233-1	annotator4	0.0	 	record_nn	2
mag_2002_421280.txt-35-1	fic_1856_1552.txt-2858-25	annotator4	1.0	 	record_nn	2
news_2006_623986.txt-135-13	mag_1980_485877.txt-172-10	annotator4	1.0	 	record_nn	2
news_1987_670609.txt-25-11	mag_1980_485877.txt-172-10	annotator0	0.0	 	record_nn	2
mag_1972_488012.txt-223-6	mag_1979_480129.txt-233-1	annotator0	4.0	 	record_nn	2
nf_1988_773830.txt-650-3	nf_1836_748113.txt-721-23	annotator0	4.0	 	record_nn	2
nf_2001_746879.txt-32-20	fic_1827_7169.txt-0-35	annotator0	4.0	 	record_nn	2
mag_1845_565472.txt-322-1	fic_1844_800.txt-888-18	annotator0	4.0	 	record_nn	2
nf_1983_774351.txt-1869-7	nf_1849_749269.txt-1658-33	annotator0	4.0	 	record_nn	2
news_1989_670760.txt-14-6	mag_1981_432041.txt-98-3	annotator0	4.0	 	record_nn	2
fic_2006_27875.txt-0-48	nf_1834_747634.txt-366-9	annotator0	4.0	 	record_nn	2
mag_1971_282685.txt-6-3	fic_1975_10600.txt-4362-31	annotator0	2.0	Unsure; perhaps a 3	record_nn	2
nf_1828_747473.txt-1981-3	nf_1831_764842.txt-1011-24	annotator0	3.0	 	record_nn	2
mag_1981_127085.txt-95-12	fic_1975_10600.txt-4362-31	annotator0	2.0	 	record_nn	2
news_1981_670933.txt-32-25	fic_1975_10600.txt-4362-31	annotator0	4.0	 	record_nn	2
mag_1848_555521.txt-117-0	mag_1981_432041.txt-98-3	annotator0	4.0	 	record_nn	2
fic_1844_800.txt-888-18	mag_1980_485877.txt-172-10	annotator0	0.0	 	record_nn	2
mag_1972_251592.txt-6-21	fic_1827_7169.txt-0-35	annotator0	2.0	 	record_nn	2
mag_1835_554344.txt-0-9	mag_1846_565552.txt-221-22	annotator0	4.0	 	record_nn	2
mag_1856_566665.txt-22-10	fic_1848_7193.txt-7829-13	annotator0	4.0	 	record_nn	2
mag_1845_565459.txt-399-11	fic_1848_7193.txt-7829-13	annotator0	4.0	 	record_nn	2
nf_1978_773880.txt-1049-11	mag_1980_485877.txt-172-10	annotator0	0.0	 	record_nn	2
nf_1847_747756.txt-405-45	news_1979_734499.txt-40-2	annotator0	4.0	 	record_nn	2
mag_2004_415362.txt-103-15	news_1981_670933.txt-32-25	annotator0	1.0	 	record_nn	2
nf_1845_747580.txt-146-24	news_1979_734499.txt-40-2	annotator0	4.0	 	record_nn	2
mag_1840_554815.txt-131-17	fic_1975_10600.txt-4362-31	annotator0	4.0	 	record_nn	2
mag_1838_554654.txt-4-26	nf_1849_749269.txt-1658-33	annotator0	4.0	 	record_nn	2
mag_1972_314265.txt-13-24	fic_1975_10600.txt-4362-31	annotator0	4.0	 	record_nn	2
mag_1851_566050.txt-189-18	nf_1834_747634.txt-366-9	annotator0	4.0	 	record_nn	2
news_1973_730777.txt-21-16	nf_1849_749269.txt-1658-33	annotator0	4.0	 	record_nn	2
mag_1975_107266.txt-40-12	mag_1846_565552.txt-221-22	annotator0	3.0	 	record_nn	2
mag_1822_553400.txt-306-15	nf_1836_748113.txt-721-23	annotator0	4.0	 	record_nn	2
fic_1836_7330.txt-1-3	mag_1980_485877.txt-172-10	annotator0	0.0	 	record_nn	2
mag_2008_139224.txt-4-26	nf_1856_769137.txt-638-6	annotator0	4.0	 	record_nn	2
mag_1993_425262.txt-91-9	mag_1979_480129.txt-233-1	annotator0	3.0	 	record_nn	2
mag_1985_330769.txt-0-21	mag_1979_480129.txt-233-1	annotator0	0.0	 	record_nn	2
mag_1857_556473.txt-24-30	mag_1846_565552.txt-221-22	annotator0	4.0	 	record_nn	2
news_1982_671097.txt-110-7	fic_1975_10600.txt-4362-31	annotator0	4.0	 	record_nn	2
fic_2006_27859.txt-63-2	fic_1975_10600.txt-4362-31	annotator0	4.0	 	record_nn	2
nf_2000_746594.txt-236-12	mag_1846_565552.txt-221-22	annotator0	4.0	 	record_nn	2
mag_1987_88962.txt-50-28	nf_1831_764842.txt-1011-24	annotator0	3.0	 	record_nn	2
nf_1816_747562.txt-1827-6	fic_1856_1552.txt-2858-25	annotator0	4.0	 	record_nn	2
nf_1849_771289.txt-2614-16	nf_1836_748113.txt-721-23	annotator0	4.0	 	record_nn	2
news_2006_623986.txt-135-13	mag_1980_485877.txt-172-10	annotator0	0.0	 	record_nn	2
mag_1837_554481.txt-0-18	fic_1856_1552.txt-2858-25	annotator0	4.0	 	record_nn	2
fic_1845_7295.txt-6579-25	mag_1981_432041.txt-98-3	annotator0	3.0	 	record_nn	2
fic_1975_648.txt-1673-20	nf_1992_773879.txt-884-9	annotator0	1.0	 	record_nn	2
mag_1845_522589.txt-60-22	fic_1848_7193.txt-7829-13	annotator0	4.0	 	record_nn	2
news_1982_668342.txt-1-29	mag_1980_485877.txt-172-10	annotator0	0.0	 	record_nn	2
news_1976_732667.txt-19-21	nf_1836_748113.txt-721-23	annotator0	4.0	 	record_nn	2
mag_1856_566732.txt-281-10	mag_1980_485877.txt-172-10	annotator0	0.0	 	record_nn	2
nf_1984_773610.txt-386-46	fic_1975_10600.txt-4362-31	annotator0	4.0	 	record_nn	2
nf_1841_762742.txt-3083-15	fic_1827_7169.txt-0-35	annotator0	4.0	 	record_nn	2
fic_1851_746.txt-3971-10	fic_1975_10600.txt-4362-31	annotator0	4.0	 	record_nn	2
fic_1842_7206.txt-1375-7	mag_1980_485877.txt-172-10	annotator0	0.0	 	record_nn	2
nf_1847_750187.txt-376-21	mag_1980_485877.txt-172-10	annotator0	0.0	 	record_nn	2
mag_1980_491486.txt-126-9	news_2000_603035.txt-83-8	annotator0	4.0	 	record_nn	2
fic_1850_7304.txt-363-30	news_2006_604898.txt-32-11	annotator0	1.0	 	record_nn	2
news_1968_726910.txt-21-6	nf_1856_769137.txt-638-6	annotator0	4.0	 	record_nn	2
fic_1850_7304.txt-363-30	fic_1827_7169.txt-0-35	annotator0	4.0	 	record_nn	2
fic_1860_616.txt-252-3	nf_1849_749269.txt-1658-33	annotator0	4.0	 	record_nn	2
mag_2002_421280.txt-35-1	fic_1856_1552.txt-2858-25	annotator0	1.0	 	record_nn	2
fic_1847_8247.txt-501-4	mag_1980_485877.txt-172-10	annotator0	0.0	 	record_nn	2
mag_1847_555441.txt-301-6	news_1979_734499.txt-40-2	annotator0	4.0	 	record_nn	2
fic_1993_1040060.txt-858-28	news_1979_734499.txt-40-2	annotator0	4.0	 	record_nn	2
fic_2001_30892.txt-1-7	mag_1979_480129.txt-233-1	annotator0	4.0	 	record_nn	2
fic_1995_39281.txt-144-16	mag_1981_432041.txt-98-3	annotator0	1.0	 	record_nn	2
fic_2005_31686.txt-155-7	nf_1836_748113.txt-721-23	annotator0	4.0	 	record_nn	2
mag_1985_329280.txt-12-4	mag_1980_485877.txt-172-10	annotator0	0.0	 	record_nn	2
mag_1840_554815.txt-131-47	mag_1980_485877.txt-172-10	annotator0	0.0	 	record_nn	2
nf_1842_747853.txt-355-15	fic_1975_10600.txt-4362-31	annotator0	4.0	 	record_nn	2
news_1989_668984.txt-52-13	fic_1844_800.txt-888-18	annotator0	3.0	 	record_nn	2
news_1978_733514.txt-23-7	nf_1836_748113.txt-721-23	annotator0	1.0	 	record_nn	2
mag_1985_432223.txt-147-3	mag_1979_480129.txt-233-1	annotator0	0.0	 	record_nn	2
fic_1975_648.txt-3457-1	fic_1827_7169.txt-0-35	annotator0	4.0	 	record_nn	2
nf_1836_747485.txt-200-19	mag_1979_480129.txt-233-1	annotator0	4.0	 	record_nn	2
nf_1836_748113.txt-721-23	fic_1856_1552.txt-2858-25	annotator0	4.0	 	record_nn	2
fic_1837_7395.txt-309-8	nf_1849_749269.txt-1658-33	annotator0	4.0	 	record_nn	2
fic_1860_1171.txt-1826-6	mag_1846_565552.txt-221-22	annotator0	4.0	 	record_nn	2
mag_1984_432205.txt-64-8	nf_1836_748113.txt-721-23	annotator0	3.0	 	record_nn	2
mag_1850_555679.txt-136-42	nf_1836_748113.txt-721-23	annotator0	4.0	 	record_nn	2
news_2003_628509.txt-80-6	fic_1827_7169.txt-0-35	annotator0	3.0	 	record_nn	2
fic_1819_8009.txt-967-13	nf_1831_764842.txt-1011-24	annotator0	4.0	 	record_nn	2
fic_1834_7029.txt-401-36	mag_2006_112391.txt-44-14	annotator0	3.0	 	record_nn	2
mag_1981_494150.txt-48-14	nf_1831_764842.txt-1011-24	annotator0	4.0	 	record_nn	2
fic_1827_9760.txt-222-10	fic_1827_7169.txt-0-35	annotator0	4.0	 	record_nn	2
fic_1823_7242.txt-7902-41	news_1979_734499.txt-40-2	annotator0	4.0	 	record_nn	2
news_1978_733754.txt-20-24	nf_1831_764842.txt-1011-24	annotator0	4.0	 	record_nn	2
fic_1850_7304.txt-363-30	news_2003_628509.txt-80-6	annotator0	3.0	 	record_nn	2
mag_1844_565293.txt-70-30	fic_1975_10600.txt-4362-31	annotator0	4.0	 	record_nn	2
mag_1846_565511.txt-552-17	mag_1981_432041.txt-98-3	annotator0	4.0	 	record_nn	2
news_1979_734499.txt-40-2	fic_2006_27859.txt-63-2	annotator2	4.0	 	record_nn	4
news_2003_628509.txt-80-6	news_1999_653851.txt-73-20	annotator2	4.0	 	record_nn	4
mag_2006_112391.txt-44-14	nf_1992_773879.txt-884-9	annotator2	1.0	 	record_nn	4
news_1988_668892.txt-4-9	news_2003_628509.txt-80-6	annotator2	4.0	 	record_nn	4
news_2003_628509.txt-80-6	mag_1962_311690.txt-9-8	annotator2	1.0	 	record_nn	4
fic_1835_7353.txt-1855-15	news_1968_726910.txt-21-6	annotator2	3.0	 	record_nn	4
nf_1849_749269.txt-1658-33	mag_1991_343958.txt-7-19	annotator2	1.0	 	record_nn	4
mag_2000_403677.txt-77-3	fic_1827_7169.txt-0-35	annotator2	3.0	 	record_nn	4
news_1999_653851.txt-73-20	fic_1995_39281.txt-144-16	annotator2	1.0	 	record_nn	4
mag_1851_566050.txt-189-18	mag_1962_311690.txt-9-8	annotator2	1.0	 	record_nn	4
news_1999_653851.txt-73-20	mag_1961_205956.txt-13-6	annotator2	3.0	 	record_nn	4
mag_2002_385360.txt-30-3	fic_1995_39281.txt-144-16	annotator2	4.0	 	record_nn	4
mag_2006_112391.txt-44-14	mag_1979_485611.txt-260-19	annotator2	4.0	 	record_nn	4
news_2003_628509.txt-80-6	fic_1860_1171.txt-1939-20	annotator2	3.0	 	record_nn	4
mag_1961_205956.txt-13-6	news_1978_733514.txt-23-7	annotator2	1.0	 	record_nn	4
mag_2000_403677.txt-77-3	mag_1962_311690.txt-9-8	annotator2	3.0	 	record_nn	4
news_1988_668892.txt-4-9	news_1968_726910.txt-21-6	annotator2	4.0	 	record_nn	4
news_1999_653851.txt-73-20	news_1981_670937.txt-48-7	annotator2	4.0	 	record_nn	4
fic_2000_52612.txt-32-51	mag_2006_112391.txt-44-14	annotator2	3.0	 	record_nn	4
fic_1849_7230.txt-1532-38	news_1963_723497.txt-47-2	annotator2	4.0	 	record_nn	4
mag_2000_403677.txt-77-3	news_1988_668892.txt-4-9	annotator2	3.0	 	record_nn	4
mag_2004_415362.txt-103-15	mag_1979_485611.txt-260-19	annotator8	2.0	 	record_nn	4
news_1988_668892.txt-4-9	mag_1984_432205.txt-64-8	annotator8	4.0	 	record_nn	4
news_2003_628509.txt-80-6	mag_2004_415362.txt-103-15	annotator8	2.0	 	record_nn	4
fic_1981_14064.txt-702-12	fic_1860_1171.txt-1939-20	annotator8	2.0	 	record_nn	4
mag_2000_403677.txt-77-3	mag_1859_591206.txt-213-18	annotator8	3.0	S1 is a proverbial remembering of history and S2 is someone's past achievments/actions so they're strongly related but different IMHO	record_nn	4
mag_2004_415362.txt-103-15	news_1999_653851.txt-73-20	annotator8	2.0	 	record_nn	4
