lemma	label	cosine_similarity	spearman_correlation
afternoon	4.0	0.9602293372154236	0.7016882825854275
face	4.0	0.9506114721298218
face	4.0	0.9802201986312866
face	4.0	0.8824577331542969
face	4.0	0.8994474411010742
face	2.0	0.3073059022426605
face	4.0	0.9740986824035645
face	2.0	0.23690912127494812
face	4.0	0.9366821050643921
face	2.0	0.26243382692337036
face	2.0	0.22607848048210144
face	4.0	0.7071101069450378
face	2.0	0.5624295473098755
face	4.0	0.6291691064834595
face	4.0	0.8955577611923218
face	4.0	0.9636977910995483
face	4.0	0.8968173265457153
face	4.0	0.8051170110702515
face	4.0	0.7450650334358215
face	4.0	0.9056038856506348
face	4.0	0.6717881560325623
face	4.0	0.9099805355072021
face	4.0	0.9379804730415344
face	4.0	0.9445985555648804
face	4.0	0.9362863302230835
face	2.0	0.2722398042678833
face	4.0	0.9643434882164001
face	4.0	0.9412979483604431
face	4.0	0.9685548543930054
face	4.0	0.9698077440261841
face	4.0	0.6970516443252563
face	2.0	0.35258162021636963
face	4.0	0.7862248420715332
face	4.0	0.9730879068374634
face	2.0	0.24401623010635376
face	4.0	0.9612247943878174
face	4.0	0.9722217321395874
face	4.0	0.9212449789047241
face	4.0	0.885036051273346
face	4.0	0.9647969007492065
face	2.0	0.20643526315689087
face	4.0	0.7989356517791748
face	4.0	0.7645149827003479
face	4.0	0.7956718802452087
face	4.0	0.7007959485054016
face	2.0	0.2265992909669876
face	4.0	0.942768931388855
face	4.0	0.8814841508865356
face	4.0	0.9702515006065369
face	4.0	0.89030921459198
face	4.0	0.9401772022247314
face	4.0	0.978608250617981
face	4.0	0.9603476524353027
face	2.0	0.22460955381393433
face	2.0	0.215798482298851
face	2.0	0.3146017789840698
face	4.0	0.9092516899108887
face	4.0	0.9607183933258057
face	2.0	0.20995597541332245
face	2.0	0.18994267284870148
face	4.0	0.9326324462890625
face	4.0	0.9660876989364624
face	4.0	0.9456806182861328
face	4.0	0.9483109712600708
face	4.0	0.9429208040237427
face	4.0	0.9293332695960999
face	2.0	0.2809320092201233
face	4.0	0.9456908702850342
face	4.0	0.9400702714920044
face	4.0	0.9729791879653931
face	4.0	0.8434217572212219
face	4.0	0.9419852495193481
face	4.0	0.8454705476760864
face	4.0	0.9577178955078125
face	4.0	0.643828809261322
face	2.0	0.5351136922836304
face	3.0	0.48148518800735474
face	4.0	0.9535684585571289
face	4.0	0.9575278162956238
face	4.0	0.8531987071037292
face	4.0	0.967319130897522
face	3.0	0.7740557193756104
face	4.0	0.9044097661972046
face	4.0	0.9502716064453125
face	4.0	0.7999849319458008
face	4.0	0.8905333280563354
face	4.0	0.815371572971344
face	4.0	0.8338747024536133
face	4.0	0.9443492889404297
face	2.0	0.23768705129623413
face	2.0	0.21901287138462067
face	4.0	0.9303432703018188
face	4.0	0.9266675710678101
face	4.0	0.9688109159469604
face	2.0	0.22705017030239105
face	4.0	0.966768741607666
face	4.0	0.8557403087615967
face	2.0	0.32198548316955566
face	2.0	0.3773629069328308
face	4.0	0.8620584011077881
face	2.0	0.2721610963344574
face	2.0	0.40071162581443787
face	4.0	0.8225411176681519
face	4.0	0.8806277513504028
face	4.0	0.952353835105896
face	4.0	0.9596503376960754
face	4.0	0.8591167330741882
face	4.0	0.9373044967651367
face	4.0	0.954574465751648
face	4.0	0.8978159427642822
face	2.0	0.2921239137649536
face	2.0	0.2415800243616104
face	2.0	0.15603071451187134
face	4.0	0.5060757994651794
face	4.0	0.9335550665855408
face	2.0	0.21770599484443665
face	4.0	0.9467470645904541
face	4.0	0.9722387790679932
face	4.0	0.952224612236023
face	2.0	0.23186606168746948
face	4.0	0.8645138740539551
face	2.0	0.22942674160003662
face	4.0	0.8885574340820312
face	2.0	0.3228495717048645
face	2.0	0.1758696436882019
face	4.0	0.945366382598877
face	4.0	0.897863507270813
face	4.0	0.8392622470855713
face	4.0	0.512647807598114
face	4.0	0.9021813869476318
face	4.0	0.9708648920059204
face	2.0	0.2065802961587906
face	2.0	0.14971616864204407
face	4.0	0.9580078125
face	4.0	0.9314975738525391
face	2.0	0.21386045217514038
face	2.0	0.5981981754302979
face	2.0	0.19488951563835144
face	2.0	0.20391781628131866
face	3.0	0.8555923104286194
face	4.0	0.9450302720069885
face	4.0	0.9612565040588379
face	2.0	0.4211311340332031
face	4.0	0.970844030380249
face	3.0	0.9103732109069824
face	4.0	0.8546375036239624
face	4.0	0.89644455909729
face	2.0	0.44475001096725464
face	2.0	0.2073589265346527
face	2.0	0.15214508771896362
fiction	3.0	0.7409124374389648
fiction	4.0	0.9828310608863831
fiction	3.0	0.9466816186904907
fiction	4.0	0.954704225063324
fiction	4.0	0.7822386026382446
fiction	4.0	0.8813548684120178
fiction	3.0	0.9356957077980042
fiction	3.0	0.8403428792953491
fiction	3.0	0.9329410195350647
fiction	3.0	0.6582486629486084
fiction	3.0	0.9684211015701294
fiction	4.0	0.9503125548362732
fiction	4.0	0.7925686836242676
fiction	3.0	0.8322632312774658
fiction	3.0	0.9517205357551575
fiction	4.0	0.931519627571106
fiction	3.0	0.8704195022583008
fiction	3.0	0.9429812431335449
fiction	4.0	0.9414923787117004
fiction	4.0	0.9671270251274109
fiction	4.0	0.943070650100708
fiction	4.0	0.9201862812042236
fiction	4.0	0.9087854623794556
fiction	4.0	0.8833760619163513
fiction	3.0	0.9341307282447815
fiction	3.0	0.7184107303619385
fiction	4.0	0.7887917757034302
fiction	4.0	0.8954200744628906
fiction	4.0	0.9109417796134949
fiction	3.0	0.9138526320457458
fiction	4.0	0.7796635031700134
fiction	3.0	0.694901704788208
fiction	4.0	0.8953872323036194
fiction	4.0	0.8357647061347961
fiction	4.0	0.9355767965316772
fiction	2.0	0.8776610493659973
fiction	3.0	0.8300503492355347
fiction	3.0	0.9059902429580688
fiction	4.0	0.8756142258644104
fiction	4.0	0.625311017036438
fiction	4.0	0.7597622275352478
fiction	2.0	0.7324304580688477
fiction	3.0	0.882951021194458
fiction	3.0	0.8905103802680969
fiction	4.0	0.7974556684494019
fiction	4.0	0.7469760179519653
fiction	4.0	0.9496663808822632
fiction	4.0	0.8204972147941589
fiction	4.0	0.824290931224823
fiction	4.0	0.8041753172874451
fiction	3.0	0.8770541548728943
fiction	4.0	0.8950763940811157
fiction	4.0	0.8817377090454102
fiction	3.0	0.9028409719467163
fiction	3.0	0.7339017391204834
fiction	4.0	0.8299597501754761
fiction	3.0	0.9088782072067261
fiction	4.0	0.9097768068313599
fiction	2.0	0.8701648712158203
fiction	2.0	0.8205689191818237
fiction	2.0	0.6969932317733765
fiction	3.0	0.8943129181861877
fiction	3.0	0.8632222414016724
fiction	4.0	0.9285755157470703
fiction	4.0	0.9667882323265076
fiction	4.0	0.9773482084274292
fiction	4.0	0.9192638993263245
fiction	3.0	0.915217936038971
fiction	3.0	0.812251627445221
fiction	3.0	0.8374626636505127
fiction	4.0	0.9105035662651062
fiction	4.0	0.9413461685180664
fiction	3.0	0.8257796168327332
fiction	3.0	0.6044124960899353
fiction	4.0	0.9284840226173401
fiction	4.0	0.9670892953872681
fiction	4.0	0.6274079084396362
fiction	3.0	0.8882858753204346
fiction	4.0	0.8939704895019531
fiction	3.0	0.7260509133338928
fiction	3.0	0.8833501935005188
fiction	4.0	0.8309729099273682
fiction	4.0	0.8036148548126221
fiction	4.0	0.8995645642280579
fiction	4.0	0.902948796749115
fiction	3.0	0.9242074489593506
fiction	3.0	0.6092060804367065
fiction	3.0	0.7468553781509399
fiction	4.0	0.9024676084518433
fiction	3.0	0.6930056810379028
fiction	4.0	0.8414897322654724
fiction	3.0	0.9629685282707214
gas	4.0	0.2747127413749695
gas	4.0	0.6264342069625854
gas	2.0	0.7575051188468933
gas	3.0	0.8716716766357422
gas	4.0	0.884756863117218
gas	3.0	0.6438571214675903
gas	3.0	0.7767802476882935
gas	3.0	0.7271862030029297
gas	4.0	0.844726026058197
gas	3.0	0.47788870334625244
gas	3.0	0.5754119157791138
gas	3.0	0.7386077046394348
gas	4.0	0.8721775412559509
gas	4.0	0.5034890174865723
gas	4.0	0.6784313917160034
gas	3.0	0.46362942457199097
gas	3.0	0.48900994658470154
gas	4.0	0.27770933508872986
gas	4.0	0.47872644662857056
gas	4.0	0.8873389959335327
gas	4.0	0.6120775938034058
gas	4.0	0.8875736594200134
gas	3.0	0.8752262592315674
gas	4.0	0.8571032285690308
gas	4.0	0.8663592338562012
gas	3.0	0.7910794019699097
gas	4.0	0.44578617811203003
gas	3.0	0.6298810839653015
gas	3.0	0.848930299282074
gas	4.0	0.6415133476257324
gas	3.0	0.7367466688156128
gas	2.0	0.5225308537483215
gas	3.0	0.6004963517189026
gas	2.0	0.8202686905860901
gas	3.0	0.6804469227790833
gas	4.0	0.8725621700286865
gas	3.0	0.6635363101959229
gas	4.0	0.8650697469711304
gas	3.0	0.7681521773338318
gas	4.0	0.6404761075973511
gas	4.0	0.6012247800827026
gas	3.0	0.8848666548728943
gas	3.0	0.8549586534500122
gas	3.0	0.7707318067550659
gas	4.0	0.8867946267127991
gas	2.0	0.42538660764694214
gas	4.0	0.8602133989334106
gas	2.0	0.5059770345687866
gas	1.0	0.16589544713497162
gas	1.0	0.572634220123291
gas	1.0	0.5299280285835266
gas	1.0	0.20226532220840454
gas	4.0	0.7305053472518921
gas	3.0	0.7565912008285522
gas	4.0	0.7246370315551758
gas	4.0	0.5923229455947876
gas	3.0	0.7524863481521606
gas	3.0	0.7116683721542358
gas	4.0	0.7521131038665771
gas	2.0	0.2104368507862091
gas	4.0	0.81241774559021
gas	3.0	0.6006302833557129
gas	4.0	0.9720776677131653
gas	3.0	0.7768380641937256
gas	3.0	0.9362239241600037
gas	4.0	0.9576427936553955
gas	3.0	0.9215779304504395
gas	4.0	0.937522292137146
gas	4.0	0.9892120957374573
gas	4.0	0.9372344613075256
gas	3.0	0.9035700559616089
gas	4.0	0.9137808680534363
gas	4.0	0.9138468503952026
gas	4.0	0.8515776991844177
gas	4.0	0.9264785051345825
gas	4.0	0.9350373148918152
gas	4.0	0.9151649475097656
gas	3.0	0.8677133321762085
gas	4.0	0.9770238995552063
gas	3.0	0.6679037809371948
gas	3.0	0.9232020378112793
gas	4.0	0.9529697299003601
gas	3.0	0.5765595436096191
gas	4.0	0.6382434368133545
gas	4.0	0.7686675786972046
gas	4.0	0.8086539506912231
gas	4.0	0.8948637247085571
gas	4.0	0.8926579356193542
gas	4.0	0.9216057062149048
gas	4.0	0.5183014869689941
gas	4.0	0.9052563905715942
gas	3.0	0.8420171737670898
gas	3.0	0.598487377166748
gas	3.0	0.9584493637084961
gas	3.0	0.9026444554328918
gas	3.0	0.7067347168922424
gas	4.0	0.9497678875923157
gas	4.0	0.9481183290481567
gas	4.0	0.48818621039390564
gas	4.0	0.8744713068008423
gas	4.0	0.9386634826660156
gas	1.0	0.5964621901512146
gas	2.0	0.7771720886230469
gas	4.0	0.9365654587745667
gas	1.0	0.9089445471763611
gas	3.0	0.9360947012901306
gas	3.0	0.8571493029594421
gas	4.0	0.8638840317726135
gas	2.0	0.9507145285606384
gas	3.0	0.7847803831100464
gas	3.0	0.79548180103302
gas	2.0	0.6062852144241333
gas	3.0	0.7264492511749268
gas	4.0	0.9571325182914734
gas	3.0	0.7706257700920105
gas	4.0	0.5622999668121338
gas	4.0	0.9044023752212524
gas	4.0	0.9366355538368225
gas	4.0	0.8854783177375793
gas	3.0	0.8685577511787415
gas	4.0	0.8668090105056763
gas	4.0	0.5779038667678833
gas	3.0	0.8020274639129639
gas	4.0	0.49287018179893494
gas	4.0	0.5415340065956116
gas	4.0	0.9731519818305969
gas	4.0	0.8484368324279785
gas	4.0	0.6980160474777222
gas	4.0	0.9389480352401733
gas	4.0	0.8553507328033447
gas	4.0	0.9549844264984131
gas	4.0	0.7530382871627808
gas	4.0	0.7514588832855225
gas	3.0	0.8743298053741455
graft	4.0	0.6021064519882202
graft	4.0	0.7246293425559998
graft	1.0	0.5617672204971313
graft	1.0	0.6330808997154236
graft	1.0	0.4578346610069275
graft	1.0	0.5780993700027466
graft	4.0	0.5870751142501831
graft	4.0	0.9234856367111206
graft	3.0	0.8862380981445312
graft	1.0	0.4386714994907379
graft	1.0	0.3500480651855469
graft	1.0	0.38189697265625
graft	1.0	0.47015345096588135
graft	1.0	0.7401032447814941
graft	4.0	0.8343082666397095
graft	1.0	0.40014904737472534
graft	1.0	0.6213164925575256
graft	4.0	0.9565703868865967
graft	1.0	0.3591148257255554
graft	1.0	0.45323967933654785
graft	1.0	0.367092102766037
graft	1.0	0.4687487483024597
graft	1.0	0.584892749786377
graft	1.0	0.42699527740478516
graft	1.0	0.5196830034255981
graft	1.0	0.43488961458206177
graft	1.0	0.4916948080062866
graft	1.0	0.35936135053634644
graft	1.0	0.4261133670806885
graft	1.0	0.36851316690444946
graft	1.0	0.46205201745033264
graft	1.0	0.4996911883354187
graft	4.0	0.8459026217460632
graft	4.0	0.9032115936279297
graft	1.0	0.3900276720523834
graft	4.0	0.9060456156730652
graft	4.0	0.8541246652603149
graft	4.0	0.883586049079895
graft	1.0	0.39689183235168457
graft	1.0	0.5167914628982544
graft	4.0	0.8663820028305054
graft	1.0	0.5998530387878418
graft	2.0	0.5416760444641113
graft	4.0	0.9587382674217224
graft	1.0	0.5149343013763428
graft	1.0	0.4391220211982727
graft	1.0	0.4676269590854645
graft	1.0	0.5196644067764282
graft	3.0	0.4848232865333557
graft	1.0	0.3905787467956543
graft	1.0	0.37601566314697266
graft	3.0	0.3465206027030945
graft	2.0	0.6023805737495422
graft	4.0	0.9062182903289795
graft	4.0	0.9332404732704163
graft	1.0	0.25149303674697876
graft	1.0	0.47363531589508057
graft	1.0	0.4175841808319092
graft	1.0	0.5895527601242065
graft	1.0	0.3132143020629883
graft	4.0	0.7325215339660645
graft	4.0	0.9485504627227783
graft	1.0	0.45269709825515747
graft	1.0	0.3521338105201721
graft	4.0	0.929375171661377
graft	1.0	0.30285924673080444
graft	4.0	0.8408842086791992
graft	1.0	0.34215056896209717
graft	4.0	0.8730630278587341
graft	4.0	0.97144615650177
graft	1.0	0.3848645091056824
graft	4.0	0.9578754901885986
graft	4.0	0.9748942852020264
graft	1.0	0.5043286681175232
graft	1.0	0.4846038818359375
graft	1.0	0.33691728115081787
graft	1.0	0.4920934736728668
graft	1.0	0.3916111886501312
graft	1.0	0.4385470747947693
graft	1.0	0.6071391105651855
graft	1.0	0.4166709780693054
graft	1.0	0.4082140326499939
graft	1.0	0.49060535430908203
graft	1.0	0.4703661799430847
graft	1.0	0.43239304423332214
graft	1.0	0.45083296298980713
graft	1.0	0.8563460111618042
graft	1.0	0.47982633113861084
graft	1.0	0.3769732117652893
graft	4.0	0.623754620552063
graft	3.0	0.4314942955970764
graft	1.0	0.4221420884132385
graft	1.0	0.37994521856307983
graft	1.0	0.36701613664627075
graft	4.0	0.8612501621246338
graft	3.0	0.5794100761413574
graft	4.0	0.7987524271011353
graft	1.0	0.4296293556690216
graft	4.0	0.7124052047729492
graft	4.0	0.7089359760284424
graft	2.0	0.4169255495071411
graft	3.0	0.5940250754356384
graft	1.0	0.5163127183914185
graft	1.0	0.3343857228755951
graft	1.0	0.3952612578868866
graft	2.0	0.3790910243988037
graft	3.0	0.3135203719139099
graft	1.0	0.4537069797515869
graft	4.0	0.861748218536377
graft	4.0	0.5895395278930664
graft	4.0	0.49145302176475525
graft	4.0	0.8314458131790161
graft	3.0	0.4741781949996948
graft	1.0	0.6024764180183411
graft	4.0	0.45447975397109985
graft	4.0	0.5160269737243652
graft	1.0	0.48875460028648376
graft	1.0	0.4607399106025696
graft	1.0	0.3843894600868225
graft	1.0	0.3982579708099365
graft	2.0	0.4034137725830078
graft	1.0	0.43277910351753235
graft	1.0	0.4995483160018921
graft	1.0	0.5556410551071167
graft	3.0	0.6055334806442261
graft	4.0	0.7399808764457703
graft	1.0	0.3905964493751526
graft	1.0	0.40585386753082275
graft	4.0	0.9432910680770874
graft	1.0	0.7362784743309021
graft	4.0	0.6623572707176208
graft	4.0	0.7922648191452026
graft	1.0	0.41614675521850586
graft	3.0	0.6168626546859741
graft	1.0	0.19747139513492584
graft	3.0	0.41216760873794556
graft	4.0	0.7736117243766785
graft	1.0	0.3520829677581787
graft	4.0	0.5157557725906372
graft	4.0	0.6942694783210754
graft	1.0	0.3165854215621948
graft	4.0	0.8442350625991821
graft	4.0	0.9735740423202515
graft	4.0	0.9792785048484802
graft	4.0	0.9806917905807495
graft	4.0	0.9028514623641968
graft	4.0	0.8316867351531982
graft	4.0	0.7059962749481201
graft	1.0	0.5015474557876587
graft	1.0	0.5465992093086243
graft	1.0	0.3111305832862854
graft	1.0	0.5093154311180115
graft	1.0	0.3797031044960022
graft	1.0	0.40241438150405884
graft	1.0	0.5492377281188965
graft	1.0	0.4057730436325073
graft	1.0	0.3952290415763855
graft	1.0	0.4655737280845642
graft	1.0	0.7183560729026794
graft	1.0	0.4150027930736542
graft	1.0	0.4421025216579437
graft	1.0	0.5163974165916443
graft	1.0	0.47016435861587524
graft	1.0	0.4105590581893921
graft	1.0	0.4992704689502716
graft	1.0	0.4653308391571045
graft	1.0	0.46756529808044434
graft	1.0	0.3274800777435303
graft	1.0	0.33042585849761963
graft	3.0	0.6007645130157471
graft	1.0	0.3548043668270111
graft	1.0	0.5088712573051453
graft	1.0	0.559900164604187
graft	4.0	0.8851232528686523
graft	1.0	0.4081776738166809
graft	1.0	0.3112372159957886
graft	3.0	0.4633399248123169
graft	4.0	0.8708946704864502
graft	1.0	0.39336681365966797
graft	1.0	0.3743492364883423
graft	3.0	0.38651958107948303
graft	4.0	0.48423755168914795
graft	1.0	0.5185204744338989
graft	1.0	0.6738014817237854
graft	1.0	0.6438603401184082
graft	3.0	0.46459364891052246
graft	4.0	0.8971508145332336
graft	1.0	0.4619293510913849
graft	1.0	0.4468285143375397
graft	1.0	0.4268416166305542
graft	1.0	0.3137136697769165
graft	4.0	0.470733642578125
graft	1.0	0.4320090413093567
graft	1.0	0.3286518156528473
graft	4.0	0.9457212090492249
graft	4.0	0.8830123543739319
graft	3.0	0.4402886927127838
graft	1.0	0.467087984085083
graft	1.0	0.368808776140213
graft	1.0	0.5071394443511963
graft	4.0	0.837348461151123
graft	4.0	0.6886685490608215
graft	4.0	0.5975677967071533
graft	4.0	0.6972285509109497
graft	4.0	0.6227272748947144
graft	4.0	0.6633438467979431
graft	4.0	0.7596269845962524
graft	4.0	0.44182899594306946
graft	4.0	0.5184100866317749
graft	4.0	0.6475714445114136
graft	4.0	0.6458184719085693
graft	4.0	0.8051571846008301
graft	4.0	0.30515581369400024
graft	4.0	0.7583364248275757
graft	4.0	0.6439096927642822
graft	4.0	0.754714846611023
graft	2.0	0.6784759759902954
graft	4.0	0.6231822967529297
graft	4.0	0.9187250137329102
graft	4.0	0.8488370776176453
graft	4.0	0.5903174877166748
graft	4.0	0.728995144367218
graft	4.0	0.899299144744873
graft	4.0	0.7413601279258728
graft	4.0	0.7734016180038452
graft	3.0	0.5086513757705688
graft	4.0	0.758251428604126
graft	4.0	0.5562337636947632
graft	4.0	0.6893599629402161
graft	4.0	0.7858422994613647
graft	4.0	0.7519080638885498
graft	4.0	0.7704179286956787
graft	4.0	0.5758191347122192
graft	4.0	0.4752123951911926
graft	1.0	0.5095095634460449
graft	4.0	0.8135029077529907
graft	4.0	0.4632648825645447
graft	4.0	0.3709334135055542
graft	4.0	0.8132150173187256
graft	4.0	0.47676321864128113
graft	4.0	0.6504886150360107
graft	4.0	0.48700863122940063
graft	3.0	0.5742433071136475
graft	3.0	0.5036876201629639
graft	2.0	0.29617762565612793
graft	4.0	0.391549676656723
graft	4.0	0.9026318788528442
graft	2.0	0.46611928939819336
graft	4.0	0.8795573711395264
graft	3.0	0.3536040186882019
graft	4.0	0.7756513357162476
graft	4.0	0.8505805730819702
graft	1.0	0.3877710700035095
grain	4.0	0.5732535719871521
grain	2.0	0.5442907214164734
grain	4.0	0.8369221091270447
grain	2.0	0.6189073324203491
grain	2.0	0.32366830110549927
grain	4.0	0.8061736822128296
grain	2.0	0.5108290910720825
grain	2.0	0.7364684343338013
grain	2.0	0.4821608066558838
grain	4.0	0.7899787425994873
grain	4.0	0.4527603089809418
grain	1.0	0.6988149285316467
grain	1.0	0.6394731998443604
grain	4.0	0.947137713432312
grain	1.0	0.35130947828292847
grain	2.0	0.3524942994117737
grain	3.0	0.7223854660987854
grain	3.0	0.957980215549469
grain	4.0	0.6212667226791382
grain	2.0	0.6668728590011597
grain	2.0	0.4927632808685303
grain	2.0	0.27769047021865845
grain	4.0	0.9474673867225647
grain	4.0	0.7802765369415283
grain	4.0	0.750298261642456
grain	4.0	0.7610040903091431
grain	4.0	0.8777405619621277
grain	4.0	0.9837785959243774
grain	3.0	0.2565186619758606
grain	2.0	0.3753660321235657
grain	4.0	0.9051619172096252
grain	1.0	0.49479806423187256
grain	2.0	0.8095804452896118
grain	4.0	0.8923521041870117
grain	2.0	0.37475576996803284
grain	2.0	0.5607286691665649
grain	1.0	0.3131902813911438
grain	3.0	0.5577908158302307
grain	2.0	0.370103120803833
grain	2.0	0.3396642208099365
grain	2.0	0.31885725259780884
grain	2.0	0.35371363162994385
grain	3.0	0.5973186492919922
grain	2.0	0.4370235800743103
grain	2.0	0.35406985878944397
grain	2.0	0.32028740644454956
grain	2.0	0.3274093270301819
grain	2.0	0.37583041191101074
grain	4.0	0.8777837753295898
grain	4.0	0.9486693143844604
grain	4.0	0.915825366973877
grain	2.0	0.5409587025642395
grain	2.0	0.5074137449264526
grain	2.0	0.601067066192627
grain	2.0	0.5588676929473877
grain	2.0	0.6780797839164734
grain	2.0	0.5705476999282837
grain	2.0	0.544634997844696
grain	2.0	0.5687726140022278
grain	2.0	0.4562225341796875
grain	2.0	0.3141336441040039
grain	3.0	0.6370373964309692
grain	2.0	0.513972818851471
grain	2.0	0.6807681322097778
grain	2.0	0.4808945059776306
grain	2.0	0.74237459897995
grain	2.0	0.484275221824646
grain	3.0	0.5281286835670471
grain	1.0	0.5645973682403564
grain	3.0	0.5540772676467896
grain	3.0	0.6192786693572998
grain	2.0	0.4294561743736267
grain	2.0	0.7317163944244385
grain	2.0	0.772584855556488
grain	2.0	0.6393477916717529
grain	2.0	0.3820485472679138
grain	4.0	0.7966554164886475
grain	4.0	0.9525254368782043
grain	1.0	0.5961142778396606
grain	4.0	0.7768101096153259
grain	4.0	0.7380707263946533
grain	4.0	0.8435304164886475
grain	4.0	0.7907752990722656
grain	4.0	0.6806437969207764
grain	4.0	0.733733057975769
grain	4.0	0.7610805630683899
grain	4.0	0.8126007318496704
grain	4.0	0.884589433670044
grain	3.0	0.8083409667015076
grain	2.0	0.41274166107177734
grain	4.0	0.33887431025505066
grain	4.0	0.7791971564292908
grain	1.0	0.5130583047866821
grain	4.0	0.7954935431480408
grain	4.0	0.8160473108291626
grain	2.0	0.6356322765350342
grain	4.0	0.9176266193389893
grain	4.0	0.778816282749176
grain	4.0	0.762885332107544
grain	4.0	0.8122013211250305
grain	2.0	0.6113274097442627
grain	4.0	0.8997963666915894
grain	3.0	0.7826989889144897
grain	3.0	0.6313039064407349
grain	2.0	0.6030532121658325
grain	4.0	0.9525552988052368
grain	4.0	0.9514889717102051
grain	2.0	0.5316140651702881
grain	2.0	0.3923884630203247
grain	4.0	0.9492076635360718
grain	1.0	0.6149806380271912
grain	1.0	0.3111804127693176
grain	4.0	0.9111174941062927
grain	3.0	0.5907002091407776
grain	4.0	0.9481185078620911
grain	3.0	0.6001722812652588
grain	4.0	0.8788703680038452
grain	4.0	0.9016214609146118
grain	2.0	0.5004196166992188
grain	2.0	0.5418534278869629
grain	2.0	0.2551882266998291
grain	2.0	0.5969233512878418
grain	1.0	0.2389913946390152
grain	2.0	0.3931315839290619
grain	2.0	0.8440243005752563
grain	2.0	0.6140344142913818
grain	3.0	0.8888497352600098
grain	2.0	0.6494536995887756
grain	4.0	0.8691298961639404
grain	2.0	0.5962080359458923
grain	3.0	0.6019419431686401
grain	4.0	0.5796751976013184
grain	2.0	0.5776581764221191
grain	4.0	0.7068179249763489
grain	4.0	0.7738916277885437
grain	3.0	0.5990300178527832
grain	3.0	0.5455406904220581
grain	3.0	0.7508618831634521
grain	3.0	0.6053056716918945
grain	3.0	0.8041455745697021
grain	4.0	0.9047097563743591
grain	3.0	0.6772226095199585
grain	3.0	0.7455162405967712
grain	1.0	0.6980874538421631
grain	2.0	0.5938888788223267
grain	2.0	0.6809589862823486
grain	3.0	0.5569663047790527
grain	2.0	0.586310863494873
grain	2.0	0.7316681742668152
grain	4.0	0.43205785751342773
grain	2.0	0.3908693492412567
grain	2.0	0.560001015663147
grain	4.0	0.9465276002883911
grain	4.0	0.9543861746788025
grain	3.0	0.5727554559707642
grain	4.0	0.9401328563690186
grain	4.0	0.9727338552474976
grain	1.0	0.6057469844818115
grain	4.0	0.9452705383300781
grain	4.0	0.910574197769165
grain	2.0	0.5154201984405518
grain	4.0	0.9689776301383972
grain	4.0	0.9501506090164185
grain	4.0	0.8127484321594238
grain	3.0	0.3047163486480713
grain	4.0	0.9387351274490356
grain	4.0	0.9628605246543884
grain	2.0	0.4288732409477234
grain	1.0	0.3705494999885559
grain	2.0	0.5210183262825012
grain	2.0	0.5991248488426208
grain	2.0	0.5276495814323425
grain	4.0	0.9278168678283691
grain	1.0	0.37295621633529663
grain	2.0	0.5254027843475342
grain	4.0	0.8738442659378052
grain	4.0	0.7075381278991699
grain	4.0	0.5767073035240173
grain	4.0	0.5628565549850464
grain	1.0	0.44729575514793396
grain	2.0	0.42792820930480957
grain	2.0	0.3743615448474884
grain	4.0	0.820506751537323
grain	1.0	0.4978303015232086
grain	3.0	0.2636508345603943
grain	2.0	0.4029151201248169
grain	2.0	0.43679118156433105
grain	4.0	0.9362083077430725
grain	1.0	0.41716468334198
grain	2.0	0.5223726630210876
grain	2.0	0.36789801716804504
grain	2.0	0.36415034532546997
grain	4.0	0.9587986469268799
grain	2.0	0.40058794617652893
grain	2.0	0.46035656332969666
grain	4.0	0.45498114824295044
grain	3.0	0.9253463745117188
grain	2.0	0.5223594903945923
grain	2.0	0.4852730631828308
grain	2.0	0.4955153465270996
grain	1.0	0.5596660375595093
grain	3.0	0.8326153755187988
grain	4.0	0.9392350912094116
grain	3.0	0.8699822425842285
head	4.0	0.5179408192634583
head	4.0	0.9204859733581543
head	2.0	0.23974958062171936
head	2.0	0.5214239954948425
head	2.0	0.16639293730258942
head	4.0	0.7769396305084229
head	4.0	0.7901804447174072
head	2.0	0.4120140075683594
head	4.0	0.9280539751052856
head	2.0	0.5567592978477478
head	2.0	0.22677765786647797
head	3.0	0.9608055353164673
head	4.0	0.7912720441818237
head	3.0	0.386508584022522
head	3.0	0.2819480299949646
head	4.0	0.9629670977592468
head	4.0	0.9069496989250183
head	2.0	0.1214965358376503
head	3.0	0.9511168003082275
head	3.0	0.40239834785461426
head	3.0	0.5306220650672913
head	3.0	0.19999733567237854
head	4.0	0.9418566226959229
head	4.0	0.8541106581687927
head	4.0	0.9361245036125183
head	2.0	0.4111640155315399
head	3.0	0.5797082185745239
head	4.0	0.9697680473327637
head	2.0	0.1990925371646881
head	3.0	0.4666295647621155
head	2.0	0.287849485874176
head	2.0	0.2636931538581848
head	4.0	0.7876107692718506
head	2.0	0.4671034812927246
head	3.0	0.29194125533103943
head	2.0	0.28107431530952454
head	2.0	0.3116440773010254
head	2.0	0.3332287669181824
head	2.0	0.3765561282634735
head	4.0	0.728661298751831
head	4.0	0.9602011442184448
head	2.0	0.14709848165512085
head	4.0	0.9325730204582214
head	3.0	0.8487515449523926
head	4.0	0.9454348087310791
head	4.0	0.9220712184906006
head	4.0	0.6208315491676331
head	3.0	0.3958566188812256
head	2.0	0.41374924778938293
head	2.0	0.2019619345664978
head	2.0	0.21349705755710602
