identifier1	identifier2	annotator	judgment	comment	lemma	round
mag_1835_554354.txt-194-47	nf_1849_748017.txt-402-51	annotator4	4.0	 	multitude_nn	2
mag_1967_490654.txt-123-62	fic_1989_5359.txt-8131-38	annotator4	3.0	 	multitude_nn	2
nf_1990_774020.txt-465-16	mag_1827_553832.txt-157-33	annotator4	1.0	 	multitude_nn	2
fic_1848_3752.txt-5808-26	fic_1963_10432.txt-3699-17	annotator4	2.0	 	multitude_nn	2
fic_1995_53000.txt-187-18	mag_1970_479117.txt-164-8	annotator4	4.0	 	multitude_nn	2
fic_1848_3752.txt-6926-21	fic_1998_43267.txt-273-9	annotator4	3.0	 	multitude_nn	2
nf_1845_747502.txt-1218-23	fic_1836_7111.txt-1106-10	annotator4	4.0	 	multitude_nn	2
fic_1970_782000.txt-1012-66	fic_1963_10432.txt-3699-17	annotator4	2.0	 	multitude_nn	2
mag_1845_565441.txt-687-10	mag_1970_479117.txt-164-8	annotator4	4.0	 	multitude_nn	2
fic_1997_27699.txt-112-5	fic_1839_7296.txt-4829-41	annotator4	4.0	 	multitude_nn	2
mag_1858_556622.txt-408-64	mag_1975_491479.txt-203-15	annotator4	4.0	 	multitude_nn	2
fic_1970_782000.txt-2834-5	nf_1849_748017.txt-402-51	annotator4	3.0	 	multitude_nn	2
mag_1846_523865.txt-1-12	mag_1827_553832.txt-157-33	annotator4	4.0	 	multitude_nn	2
news_1979_734479.txt-100-3	fic_1835_7353.txt-556-6	annotator4	2.0	 	multitude_nn	2
news_1982_735470.txt-37-10	fic_1848_3752.txt-5808-26	annotator4	4.0	 	multitude_nn	2
fic_2001_27750.txt-115-51	news_1997_611585.txt-28-4	annotator4	4.0	 	multitude_nn	2
fic_1967_10491.txt-6837-43	nf_1835_748008.txt-154-7	annotator4	2.0	 	multitude_nn	2
mag_1860_556896.txt-212-49	fic_1835_7353.txt-556-6	annotator4	4.0	 	multitude_nn	2
fic_1848_3752.txt-5808-26	mag_2006_384528.txt-194-24	annotator4	3.0	 	multitude_nn	2
mag_2000_408849.txt-6-9	mag_1986_480696.txt-13-12	annotator4	4.0	 	multitude_nn	2
fic_1970_782000.txt-3120-13	mag_1970_479117.txt-164-8	annotator4	4.0	 	multitude_nn	2
nf_1986_774269.txt-1115-10	mag_1986_480696.txt-13-12	annotator4	4.0	 	multitude_nn	2
fic_1977_10624.txt-3030-19	fic_1836_7111.txt-1106-10	annotator4	2.0	 	multitude_nn	2
fic_1838_7145.txt-2694-40	mag_2006_384528.txt-194-24	annotator4	2.0	 	multitude_nn	2
mag_1991_421207.txt-3-10	fic_1963_10432.txt-3699-17	annotator4	4.0	 	multitude_nn	2
mag_2006_384528.txt-194-24	nf_1967_773779.txt-444-34	annotator4	4.0	 	multitude_nn	2
fic_1839_7296.txt-4829-41	mag_2006_384528.txt-194-24	annotator4	2.0	 	multitude_nn	2
fic_2003_27412.txt-145-21	fic_1848_3752.txt-5808-26	annotator4	2.0	 	multitude_nn	2
mag_1992_394701.txt-101-18	nf_1849_748017.txt-402-51	annotator4	2.0	 	multitude_nn	2
mag_1850_525436.txt-294-27	mag_1986_480696.txt-13-12	annotator4	4.0	 	multitude_nn	2
fic_1989_5359.txt-8131-38	nf_1849_748017.txt-402-51	annotator4	4.0	 	multitude_nn	2
nf_1969_774122.txt-1190-1	mag_1989_328181.txt-2-36	annotator4	4.0	 	multitude_nn	2
news_1988_669666.txt-48-22	mag_1992_396526.txt-82-7	annotator4	2.0	 	multitude_nn	2
nf_1821_747955.txt-230-34	mag_1989_328181.txt-2-36	annotator4	2.0	 	multitude_nn	2
mag_1961_431636.txt-36-33	fic_1839_7296.txt-4829-41	annotator4	2.0	 	multitude_nn	2
nf_1849_747900.txt-914-28	fic_1835_7353.txt-556-6	annotator4	4.0	 	multitude_nn	2
nf_1844_772692.txt-897-13	mag_1970_479117.txt-164-8	annotator4	2.0	 	multitude_nn	2
mag_1854_566447.txt-149-31	nf_1820_756262.txt-2475-41	annotator4	4.0	 	multitude_nn	2
mag_1846_555417.txt-205-20	fic_1848_3752.txt-5808-26	annotator4	4.0	 	multitude_nn	2
mag_2003_402046.txt-6-7	fic_1998_43267.txt-273-9	annotator4	4.0	 	multitude_nn	2
mag_1975_289855.txt-5-22	mag_1989_328181.txt-2-36	annotator4	4.0	 	multitude_nn	2
fic_2009_36988.txt-106-8	mag_1992_396526.txt-82-7	annotator4	2.0	 	multitude_nn	2
fic_1979_10650.txt-1376-8	fic_1963_10432.txt-3699-17	annotator4	4.0	 	multitude_nn	2
mag_1845_587427.txt-0-23	mag_1970_479117.txt-164-8	annotator4	3.0	 	multitude_nn	2
news_1991_605762.txt-31-12	mag_1986_480696.txt-13-12	annotator4	4.0	 	multitude_nn	2
nf_1988_774363.txt-1127-26	fic_1828_7245.txt-310-17	annotator4	2.0	 	multitude_nn	2
fic_1963_10437.txt-1173-14	fic_1839_7296.txt-4829-41	annotator4	2.0	 	multitude_nn	2
fic_1859_9192.txt-11853-18	mag_1986_480696.txt-13-12	annotator4	4.0	 	multitude_nn	2
fic_2002_31414.txt-304-2	mag_1989_328181.txt-2-36	annotator4	4.0	 	multitude_nn	2
fic_1841_7355.txt-1638-32	mag_1970_479117.txt-164-8	annotator4	2.0	 	multitude_nn	2
mag_1860_556896.txt-212-49	news_1985_669454.txt-68-16	annotator4	2.0	 	multitude_nn	2
fic_1967_10491.txt-6837-43	mag_1845_522589.txt-261-70	annotator4	2.0	 	multitude_nn	2
nf_1849_748017.txt-402-51	news_1997_611585.txt-28-4	annotator4	2.0	 	multitude_nn	2
fic_1970_782000.txt-956-19	mag_1845_522589.txt-261-70	annotator4	4.0	 	multitude_nn	2
nf_1840_768793.txt-681-20	fic_1998_43267.txt-273-9	annotator4	4.0	 	multitude_nn	2
fic_1860_616.txt-1569-36	fic_1848_3752.txt-5808-26	annotator4	4.0	 	multitude_nn	2
fic_1989_780083.txt-2119-7	mag_1975_491479.txt-203-15	annotator4	4.0	 	multitude_nn	2
fic_1832_7054.txt-1064-9	mag_1970_479117.txt-164-8	annotator4	3.0	 	multitude_nn	2
mag_1960_491648.txt-306-6	fic_1998_43267.txt-273-9	annotator4	4.0	 	multitude_nn	2
nf_1835_748005.txt-1898-41	mag_1986_480696.txt-13-12	annotator4	2.0	 	multitude_nn	2
nf_1844_772692.txt-1544-41	fic_1839_7296.txt-4829-41	annotator4	4.0	 	multitude_nn	2
mag_1829_553986.txt-242-15	mag_1845_522589.txt-261-70	annotator4	2.0	 	multitude_nn	2
fic_1983_10704.txt-10010-7	mag_1970_479117.txt-164-8	annotator4	3.0	 	multitude_nn	2
fic_1965_10457.txt-2823-30	fic_1970_782000.txt-1012-66	annotator4	2.0	 	multitude_nn	2
news_2000_633238.txt-95-22	fic_1998_43267.txt-273-9	annotator4	4.0	 	multitude_nn	2
fic_1835_7353.txt-556-6	news_1997_611585.txt-28-4	annotator4	2.0	 	multitude_nn	2
mag_1856_566709.txt-132-0	nf_1849_748017.txt-402-51	annotator4	4.0	 	multitude_nn	2
mag_2001_426201.txt-193-15	fic_1998_43267.txt-273-9	annotator4	4.0	 	multitude_nn	2
mag_1846_523865.txt-1-12	nf_1845_747909.txt-926-32	annotator4	2.0	 	multitude_nn	2
fic_1822_7243.txt-1242-29	fic_1839_7296.txt-4829-41	annotator4	4.0	 	multitude_nn	2
mag_1844_565335.txt-20-0	fic_1828_7245.txt-310-17	annotator4	2.0	 	multitude_nn	2
news_1996_656714.txt-1-7	nf_1820_756262.txt-2475-41	annotator4	2.0	 	multitude_nn	2
mag_1837_554556.txt-51-42	fic_1839_7296.txt-4829-41	annotator4	2.0	 	multitude_nn	2
mag_2000_409100.txt-9-9	fic_1963_10432.txt-3699-17	annotator4	4.0	 	multitude_nn	2
fic_1962_4761.txt-28-10	nf_1820_756262.txt-2475-41	annotator4	4.0	 	multitude_nn	2
mag_2004_412875.txt-1-2	fic_1970_782000.txt-1012-66	annotator4	2.0	 	multitude_nn	2
nf_1853_771274.txt-1441-22	fic_1839_7296.txt-4829-41	annotator4	4.0	 	multitude_nn	2
mag_2000_409100.txt-9-9	fic_1963_10432.txt-3699-17	annotator0	4.0	 	multitude_nn	2
fic_1995_53000.txt-187-18	mag_1970_479117.txt-164-8	annotator0	4.0	 	multitude_nn	2
fic_1962_4761.txt-28-10	nf_1820_756262.txt-2475-41	annotator0	4.0	 	multitude_nn	2
mag_1996_427657.txt-55-9	fic_1963_10432.txt-3699-17	annotator0	4.0	 	multitude_nn	2
fic_1843_7208.txt-13100-8	fic_1835_7353.txt-556-6	annotator0	4.0	 	multitude_nn	2
nf_1854_755030.txt-2499-6	mag_2006_384528.txt-194-24	annotator0	3.0	 	multitude_nn	2
mag_1981_487896.txt-30-38	nf_1820_756262.txt-2475-41	annotator0	4.0	 	multitude_nn	2
fic_1860_9817.txt-4773-27	nf_1820_756262.txt-2475-41	annotator0	4.0	 	multitude_nn	2
fic_1856_2880.txt-6361-28	nf_1849_748017.txt-402-51	annotator0	4.0	 	multitude_nn	2
mag_1835_554354.txt-194-47	nf_1849_748017.txt-402-51	annotator0	4.0	 	multitude_nn	2
fic_1852_69.txt-10822-7	mag_1986_480696.txt-13-12	annotator0	4.0	 	multitude_nn	2
nf_1815_747659.txt-1316-9	fic_1835_7353.txt-556-6	annotator0	4.0	 	multitude_nn	2
news_2000_633238.txt-95-22	fic_1998_43267.txt-273-9	annotator0	4.0	 	multitude_nn	2
news_1970_729126.txt-17-11	mag_1845_522589.txt-261-70	annotator0	3.0	 	multitude_nn	2
fic_1993_25003.txt-2586-18	mag_1986_480696.txt-13-12	annotator0	4.0	 	multitude_nn	2
mag_2006_384355.txt-138-16	fic_1848_3752.txt-5808-26	annotator0	3.0	 	multitude_nn	2
fic_1997_42209.txt-153-4	mag_1845_522589.txt-261-70	annotator0	4.0	 	multitude_nn	2
fic_1977_10624.txt-3030-19	fic_1836_7111.txt-1106-10	annotator0	3.0	 	multitude_nn	2
mag_1992_394701.txt-101-18	fic_1983_10704.txt-10010-7	annotator0	3.0	 	multitude_nn	2
mag_1973_491702.txt-207-2	news_1997_611585.txt-28-4	annotator0	3.0	 	multitude_nn	2
nf_2005_746111.txt-147-3	fic_1963_10432.txt-3699-17	annotator0	4.0	 	multitude_nn	2
fic_1860_616.txt-1569-36	fic_1848_3752.txt-5808-26	annotator0	4.0	 	multitude_nn	2
fic_1989_5359.txt-8131-38	nf_1849_748017.txt-402-51	annotator0	4.0	 	multitude_nn	2
fic_2001_27750.txt-115-51	news_1997_611585.txt-28-4	annotator0	4.0	 	multitude_nn	2
mag_1829_553986.txt-242-15	mag_1852_566129.txt-63-3	annotator0	3.0	 	multitude_nn	2
mag_1846_523865.txt-1-12	mag_1827_553832.txt-157-33	annotator0	4.0	 	multitude_nn	2
fic_1987_10764.txt-9945-1	fic_1835_7353.txt-556-6	annotator0	3.0	 	multitude_nn	2
nf_1985_773592.txt-581-18	news_1997_611585.txt-28-4	annotator0	4.0	 	multitude_nn	2
fic_1840_7256.txt-634-23	nf_1849_748017.txt-402-51	annotator0	4.0	 	multitude_nn	2
mag_1852_566237.txt-178-2	fic_1998_43267.txt-273-9	annotator0	4.0	 	multitude_nn	2
nf_1849_748017.txt-402-51	news_1997_611585.txt-28-4	annotator0	3.0	 	multitude_nn	2
fic_1986_10743.txt-1366-18	mag_1986_480696.txt-13-12	annotator0	3.0	 	multitude_nn	2
nf_1844_772692.txt-897-13	mag_1970_479117.txt-164-8	annotator0	3.0	 	multitude_nn	2
nf_1844_748164.txt-1756-38	nf_1820_756262.txt-2475-41	annotator0	4.0	 	multitude_nn	2
nf_1849_749269.txt-1693-41	fic_1848_3752.txt-5808-26	annotator0	3.0	 	multitude_nn	2
nf_1815_747659.txt-266-0	fic_1998_43267.txt-273-9	annotator0	4.0	 	multitude_nn	2
mag_1856_566709.txt-132-0	nf_1849_748017.txt-402-51	annotator0	4.0	 	multitude_nn	2
mag_1852_566132.txt-58-44	mag_1827_553832.txt-157-33	annotator0	4.0	 	multitude_nn	2
news_1982_735470.txt-37-10	fic_1848_3752.txt-5808-26	annotator0	3.0	Unsure	multitude_nn	2
nf_1826_747833.txt-3181-27	news_1997_611585.txt-28-4	annotator0	4.0	 	multitude_nn	2
fic_1836_7040.txt-2507-49	fic_1848_3752.txt-5808-26	annotator0	4.0	 	multitude_nn	2
mag_1963_441289.txt-309-15	mag_2006_384528.txt-194-24	annotator0	4.0	 	multitude_nn	2
mag_1860_556896.txt-212-49	fic_1835_7353.txt-556-6	annotator0	4.0	 	multitude_nn	2
news_1996_656714.txt-1-7	nf_1820_756262.txt-2475-41	annotator0	3.0	 	multitude_nn	2
fic_1976_782016.txt-2066-10	fic_1848_3752.txt-5808-26	annotator0	3.0	 	multitude_nn	2
nf_1842_747853.txt-636-5	mag_1845_522589.txt-261-70	annotator0	3.0	 	multitude_nn	2
nf_1851_747930.txt-1615-2	mag_2006_384528.txt-194-24	annotator0	4.0	 	multitude_nn	2
fic_1970_14238.txt-2275-8	mag_1970_479117.txt-164-8	annotator0	3.0	 	multitude_nn	2
mag_1846_555415.txt-272-8	fic_1839_7296.txt-4829-41	annotator0	4.0	 	multitude_nn	2
mag_1845_587427.txt-0-23	mag_1970_479117.txt-164-8	annotator0	3.0	 	multitude_nn	2
fic_1970_782000.txt-3120-13	mag_1970_479117.txt-164-8	annotator0	4.0	 	multitude_nn	2
fic_1848_3752.txt-5808-26	news_1997_611585.txt-28-4	annotator0	4.0	 	multitude_nn	2
mag_1854_590351.txt-18-3	fic_1970_782000.txt-1012-66	annotator0	4.0	 	multitude_nn	2
fic_1835_7353.txt-556-6	news_1997_611585.txt-28-4	annotator0	3.0	 	multitude_nn	2
nf_1988_774363.txt-1127-26	fic_1828_7245.txt-310-17	annotator0	3.0	 	multitude_nn	2
fic_1853_9069.txt-35-8	fic_1970_782000.txt-1012-66	annotator0	4.0	 	multitude_nn	2
fic_1835_7133.txt-2500-37	mag_1986_480696.txt-13-12	annotator0	4.0	 	multitude_nn	2
nf_1845_747502.txt-1218-23	fic_1836_7111.txt-1106-10	annotator0	4.0	 	multitude_nn	2
nf_1967_773779.txt-444-34	mag_1989_328181.txt-2-36	annotator0	4.0	 	multitude_nn	2
fic_1834_7012.txt-1294-30	fic_1839_7296.txt-4829-41	annotator0	4.0	 	multitude_nn	2
nf_1844_772692.txt-1074-9	mag_1992_396526.txt-82-7	annotator0	4.0	 	multitude_nn	2
nf_1857_767292.txt-923-12	fic_1963_10432.txt-3699-17	annotator0	3.0	 	multitude_nn	2
fic_1839_7296.txt-4829-41	mag_2006_384528.txt-194-24	annotator0	3.0	 	multitude_nn	2
mag_1848_524835.txt-263-9	fic_1848_3752.txt-5808-26	annotator0	3.0	 	multitude_nn	2
nf_1829_751465.txt-1895-21	mag_1989_328181.txt-2-36	annotator0	3.0	 	multitude_nn	2
fic_1835_7063.txt-2869-57	fic_1970_782000.txt-1012-66	annotator0	4.0	 	multitude_nn	2
mag_1845_565418.txt-150-8	mag_1827_553832.txt-157-33	annotator0	4.0	 	multitude_nn	2
fic_1851_2538.txt-2332-11	mag_1989_328181.txt-2-36	annotator0	3.0	 	multitude_nn	2
mag_1834_564836.txt-676-9	mag_1989_328181.txt-2-36	annotator0	4.0	 	multitude_nn	2
fic_1970_782000.txt-956-19	fic_1860_9817.txt-4773-27	annotator0	3.0	 	multitude_nn	2
mag_2001_426201.txt-193-15	fic_1998_43267.txt-273-9	annotator0	4.0	 	multitude_nn	2
fic_1965_10457.txt-2823-30	fic_1970_782000.txt-1012-66	annotator0	3.0	 	multitude_nn	2
fic_1856_7870.txt-743-12	mag_1989_328181.txt-2-36	annotator0	3.0	 	multitude_nn	2
fic_1970_782000.txt-1012-66	fic_1963_10432.txt-3699-17	annotator0	3.0	 	multitude_nn	2
fic_1822_7243.txt-3164-38	mag_1975_491479.txt-203-15	annotator0	4.0	 	multitude_nn	2
nf_1973_773563.txt-192-13	news_1997_611585.txt-28-4	annotator0	3.0	 	multitude_nn	2
mag_1846_555417.txt-205-20	mag_1854_590351.txt-18-3	annotator0	4.0	 	multitude_nn	2
mag_2001_403113.txt-60-14	mag_1986_480696.txt-13-12	annotator0	4.0	 	multitude_nn	2
fic_1832_7054.txt-1130-17	mag_1989_328181.txt-2-36	annotator0	4.0	 	multitude_nn	2
fic_1998_32335.txt-286-24	fic_1836_7111.txt-1106-10	annotator0	4.0	 	multitude_nn	2
news_1991_605762.txt-31-12	mag_1986_480696.txt-13-12	annotator0	4.0	 	multitude_nn	2
fic_1826_314.txt-3071-28	nf_1849_748017.txt-402-51	annotator0	4.0	 	multitude_nn	2
nf_1845_747909.txt-926-32	nf_1849_748017.txt-402-51	annotator0	3.0	 	multitude_nn	2
mag_1845_565441.txt-687-10	mag_1970_479117.txt-164-8	annotator0	4.0	 	multitude_nn	2
fic_1983_780066.txt-2520-9	fic_1848_3752.txt-5808-26	annotator0	4.0	 	multitude_nn	2
nf_1844_772692.txt-1544-41	fic_1839_7296.txt-4829-41	annotator0	4.0	 	multitude_nn	2
nf_1844_772692.txt-956-9	fic_1848_3752.txt-5808-26	annotator0	4.0	 	multitude_nn	2
nf_1999_773781.txt-758-25	mag_1992_396526.txt-82-7	annotator0	3.0	 	multitude_nn	2
mag_1829_553986.txt-242-15	mag_1845_522589.txt-261-70	annotator0	3.0	 	multitude_nn	2
mag_2004_412875.txt-1-2	fic_1970_782000.txt-1012-66	annotator0	3.0	 	multitude_nn	2
nf_1980_773593.txt-600-25	nf_1820_756262.txt-2475-41	annotator0	3.0	 	multitude_nn	2
news_1988_669666.txt-48-22	mag_1992_396526.txt-82-7	annotator0	3.0	 	multitude_nn	2
fic_1985_10729.txt-2926-8	nf_1849_748017.txt-402-51	annotator0	3.0	 	multitude_nn	2
mag_1837_554556.txt-51-42	mag_1979_480124.txt-111-7	annotator2	4.0	 	multitude_nn	4
mag_1837_554556.txt-51-42	mag_1852_566129.txt-63-3	annotator2	4.0	 	multitude_nn	4
mag_1829_553986.txt-242-15	nf_1990_774020.txt-465-16	annotator2	4.0	 	multitude_nn	4
nf_1835_748005.txt-1898-41	news_1979_734479.txt-100-3	annotator2	3.0	 	multitude_nn	4
news_1996_656714.txt-1-7	fic_1962_4761.txt-28-10	annotator2	3.0	 	multitude_nn	4
mag_1992_394701.txt-101-18	mag_1837_554556.txt-51-42	annotator2	4.0	 	multitude_nn	4
news_1988_669666.txt-48-22	mag_1837_554556.txt-51-42	annotator2	4.0	 	multitude_nn	4
nf_2001_746115.txt-0-18	fic_1997_42209.txt-153-4	annotator2	3.0	 	multitude_nn	4
mag_1986_480696.txt-13-12	fic_2007_34360.txt-36-2	annotator2	3.0	 	multitude_nn	4
mag_1845_565455.txt-450-0	nf_1842_747853.txt-636-5	annotator2	3.0	 	multitude_nn	4
fic_1841_7355.txt-1638-32	nf_1843_748690.txt-1965-21	annotator2	4.0	 	multitude_nn	4
mag_1973_491702.txt-207-2	mag_1976_108147.txt-16-29	annotator2	4.0	 	multitude_nn	4
fic_1841_7355.txt-1638-32	fic_1987_10764.txt-9945-1	annotator2	3.0	 	multitude_nn	4
mag_1973_491702.txt-207-2	news_1988_669666.txt-48-22	annotator2	3.0	 	multitude_nn	4
mag_1979_480124.txt-111-7	mag_1845_522589.txt-261-70	annotator2	3.0	 	multitude_nn	4
fic_1841_7355.txt-1638-32	mag_1992_394701.txt-101-18	annotator2	3.0	 	multitude_nn	4
news_1988_669666.txt-48-22	fic_1841_7355.txt-1638-32	annotator8	3.0	S1 specifically refers to a large number of humans while S2 is just a large number of things	multitude_nn	4
mag_1973_491702.txt-207-2	mag_1992_394701.txt-101-18	annotator8	3.0	 	multitude_nn	4
nf_1835_748005.txt-1898-41	mag_1979_480124.txt-111-7	annotator8	3.0	 	multitude_nn	4
fic_1987_10764.txt-9945-1	news_1988_669666.txt-48-22	annotator8	4.0	 	multitude_nn	4
fic_1970_782000.txt-1012-66	news_1997_611585.txt-28-4	annotator8	3.0	 	multitude_nn	4
mag_1992_394701.txt-101-18	nf_1835_748005.txt-1898-41	annotator8	3.0	 	multitude_nn	4
mag_1992_394701.txt-101-18	fic_1987_10764.txt-9945-1	annotator8	4.0	 	multitude_nn	4
fic_1967_781994.txt-1267-8	fic_1987_10764.txt-9945-1	annotator8	3.0	 	multitude_nn	4
mag_1845_522589.txt-261-70	news_1970_729126.txt-17-11	annotator8	4.0	 	multitude_nn	4
mag_1852_566129.txt-63-3	mag_1845_565455.txt-450-0	annotator8	4.0	 	multitude_nn	4
news_1997_611585.txt-28-4	mag_1973_491702.txt-207-2	annotator8	3.0	 	multitude_nn	4
fic_1970_782000.txt-1012-66	fic_1963_10432.txt-3699-17	annotator8	3.0	 	multitude_nn	4
mag_1852_566129.txt-63-3	fic_1838_7145.txt-2694-40	annotator8	4.0	 	multitude_nn	4
news_1988_669666.txt-48-22	fic_1963_10437.txt-1173-14	annotator8	4.0	 	multitude_nn	4
fic_1987_10764.txt-9945-1	nf_1842_747853.txt-636-5	annotator8	4.0	 	multitude_nn	4
nf_1990_774020.txt-465-16	fic_1841_7355.txt-1638-32	annotator6	3.0	 	multitude_nn	4
fic_1967_781994.txt-1267-8	mag_1852_566129.txt-63-3	annotator6	3.0	 	multitude_nn	4
mag_1837_554556.txt-51-42	nf_1990_774020.txt-465-16	annotator6	4.0	 	multitude_nn	4
nf_1988_774363.txt-1127-26	nf_1856_755595.txt-878-34	annotator6	2.0	 	multitude_nn	4
fic_1835_7353.txt-556-6	mag_1968_275124.txt-47-4	annotator6	3.0	 	multitude_nn	4
fic_1835_7353.txt-556-6	news_1997_611585.txt-28-4	annotator6	3.0	 	multitude_nn	4
fic_1967_781994.txt-1267-8	mag_1845_522589.txt-261-70	annotator6	3.0	 	multitude_nn	4
nf_1821_747955.txt-230-34	mag_1989_328181.txt-2-36	annotator6	3.0	 	multitude_nn	4
fic_1987_10764.txt-9945-1	mag_1973_491702.txt-207-2	annotator6	3.0	 	multitude_nn	4
nf_2001_746115.txt-0-18	nf_1835_748005.txt-1898-41	annotator6	3.0	 	multitude_nn	4
nf_2001_746115.txt-0-18	nf_1856_755595.txt-878-34	annotator6	4.0	 	multitude_nn	4
mag_1979_480124.txt-111-7	news_1988_669666.txt-48-22	annotator6	4.0	 	multitude_nn	4
mag_1837_554556.txt-51-42	nf_1842_747853.txt-636-5	annotator6	4.0	 	multitude_nn	4
mag_1979_480124.txt-111-7	mag_1992_394701.txt-101-18	annotator6	4.0	 	multitude_nn	4
mag_1992_394701.txt-101-18	fic_1963_10437.txt-1173-14	annotator6	3.0	 	multitude_nn	4
nf_1843_748690.txt-1965-21	mag_1845_522589.txt-261-70	annotator6	4.0	 	multitude_nn	4
fic_1971_10537.txt-2514-12	fic_1997_42209.txt-153-4	annotator5	2.0	 	multitude_nn	4
mag_1970_494684.txt-99-14	mag_2006_384528.txt-194-24	annotator5	4.0	 	multitude_nn	4
nf_1988_774363.txt-1127-26	mag_1979_480124.txt-111-7	annotator5	2.0	 	multitude_nn	4
fic_1987_10764.txt-9945-1	mag_1979_480124.txt-111-7	annotator5	4.0	 	multitude_nn	4
mag_1979_480124.txt-111-7	nf_2001_746115.txt-0-18	annotator5	4.0	 	multitude_nn	4
fic_1836_7111.txt-1106-10	fic_1963_10432.txt-3699-17	annotator5	2.0	 	multitude_nn	4
mag_1992_394701.txt-101-18	nf_1843_748690.txt-1965-21	annotator5	2.0	 	multitude_nn	4
mag_1849_565817.txt-38-18	fic_1860_616.txt-1569-36	annotator5	2.0	 	multitude_nn	4
nf_1990_774020.txt-465-16	fic_1967_781994.txt-1267-8	annotator5	2.0	 	multitude_nn	4
nf_1988_774363.txt-1127-26	nf_1842_747853.txt-636-5	annotator5	2.0	 	multitude_nn	4
news_1988_669666.txt-48-22	nf_1988_774363.txt-1127-26	annotator5	2.0	 	multitude_nn	4
fic_1987_10764.txt-9945-1	mag_1845_565455.txt-450-0	annotator5	4.0	 	multitude_nn	4
news_1988_669666.txt-48-22	nf_1842_747853.txt-636-5	annotator5	4.0	 	multitude_nn	4
nf_1990_774020.txt-465-16	mag_1973_491702.txt-207-2	annotator5	2.0	 	multitude_nn	4
fic_1963_10437.txt-1173-14	fic_1834_7012.txt-1294-30	annotator0	3.0	 	multitude_nn	4
mag_1979_480124.txt-111-7	nf_1990_774020.txt-465-16	annotator0	4.0	 	multitude_nn	4
mag_1844_565300.txt-363-17	mag_1989_328181.txt-2-36	annotator0	4.0	 	multitude_nn	4
mag_1845_522589.txt-261-70	mag_1989_328181.txt-2-36	annotator0	3.0	 	multitude_nn	4
fic_2003_27412.txt-145-21	fic_1848_3752.txt-5808-26	annotator0	3.0	 	multitude_nn	4
mag_1973_491702.txt-207-2	nf_1842_747853.txt-636-5	annotator0	3.0	 	multitude_nn	4
nf_1990_774020.txt-465-16	mag_1976_108147.txt-16-29	annotator0	3.0	 	multitude_nn	4
fic_1836_7040.txt-2507-49	nf_1843_748690.txt-1965-21	annotator0	3.0	 	multitude_nn	4
fic_1841_7355.txt-1638-32	mag_1976_108147.txt-16-29	annotator0	4.0	 	multitude_nn	4
nf_1990_774020.txt-465-16	mag_1845_522589.txt-261-70	annotator0	3.0	 	multitude_nn	4
news_1996_656714.txt-1-7	mag_1845_522589.txt-261-70	annotator0	3.0	 	multitude_nn	4
nf_1982_774071.txt-608-20	fic_1998_43272.txt-83-65	annotator0	4.0	 	multitude_nn	4
nf_1835_748005.txt-1898-41	nf_1843_748690.txt-1965-21	annotator0	4.0	 	multitude_nn	4
mag_1979_480124.txt-111-7	mag_1845_565455.txt-450-0	annotator0	3.0	 	multitude_nn	4
fic_1970_782000.txt-1012-66	news_1997_611585.txt-28-4	annotator2	2.0	 	multitude_nn	1
mag_1989_328181.txt-2-36	mag_2006_384528.txt-194-24	annotator2	3.0	 	multitude_nn	1
nf_1849_748017.txt-402-51	mag_1975_491479.txt-203-15	annotator2	3.0	 	multitude_nn	1
news_1997_611585.txt-28-4	mag_2006_384528.txt-194-24	annotator2	4.0	 	multitude_nn	1
mag_1975_491479.txt-203-15	fic_1963_10432.txt-3699-17	annotator2	4.0	 	multitude_nn	1
fic_1848_3752.txt-5808-26	fic_1970_782000.txt-1012-66	annotator2	1.0	 	multitude_nn	1
mag_1975_491479.txt-203-15	mag_1970_479117.txt-164-8	annotator2	3.0	 	multitude_nn	1
nf_1849_748017.txt-402-51	mag_1989_328181.txt-2-36	annotator2	3.0	 	multitude_nn	1
nf_1820_756262.txt-2475-41	mag_1989_328181.txt-2-36	annotator2	3.0	 	multitude_nn	1
mag_1845_522589.txt-261-70	mag_1989_328181.txt-2-36	annotator2	3.0	 	multitude_nn	1
mag_1989_328181.txt-2-36	news_1997_611585.txt-28-4	annotator2	2.0	 	multitude_nn	1
nf_1849_748017.txt-402-51	fic_1828_7245.txt-310-17	annotator2	3.0	 	multitude_nn	1
mag_2006_384528.txt-194-24	fic_1839_7296.txt-4829-41	annotator2	2.0	 	multitude_nn	1
mag_1975_491479.txt-203-15	fic_1998_43267.txt-273-9	annotator2	3.0	 	multitude_nn	1
news_1997_611585.txt-28-4	fic_1835_7353.txt-556-6	annotator2	3.0	 	multitude_nn	1
fic_1848_3752.txt-5808-26	fic_1836_7111.txt-1106-10	annotator2	3.0	 	multitude_nn	1
fic_1970_782000.txt-1012-66	mag_1827_553832.txt-157-33	annotator2	4.0	 	multitude_nn	1
fic_1998_43267.txt-273-9	mag_1845_522589.txt-261-70	annotator2	2.0	 	multitude_nn	1
mag_2006_384528.txt-194-24	fic_1848_3752.txt-5808-26	annotator2	1.0	 	multitude_nn	1
mag_1986_480696.txt-13-12	fic_1998_43267.txt-273-9	annotator2	4.0	 	multitude_nn	1
