identifier1	identifier2	annotator	judgment	comment	lemma	round
mag_1845_522673.txt-419-15	nf_1845_771333.txt-565-18	annotator4	4.0	 	fiction_nn	2
mag_1845_522673.txt-408-15	nf_1840_771215.txt-830-5	annotator4	4.0	 	fiction_nn	2
mag_1825_553604.txt-31-5	mag_1835_554358.txt-93-7	annotator4	4.0	 	fiction_nn	2
nf_1998_775165.txt-1-31	mag_1978_319925.txt-11-20	annotator4	4.0	 	fiction_nn	2
fic_1832_7054.txt-71-66	nf_2004_746778.txt-6-32	annotator4	4.0	 	fiction_nn	2
fic_1994_54031.txt-0-3	nf_2004_746778.txt-6-32	annotator4	4.0	 	fiction_nn	2
fic_1838_7085.txt-189-13	mag_1834_564699.txt-298-31	annotator4	4.0	 	fiction_nn	2
fic_1998_27329.txt-64-3	mag_1829_553971.txt-99-6	annotator4	4.0	 	fiction_nn	2
news_2001_660076.txt-12-10	mag_1965_488192.txt-74-58	annotator4	4.0	 	fiction_nn	2
mag_1860_527324.txt-185-36	mag_1986_332364.txt-5-14	annotator4	4.0	 	fiction_nn	2
mag_1965_431708.txt-290-8	mag_1965_488192.txt-74-58	annotator4	4.0	 	fiction_nn	2
fic_1847_1094.txt-4909-5	fic_1997_42375.txt-311-4	annotator4	4.0	 	fiction_nn	2
mag_1821_553342.txt-234-23	mag_1849_565817.txt-102-103	annotator4	4.0	 	fiction_nn	2
mag_1997_389122.txt-36-13	fic_1994_54031.txt-0-3	annotator4	4.0	 	fiction_nn	2
nf_2004_746777.txt-31-29	mag_1978_319925.txt-11-20	annotator4	4.0	 	fiction_nn	2
fic_1977_780095.txt-1527-41	news_2004_661021.txt-44-32	annotator4	4.0	 	fiction_nn	2
fic_1843_7161.txt-651-3	nf_2004_746778.txt-6-32	annotator4	4.0	 	fiction_nn	2
fic_1843_7325.txt-84-1	mag_1834_564699.txt-298-31	annotator4	4.0	 	fiction_nn	2
fic_1849_7192.txt-1173-44	mag_1965_488192.txt-74-58	annotator4	4.0	 	fiction_nn	2
mag_1986_332364.txt-5-14	fic_1989_14343.txt-309-40	annotator4	4.0	 	fiction_nn	2
mag_1979_480051.txt-121-7	mag_1986_332364.txt-5-14	annotator4	4.0	 	fiction_nn	2
fic_1843_7026.txt-845-36	nf_1845_771333.txt-565-18	annotator4	4.0	 	fiction_nn	2
news_2005_623950.txt-103-0	fic_1843_7074.txt-24-28	annotator4	4.0	 	fiction_nn	2
fic_1835_7017.txt-109-23	news_2004_661021.txt-44-32	annotator4	4.0	 	fiction_nn	2
fic_1854_3384.txt-2026-7	fic_1845_7183.txt-4153-10	annotator4	4.0	 	fiction_nn	2
fic_1977_780095.txt-1527-41	fic_1835_7017.txt-109-23	annotator4	4.0	 	fiction_nn	2
mag_2000_408849.txt-202-26	fic_1843_7074.txt-24-28	annotator4	4.0	 	fiction_nn	2
fic_1835_7063.txt-1363-17	mag_1835_554358.txt-93-7	annotator4	4.0	 	fiction_nn	2
news_1980_734517.txt-36-0	fic_1845_7183.txt-4153-10	annotator4	4.0	 	fiction_nn	2
nf_1844_762654.txt-630-7	nf_1993_774078.txt-1934-42	annotator4	4.0	 	fiction_nn	2
nf_1835_747509.txt-350-3	nf_1993_774078.txt-1934-42	annotator4	4.0	 	fiction_nn	2
nf_1849_748137.txt-539-8	nf_1840_771215.txt-830-5	annotator4	4.0	 	fiction_nn	2
news_2004_648944.txt-16-8	fic_1997_42375.txt-311-4	annotator4	4.0	 	fiction_nn	2
fic_1847_7123.txt-192-21	mag_1834_564699.txt-298-31	annotator4	4.0	 	fiction_nn	2
mag_1974_281789.txt-0-1	mag_1978_319925.txt-11-20	annotator4	4.0	 	fiction_nn	2
fic_1845_7183.txt-3539-6	nf_1845_771333.txt-565-18	annotator0	3.0	Unsure	fiction_nn	2
news_1980_734517.txt-36-0	fic_1845_7183.txt-4153-10	annotator0	3.0	 	fiction_nn	2
fic_1964_14198.txt-2164-10	mag_1849_565817.txt-102-103	annotator0	3.0	 	fiction_nn	2
fic_2002_14169.txt-1008-0	nf_1845_771333.txt-565-18	annotator0	4.0	 	fiction_nn	2
fic_1993_25009.txt-4372-10	mag_1851_555692.txt-245-8	annotator0	4.0	 	fiction_nn	2
nf_1856_747626.txt-1938-13	mag_1829_553971.txt-99-6	annotator0	4.0	 	fiction_nn	2
news_1997_653759.txt-16-7	fic_1845_7183.txt-4153-10	annotator0	4.0	 	fiction_nn	2
mag_1817_552906.txt-390-3	fic_1997_42375.txt-311-4	annotator0	3.0	 	fiction_nn	2
mag_1843_555129.txt-2-11	mag_1965_488192.txt-74-58	annotator0	4.0	 	fiction_nn	2
mag_1981_494087.txt-95-13	mag_1978_319925.txt-11-20	annotator0	3.0	 	fiction_nn	2
fic_1827_9763.txt-1262-15	nf_1993_774078.txt-1934-42	annotator0	4.0	 	fiction_nn	2
mag_1965_488192.txt-74-58	fic_1997_42375.txt-311-4	annotator0	4.0	 	fiction_nn	2
mag_1835_554354.txt-97-25	nf_1997_773614.txt-641-8	annotator0	4.0	 	fiction_nn	2
nf_1997_773614.txt-651-8	mag_1834_564699.txt-298-31	annotator0	3.0	 	fiction_nn	2
mag_1973_494882.txt-38-30	nf_1997_773614.txt-641-8	annotator0	4.0	 	fiction_nn	2
mag_1846_555387.txt-30-38	mag_1829_553971.txt-99-6	annotator0	3.0	 	fiction_nn	2
fic_2002_14169.txt-1013-17	nf_1993_774078.txt-1934-42	annotator0	3.0	 	fiction_nn	2
fic_1998_55034.txt-996-11	nf_1993_774078.txt-1934-42	annotator0	4.0	 	fiction_nn	2
fic_1988_780085.txt-757-1	fic_1997_42375.txt-311-4	annotator0	4.0	 	fiction_nn	2
fic_1852_9031.txt-646-7	news_2004_661021.txt-44-32	annotator0	3.0	 	fiction_nn	2
fic_2002_32251.txt-77-19	mag_1849_565817.txt-102-103	annotator0	4.0	 	fiction_nn	2
mag_1980_296430.txt-7-1	fic_2002_32251.txt-33-14	annotator0	4.0	Unsure	fiction_nn	2
mag_1979_480051.txt-121-7	mag_1986_332364.txt-5-14	annotator0	3.0	 	fiction_nn	2
mag_1846_555369.txt-15-53	nf_1845_771333.txt-565-18	annotator0	4.0	 	fiction_nn	2
mag_1831_554103.txt-131-8	nf_2004_746778.txt-6-32	annotator0	3.0	 	fiction_nn	2
fic_1835_1103.txt-83-31	fic_1845_7183.txt-4153-10	annotator0	3.0	 	fiction_nn	2
nf_1997_773614.txt-614-8	mag_1851_555692.txt-245-8	annotator0	3.0	 	fiction_nn	2
fic_1847_8890.txt-615-4	nf_1845_771333.txt-565-18	annotator0	4.0	 	fiction_nn	2
nf_1859_747415.txt-1739-70	fic_1997_42375.txt-311-4	annotator0	4.0	 	fiction_nn	2
mag_1825_553604.txt-52-22	mag_1965_488192.txt-74-58	annotator0	4.0	 	fiction_nn	2
news_1980_734517.txt-23-0	news_2004_661021.txt-44-32	annotator0	4.0	 	fiction_nn	2
nf_1824_747685.txt-928-48	nf_2004_746778.txt-6-32	annotator0	3.0	 	fiction_nn	2
nf_1853_771274.txt-1450-52	mag_1840_586584.txt-233-20	annotator0	3.0	 	fiction_nn	2
fic_1835_7063.txt-1363-17	mag_1835_554358.txt-93-7	annotator0	4.0	 	fiction_nn	2
nf_1844_762654.txt-630-7	nf_1993_774078.txt-1934-42	annotator0	4.0	 	fiction_nn	2
nf_2004_746777.txt-183-9	mag_1965_488192.txt-74-58	annotator0	4.0	 	fiction_nn	2
fic_1855_9098.txt-7980-18	mag_1965_488192.txt-74-58	annotator0	4.0	 	fiction_nn	2
nf_1847_749455.txt-768-53	mag_1978_319925.txt-11-20	annotator0	3.0	 	fiction_nn	2
fic_1977_10627.txt-3085-12	fic_2002_32251.txt-33-14	annotator0	4.0	 	fiction_nn	2
mag_1858_526797.txt-353-20	nf_2004_746778.txt-6-32	annotator0	3.0	 	fiction_nn	2
mag_1978_319925.txt-11-20	mag_1829_553971.txt-99-6	annotator0	3.0	 	fiction_nn	2
fic_1843_7208.txt-8084-10	nf_1845_771333.txt-565-18	annotator0	4.0	 	fiction_nn	2
fic_1977_780095.txt-1527-41	fic_1835_7017.txt-109-23	annotator0	4.0	 	fiction_nn	2
news_2004_648944.txt-16-8	fic_1997_42375.txt-311-4	annotator0	3.0	 	fiction_nn	2
mag_1858_526797.txt-353-20	nf_2008_774916.txt-59-21	annotator0	3.0	 	fiction_nn	2
news_1997_653759.txt-29-2	nf_1845_771333.txt-565-18	annotator0	4.0	 	fiction_nn	2
fic_1853_3465.txt-2982-10	fic_1832_7054.txt-71-66	annotator0	4.0	 	fiction_nn	2
mag_1847_565706.txt-538-20	fic_2002_32251.txt-33-14	annotator0	3.0	 	fiction_nn	2
mag_1986_492545.txt-40-4	mag_1851_555692.txt-245-8	annotator0	4.0	 	fiction_nn	2
mag_1854_555935.txt-18-17	fic_2002_32251.txt-33-14	annotator0	4.0	 	fiction_nn	2
mag_1981_294936.txt-0-4	nf_1993_774078.txt-1934-42	annotator0	4.0	 	fiction_nn	2
fic_1987_10764.txt-6186-22	mag_1834_564699.txt-298-31	annotator0	4.0	 	fiction_nn	2
mag_1965_478439.txt-187-34	nf_1840_771215.txt-830-5	annotator0	4.0	 	fiction_nn	2
mag_1994_352480.txt-13-13	nf_1845_771333.txt-565-18	annotator0	3.0	 	fiction_nn	2
mag_1840_586557.txt-175-3	fic_1845_7183.txt-4153-10	annotator0	3.0	 	fiction_nn	2
mag_1840_586584.txt-233-20	mag_1978_319925.txt-11-20	annotator0	3.0	 	fiction_nn	2
mag_1838_554606.txt-204-32	mag_1835_554358.txt-93-7	annotator0	4.0	 	fiction_nn	2
nf_2008_774916.txt-59-21	mag_1965_488192.txt-74-58	annotator0	4.0	 	fiction_nn	2
fic_1849_7192.txt-1173-44	mag_1965_488192.txt-74-58	annotator0	3.0	 	fiction_nn	2
mag_1995_397372.txt-105-13	nf_2004_746778.txt-6-32	annotator0	3.0	 	fiction_nn	2
mag_1996_429149.txt-75-10	nf_1845_771333.txt-565-18	annotator0	3.0	 	fiction_nn	2
nf_1841_747994.txt-2145-20	nf_2004_746778.txt-6-32	annotator0	3.0	 	fiction_nn	2
fic_1848_7193.txt-13420-23	nf_1993_774078.txt-1934-42	annotator0	3.0	 	fiction_nn	2
mag_1986_332364.txt-5-14	mag_1834_564699.txt-298-31	annotator0	3.0	 	fiction_nn	2
mag_1823_553456.txt-80-19	news_2004_661021.txt-44-32	annotator0	4.0	 	fiction_nn	2
nf_2004_746777.txt-96-16	fic_1845_7183.txt-4153-10	annotator0	4.0	 	fiction_nn	2
fic_1975_10601.txt-5456-33	nf_1840_771215.txt-830-5	annotator0	4.0	 	fiction_nn	2
news_1981_668217.txt-122-5	mag_1965_488192.txt-74-58	annotator0	4.0	 	fiction_nn	2
fic_1836_7330.txt-373-14	mag_1834_564699.txt-298-31	annotator0	4.0	 	fiction_nn	2
fic_1995_52906.txt-780-16	mag_1829_553971.txt-99-6	annotator0	3.0	 	fiction_nn	2
news_1993_624887.txt-87-7	fic_1838_7085.txt-189-13	annotator0	3.0	 	fiction_nn	2
fic_1993_1040078.txt-1465-7	mag_1849_565817.txt-102-103	annotator0	4.0	 	fiction_nn	2
fic_1845_7316.txt-119-9	fic_1994_54031.txt-0-3	annotator0	4.0	 	fiction_nn	2
mag_1825_553604.txt-31-5	mag_1835_554358.txt-93-7	annotator0	4.0	 	fiction_nn	2
news_2001_660076.txt-12-10	mag_1965_488192.txt-74-58	annotator0	4.0	 	fiction_nn	2
fic_1840_7332.txt-371-22	nf_1845_771333.txt-565-18	annotator0	3.0	 	fiction_nn	2
news_2004_661021.txt-44-32	mag_1849_565817.txt-102-103	annotator0	3.0	 	fiction_nn	2
fic_1849_7167.txt-2374-8	news_2004_661021.txt-44-32	annotator0	4.0	 	fiction_nn	2
fic_1999_28274.txt-275-9	fic_1989_14343.txt-309-40	annotator0	4.0	 	fiction_nn	2
news_2005_623950.txt-103-0	fic_1843_7074.txt-24-28	annotator0	4.0	 	fiction_nn	2
nf_2007_747187.txt-382-28	nf_1993_774078.txt-1934-42	annotator0	4.0	 	fiction_nn	2
nf_2004_746777.txt-257-14	nf_2004_746778.txt-6-32	annotator0	4.0	 	fiction_nn	2
mag_1992_397164.txt-52-7	mag_1835_554358.txt-93-7	annotator0	3.0	 	fiction_nn	2
fic_1987_10764.txt-6186-22	fic_1843_7161.txt-651-3	annotator0	4.0	 	fiction_nn	2
fic_1835_7017.txt-109-23	news_2004_661021.txt-44-32	annotator0	3.0	 	fiction_nn	2
nf_1979_773532.txt-706-4	mag_1829_553971.txt-99-6	annotator0	3.0	 	fiction_nn	2
fic_2007_34420.txt-75-11	mag_1834_564699.txt-298-31	annotator0	3.0	 	fiction_nn	2
news_1998_657513.txt-35-33	nf_1993_774078.txt-1934-42	annotator0	3.0	 	fiction_nn	2
mag_1817_552906.txt-390-3	fic_1997_42375.txt-311-4	annotator2	3.0	 	fiction_nn	4
nf_1847_749455.txt-768-53	fic_1987_10764.txt-10764-46	annotator2	4.0	 	fiction_nn	4
mag_1832_554166.txt-312-19	mag_1846_555387.txt-30-38	annotator2	3.0	 	fiction_nn	4
fic_1994_41327.txt-85-36	nf_1856_747626.txt-1938-13	annotator2	3.0	 	fiction_nn	4
mag_1978_319925.txt-11-20	nf_1847_749455.txt-768-53	annotator2	4.0	 	fiction_nn	4
fic_2002_32251.txt-19-22	mag_1832_554166.txt-312-19	annotator8	4.0	 	fiction_nn	4
nf_1829_751465.txt-160-5	mag_1832_554166.txt-312-19	annotator8	4.0	 	fiction_nn	4
mag_1817_552906.txt-390-3	mag_1969_491260.txt-41-0	annotator8	2.0	S1 refers to a type of literature based on fake events while S2 means a lie	fiction_nn	4
fic_2002_32251.txt-19-22	nf_1847_749455.txt-768-53	annotator8	2.0	 	fiction_nn	4
mag_1846_565585.txt-331-7	mag_1832_554166.txt-312-19	annotator6	4.0	 	fiction_nn	4
news_1980_734517.txt-23-0	news_2004_661021.txt-44-32	annotator6	4.0	 	fiction_nn	4
fic_1853_3465.txt-2982-10	fic_1994_54031.txt-0-3	annotator6	3.0	 	fiction_nn	4
nf_1847_749455.txt-768-53	mag_1832_554166.txt-312-19	annotator6	3.0	 	fiction_nn	4
mag_1986_332364.txt-5-14	mag_1834_564699.txt-298-31	annotator5	2.0	 	fiction_nn	4
nf_1829_751465.txt-160-5	fic_1999_28274.txt-275-9	annotator5	3.0	 	fiction_nn	4
nf_1847_749455.txt-768-53	mag_1817_552906.txt-390-3	annotator5	3.0	 	fiction_nn	4
mag_1817_552906.txt-390-3	fic_2002_32251.txt-19-22	annotator5	2.0	 	fiction_nn	4
fic_1994_54031.txt-0-3	nf_2004_746778.txt-6-32	annotator0	4.0	 	fiction_nn	4
mag_1986_332364.txt-5-14	fic_1989_14343.txt-309-40	annotator0	4.0	 	fiction_nn	4
news_1993_624887.txt-87-7	news_1998_657513.txt-35-33	annotator0	3.0	 	fiction_nn	4
fic_1987_10764.txt-10764-46	nf_1829_751465.txt-160-5	annotator0	4.0	Unsure	fiction_nn	4
fic_1987_10764.txt-10764-46	fic_2002_32251.txt-19-22	annotator0	4.0	 	fiction_nn	4
fic_1994_54031.txt-0-3	nf_2004_746778.txt-6-32	annotator2	2.0	 	fiction_nn	1
mag_1965_488192.txt-74-58	fic_1994_54031.txt-0-3	annotator2	3.0	 	fiction_nn	1
mag_1965_488192.txt-74-58	nf_1845_771333.txt-565-18	annotator2	1.0	 	fiction_nn	1
mag_1829_553971.txt-99-6	nf_1997_773614.txt-641-8	annotator2	2.0	 	fiction_nn	1
mag_1849_565817.txt-102-103	mag_1965_488192.txt-74-58	annotator2	2.0	 	fiction_nn	1
mag_1986_332364.txt-5-14	fic_1989_14343.txt-309-40	annotator2	2.0	 	fiction_nn	1
nf_1845_771333.txt-565-18	nf_1840_771215.txt-830-5	annotator2	3.0	 	fiction_nn	1
fic_2002_32251.txt-33-14	mag_1986_332364.txt-5-14	annotator2	4.0	 	fiction_nn	1
mag_1978_319925.txt-11-20	fic_1843_7074.txt-24-28	annotator2	3.0	 	fiction_nn	1
fic_1994_54031.txt-0-3	fic_1989_14343.txt-309-40	annotator2	3.0	 	fiction_nn	1
mag_1829_553971.txt-99-6	fic_2002_32251.txt-33-14	annotator2	2.0	 	fiction_nn	1
mag_1849_565817.txt-102-103	news_2004_661021.txt-44-32	annotator2	1.0	 	fiction_nn	1
mag_1834_564699.txt-298-31	mag_1965_488192.txt-74-58	annotator2	3.0	 	fiction_nn	1
fic_1997_42375.txt-311-4	mag_1965_488192.txt-74-58	annotator2	2.0	 	fiction_nn	1
mag_1829_553971.txt-99-6	fic_1997_42375.txt-311-4	annotator2	2.0	 	fiction_nn	1
fic_2002_32251.txt-33-14	mag_1965_488192.txt-74-58	annotator2	3.0	 	fiction_nn	1
mag_1835_554358.txt-93-7	fic_1843_7074.txt-24-28	annotator2	3.0	 	fiction_nn	1
mag_1829_553971.txt-99-6	mag_1834_564699.txt-298-31	annotator2	2.0	 	fiction_nn	1
mag_1834_564699.txt-298-31	mag_1986_332364.txt-5-14	annotator2	2.0	 	fiction_nn	1
mag_1978_319925.txt-11-20	mag_1829_553971.txt-99-6	annotator2	2.0	 	fiction_nn	1
mag_1986_332364.txt-5-14	mag_1849_565817.txt-102-103	annotator2	3.0	 	fiction_nn	1
news_2004_661021.txt-44-32	nf_1845_771333.txt-565-18	annotator2	4.0	 	fiction_nn	1
fic_1997_42375.txt-311-4	mag_1978_319925.txt-11-20	annotator2	4.0	 	fiction_nn	1
fic_1989_14343.txt-309-40	fic_1843_7074.txt-24-28	annotator2	3.0	 	fiction_nn	1
mag_1829_553971.txt-99-6	mag_1986_332364.txt-5-14	annotator2	3.0	 	fiction_nn	1
nf_1997_773614.txt-641-8	fic_1997_42375.txt-311-4	annotator1	1.0	 	fiction_nn	1
fic_1989_14343.txt-309-40	mag_1851_555692.txt-245-8	annotator1	1.0	 	fiction_nn	1
mag_1986_332364.txt-5-14	fic_1989_14343.txt-309-40	annotator1	4.0	 	fiction_nn	1
nf_1997_773614.txt-641-8	mag_1849_565817.txt-102-103	annotator1	4.0	 	fiction_nn	1
mag_1835_554358.txt-93-7	fic_1843_7074.txt-24-28	annotator1	3.0	 	fiction_nn	1
mag_1849_565817.txt-102-103	mag_1965_488192.txt-74-58	annotator1	3.0	 	fiction_nn	1
mag_1978_319925.txt-11-20	fic_2002_32251.txt-33-14	annotator1	4.0	 	fiction_nn	1
mag_1834_564699.txt-298-31	nf_2004_746778.txt-6-32	annotator1	4.0	 	fiction_nn	1
nf_1845_771333.txt-565-18	mag_1849_565817.txt-102-103	annotator3	4.0	 	fiction_nn	1
mag_1965_488192.txt-74-58	mag_1978_319925.txt-11-20	annotator3	4.0	 	fiction_nn	1
mag_1829_553971.txt-99-6	fic_1997_42375.txt-311-4	annotator3	3.0	 	fiction_nn	1
mag_1986_332364.txt-5-14	mag_1849_565817.txt-102-103	annotator3	3.0	 	fiction_nn	1
mag_1849_565817.txt-102-103	mag_1829_553971.txt-99-6	annotator3	3.0	 	fiction_nn	1
mag_1829_553971.txt-99-6	fic_2002_32251.txt-33-14	annotator3	3.0	 	fiction_nn	1
nf_1840_771215.txt-830-5	mag_1829_553971.txt-99-6	annotator3	4.0	 	fiction_nn	1
nf_1845_771333.txt-565-18	fic_2002_32251.txt-33-14	annotator3	4.0	 	fiction_nn	1
fic_1843_7074.txt-24-28	mag_1834_564699.txt-298-31	annotator3	4.0	 	fiction_nn	1
mag_1965_488192.txt-74-58	nf_1845_771333.txt-565-18	annotator3	4.0	 	fiction_nn	1
fic_2002_32251.txt-33-14	nf_1997_773614.txt-641-8	annotator3	4.0	 	fiction_nn	1
mag_1851_555692.txt-245-8	nf_1845_771333.txt-565-18	annotator3	3.0	 	fiction_nn	1
mag_1834_564699.txt-298-31	mag_1965_488192.txt-74-58	annotator3	0.0	both sentences difficult for me to understand, and threfore impossible to compare	fiction_nn	1
nf_1845_771333.txt-565-18	nf_1840_771215.txt-830-5	annotator3	4.0	 	fiction_nn	1
mag_1851_555692.txt-245-8	nf_1997_773614.txt-641-8	annotator3	4.0	 	fiction_nn	1
fic_1997_42375.txt-311-4	fic_2002_32251.txt-33-14	annotator3	4.0	 	fiction_nn	1
mag_1965_488192.txt-74-58	fic_1994_54031.txt-0-3	annotator3	3.0	 	fiction_nn	1
fic_1989_14343.txt-309-40	mag_1851_555692.txt-245-8	annotator3	3.0	 	fiction_nn	1
news_2004_661021.txt-44-32	mag_1829_553971.txt-99-6	annotator3	4.0	 	fiction_nn	1
fic_1843_7074.txt-24-28	nf_1993_774078.txt-1934-42	annotator3	4.0	 	fiction_nn	1
fic_2002_32251.txt-33-14	mag_1986_332364.txt-5-14	annotator3	4.0	 	fiction_nn	1
mag_1978_319925.txt-11-20	fic_2002_32251.txt-33-14	annotator3	4.0	 	fiction_nn	1
nf_1993_774078.txt-1934-42	fic_1845_7183.txt-4153-10	annotator3	3.0	 	fiction_nn	1
nf_2004_746778.txt-6-32	news_2004_661021.txt-44-32	annotator3	4.0	 	fiction_nn	1
news_2004_661021.txt-44-32	nf_1845_771333.txt-565-18	annotator3	4.0	 	fiction_nn	1
fic_1989_14343.txt-309-40	mag_1851_555692.txt-245-8	annotator0	3.0	 	fiction_nn	1
mag_1986_332364.txt-5-14	mag_1978_319925.txt-11-20	annotator0	4.0	 	fiction_nn	1
mag_1829_553971.txt-99-6	fic_1997_42375.txt-311-4	annotator0	3.0	Unsure	fiction_nn	1
nf_1845_771333.txt-565-18	fic_2002_32251.txt-33-14	annotator0	4.0	 	fiction_nn	1
nf_2004_746778.txt-6-32	mag_1849_565817.txt-102-103	annotator0	4.0	 	fiction_nn	1
nf_1997_773614.txt-641-8	fic_1989_14343.txt-309-40	annotator0	4.0	 	fiction_nn	1
nf_2004_746778.txt-6-32	news_2004_661021.txt-44-32	annotator0	3.0	 	fiction_nn	1
fic_1845_7183.txt-4153-10	nf_1840_771215.txt-830-5	annotator0	4.0	 	fiction_nn	1
mag_1849_565817.txt-102-103	mag_1829_553971.txt-99-6	annotator0	3.0	 	fiction_nn	1
fic_2002_32251.txt-33-14	mag_1965_488192.txt-74-58	annotator0	4.0	 	fiction_nn	1
fic_2002_32251.txt-33-14	nf_1997_773614.txt-641-8	annotator0	4.0	 	fiction_nn	1
mag_1851_555692.txt-245-8	nf_1845_771333.txt-565-18	annotator0	3.0	 	fiction_nn	1
fic_1994_54031.txt-0-3	fic_1989_14343.txt-309-40	annotator0	4.0	 	fiction_nn	1
news_2004_661021.txt-44-32	nf_1845_771333.txt-565-18	annotator0	3.0	 	fiction_nn	1
news_2004_661021.txt-44-32	mag_1829_553971.txt-99-6	annotator0	4.0	 	fiction_nn	1
mag_1829_553971.txt-99-6	fic_2002_32251.txt-33-14	annotator0	3.0	 	fiction_nn	1
mag_1829_553971.txt-99-6	nf_1997_773614.txt-641-8	annotator0	3.0	 	fiction_nn	1
nf_1997_773614.txt-641-8	fic_1997_42375.txt-311-4	annotator0	4.0	 	fiction_nn	1
mag_1834_564699.txt-298-31	mag_1965_488192.txt-74-58	annotator0	3.0	 	fiction_nn	1
nf_1997_773614.txt-641-8	mag_1834_564699.txt-298-31	annotator0	3.0	 	fiction_nn	1
nf_1840_771215.txt-830-5	nf_1997_773614.txt-641-8	annotator0	4.0	 	fiction_nn	1
fic_1989_14343.txt-309-40	mag_1829_553971.txt-99-6	annotator0	3.0	 	fiction_nn	1
mag_1986_332364.txt-5-14	mag_1849_565817.txt-102-103	annotator0	4.0	 	fiction_nn	1
fic_1997_42375.txt-311-4	mag_1978_319925.txt-11-20	annotator0	4.0	 	fiction_nn	1
mag_1965_488192.txt-74-58	mag_1829_553971.txt-99-6	annotator0	3.0	 	fiction_nn	1
mag_1965_488192.txt-74-58	nf_1845_771333.txt-565-18	annotator0	3.0	 	fiction_nn	1
fic_1994_41327.txt-85-36	nf_1847_749455.txt-768-53	annotator0	2.0	 	fiction_nn	5
mag_1846_565585.txt-331-7	mag_1969_491260.txt-41-0	annotator0	4.0	 	fiction_nn	5
fic_1857_2618.txt-2108-56	nf_1844_772139.txt-976-33	annotator0	3.0	Unsure – Sentence 2 is unclear	fiction_nn	5
nf_1859_747504.txt-3159-13	fic_1838_7085.txt-189-13	annotator0	2.0	Unsure – sentence 1 is unclear	fiction_nn	5
fic_2008_36152.txt-213-12	nf_2006_746343.txt-61-3	annotator0	4.0	 	fiction_nn	5
mag_1835_554358.txt-93-7	mag_1972_283187.txt-5-41	annotator0	2.0	 	fiction_nn	5
fic_1835_1103.txt-83-31	news_1997_653759.txt-29-2	annotator0	2.0	 	fiction_nn	5
fic_1843_7161.txt-651-3	mag_2000_408849.txt-202-26	annotator0	2.0	 	fiction_nn	5
fic_2000_52609.txt-23-19	mag_1969_491260.txt-41-0	annotator0	4.0	 	fiction_nn	5
nf_1859_747415.txt-1739-70	mag_1836_554415.txt-27-30	annotator0	2.0	 	fiction_nn	5
nf_1848_765263.txt-282-27	mag_1969_491260.txt-41-0	annotator0	2.0	 	fiction_nn	5
mag_1845_522673.txt-408-15	fic_2002_32251.txt-19-22	annotator0	2.0	 	fiction_nn	5
nf_1998_775165.txt-1-31	nf_1841_747994.txt-2145-20	annotator0	2.0	 	fiction_nn	5
mag_1972_283187.txt-5-41	fic_1834_7252.txt-1669-51	annotator0	4.0	 	fiction_nn	5
nf_1841_747994.txt-2145-20	mag_1825_553652.txt-42-2	annotator0	4.0	 	fiction_nn	5
nf_2004_746777.txt-96-16	fic_1843_7208.txt-8084-10	annotator0	0.0	Sentence 2 – meaning unknown	fiction_nn	5
mag_1995_397372.txt-105-13	nf_1998_775165.txt-1-31	annotator0	2.0	 	fiction_nn	5
nf_1844_772139.txt-976-33	fic_1993_25009.txt-4372-10	annotator0	4.0	Unsure – sentence 1 is unclear	fiction_nn	5
mag_1967_488132.txt-48-22	fic_1845_7183.txt-31-6	annotator0	4.0	Unsure	fiction_nn	5
fic_1843_7074.txt-24-28	mag_1838_554606.txt-204-32	annotator0	2.0	 	fiction_nn	5
mag_1834_564699.txt-298-31	fic_1848_1108.txt-1047-18	annotator0	2.0	 	fiction_nn	5
mag_1846_565585.txt-331-7	nf_1829_751465.txt-160-5	annotator0	2.0	 	fiction_nn	5
fic_1853_3465.txt-2982-10	mag_1835_554358.txt-93-7	annotator0	2.0	 	fiction_nn	5
fic_2002_32251.txt-19-22	nf_2006_746343.txt-61-3	annotator0	4.0	 	fiction_nn	5
mag_1860_527324.txt-185-36	fic_2002_32251.txt-19-22	annotator0	4.0	 	fiction_nn	5
fic_1857_2618.txt-2108-56	nf_1844_772139.txt-976-33	annotator8	3.0	 	fiction_nn	5
fic_1840_7332.txt-371-22	mag_1840_586557.txt-175-3	annotator8	4.0	 	fiction_nn	5
nf_1844_772139.txt-976-33	fic_1993_25009.txt-4372-10	annotator8	2.0	 	fiction_nn	5
mag_1979_293342.txt-0-1	mag_1832_554166.txt-312-19	annotator8	4.0	 	fiction_nn	5
nf_1824_747685.txt-928-48	mag_1838_554606.txt-204-32	annotator8	4.0	 	fiction_nn	5
nf_1998_775165.txt-1-31	nf_1841_747994.txt-2145-20	annotator8	3.0	 	fiction_nn	5
mag_1832_554166.txt-312-19	mag_1969_491260.txt-41-0	annotator8	4.0	 	fiction_nn	5
nf_2004_746777.txt-31-29	nf_1829_751465.txt-160-5	annotator8	4.0	 	fiction_nn	5
nf_1845_771333.txt-565-18	fic_1859_9216.txt-3632-38	annotator8	4.0	 	fiction_nn	5
mag_1834_564699.txt-298-31	nf_1844_772139.txt-976-33	annotator8	3.0	 	fiction_nn	5
mag_1967_488132.txt-48-22	fic_1832_7054.txt-71-66	annotator8	3.0	 	fiction_nn	5
