identifier1	identifier2	annotator	judgment	comment	lemma	round
nf_1833_747581.txt-1229-3	mag_1828_553924.txt-257-33	annotator0	4.0	 	include_vb	2
mag_1840_554814.txt-21-30	fic_1998_43724.txt-0-19	annotator0	4.0	 	include_vb	2
news_1981_670933.txt-31-7	mag_1849_525388.txt-50-11	annotator0	4.0	 	include_vb	2
mag_1848_588468.txt-33-19	nf_1993_746578.txt-7-3	annotator0	4.0	 	include_vb	2
nf_1859_748098.txt-3074-5	fic_1835_7133.txt-2552-44	annotator0	4.0	 	include_vb	2
nf_1858_753804.txt-231-2	mag_1830_554068.txt-241-19	annotator0	4.0	 	include_vb	2
news_2001_627691.txt-731-18	news_1997_621028.txt-9-3	annotator0	4.0	 	include_vb	2
mag_1834_554251.txt-145-66	fic_1998_43724.txt-0-19	annotator0	4.0	 	include_vb	2
mag_2004_394946.txt-120-6	mag_1961_477867.txt-225-15	annotator0	4.0	 	include_vb	2
fic_1842_7206.txt-14-54	news_2006_618076.txt-111-9	annotator0	4.0	 	include_vb	2
mag_1960_477536.txt-359-15	nf_1832_747819.txt-1795-21	annotator0	4.0	 	include_vb	2
mag_1842_555028.txt-387-26	nf_2002_746523.txt-238-19	annotator0	4.0	 	include_vb	2
mag_1965_478417.txt-243-3	nf_1843_747650.txt-1405-6	annotator0	4.0	 	include_vb	2
news_1998_626737.txt-5-14	nf_1855_748018.txt-2872-4	annotator0	4.0	 	include_vb	2
mag_1846_565511.txt-118-33	fic_1839_7233.txt-3817-7	annotator0	4.0	 	include_vb	2
mag_1990_419894.txt-137-9	mag_1961_477867.txt-225-15	annotator0	4.0	 	include_vb	2
nf_1845_747909.txt-2085-17	nf_1993_746578.txt-7-3	annotator0	4.0	 	include_vb	2
nf_1996_773975.txt-184-13	mag_1830_554068.txt-241-19	annotator0	4.0	 	include_vb	2
mag_1855_505272.txt-562-10	mag_1994_408002.txt-18-14	annotator0	4.0	 	include_vb	2
mag_1859_527065.txt-281-30	nf_1832_747819.txt-1795-21	annotator0	4.0	 	include_vb	2
mag_1853_566260.txt-42-1	fic_1835_7133.txt-2552-44	annotator0	4.0	 	include_vb	2
fic_1860_9791.txt-2-2	nf_1980_774127.txt-1300-15	annotator0	4.0	 	include_vb	2
nf_1847_749455.txt-357-1	nf_1993_746578.txt-7-3	annotator0	4.0	 	include_vb	2
mag_1856_556266.txt-148-20	fic_1839_7233.txt-3817-7	annotator0	4.0	 	include_vb	2
mag_1993_409305.txt-48-2	mag_1850_525729.txt-74-7	annotator0	4.0	 	include_vb	2
nf_1985_774130.txt-686-35	nf_1843_747650.txt-1405-6	annotator0	4.0	 	include_vb	2
mag_1986_480710.txt-175-6	nf_1993_746578.txt-7-3	annotator0	4.0	 	include_vb	2
fic_1846_4462.txt-4291-23	fic_1839_7233.txt-3817-7	annotator0	4.0	 	include_vb	2
news_1970_728719.txt-13-25	nf_2002_746523.txt-238-19	annotator0	4.0	 	include_vb	2
fic_2001_45723.txt-4-3	fic_1998_43724.txt-0-19	annotator0	4.0	 	include_vb	2
mag_1976_253292.txt-23-10	nf_2002_746523.txt-238-19	annotator0	4.0	 	include_vb	2
nf_1833_747463.txt-3333-24	nf_1855_748018.txt-2872-4	annotator0	4.0	 	include_vb	2
fic_1835_7133.txt-257-5	fic_1998_43724.txt-0-19	annotator0	4.0	 	include_vb	2
mag_1823_553477.txt-260-19	nf_1843_747650.txt-1405-6	annotator0	4.0	 	include_vb	2
mag_1989_327876.txt-11-5	mag_1828_553924.txt-257-33	annotator0	4.0	 	include_vb	2
mag_1854_566446.txt-197-3	mag_1830_554068.txt-241-19	annotator0	4.0	 	include_vb	2
nf_1850_747423.txt-2088-40	mag_1849_525388.txt-50-11	annotator0	4.0	 	include_vb	2
nf_1841_747861.txt-157-23	nf_1855_748018.txt-2872-4	annotator0	4.0	 	include_vb	2
mag_1839_554749.txt-771-25	mag_1991_421245.txt-80-7	annotator0	4.0	 	include_vb	2
nf_1845_747928.txt-3757-37	nf_1985_774130.txt-686-35	annotator0	4.0	 	include_vb	2
fic_1853_2409.txt-342-8	nf_1844_747607.txt-704-7	annotator0	4.0	 	include_vb	2
mag_1828_553912.txt-155-3	mag_1828_553924.txt-257-33	annotator0	4.0	 	include_vb	2
fic_1839_7001.txt-40-5	mag_1991_421245.txt-80-7	annotator0	4.0	 	include_vb	2
nf_1996_746272.txt-117-25	nf_1980_774127.txt-1300-15	annotator0	4.0	 	include_vb	2
nf_2007_747138.txt-68-15	mag_1828_553924.txt-257-33	annotator0	4.0	 	include_vb	2
fic_1850_4498.txt-3170-19	mag_1991_421245.txt-80-7	annotator0	4.0	 	include_vb	2
mag_1997_397965.txt-4-29	nf_1843_747650.txt-1405-6	annotator0	4.0	 	include_vb	2
mag_1981_297332.txt-8-3	fic_1998_43724.txt-0-19	annotator0	4.0	 	include_vb	2
nf_1855_747876.txt-94-1	fic_1839_7233.txt-3817-7	annotator0	4.0	 	include_vb	2
mag_1846_565511.txt-118-33	mag_1843_565241.txt-170-2	annotator0	4.0	 	include_vb	2
nf_1965_773962.txt-461-19	mag_1961_477867.txt-225-15	annotator0	4.0	 	include_vb	2
nf_1994_773479.txt-408-2	fic_1839_7233.txt-3817-7	annotator0	4.0	 	include_vb	2
nf_1968_773850.txt-898-46	mag_1850_525729.txt-74-7	annotator0	4.0	 	include_vb	2
nf_1987_774190.txt-610-10	nf_2002_746523.txt-238-19	annotator0	4.0	 	include_vb	2
fic_1860_616.txt-3230-30	mag_1991_421245.txt-80-7	annotator0	4.0	 	include_vb	2
mag_1989_329954.txt-21-32	mag_1830_554068.txt-241-19	annotator0	4.0	 	include_vb	2
fic_1847_7149.txt-154-8	fic_1998_43724.txt-0-19	annotator0	4.0	 	include_vb	2
fic_1991_16780.txt-3428-14	mag_1961_477867.txt-225-15	annotator0	4.0	 	include_vb	2
fic_1982_10699.txt-13184-18	news_1985_671426.txt-70-20	annotator0	4.0	 	include_vb	2
fic_2001_45723.txt-4-3	nf_1971_773658.txt-366-24	annotator0	4.0	 	include_vb	2
mag_1845_519376.txt-681-14	mag_1961_477867.txt-225-15	annotator0	4.0	 	include_vb	2
mag_1997_392033.txt-24-35	nf_1844_747607.txt-704-7	annotator0	4.0	 	include_vb	2
fic_1836_7349.txt-2541-15	fic_1839_7233.txt-3817-7	annotator0	4.0	 	include_vb	2
news_1988_670655.txt-37-15	mag_1830_554068.txt-241-19	annotator0	4.0	 	include_vb	2
mag_1860_556896.txt-87-14	nf_1832_747819.txt-1795-21	annotator0	4.0	 	include_vb	2
news_2006_618076.txt-136-1	nf_1843_747650.txt-1405-6	annotator0	4.0	 	include_vb	2
nf_1857_753133.txt-2472-13	mag_1830_554068.txt-241-19	annotator0	4.0	 	include_vb	2
news_2006_618076.txt-111-9	mag_1850_525729.txt-74-7	annotator2	4.0	 	include_vb	1
mag_1830_554068.txt-241-19	nf_1832_747819.txt-1795-21	annotator2	2.0	 	include_vb	1
fic_1998_43724.txt-0-19	nf_1985_774130.txt-686-35	annotator2	4.0	 	include_vb	1
mag_1850_525729.txt-74-7	nf_1985_774130.txt-686-35	annotator2	3.0	 	include_vb	1
nf_1844_747607.txt-704-7	nf_1832_747819.txt-1795-21	annotator2	4.0	 	include_vb	1
mag_1961_477867.txt-225-15	nf_2002_746523.txt-238-19	annotator2	4.0	 	include_vb	1
mag_1850_525729.txt-74-7	mag_1830_554068.txt-241-19	annotator2	3.0	 	include_vb	1
nf_1844_747607.txt-704-7	mag_1828_553924.txt-257-33	annotator2	3.0	 	include_vb	1
fic_1839_7233.txt-3817-7	nf_1980_774127.txt-1300-15	annotator2	3.0	 	include_vb	1
news_1997_621028.txt-9-3	mag_1850_525729.txt-74-7	annotator2	3.0	 	include_vb	1
fic_1839_7233.txt-3817-7	nf_1832_747819.txt-1795-21	annotator2	3.0	 	include_vb	1
fic_1835_7133.txt-2552-44	nf_1844_747607.txt-704-7	annotator2	3.0	 	include_vb	1
nf_1985_774130.txt-686-35	mag_1991_421245.txt-80-7	annotator2	3.0	 	include_vb	1
nf_1980_774127.txt-1300-15	nf_1855_748018.txt-2872-4	annotator2	3.0	 	include_vb	1
nf_2002_746523.txt-238-19	mag_1828_553924.txt-257-33	annotator2	3.0	 	include_vb	1
mag_1828_553924.txt-257-33	fic_1998_43724.txt-0-19	annotator2	3.0	 	include_vb	1
nf_1843_747650.txt-1405-6	news_2006_618076.txt-111-9	annotator2	3.0	 	include_vb	1
nf_1832_747819.txt-1795-21	mag_1828_553924.txt-257-33	annotator2	3.0	 	include_vb	1
fic_1998_43724.txt-0-19	mag_1830_554068.txt-241-19	annotator2	3.0	 	include_vb	1
mag_1830_554068.txt-241-19	nf_1844_747607.txt-704-7	annotator2	3.0	 	include_vb	1
news_2006_618076.txt-111-9	mag_1849_525388.txt-50-11	annotator2	4.0	 	include_vb	1
nf_1843_747650.txt-1405-6	nf_1985_774130.txt-686-35	annotator2	2.0	 	include_vb	1
nf_1980_774127.txt-1300-15	mag_1830_554068.txt-241-19	annotator2	4.0	 	include_vb	1
mag_1849_525388.txt-50-11	nf_1844_747607.txt-704-7	annotator2	4.0	 	include_vb	1
mag_1850_525729.txt-74-7	nf_1844_747607.txt-704-7	annotator2	4.0	 	include_vb	1
nf_1855_748018.txt-2872-4	nf_1844_747607.txt-704-7	annotator1	4.0	 	include_vb	1
fic_1998_43724.txt-0-19	nf_1985_774130.txt-686-35	annotator1	4.0	 	include_vb	1
fic_1839_7233.txt-3817-7	nf_1980_774127.txt-1300-15	annotator1	4.0	 	include_vb	1
nf_1855_748018.txt-2872-4	mag_1961_477867.txt-225-15	annotator1	4.0	 	include_vb	1
nf_1855_748018.txt-2872-4	mag_1850_525729.txt-74-7	annotator1	4.0	 	include_vb	1
nf_1980_774127.txt-1300-15	nf_1832_747819.txt-1795-21	annotator1	4.0	 	include_vb	1
nf_1832_747819.txt-1795-21	nf_1993_746578.txt-7-3	annotator1	4.0	 	include_vb	1
nf_1844_747607.txt-704-7	news_1997_621028.txt-9-3	annotator1	4.0	 	include_vb	1
nf_1844_747607.txt-704-7	news_2006_618076.txt-111-9	annotator1	4.0	 	include_vb	1
mag_1828_553924.txt-257-33	mag_1850_525729.txt-74-7	annotator3	3.0	 	include_vb	1
fic_1839_7233.txt-3817-7	mag_1961_477867.txt-225-15	annotator3	4.0	 	include_vb	1
fic_1835_7133.txt-2552-44	nf_1844_747607.txt-704-7	annotator3	3.0	 	include_vb	1
nf_1832_747819.txt-1795-21	mag_1828_553924.txt-257-33	annotator3	4.0	 	include_vb	1
nf_1844_747607.txt-704-7	nf_2002_746523.txt-238-19	annotator3	3.0	 	include_vb	1
nf_1855_748018.txt-2872-4	nf_1844_747607.txt-704-7	annotator3	4.0	 	include_vb	1
nf_1844_747607.txt-704-7	nf_1832_747819.txt-1795-21	annotator3	3.0	 	include_vb	1
mag_1849_525388.txt-50-11	fic_1835_7133.txt-2552-44	annotator3	3.0	 	include_vb	1
nf_1985_774130.txt-686-35	mag_1991_421245.txt-80-7	annotator3	4.0	 	include_vb	1
nf_1980_774127.txt-1300-15	mag_1961_477867.txt-225-15	annotator3	4.0	 	include_vb	1
fic_1839_7233.txt-3817-7	nf_1832_747819.txt-1795-21	annotator3	4.0	 	include_vb	1
mag_1850_525729.txt-74-7	mag_1849_525388.txt-50-11	annotator3	4.0	 	include_vb	1
mag_1830_554068.txt-241-19	nf_1844_747607.txt-704-7	annotator3	3.0	 	include_vb	1
news_2006_618076.txt-111-9	fic_1839_7233.txt-3817-7	annotator3	3.0	 	include_vb	1
fic_1835_7133.txt-2552-44	nf_1980_774127.txt-1300-15	annotator3	3.0	 	include_vb	1
nf_1832_747819.txt-1795-21	mag_1849_525388.txt-50-11	annotator3	4.0	 	include_vb	1
nf_2002_746523.txt-238-19	fic_1835_7133.txt-2552-44	annotator3	3.0	 	include_vb	1
news_2006_618076.txt-111-9	mag_1850_525729.txt-74-7	annotator3	3.0	 	include_vb	1
mag_1850_525729.txt-74-7	nf_1985_774130.txt-686-35	annotator3	3.0	 	include_vb	1
fic_1998_43724.txt-0-19	mag_1830_554068.txt-241-19	annotator3	3.0	 	include_vb	1
mag_1961_477867.txt-225-15	news_1997_621028.txt-9-3	annotator3	4.0	 	include_vb	1
nf_1855_748018.txt-2872-4	mag_1850_525729.txt-74-7	annotator3	3.0	 	include_vb	1
news_2006_618076.txt-111-9	mag_1849_525388.txt-50-11	annotator3	3.0	 	include_vb	1
mag_1830_554068.txt-241-19	nf_1843_747650.txt-1405-6	annotator3	4.0	 	include_vb	1
nf_1844_747607.txt-704-7	fic_1839_7233.txt-3817-7	annotator3	4.0	 	include_vb	1
mag_1849_525388.txt-50-11	nf_1843_747650.txt-1405-6	annotator0	4.0	 	include_vb	1
fic_1835_7133.txt-2552-44	nf_1980_774127.txt-1300-15	annotator0	4.0	 	include_vb	1
news_2006_618076.txt-111-9	mag_1849_525388.txt-50-11	annotator0	4.0	 	include_vb	1
nf_1832_747819.txt-1795-21	mag_1850_525729.txt-74-7	annotator0	4.0	 	include_vb	1
mag_1828_553924.txt-257-33	fic_1998_43724.txt-0-19	annotator0	4.0	 	include_vb	1
nf_1844_747607.txt-704-7	nf_2002_746523.txt-238-19	annotator0	4.0	 	include_vb	1
mag_1830_554068.txt-241-19	nf_1843_747650.txt-1405-6	annotator0	4.0	 	include_vb	1
nf_1855_748018.txt-2872-4	mag_1961_477867.txt-225-15	annotator0	4.0	 	include_vb	1
fic_1839_7233.txt-3817-7	mag_1961_477867.txt-225-15	annotator0	4.0	 	include_vb	1
nf_1980_774127.txt-1300-15	nf_1855_748018.txt-2872-4	annotator0	4.0	 	include_vb	1
mag_1961_477867.txt-225-15	nf_2002_746523.txt-238-19	annotator0	4.0	 	include_vb	1
nf_1985_774130.txt-686-35	fic_1839_7233.txt-3817-7	annotator0	4.0	 	include_vb	1
nf_1855_748018.txt-2872-4	nf_1985_774130.txt-686-35	annotator0	4.0	 	include_vb	1
nf_1985_774130.txt-686-35	nf_1844_747607.txt-704-7	annotator0	4.0	 	include_vb	1
nf_2002_746523.txt-238-19	fic_1835_7133.txt-2552-44	annotator0	4.0	 	include_vb	1
mag_1849_525388.txt-50-11	nf_1844_747607.txt-704-7	annotator0	4.0	 	include_vb	1
nf_1832_747819.txt-1795-21	mag_1849_525388.txt-50-11	annotator0	4.0	 	include_vb	1
mag_1830_554068.txt-241-19	nf_1832_747819.txt-1795-21	annotator0	4.0	 	include_vb	1
nf_1985_774130.txt-686-35	news_2006_618076.txt-111-9	annotator0	4.0	 	include_vb	1
nf_1844_747607.txt-704-7	nf_1832_747819.txt-1795-21	annotator0	4.0	 	include_vb	1
mag_1850_525729.txt-74-7	mag_1830_554068.txt-241-19	annotator0	4.0	 	include_vb	1
nf_1993_746578.txt-7-3	nf_1980_774127.txt-1300-15	annotator0	4.0	 	include_vb	1
mag_1991_421245.txt-80-7	fic_1839_7233.txt-3817-7	annotator0	4.0	 	include_vb	1
news_1997_621028.txt-9-3	nf_1855_748018.txt-2872-4	annotator0	4.0	 	include_vb	1
nf_1844_747607.txt-704-7	news_2006_618076.txt-111-9	annotator0	4.0	 	include_vb	1
mag_1961_477867.txt-225-15	news_1997_621028.txt-9-3	annotator0	4.0	 	include_vb	1
