identifier1	identifier2	annotator	judgment	comment	lemma	round
news_2000_633238.txt-89-7	fic_1845_7103.txt-1406-17	annotator2	3.0	 	twist_nn	2
mag_2007_389994.txt-60-31	mag_1960_246914.txt-5-27	annotator2	1.0	 	twist_nn	2
mag_1990_420392.txt-54-28	fic_1994_41224.txt-249-6	annotator2	4.0	 	twist_nn	2
mag_2003_376272.txt-0-17	fic_1994_41224.txt-249-6	annotator2	4.0	 	twist_nn	2
mag_1982_298337.txt-12-6	fic_1994_41224.txt-249-6	annotator2	4.0	 	twist_nn	2
fic_1961_12930.txt-399-14	fic_1845_7162.txt-2071-19	annotator2	3.0	 	twist_nn	2
fic_1827_7168.txt-584-40	fic_1827_7169.txt-2562-143	annotator2	1.0	 	twist_nn	2
fic_1995_39274.txt-17-38	fic_1834_7047.txt-1090-58	annotator2	3.0	 	twist_nn	2
nf_1964_773457.txt-769-16	fic_1845_7162.txt-2071-19	annotator2	3.0	 	twist_nn	2
news_1998_626742.txt-36-23	mag_1960_246914.txt-5-27	annotator2	1.0	 	twist_nn	2
fic_1972_16752.txt-443-11	fic_2009_36870.txt-57-23	annotator2	3.0	 	twist_nn	2
nf_1982_773998.txt-224-13	fic_1834_7047.txt-1090-58	annotator2	3.0	 	twist_nn	2
fic_2007_33941.txt-134-16	fic_1994_41224.txt-249-6	annotator2	1.0	 	twist_nn	2
nf_1859_749190.txt-550-6	mag_1960_246914.txt-5-27	annotator2	1.0	 	twist_nn	2
fic_1845_7170.txt-1583-10	mag_1960_246914.txt-5-27	annotator2	1.0	 	twist_nn	2
fic_1824_7279.txt-968-62	fic_2009_36870.txt-57-23	annotator2	3.0	 	twist_nn	2
fic_1823_7246.txt-5821-1	fic_1994_41224.txt-249-6	annotator2	1.0	 	twist_nn	2
nf_1974_773763.txt-2-15	fic_1834_7047.txt-1090-58	annotator2	1.0	 	twist_nn	2
fic_1980_780027.txt-2318-1	fic_2009_36961.txt-181-4	annotator2	2.0	 	twist_nn	2
nf_1855_748479.txt-1217-12	fic_1845_7162.txt-2071-19	annotator2	1.0	 	twist_nn	2
fic_1855_604.txt-2914-22	nf_1859_749190.txt-558-29	annotator2	2.0	 	twist_nn	2
nf_1829_748004.txt-1629-10	fic_1972_16752.txt-443-11	annotator2	2.0	 	twist_nn	2
fic_1847_2352.txt-2533-11	fic_1972_16752.txt-443-11	annotator2	1.0	 	twist_nn	2
fic_1839_7011.txt-254-12	fic_1994_41224.txt-249-6	annotator2	1.0	 	twist_nn	2
nf_1834_747621.txt-700-41	fic_1834_7047.txt-1090-58	annotator2	4.0	 	twist_nn	2
mag_2005_419443.txt-4-33	fic_1834_7047.txt-1090-58	annotator2	2.0	 	twist_nn	2
fic_1839_7336.txt-2798-11	fic_1859_9220.txt-4102-44	annotator2	1.0	 	twist_nn	2
fic_1840_7681.txt-1992-35	fic_1845_7162.txt-2071-19	annotator2	3.0	 	twist_nn	2
fic_1963_4965.txt-109-33	fic_1827_7169.txt-2562-143	annotator2	3.0	 	twist_nn	2
fic_1836_7052.txt-1355-43	nf_1859_749190.txt-558-29	annotator2	3.0	 	twist_nn	2
news_1966_725646.txt-32-10	mag_1960_246914.txt-5-27	annotator2	1.0	 	twist_nn	2
fic_1846_7136.txt-1588-42	fic_1834_7047.txt-1090-58	annotator2	3.0	 	twist_nn	2
mag_1960_245108.txt-18-22	fic_1834_7047.txt-1090-58	annotator2	3.0	 	twist_nn	2
mag_2000_412250.txt-13-12	fic_2009_36961.txt-181-4	annotator2	1.0	 	twist_nn	2
news_1966_725646.txt-32-10	fic_2009_36961.txt-181-4	annotator2	2.0	 	twist_nn	2
fic_1995_39274.txt-17-38	fic_1840_7164.txt-2774-22	annotator2	1.0	 	twist_nn	2
fic_1960_10398.txt-4574-8	fic_1994_41224.txt-249-6	annotator2	1.0	 	twist_nn	2
fic_1988_10775.txt-879-28	fic_1834_7047.txt-1090-58	annotator2	4.0	 	twist_nn	2
nf_1964_773457.txt-769-16	fic_2009_36961.txt-181-4	annotator2	1.0	 	twist_nn	2
fic_1859_2764.txt-150-24	fic_1834_7047.txt-1090-58	annotator2	3.0	 	twist_nn	2
fic_1850_7222.txt-1508-11	mag_1960_246914.txt-5-27	annotator2	1.0	 	twist_nn	2
fic_1983_10704.txt-7238-22	fic_1845_7162.txt-2071-19	annotator2	4.0	 	twist_nn	2
mag_1960_477591.txt-122-3	fic_1845_7103.txt-1406-17	annotator2	3.0	 	twist_nn	2
fic_1843_7208.txt-7787-16	mag_1960_246914.txt-5-27	annotator2	1.0	 	twist_nn	2
fic_2009_36961.txt-181-4	fic_1859_9220.txt-4102-44	annotator2	2.0	 	twist_nn	2
fic_1839_7011.txt-1159-17	mag_1960_246914.txt-5-27	annotator2	1.0	 	twist_nn	2
nf_1827_747521.txt-859-41	fic_1840_7164.txt-2774-22	annotator2	1.0	 	twist_nn	2
fic_1834_7047.txt-849-76	fic_1994_41224.txt-249-6	annotator2	1.0	 	twist_nn	2
fic_1982_10695.txt-4583-14	mag_1960_246914.txt-5-27	annotator2	1.0	 	twist_nn	2
news_1988_669681.txt-13-3	fic_1834_7047.txt-1090-58	annotator2	2.0	 	twist_nn	2
fic_1834_7323.txt-3237-18	fic_1994_41224.txt-249-6	annotator2	1.0	 	twist_nn	2
fic_1860_9165.txt-1649-9	fic_2009_36961.txt-181-4	annotator2	2.0	 	twist_nn	2
fic_1840_7057.txt-145-153	nf_1859_749190.txt-558-29	annotator2	3.0	 	twist_nn	2
fic_1839_7336.txt-1218-18	fic_1834_7047.txt-1090-58	annotator2	1.0	 	twist_nn	2
fic_1989_10781.txt-7287-7	fic_1834_7047.txt-1090-58	annotator2	2.0	 	twist_nn	2
fic_1990_14132.txt-719-10	fic_1994_41224.txt-249-6	annotator2	1.0	 	twist_nn	2
fic_1834_7047.txt-849-76	fic_1845_7162.txt-2071-19	annotator2	3.0	 	twist_nn	2
fic_1981_782025.txt-611-12	fic_1972_16752.txt-443-11	annotator2	3.0	 	twist_nn	2
nf_1844_747892.txt-136-21	fic_1845_7162.txt-2071-19	annotator2	3.0	 	twist_nn	2
fic_1810_8694.txt-1521-11	fic_1859_9220.txt-4102-44	annotator2	2.0	 	twist_nn	2
mag_2000_412250.txt-13-12	mag_1960_246914.txt-5-27	annotator2	4.0	 	twist_nn	2
news_1995_614432.txt-32-21	fic_1994_41224.txt-249-6	annotator2	4.0	 	twist_nn	2
fic_1964_781989.txt-1510-8	fic_1834_7047.txt-1090-58	annotator2	3.0	 	twist_nn	2
fic_1851_3300.txt-3055-12	fic_1972_16752.txt-443-11	annotator2	3.0	 	twist_nn	2
fic_1845_7317.txt-3585-13	nf_1859_749190.txt-558-29	annotator2	4.0	 	twist_nn	2
nf_1974_773763.txt-2-15	mag_1960_246914.txt-5-27	annotator2	4.0	 	twist_nn	2
fic_1859_9220.txt-2169-28	fic_2009_36870.txt-57-23	annotator2	4.0	 	twist_nn	2
fic_1855_604.txt-1903-14	fic_1845_7103.txt-1406-17	annotator2	2.0	 	twist_nn	2
news_2006_607745.txt-66-9	fic_1994_41224.txt-249-6	annotator2	4.0	 	twist_nn	2
fic_1827_7169.txt-1700-99	fic_2009_36961.txt-181-4	annotator2	1.0	 	twist_nn	2
fic_1855_9053.txt-7676-33	fic_1834_7047.txt-1090-58	annotator2	3.0	 	twist_nn	2
fic_2007_33941.txt-134-16	fic_1827_7169.txt-2562-143	annotator2	3.0	 	twist_nn	2
fic_1823_7249.txt-3606-8	fic_1845_7103.txt-1406-17	annotator2	3.0	 	twist_nn	2
mag_1993_409617.txt-19-10	fic_1827_7169.txt-2562-143	annotator2	2.0	 	twist_nn	2
fic_1961_12930.txt-399-14	mag_1960_246914.txt-5-27	annotator2	1.0	 	twist_nn	2
fic_1827_7169.txt-1700-99	fic_1994_41224.txt-249-6	annotator2	2.0	 	twist_nn	2
fic_1859_9220.txt-2169-28	mag_1960_246914.txt-5-27	annotator2	2.0	 	twist_nn	2
fic_1842_7206.txt-3147-28	fic_1994_41224.txt-249-6	annotator2	2.0	 	twist_nn	2
fic_1840_7256.txt-2431-57	mag_1960_246914.txt-5-27	annotator2	3.0	 	twist_nn	2
fic_1856_2470.txt-3106-5	fic_1834_7047.txt-1090-58	annotator2	3.0	 	twist_nn	2
nf_1827_747521.txt-860-41	fic_1834_7047.txt-1090-58	annotator2	3.0	 	twist_nn	2
fic_1999_44827.txt-390-2	fic_1972_16752.txt-443-11	annotator2	4.0	 	twist_nn	2
fic_1856_9852.txt-1753-8	fic_1845_7103.txt-1406-17	annotator2	3.0	 	twist_nn	2
mag_1976_493444.txt-37-2	nf_1967_773667.txt-462-17	annotator2	0.0	 	twist_nn	2
nf_1829_748004.txt-1629-10	fic_1834_7047.txt-1090-58	annotator2	2.0	 	twist_nn	2
fic_1992_13392.txt-2137-10	fic_1994_41224.txt-249-6	annotator2	4.0	 	twist_nn	2
news_1998_626742.txt-36-23	fic_2009_36961.txt-181-4	annotator2	2.0	 	twist_nn	2
fic_2004_33247.txt-195-2	fic_2009_36961.txt-181-4	annotator2	2.0	 	twist_nn	2
nf_1850_747423.txt-732-29	mag_1960_246914.txt-5-27	annotator2	0.0	 	twist_nn	2
fic_1991_53421.txt-313-17	mag_1960_246914.txt-5-27	annotator2	1.0	 	twist_nn	2
mag_1965_492017.txt-44-3	fic_2009_36961.txt-181-4	annotator2	2.0	 	twist_nn	2
fic_1976_780103.txt-582-7	fic_2009_36870.txt-57-23	annotator2	2.0	 	twist_nn	2
mag_1993_395629.txt-18-14	mag_1960_246914.txt-5-27	annotator2	1.0	 	twist_nn	2
fic_1837_7395.txt-1611-50	fic_2009_36961.txt-181-4	annotator2	3.0	 	twist_nn	2
fic_1976_780103.txt-582-7	fic_1994_41224.txt-249-6	annotator2	4.0	 	twist_nn	2
nf_1835_747966.txt-690-8	fic_1827_7169.txt-2562-143	annotator2	1.0	 	twist_nn	2
fic_1980_782022.txt-2441-14	fic_1834_7047.txt-1090-58	annotator2	1.0	 	twist_nn	2
fic_1851_3300.txt-3055-12	mag_1960_246914.txt-5-27	annotator2	1.0	 	twist_nn	2
mag_1960_245108.txt-18-22	nf_1859_749190.txt-558-29	annotator2	3.0	 	twist_nn	2
fic_1855_9053.txt-7676-33	mag_1960_246914.txt-5-27	annotator2	2.0	 	twist_nn	2
nf_1850_747423.txt-732-29	fic_2009_36870.txt-57-23	annotator2	0.0	 	twist_nn	2
mag_1992_346934.txt-21-14	fic_2009_36961.txt-181-4	annotator2	2.0	 	twist_nn	2
news_1997_610581.txt-53-4	fic_1845_7103.txt-1406-17	annotator2	3.0	 	twist_nn	2
fic_1845_7170.txt-1583-10	fic_1834_7047.txt-1090-58	annotator5	2.0	 	twist_nn	2
fic_1834_7047.txt-1521-36	fic_1834_7047.txt-1090-58	annotator5	4.0	 	twist_nn	2
fic_1834_7047.txt-849-76	fic_1845_7162.txt-2071-19	annotator5	3.0	 	twist_nn	2
fic_1843_7208.txt-7787-16	fic_2009_36961.txt-181-4	annotator5	3.0	 	twist_nn	2
fic_1833_7321.txt-3740-19	nf_1859_749190.txt-558-29	annotator5	3.0	 	twist_nn	2
fic_1834_8947.txt-2024-13	fic_1859_9220.txt-4102-44	annotator5	3.0	 	twist_nn	2
mag_1962_248199.txt-28-27	fic_2009_36870.txt-57-23	annotator5	2.0	 	twist_nn	2
fic_1836_7052.txt-1355-43	mag_1960_246914.txt-5-27	annotator5	3.0	 	twist_nn	2
fic_1855_604.txt-2914-22	fic_1994_41224.txt-249-6	annotator5	2.0	 	twist_nn	2
fic_2003_29944.txt-53-10	fic_1834_7047.txt-1090-58	annotator5	3.0	 	twist_nn	2
fic_2004_33247.txt-195-2	fic_1840_7164.txt-2774-22	annotator5	4.0	 	twist_nn	2
fic_1837_7395.txt-1380-13	fic_2009_36870.txt-57-23	annotator5	3.0	 	twist_nn	2
fic_1834_7323.txt-3237-18	fic_1834_7047.txt-1090-58	annotator5	3.0	 	twist_nn	2
fic_1859_2764.txt-150-24	nf_1859_749190.txt-558-29	annotator5	3.0	 	twist_nn	2
mag_1982_298337.txt-12-6	mag_1993_135889.txt-43-10	annotator5	4.0	 	twist_nn	2
nf_1844_747892.txt-594-17	fic_2009_36961.txt-181-4	annotator5	3.0	 	twist_nn	2
fic_1992_40341.txt-172-12	fic_2009_36961.txt-181-4	annotator5	2.0	 	twist_nn	2
fic_1990_14132.txt-719-10	fic_1845_7103.txt-1406-17	annotator5	2.0	 	twist_nn	2
news_1988_669681.txt-13-3	fic_2009_36870.txt-57-23	annotator5	2.0	 	twist_nn	2
fic_1976_10607.txt-12600-58	fic_1834_7047.txt-1090-58	annotator5	2.0	 	twist_nn	2
fic_1839_7011.txt-1159-17	fic_1834_7047.txt-1090-58	annotator5	3.0	 	twist_nn	2
nf_1832_771858.txt-209-6	fic_2009_36961.txt-181-4	annotator5	2.0	 	twist_nn	2
fic_1966_10473.txt-1675-18	fic_2009_36961.txt-181-4	annotator5	2.0	 	twist_nn	2
nf_1982_773998.txt-224-13	fic_1859_9220.txt-4102-44	annotator5	3.0	 	twist_nn	2
fic_1855_604.txt-2914-22	fic_2009_36961.txt-181-4	annotator5	2.0	 	twist_nn	2
mag_1962_248199.txt-28-27	fic_1994_41224.txt-249-6	annotator5	3.0	 	twist_nn	2
fic_1966_10473.txt-2976-10	fic_1972_16752.txt-443-11	annotator5	2.0	 	twist_nn	2
mag_1990_420392.txt-54-28	fic_1972_16752.txt-443-11	annotator5	3.0	 	twist_nn	2
news_2006_607745.txt-66-9	fic_1972_16752.txt-443-11	annotator5	2.0	 	twist_nn	2
fic_1973_16207.txt-2067-3	fic_1972_16752.txt-443-11	annotator5	2.0	 	twist_nn	2
fic_1991_53421.txt-313-17	mag_1960_246914.txt-5-27	annotator5	2.0	 	twist_nn	2
fic_1980_10672.txt-3463-1	fic_1994_41224.txt-249-6	annotator5	2.0	 	twist_nn	2
nf_2002_746322.txt-216-6	fic_2009_36961.txt-181-4	annotator5	3.0	 	twist_nn	2
fic_1855_9773.txt-1608-9	mag_1960_246914.txt-5-27	annotator5	2.0	 	twist_nn	2
news_1963_723618.txt-16-22	fic_1845_7162.txt-2071-19	annotator5	2.0	 	twist_nn	2
nf_1859_749190.txt-550-6	fic_1859_9220.txt-4102-44	annotator5	2.0	 	twist_nn	2
fic_1855_9053.txt-7676-33	fic_1840_7164.txt-2774-22	annotator5	2.0	 	twist_nn	2
nf_2004_746679.txt-20-11	fic_2009_36961.txt-181-4	annotator5	2.0	 	twist_nn	2
fic_1833_7321.txt-3740-19	fic_2009_36961.txt-181-4	annotator5	2.0	 	twist_nn	2
fic_1850_7222.txt-1508-11	fic_2009_36961.txt-181-4	annotator5	2.0	 	twist_nn	2
fic_1823_7213.txt-1296-19	fic_2009_36870.txt-57-23	annotator5	2.0	 	twist_nn	2
fic_1964_781988.txt-39-23	fic_1840_7164.txt-2774-22	annotator5	2.0	 	twist_nn	2
fic_2002_47050.txt-569-1	fic_1994_41224.txt-249-6	annotator5	3.0	 	twist_nn	2
fic_2004_33247.txt-195-2	fic_2009_36961.txt-181-4	annotator5	2.0	 	twist_nn	2
nf_1832_771858.txt-209-6	mag_1960_246914.txt-5-27	annotator5	2.0	 	twist_nn	2
fic_1850_7222.txt-1508-11	nf_1859_749190.txt-558-29	annotator5	3.0	 	twist_nn	2
fic_2008_36260.txt-132-14	fic_2009_36870.txt-57-23	annotator5	3.0	 	twist_nn	2
fic_1856_9779.txt-14316-17	mag_1960_246914.txt-5-27	annotator5	2.0	 	twist_nn	2
nf_1855_747674.txt-451-9	nf_1859_749190.txt-558-29	annotator5	2.0	 	twist_nn	2
fic_1982_10695.txt-4583-14	fic_1859_9220.txt-4102-44	annotator5	2.0	 	twist_nn	2
fic_1840_7256.txt-2431-57	mag_1960_246914.txt-5-27	annotator5	3.0	 	twist_nn	2
fic_1974_10585.txt-1518-42	mag_1960_246914.txt-5-27	annotator5	2.0	 	twist_nn	2
mag_2005_419443.txt-4-33	fic_1834_7047.txt-1090-58	annotator5	2.0	 	twist_nn	2
news_2000_627649.txt-2198-21	fic_1994_41224.txt-249-6	annotator5	4.0	 	twist_nn	2
fic_1842_7206.txt-1247-16	mag_1960_246914.txt-5-27	annotator5	2.0	 	twist_nn	2
nf_1859_749190.txt-550-6	fic_2009_36961.txt-181-4	annotator5	1.0	 	twist_nn	2
fic_1854_70.txt-38-56	mag_1960_246914.txt-5-27	annotator5	3.0	 	twist_nn	2
fic_1976_780103.txt-582-7	fic_1994_41224.txt-249-6	annotator5	2.0	 	twist_nn	2
fic_1961_10406.txt-1786-19	mag_1960_246914.txt-5-27	annotator5	3.0	 	twist_nn	2
fic_1856_9852.txt-1753-8	fic_2009_36961.txt-181-4	annotator5	2.0	 	twist_nn	2
fic_1856_9779.txt-14307-29	fic_2009_36870.txt-57-23	annotator5	3.0	 	twist_nn	2
nf_1835_747966.txt-690-8	fic_1994_41224.txt-249-6	annotator5	3.0	 	twist_nn	2
fic_1827_7169.txt-1700-99	fic_1859_9220.txt-4102-44	annotator5	3.0	 	twist_nn	2
fic_1834_7047.txt-849-76	fic_1994_41224.txt-249-6	annotator5	3.0	 	twist_nn	2
fic_1823_7213.txt-703-26	fic_1994_41224.txt-249-6	annotator5	2.0	 	twist_nn	2
mag_1993_135889.txt-43-10	fic_1834_7047.txt-1090-58	annotator5	3.0	 	twist_nn	2
fic_1840_7057.txt-145-153	nf_1859_749190.txt-558-29	annotator5	4.0	 	twist_nn	2
fic_1824_7279.txt-968-62	fic_2009_36870.txt-57-23	annotator5	3.0	 	twist_nn	2
fic_1856_2470.txt-3106-5	fic_1834_7047.txt-1090-58	annotator5	3.0	 	twist_nn	2
fic_1834_7047.txt-1656-18	fic_2009_36870.txt-57-23	annotator5	3.0	 	twist_nn	2
news_2006_607745.txt-66-9	fic_1994_41224.txt-249-6	annotator5	4.0	 	twist_nn	2
fic_1834_8947.txt-404-31	fic_1840_7164.txt-2774-22	annotator5	2.0	 	twist_nn	2
fic_1856_2470.txt-2074-2	fic_1834_7047.txt-1090-58	annotator5	3.0	 	twist_nn	2
mag_1985_378615.txt-7-9	fic_1972_16752.txt-443-11	annotator5	2.0	 	twist_nn	2
nf_2002_746322.txt-216-6	fic_1827_7169.txt-2562-143	annotator5	3.0	 	twist_nn	2
fic_1995_39274.txt-17-38	fic_1834_7047.txt-1090-58	annotator5	3.0	 	twist_nn	2
nf_1837_757476.txt-2572-5	fic_2009_36870.txt-57-23	annotator5	4.0	 	twist_nn	2
fic_1823_7246.txt-5821-1	fic_1834_7047.txt-1090-58	annotator5	3.0	 	twist_nn	2
nf_1837_757476.txt-2572-5	fic_2009_36961.txt-181-4	annotator5	2.0	 	twist_nn	2
nf_1827_747521.txt-840-21	fic_2009_36870.txt-57-23	annotator5	2.0	 	twist_nn	2
fic_1840_7057.txt-145-153	fic_1834_7047.txt-1090-58	annotator5	4.0	 	twist_nn	2
fic_1968_10498.txt-1883-3	mag_1960_246914.txt-5-27	annotator5	2.0	 	twist_nn	2
news_1998_626742.txt-36-23	mag_1960_246914.txt-5-27	annotator5	2.0	 	twist_nn	2
fic_1837_7395.txt-1611-50	fic_1840_7164.txt-2774-22	annotator5	2.0	 	twist_nn	2
news_1995_614432.txt-32-21	fic_1994_41224.txt-249-6	annotator5	4.0	 	twist_nn	2
fic_1834_8947.txt-2024-13	fic_2009_36961.txt-181-4	annotator5	2.0	 	twist_nn	2
fic_1834_7047.txt-619-19	fic_2009_36870.txt-57-23	annotator5	3.0	 	twist_nn	2
nf_1829_748004.txt-1629-10	fic_1834_7047.txt-1090-58	annotator5	2.0	 	twist_nn	2
fic_1855_604.txt-2207-10	fic_2009_36961.txt-181-4	annotator5	2.0	 	twist_nn	2
fic_1834_7047.txt-619-19	mag_1960_246914.txt-5-27	annotator5	3.0	 	twist_nn	2
fic_1964_781989.txt-1510-8	mag_1960_246914.txt-5-27	annotator5	2.0	 	twist_nn	2
fic_1851_3300.txt-3055-12	fic_1834_7047.txt-1090-58	annotator5	2.0	 	twist_nn	2
mag_1992_346934.txt-21-14	fic_2009_36961.txt-181-4	annotator5	2.0	 	twist_nn	2
mag_1989_432483.txt-0-19	fic_1994_41224.txt-249-6	annotator5	3.0	 	twist_nn	2
fic_1859_9220.txt-6324-24	fic_2009_36961.txt-181-4	annotator5	4.0	 	twist_nn	2
fic_1841_7302.txt-1765-1	fic_1840_7164.txt-2774-22	annotator5	2.0	 	twist_nn	2
nf_1844_747892.txt-594-17	fic_1845_7162.txt-2071-19	annotator5	2.0	 	twist_nn	2
fic_1961_10406.txt-1786-19	nf_1859_749190.txt-558-29	annotator5	4.0	 	twist_nn	2
fic_1988_10775.txt-879-28	fic_1840_7164.txt-2774-22	annotator5	2.0	 	twist_nn	2
mag_2005_419443.txt-4-33	fic_1994_41224.txt-249-6	annotator5	4.0	 	twist_nn	2
nf_1827_747521.txt-859-58	fic_1845_7162.txt-2071-19	annotator5	3.0	 	twist_nn	2
fic_1851_746.txt-8545-52	mag_1960_246914.txt-5-27	annotator5	3.0	 	twist_nn	2
fic_1966_781992.txt-2245-7	fic_2009_36961.txt-181-4	annotator5	4.0	 	twist_nn	2
fic_1839_7011.txt-254-12	fic_2009_36961.txt-181-4	annotator5	4.0	 	twist_nn	2
news_1967_726161.txt-90-14	fic_1994_41224.txt-249-6	annotator5	4.0	 	twist_nn	2
mag_2000_412250.txt-13-12	fic_2009_36961.txt-181-4	annotator5	2.0	 	twist_nn	2
nf_1844_747892.txt-574-13	mag_1960_246914.txt-5-27	annotator5	2.0	 	twist_nn	2
mag_1960_477591.txt-122-3	mag_1960_246914.txt-5-27	annotator5	3.0	 	twist_nn	2
fic_1856_9779.txt-14308-12	fic_1994_41224.txt-249-6	annotator5	3.0	 	twist_nn	2
fic_1834_7047.txt-876-3	fic_2009_36961.txt-181-4	annotator5	2.0	 	twist_nn	2
fic_1962_10427.txt-373-8	fic_1972_16752.txt-443-11	annotator5	3.0	 	twist_nn	2
nf_1829_748004.txt-1629-10	fic_1972_16752.txt-443-11	annotator5	3.0	 	twist_nn	2
fic_1823_7213.txt-1296-19	fic_1834_7047.txt-1090-58	annotator5	2.0	 	twist_nn	2
fic_1846_7136.txt-1588-42	fic_1994_41224.txt-249-6	annotator5	2.0	 	twist_nn	2
fic_1980_782022.txt-2441-14	mag_1960_246914.txt-5-27	annotator5	4.0	 	twist_nn	2
fic_1962_10417.txt-7726-22	nf_1859_749190.txt-558-29	annotator5	3.0	 	twist_nn	2
mag_1982_298337.txt-12-6	fic_1994_41224.txt-249-6	annotator5	3.0	 	twist_nn	2
fic_1968_10498.txt-1883-3	fic_2009_36961.txt-181-4	annotator5	2.0	 	twist_nn	2
mag_2003_401129.txt-246-0	fic_1994_41224.txt-249-6	annotator5	3.0	 	twist_nn	2
fic_1855_9053.txt-7676-33	fic_1834_7047.txt-1090-58	annotator5	3.0	 	twist_nn	2
mag_1843_555146.txt-498-35	fic_1840_7164.txt-2774-22	annotator5	2.0	 	twist_nn	2
mag_1993_350329.txt-8-23	fic_2009_36961.txt-181-4	annotator5	2.0	 	twist_nn	2
fic_1856_2470.txt-2074-2	fic_1827_7169.txt-2562-143	annotator5	2.0	 	twist_nn	2
fic_1840_7256.txt-2431-57	fic_1845_7103.txt-1406-17	annotator5	3.0	 	twist_nn	2
fic_1823_7249.txt-3606-8	fic_1994_41224.txt-249-6	annotator5	3.0	 	twist_nn	2
fic_2007_33941.txt-134-16	fic_1994_41224.txt-249-6	annotator5	2.0	 	twist_nn	2
fic_1834_7047.txt-1656-18	fic_2009_36961.txt-181-4	annotator5	2.0	 	twist_nn	2
fic_1855_9053.txt-7676-33	mag_1960_246914.txt-5-27	annotator5	2.0	 	twist_nn	2
nf_1844_747892.txt-594-17	mag_1960_246914.txt-5-27	annotator5	2.0	 	twist_nn	2
fic_1980_780027.txt-2318-1	fic_1994_41224.txt-249-6	annotator5	2.0	 	twist_nn	2
fic_1837_7395.txt-1380-13	fic_1834_7047.txt-1090-58	annotator5	4.0	 	twist_nn	2
fic_1845_7317.txt-3585-13	fic_1834_7047.txt-1090-58	annotator5	4.0	 	twist_nn	2
fic_1991_53421.txt-313-17	fic_2009_36961.txt-181-4	annotator5	4.0	 	twist_nn	2
fic_1962_10427.txt-373-8	fic_1994_41224.txt-249-6	annotator5	2.0	 	twist_nn	2
fic_1859_2764.txt-150-24	fic_1994_41224.txt-249-6	annotator5	2.0	 	twist_nn	2
fic_1823_7249.txt-435-55	fic_2009_36870.txt-57-23	annotator5	2.0	 	twist_nn	2
nf_1982_773998.txt-224-13	fic_1840_7164.txt-2774-22	annotator5	2.0	 	twist_nn	2
nf_1855_750257.txt-948-64	fic_1994_41224.txt-249-6	annotator5	2.0	 	twist_nn	2
fic_1966_10473.txt-2976-10	fic_2009_36961.txt-181-4	annotator5	2.0	 	twist_nn	2
nf_1827_747521.txt-840-21	fic_2009_36961.txt-181-4	annotator5	2.0	 	twist_nn	2
mag_1976_493444.txt-37-2	mag_1960_246914.txt-5-27	annotator5	2.0	 	twist_nn	2
fic_2007_33941.txt-134-16	fic_1834_7047.txt-1090-58	annotator5	3.0	 	twist_nn	2
fic_1964_781988.txt-39-23	fic_1834_7047.txt-1090-58	annotator5	3.0	 	twist_nn	2
fic_1823_7213.txt-703-26	fic_1834_7047.txt-1090-58	annotator5	2.0	 	twist_nn	2
fic_1976_10607.txt-12600-58	fic_1972_16752.txt-443-11	annotator5	3.0	 	twist_nn	2
fic_1823_7249.txt-3606-8	fic_1834_7047.txt-1090-58	annotator5	3.0	 	twist_nn	2
fic_1992_13392.txt-2137-10	fic_2009_36961.txt-181-4	annotator5	2.0	 	twist_nn	2
nf_1974_774254.txt-611-20	fic_1994_41224.txt-249-6	annotator5	4.0	 	twist_nn	2
fic_1980_782022.txt-2441-14	fic_2009_36870.txt-57-23	annotator5	2.0	 	twist_nn	2
mag_1993_395629.txt-18-14	mag_1960_246914.txt-5-27	annotator5	2.0	 	twist_nn	2
fic_2009_36961.txt-181-4	fic_1859_9220.txt-4102-44	annotator5	2.0	 	twist_nn	2
fic_1856_9779.txt-14307-29	fic_1834_7047.txt-1090-58	annotator5	4.0	 	twist_nn	2
fic_1827_7168.txt-584-40	fic_1827_7169.txt-2562-143	annotator5	4.0	 	twist_nn	2
fic_1855_604.txt-2207-10	fic_1827_7169.txt-2562-143	annotator5	2.0	 	twist_nn	2
fic_1856_2470.txt-1991-21	fic_1994_41224.txt-249-6	annotator5	3.0	 	twist_nn	2
fic_1837_7395.txt-1380-13	fic_1994_41224.txt-249-6	annotator5	3.0	 	twist_nn	2
fic_1983_10704.txt-7238-22	fic_2009_36961.txt-181-4	annotator5	2.0	 	twist_nn	2
fic_1843_7208.txt-7787-16	fic_1845_7162.txt-2071-19	annotator5	3.0	 	twist_nn	2
nf_1982_773998.txt-376-16	fic_1845_7103.txt-1406-17	annotator5	4.0	 	twist_nn	2
fic_1992_13392.txt-2137-10	fic_1845_7162.txt-2071-19	annotator5	2.0	 	twist_nn	2
fic_1963_16356.txt-146-6	fic_2009_36961.txt-181-4	annotator5	2.0	 	twist_nn	2
fic_1842_7206.txt-3147-28	fic_1827_7169.txt-2562-143	annotator5	4.0	 	twist_nn	2
fic_1851_746.txt-8545-52	fic_1834_7047.txt-1090-58	annotator5	2.0	 	twist_nn	2
news_1982_668296.txt-16-18	fic_1845_7162.txt-2071-19	annotator5	2.0	 	twist_nn	2
fic_1856_9852.txt-1753-8	fic_1994_41224.txt-249-6	annotator5	3.0	 	twist_nn	2
fic_1966_781992.txt-2245-7	mag_1960_246914.txt-5-27	annotator5	2.0	 	twist_nn	2
news_2000_627649.txt-2198-21	fic_1859_9220.txt-4102-44	annotator5	2.0	 	twist_nn	2
