reference_usage	usage1	cosine_similarity1	usage2	cosine_similarity2	usage3	cosine_similarity3	usage4	cosine_similarity4	order	given_order
nf_1966_774177.txt-2128-3	missing_usage	0.5951776504516602	fic_1855_2301.txt-3798-6	0.6196120977401733	fic_1997_42234.txt-378-2	0.8245890140533447	nf_1830_754783.txt-149-5	0.0	['fic_1997_42234.txt-378-2', 'fic_1855_2301.txt-3798-6', 'nf_1830_754783.txt-149-5']	['nf_1830_754783.txt-149-5', 'fic_1997_42234.txt-378-2', 'fic_1855_2301.txt-3798-6']
mag_2006_384539.txt-246-4	missing_usage	0.6738576889038086	fic_1975_10598.txt-4467-1	0.44516894221305847	fic_1967_781995.txt-4445-4	0.6548529863357544	fic_1851_2590.txt-389-9	0.0	['fic_1967_781995.txt-4445-4', 'fic_1975_10598.txt-4467-1', 'fic_1851_2590.txt-389-9']	['fic_1975_10598.txt-4467-1', 'fic_1851_2590.txt-389-9', 'fic_1967_781995.txt-4445-4']
fic_2009_36571.txt-65-2	missing_usage	0.6749815940856934	fic_1823_7241.txt-2696-39	0.49849167466163635	fic_1840_8909.txt-1254-28	0.2186291217803955	mag_1978_479996.txt-283-21	0.0	['fic_1823_7241.txt-2696-39', 'fic_1840_8909.txt-1254-28', 'mag_1978_479996.txt-283-21']	['fic_1823_7241.txt-2696-39', 'fic_1840_8909.txt-1254-28', 'mag_1978_479996.txt-283-21']
fic_2007_52034.txt-55-1	fic_1975_10598.txt-4467-1	0.8784419894218445	fic_1852_69.txt-8320-9	0.521308183670044	fic_1850_7304.txt-6199-15	0.26738056540489197	fic_1962_4573.txt-3187-3	0.9000097513198853	['fic_1962_4573.txt-3187-3', 'fic_1975_10598.txt-4467-1', 'fic_1852_69.txt-8320-9', 'fic_1850_7304.txt-6199-15']	['fic_1975_10598.txt-4467-1', 'fic_1962_4573.txt-3187-3', 'fic_1852_69.txt-8320-9', 'fic_1850_7304.txt-6199-15']
news_1972_729961.txt-36-4	nf_1844_749098.txt-1153-20	0.9511896967887878	missing_usage	0.48585352301597595	nf_1851_771607.txt-895-20	0.631952166557312	mag_1849_555588.txt-11-76	0.0	['nf_1844_749098.txt-1153-20', 'nf_1851_771607.txt-895-20', 'mag_1849_555588.txt-11-76']	['nf_1844_749098.txt-1153-20', 'nf_1851_771607.txt-895-20', 'mag_1849_555588.txt-11-76']
fic_1993_25014.txt-3024-1	nf_1977_774125.txt-2931-1	0.6170995235443115	mag_1964_431693.txt-128-9	0.32505330443382263	fic_1847_7190.txt-1258-35	0.8512623310089111	fic_1970_782001.txt-2936-3	0.7005728483200073	['fic_1847_7190.txt-1258-35', 'fic_1970_782001.txt-2936-3', 'nf_1977_774125.txt-2931-1', 'mag_1964_431693.txt-128-9']	['fic_1847_7190.txt-1258-35', 'fic_1970_782001.txt-2936-3', 'nf_1977_774125.txt-2931-1', 'mag_1964_431693.txt-128-9']
fic_1970_782001.txt-2936-3	mag_1991_343562.txt-24-6	0.4180823564529419	missing_usage	0.6411962509155273	fic_1840_8909.txt-1254-28	0.3542061448097229	fic_1860_1818.txt-307-31	0.0	['mag_1991_343562.txt-24-6', 'fic_1840_8909.txt-1254-28', 'fic_1860_1818.txt-307-31']	['fic_1840_8909.txt-1254-28', 'mag_1991_343562.txt-24-6', 'fic_1860_1818.txt-307-31']
news_1984_669414.txt-46-0	fic_1980_780047.txt-3541-2	0.8122504949569702	mag_1859_567209.txt-67-52	0.6178485751152039	mag_2003_375688.txt-4-9	0.4760673940181732	news_1972_729961.txt-36-4	0.7399711608886719	['fic_1980_780047.txt-3541-2', 'news_1972_729961.txt-36-4', 'mag_1859_567209.txt-67-52', 'mag_2003_375688.txt-4-9']	['news_1972_729961.txt-36-4', 'mag_2003_375688.txt-4-9', 'mag_1859_567209.txt-67-52', 'fic_1980_780047.txt-3541-2']
mag_1963_269741.txt-2-0	fic_1824_7285.txt-1251-1	0.403130441904068	fic_1961_4455.txt-2955-4	0.5186526775360107	fic_1970_16380.txt-5083-5	0.6852678060531616	fic_1856_9797.txt-996-13	0.5297799110412598	['fic_1970_16380.txt-5083-5', 'fic_1856_9797.txt-996-13', 'fic_1961_4455.txt-2955-4', 'fic_1824_7285.txt-1251-1']	['fic_1970_16380.txt-5083-5', 'fic_1961_4455.txt-2955-4', 'fic_1824_7285.txt-1251-1', 'fic_1856_9797.txt-996-13']
fic_1995_30737.txt-3-8	news_1984_669414.txt-46-0	0.8206042051315308	fic_1834_7032.txt-158-3	0.6328350305557251	fic_1835_7134.txt-2847-8	0.7471535205841064	fic_1962_10420.txt-3439-9	0.6652399301528931	['news_1984_669414.txt-46-0', 'fic_1835_7134.txt-2847-8', 'fic_1962_10420.txt-3439-9', 'fic_1834_7032.txt-158-3']	['fic_1835_7134.txt-2847-8', 'fic_1962_10420.txt-3439-9', 'news_1984_669414.txt-46-0', 'fic_1834_7032.txt-158-3']
mag_1998_383987.txt-34-0	fic_1860_9165.txt-2249-72	0.3924369812011719	fic_1860_9168.txt-597-1	0.4285610318183899	nf_1834_755185.txt-1613-92	0.34062474966049194	mag_1978_479996.txt-283-21	0.428491473197937	['fic_1860_9168.txt-597-1', 'mag_1978_479996.txt-283-21', 'fic_1860_9165.txt-2249-72', 'nf_1834_755185.txt-1613-92']	['nf_1834_755185.txt-1613-92', 'fic_1860_9165.txt-2249-72', 'mag_1978_479996.txt-283-21', 'fic_1860_9168.txt-597-1']
fic_1974_10580.txt-8721-1	fic_1988_24002.txt-248-12	0.8688733577728271	fic_1991_53374.txt-365-5	0.46122270822525024	nf_1834_755185.txt-1613-92	0.612750768661499	fic_1852_69.txt-8436-1	0.7001271843910217	['fic_1988_24002.txt-248-12', 'fic_1852_69.txt-8436-1', 'nf_1834_755185.txt-1613-92', 'fic_1991_53374.txt-365-5']	['fic_1988_24002.txt-248-12', 'fic_1852_69.txt-8436-1', 'nf_1834_755185.txt-1613-92', 'fic_1991_53374.txt-365-5']
fic_1962_10416.txt-901-13	nf_1832_747503.txt-183-39	0.5797317028045654	fic_1997_54758.txt-86-13	0.6865506172180176	fic_1839_7182.txt-972-30	0.5103113055229187	missing_usage	0.0	['fic_1997_54758.txt-86-13', 'nf_1832_747503.txt-183-39', 'fic_1839_7182.txt-972-30']	['nf_1832_747503.txt-183-39', 'fic_1997_54758.txt-86-13', 'fic_1839_7182.txt-972-30']
news_1990_667268.txt-3-5	fic_1852_69.txt-3298-26	0.8435658812522888	fic_1854_70.txt-3392-9	0.7470723986625671	fic_1975_10598.txt-4467-1	0.6132658123970032	nf_1844_749098.txt-1153-20	0.417732298374176	['fic_1852_69.txt-3298-26', 'fic_1854_70.txt-3392-9', 'fic_1975_10598.txt-4467-1', 'nf_1844_749098.txt-1153-20']	['fic_1852_69.txt-3298-26', 'fic_1854_70.txt-3392-9', 'fic_1975_10598.txt-4467-1', 'nf_1844_749098.txt-1153-20']
fic_1962_4573.txt-3187-3	news_1972_729961.txt-36-4	0.8355896472930908	fic_1855_9053.txt-251-7	0.5595554709434509	fic_1991_53374.txt-365-5	0.42779242992401123	fic_1858_1282.txt-2609-29	0.6293708682060242	['news_1972_729961.txt-36-4', 'fic_1858_1282.txt-2609-29', 'fic_1855_9053.txt-251-7', 'fic_1991_53374.txt-365-5']	['news_1972_729961.txt-36-4', 'fic_1858_1282.txt-2609-29', 'fic_1991_53374.txt-365-5', 'fic_1855_9053.txt-251-7']
mag_1991_343562.txt-24-6	missing_usage	0.4548955261707306	nf_1834_755185.txt-1613-92	0.31596463918685913	fic_2007_52476.txt-12-34	0.3764401078224182	mag_1978_479996.txt-283-21	0.0	['fic_2007_52476.txt-12-34', 'nf_1834_755185.txt-1613-92', 'mag_1978_479996.txt-283-21']	['mag_1978_479996.txt-283-21', 'fic_2007_52476.txt-12-34', 'nf_1834_755185.txt-1613-92']
fic_1967_10494.txt-1697-11	mag_2006_384539.txt-246-4	0.443930447101593	fic_1842_7158.txt-552-30	0.6900531649589539	fic_1991_53374.txt-365-5	0.44176849722862244	missing_usage	0.0	['fic_1842_7158.txt-552-30', 'mag_2006_384539.txt-246-4', 'fic_1991_53374.txt-365-5']	['fic_1842_7158.txt-552-30', 'fic_1991_53374.txt-365-5', 'mag_2006_384539.txt-246-4']
fic_1997_42234.txt-378-2	fic_1855_9053.txt-251-7	0.7461843490600586	fic_1843_7208.txt-9542-27	0.6021209359169006	fic_1993_1040095.txt-3020-1	0.7646224498748779	fic_1981_782025.txt-5359-52	0.7152758836746216	['fic_1993_1040095.txt-3020-1', 'fic_1855_9053.txt-251-7', 'fic_1981_782025.txt-5359-52', 'fic_1843_7208.txt-9542-27']	['fic_1981_782025.txt-5359-52', 'fic_1993_1040095.txt-3020-1', 'fic_1855_9053.txt-251-7', 'fic_1843_7208.txt-9542-27']
fic_1975_10598.txt-4467-1	nf_1848_772202.txt-208-32	0.6719046831130981	fic_1823_7241.txt-2696-39	0.37815061211586	fic_2007_52034.txt-55-1	0.8784419894218445	fic_1854_70.txt-3392-9	0.6487476825714111	['fic_2007_52034.txt-55-1', 'nf_1848_772202.txt-208-32', 'fic_1854_70.txt-3392-9', 'fic_1823_7241.txt-2696-39']	['fic_2007_52034.txt-55-1', 'nf_1848_772202.txt-208-32', 'fic_1854_70.txt-3392-9', 'fic_1823_7241.txt-2696-39']
mag_1960_477687.txt-387-14	fic_1995_30737.txt-3-8	0.30062374472618103	nf_1836_747779.txt-2487-39	0.36683768033981323	missing_usage	0.7888494729995728	fic_1860_9165.txt-2249-72	0.0	['nf_1836_747779.txt-2487-39', 'fic_1995_30737.txt-3-8', 'fic_1860_9165.txt-2249-72']	['fic_1860_9165.txt-2249-72', 'fic_1995_30737.txt-3-8', 'nf_1836_747779.txt-2487-39']
fic_1997_54758.txt-86-13	fic_1962_10416.txt-901-13	0.6865506172180176	mag_1991_343562.txt-24-6	0.4778922200202942	fic_1852_2751.txt-1912-29	0.4113709032535553	missing_usage	0.0	['fic_1962_10416.txt-901-13', 'mag_1991_343562.txt-24-6', 'fic_1852_2751.txt-1912-29']	['fic_1852_2751.txt-1912-29', 'fic_1962_10416.txt-901-13', 'mag_1991_343562.txt-24-6']
nf_1977_774125.txt-2931-1	missing_usage	0.4835740923881531	mag_1831_554132.txt-58-3	0.5287303328514099	fic_1961_781980.txt-1736-4	0.47887447476387024	fic_1852_69.txt-8320-9	0.0	['mag_1831_554132.txt-58-3', 'fic_1961_781980.txt-1736-4', 'fic_1852_69.txt-8320-9']	['mag_1831_554132.txt-58-3', 'fic_1961_781980.txt-1736-4', 'fic_1852_69.txt-8320-9']
fic_1993_14202.txt-767-6	fic_1995_30737.txt-3-8	0.9230215549468994	mag_1859_567209.txt-67-52	0.5887702107429504	mag_1991_343562.txt-24-6	0.6103390455245972	fic_2008_36135.txt-279-4	0.9192105531692505	['fic_1995_30737.txt-3-8', 'fic_2008_36135.txt-279-4', 'mag_1991_343562.txt-24-6', 'mag_1859_567209.txt-67-52']	['fic_2008_36135.txt-279-4', 'fic_1995_30737.txt-3-8', 'mag_1991_343562.txt-24-6', 'mag_1859_567209.txt-67-52']
mag_1982_492202.txt-187-1	fic_1977_10620.txt-1937-40	0.9602138996124268	missing_usage	0.3920851945877075	fic_1853_3465.txt-1838-5	0.6861861944198608	fic_1998_44220.txt-114-29	0.0	['fic_1977_10620.txt-1937-40', 'fic_1853_3465.txt-1838-5', 'fic_1998_44220.txt-114-29']	['fic_1977_10620.txt-1937-40', 'fic_1853_3465.txt-1838-5', 'fic_1998_44220.txt-114-29']
fic_1999_44827.txt-1943-2	mag_2003_375688.txt-4-9	0.2504599690437317	fic_1855_9053.txt-251-7	0.38942116498947144	nf_1832_747503.txt-183-39	0.4014908969402313	fic_1975_10598.txt-4467-1	0.5162655115127563	['fic_1975_10598.txt-4467-1', 'nf_1832_747503.txt-183-39', 'fic_1855_9053.txt-251-7', 'mag_2003_375688.txt-4-9']	['fic_1975_10598.txt-4467-1', 'mag_2003_375688.txt-4-9', 'nf_1832_747503.txt-183-39', 'fic_1855_9053.txt-251-7']
mag_1978_479996.txt-283-21	fic_1967_781995.txt-4445-4	0.5494278073310852	fic_2009_36571.txt-65-2	0.2186291217803955	mag_1974_316770.txt-12-3	0.5215089917182922	fic_1993_25014.txt-3024-1	0.5209566354751587	['fic_1967_781995.txt-4445-4', 'mag_1974_316770.txt-12-3', 'fic_1993_25014.txt-3024-1', 'fic_2009_36571.txt-65-2']	['mag_1974_316770.txt-12-3', 'fic_1967_781995.txt-4445-4', 'fic_1993_25014.txt-3024-1', 'fic_2009_36571.txt-65-2']
mag_1999_397834.txt-167-25	missing_usage	0.8294606804847717	fic_1860_1818.txt-307-31	0.6264908909797668	fic_1961_4455.txt-4931-15	0.32043248414993286	mag_1964_431693.txt-128-9	0.0	['fic_1860_1818.txt-307-31', 'fic_1961_4455.txt-4931-15', 'mag_1964_431693.txt-128-9']	['fic_1860_1818.txt-307-31', 'fic_1961_4455.txt-4931-15', 'mag_1964_431693.txt-128-9']
fic_1961_781980.txt-1736-4	fic_1852_69.txt-8377-30	0.6244563460350037	fic_1994_53956.txt-907-11	0.8778495788574219	fic_1824_7285.txt-1251-1	0.5612348318099976	fic_1860_9168.txt-597-1	0.6315884590148926	['fic_1994_53956.txt-907-11', 'fic_1860_9168.txt-597-1', 'fic_1852_69.txt-8377-30', 'fic_1824_7285.txt-1251-1']	['fic_1852_69.txt-8377-30', 'fic_1994_53956.txt-907-11', 'fic_1824_7285.txt-1251-1', 'fic_1860_9168.txt-597-1']
fic_2007_52476.txt-12-34	fic_1962_10420.txt-3439-9	0.3369905352592468	mag_1991_343562.txt-24-6	0.31596463918685913	fic_1852_69.txt-8436-1	0.6576082706451416	news_2009_647770.txt-49-7	0.8371026515960693	['news_2009_647770.txt-49-7', 'fic_1852_69.txt-8436-1', 'fic_1962_10420.txt-3439-9', 'mag_1991_343562.txt-24-6']	['news_2009_647770.txt-49-7', 'fic_1852_69.txt-8436-1', 'mag_1991_343562.txt-24-6', 'fic_1962_10420.txt-3439-9']
fic_1962_10420.txt-3439-9	mag_1978_479996.txt-283-21	0.42547836899757385	fic_1995_30737.txt-3-8	0.6652399301528931	missing_usage	0.4819909930229187	nf_1848_772202.txt-208-32	0.0	['fic_1995_30737.txt-3-8', 'mag_1978_479996.txt-283-21', 'nf_1848_772202.txt-208-32']	['fic_1995_30737.txt-3-8', 'nf_1848_772202.txt-208-32', 'mag_1978_479996.txt-283-21']
fic_1994_53956.txt-907-11	fic_1852_69.txt-3298-26	0.7504255771636963	fic_1860_9165.txt-2249-72	0.28724896907806396	missing_usage	0.5655803084373474	fic_1962_10420.txt-3439-9	0.0	['fic_1852_69.txt-3298-26', 'fic_1860_9165.txt-2249-72', 'fic_1962_10420.txt-3439-9']	['fic_1852_69.txt-3298-26', 'fic_1860_9165.txt-2249-72', 'fic_1962_10420.txt-3439-9']
news_2002_622956.txt-21-21	fic_1834_7032.txt-158-3	0.3802175521850586	fic_2007_52034.txt-55-1	0.893165111541748	missing_usage	0.446319580078125	fic_1856_1281.txt-5817-3	0.0	['fic_2007_52034.txt-55-1', 'fic_1834_7032.txt-158-3', 'fic_1856_1281.txt-5817-3']	['fic_2007_52034.txt-55-1', 'fic_1856_1281.txt-5817-3', 'fic_1834_7032.txt-158-3']
news_2009_647770.txt-49-7	fic_2007_52476.txt-12-34	0.8371026515960693	mag_1999_397834.txt-167-25	0.5094213485717773	mag_1963_269741.txt-2-0	0.4885903596878052	missing_usage	0.0	['fic_2007_52476.txt-12-34', 'mag_1999_397834.txt-167-25', 'mag_1963_269741.txt-2-0']	['fic_2007_52476.txt-12-34', 'mag_1999_397834.txt-167-25', 'mag_1963_269741.txt-2-0']
fic_2000_27747.txt-133-4	missing_usage	0.4023810029029846	nf_1848_772202.txt-208-32	0.40986108779907227	fic_1860_9168.txt-597-1	0.28989532589912415	nf_1836_747779.txt-2487-39	0.0	['nf_1848_772202.txt-208-32', 'fic_1860_9168.txt-597-1', 'nf_1836_747779.txt-2487-39']	['fic_1860_9168.txt-597-1', 'nf_1836_747779.txt-2487-39', 'nf_1848_772202.txt-208-32']
fic_1980_780047.txt-3541-2	fic_1962_14308.txt-2694-10	0.6098161935806274	fic_1856_2880.txt-3291-31	0.8336132168769836	fic_1833_7321.txt-153-38	0.645811915397644	news_1984_669414.txt-46-0	0.8122504949569702	['fic_1856_2880.txt-3291-31', 'news_1984_669414.txt-46-0', 'fic_1833_7321.txt-153-38', 'fic_1962_14308.txt-2694-10']	['fic_1962_14308.txt-2694-10', 'fic_1856_2880.txt-3291-31', 'fic_1833_7321.txt-153-38', 'news_1984_669414.txt-46-0']
mag_2004_364364.txt-8-48	fic_1847_7190.txt-1258-35	0.8761741518974304	fic_1980_780047.txt-3541-2	0.46144890785217285	fic_1988_24002.txt-248-12	0.4936556816101074	mag_2006_384539.txt-246-4	0.786427915096283	['fic_1847_7190.txt-1258-35', 'mag_2006_384539.txt-246-4', 'fic_1988_24002.txt-248-12', 'fic_1980_780047.txt-3541-2']	['mag_2006_384539.txt-246-4', 'fic_1847_7190.txt-1258-35', 'fic_1988_24002.txt-248-12', 'fic_1980_780047.txt-3541-2']
fic_1967_781995.txt-4445-4	fic_1860_9188.txt-2194-16	0.46786022186279297	fic_1835_7327.txt-3458-5	0.7350437641143799	mag_1999_397834.txt-167-25	0.6230143308639526	mag_2003_375688.txt-4-9	0.4327145218849182	['fic_1835_7327.txt-3458-5', 'mag_1999_397834.txt-167-25', 'fic_1860_9188.txt-2194-16', 'mag_2003_375688.txt-4-9']	['fic_1835_7327.txt-3458-5', 'mag_1999_397834.txt-167-25', 'fic_1860_9188.txt-2194-16', 'mag_2003_375688.txt-4-9']
mag_1964_431693.txt-128-9	fic_1965_10456.txt-486-28	0.25075563788414	missing_usage	0.26313719153404236	fic_1999_44827.txt-1943-2	0.3008652925491333	fic_1852_69.txt-8320-9	0.0	['fic_1999_44827.txt-1943-2', 'fic_1965_10456.txt-486-28', 'fic_1852_69.txt-8320-9']	['fic_1999_44827.txt-1943-2', 'fic_1965_10456.txt-486-28', 'fic_1852_69.txt-8320-9']
fic_1997_42211.txt-43-33	fic_1853_9142.txt-2080-11	0.26583603024482727	fic_1856_2880.txt-3291-31	0.4569869339466095	nf_1851_771607.txt-895-20	0.5128777027130127	fic_1860_9165.txt-2249-72	0.7949684858322144	['fic_1860_9165.txt-2249-72', 'nf_1851_771607.txt-895-20', 'fic_1856_2880.txt-3291-31', 'fic_1853_9142.txt-2080-11']	['fic_1860_9165.txt-2249-72', 'fic_1853_9142.txt-2080-11', 'nf_1851_771607.txt-895-20', 'fic_1856_2880.txt-3291-31']
fic_2008_36135.txt-279-4	mag_1859_567209.txt-67-52	0.5471706390380859	fic_1995_30737.txt-3-8	0.9229376912117004	fic_1849_7006.txt-1503-17	0.5808691382408142	mag_1991_343562.txt-24-6	0.6380470991134644	['fic_1995_30737.txt-3-8', 'mag_1991_343562.txt-24-6', 'fic_1849_7006.txt-1503-17', 'mag_1859_567209.txt-67-52']	['fic_1995_30737.txt-3-8', 'mag_1859_567209.txt-67-52', 'mag_1991_343562.txt-24-6', 'fic_1849_7006.txt-1503-17']
fic_1988_24002.txt-248-12	fic_1852_69.txt-8436-1	0.6756875514984131	fic_1974_10580.txt-8721-1	0.8688733577728271	fic_1852_3726.txt-438-30	0.8129780888557434	fic_1851_746.txt-7285-14	0.763129472732544	['fic_1974_10580.txt-8721-1', 'fic_1852_3726.txt-438-30', 'fic_1851_746.txt-7285-14', 'fic_1852_69.txt-8436-1']	['fic_1974_10580.txt-8721-1', 'fic_1851_746.txt-7285-14', 'fic_1852_69.txt-8436-1', 'fic_1852_3726.txt-438-30']
mag_1974_316770.txt-12-3	fic_1991_53374.txt-365-5	0.30553409457206726	mag_1978_479996.txt-283-21	0.5215089917182922	fic_1834_7032.txt-158-3	0.3828510642051697	fic_1852_69.txt-8377-30	0.2549373209476471	['mag_1978_479996.txt-283-21', 'fic_1834_7032.txt-158-3', 'fic_1991_53374.txt-365-5', 'fic_1852_69.txt-8377-30']	['mag_1978_479996.txt-283-21', 'fic_1991_53374.txt-365-5', 'fic_1852_69.txt-8377-30', 'fic_1834_7032.txt-158-3']
