reference_usage	usage1	cosine_similarity1	usage2	cosine_similarity2	usage3	cosine_similarity3	usage4	cosine_similarity4	order	given_order
mag_1829_553996.txt-397-44	fic_1849_5168.txt-3794-11	0.14942818880081177	nf_1841_768644.txt-1399-11	0.7444897890090942	fic_2008_36295.txt-71-28	0.4213106036186218	fic_1838_7359.txt-1802-20	0.338589608669281	['nf_1841_768644.txt-1399-11', 'fic_2008_36295.txt-71-28', 'fic_1838_7359.txt-1802-20', 'fic_1849_5168.txt-3794-11']	['nf_1841_768644.txt-1399-11', 'fic_1838_7359.txt-1802-20', 'fic_2008_36295.txt-71-28', 'fic_1849_5168.txt-3794-11']
fic_1854_7839.txt-1488-13	fic_2002_29279.txt-128-12	0.08442696928977966	missing_usage	0.9198131561279297	fic_1849_5168.txt-3794-11	0.21145093441009521	nf_1843_747650.txt-2589-68	0.0	['fic_1849_5168.txt-3794-11', 'fic_2002_29279.txt-128-12', 'nf_1843_747650.txt-2589-68']	['fic_1849_5168.txt-3794-11', 'fic_2002_29279.txt-128-12', 'nf_1843_747650.txt-2589-68']
nf_1848_754438.txt-2588-3	nf_1857_755095.txt-581-3	0.9133609533309937	mag_1822_553396.txt-366-22	0.6733304262161255	fic_1972_10554.txt-2899-9	0.3051099479198456	fic_1854_7839.txt-1488-13	0.00927916169166565	['nf_1857_755095.txt-581-3', 'mag_1822_553396.txt-366-22', 'fic_1972_10554.txt-2899-9', 'fic_1854_7839.txt-1488-13']	['nf_1857_755095.txt-581-3', 'fic_1972_10554.txt-2899-9', 'mag_1822_553396.txt-366-22', 'fic_1854_7839.txt-1488-13']
mag_1827_553813.txt-216-21	fic_1851_3300.txt-350-3	0.517951250076294	fic_1987_10755.txt-2723-1	0.45213133096694946	nf_1824_747685.txt-354-2	0.7815074920654297	mag_1980_432017.txt-25-34	0.35287967324256897	['nf_1824_747685.txt-354-2', 'fic_1851_3300.txt-350-3', 'fic_1987_10755.txt-2723-1', 'mag_1980_432017.txt-25-34']	['nf_1824_747685.txt-354-2', 'fic_1987_10755.txt-2723-1', 'fic_1851_3300.txt-350-3', 'mag_1980_432017.txt-25-34']
mag_1846_524042.txt-173-25	nf_1843_747650.txt-263-23	0.6010798215866089	mag_1987_334446.txt-13-2	0.44727623462677	mag_1857_556469.txt-54-12	0.5010811686515808	fic_1854_7839.txt-1488-13	0.330292284488678	['nf_1843_747650.txt-263-23', 'mag_1857_556469.txt-54-12', 'mag_1987_334446.txt-13-2', 'fic_1854_7839.txt-1488-13']	['nf_1843_747650.txt-263-23', 'mag_1857_556469.txt-54-12', 'mag_1987_334446.txt-13-2', 'fic_1854_7839.txt-1488-13']
mag_1849_525334.txt-600-55	nf_1857_755095.txt-581-3	0.26340436935424805	mag_1975_285668.txt-17-27	0.34575968980789185	nf_1983_774351.txt-763-6	0.37130969762802124	fic_2008_36295.txt-71-28	0.3623843193054199	['nf_1983_774351.txt-763-6', 'fic_2008_36295.txt-71-28', 'mag_1975_285668.txt-17-27', 'nf_1857_755095.txt-581-3']	['fic_2008_36295.txt-71-28', 'nf_1857_755095.txt-581-3', 'nf_1983_774351.txt-763-6', 'mag_1975_285668.txt-17-27']
nf_1848_772202.txt-971-9	mag_1822_553396.txt-366-22	0.6603056788444519	fic_1994_41307.txt-831-29	0.4975154995918274	fic_1847_7152.txt-704-37	0.8413814902305603	fic_1854_7839.txt-1488-13	0.03373028337955475	['fic_1847_7152.txt-704-37', 'mag_1822_553396.txt-366-22', 'fic_1994_41307.txt-831-29', 'fic_1854_7839.txt-1488-13']	['fic_1847_7152.txt-704-37', 'mag_1822_553396.txt-366-22', 'fic_1994_41307.txt-831-29', 'fic_1854_7839.txt-1488-13']
nf_1841_768644.txt-981-13	nf_1822_747604.txt-1013-38	0.4563840925693512	mag_1963_248804.txt-14-6	0.673288106918335	fic_1987_10756.txt-5827-1	0.5896861553192139	missing_usage	0.0	['mag_1963_248804.txt-14-6', 'fic_1987_10756.txt-5827-1', 'nf_1822_747604.txt-1013-38']	['fic_1987_10756.txt-5827-1', 'nf_1822_747604.txt-1013-38', 'mag_1963_248804.txt-14-6']
mag_1860_556849.txt-47-27	fic_1857_9075.txt-2528-22	0.5872771739959717	fic_1987_10756.txt-5827-1	0.7533631920814514	mag_1979_319029.txt-15-18	0.7897740602493286	fic_2002_29279.txt-128-12	0.6668615341186523	['mag_1979_319029.txt-15-18', 'fic_1987_10756.txt-5827-1', 'fic_2002_29279.txt-128-12', 'fic_1857_9075.txt-2528-22']	['mag_1979_319029.txt-15-18', 'fic_2002_29279.txt-128-12', 'fic_1857_9075.txt-2528-22', 'fic_1987_10756.txt-5827-1']
fic_1856_9779.txt-11468-23	fic_1975_648.txt-121-4	0.33030930161476135	news_2003_628548.txt-8-18	0.6850405931472778	mag_1853_566256.txt-527-12	0.46878206729888916	mag_1991_422282.txt-25-21	0.965653657913208	['mag_1991_422282.txt-25-21', 'news_2003_628548.txt-8-18', 'mag_1853_566256.txt-527-12', 'fic_1975_648.txt-121-4']	['mag_1991_422282.txt-25-21', 'news_2003_628548.txt-8-18', 'fic_1975_648.txt-121-4', 'mag_1853_566256.txt-527-12']
fic_1841_799.txt-2512-9	mag_1844_518856.txt-209-11	0.812465488910675	fic_1822_8736.txt-1033-9	0.6164661645889282	fic_1832_7177.txt-509-4	0.39214465022087097	mag_1827_553813.txt-216-21	0.4579739570617676	['mag_1844_518856.txt-209-11', 'fic_1822_8736.txt-1033-9', 'mag_1827_553813.txt-216-21', 'fic_1832_7177.txt-509-4']	['mag_1827_553813.txt-216-21', 'mag_1844_518856.txt-209-11', 'fic_1832_7177.txt-509-4', 'fic_1822_8736.txt-1033-9']
mag_1853_566256.txt-527-12	mag_1980_432017.txt-25-34	0.43329739570617676	nf_1824_747685.txt-354-2	0.6317213177680969	mag_1846_524042.txt-173-25	0.5849844813346863	nf_1843_747650.txt-2589-68	0.7615180015563965	['nf_1843_747650.txt-2589-68', 'nf_1824_747685.txt-354-2', 'mag_1846_524042.txt-173-25', 'mag_1980_432017.txt-25-34']	['nf_1843_747650.txt-2589-68', 'mag_1846_524042.txt-173-25', 'nf_1824_747685.txt-354-2', 'mag_1980_432017.txt-25-34']
fic_1836_7276.txt-844-31	fic_1995_39282.txt-1489-24	0.5764864683151245	mag_1848_524969.txt-156-6	0.32272809743881226	mag_1822_553396.txt-366-22	0.7108911275863647	fic_2006_28589.txt-82-36	0.499244749546051	['mag_1822_553396.txt-366-22', 'fic_1995_39282.txt-1489-24', 'fic_2006_28589.txt-82-36', 'mag_1848_524969.txt-156-6']	['fic_2006_28589.txt-82-36', 'fic_1995_39282.txt-1489-24', 'mag_1822_553396.txt-366-22', 'mag_1848_524969.txt-156-6']
fic_1851_3300.txt-350-3	nf_1837_747786.txt-1037-2	0.5293349623680115	mag_1848_524969.txt-156-6	0.6249564290046692	fic_1822_8736.txt-1033-9	0.6792594790458679	nf_1962_774267.txt-608-18	0.5124832391738892	['fic_1822_8736.txt-1033-9', 'mag_1848_524969.txt-156-6', 'nf_1837_747786.txt-1037-2', 'nf_1962_774267.txt-608-18']	['fic_1822_8736.txt-1033-9', 'mag_1848_524969.txt-156-6', 'nf_1837_747786.txt-1037-2', 'nf_1962_774267.txt-608-18']
mag_1845_522622.txt-157-63	mag_1848_524975.txt-590-21	0.6013330221176147	nf_1847_749455.txt-591-13	0.4703928828239441	nf_2004_746260.txt-192-2	0.5279456973075867	news_1970_728376.txt-129-2	0.2923907935619354	['mag_1848_524975.txt-590-21', 'nf_2004_746260.txt-192-2', 'nf_1847_749455.txt-591-13', 'news_1970_728376.txt-129-2']	['nf_1847_749455.txt-591-13', 'nf_2004_746260.txt-192-2', 'news_1970_728376.txt-129-2', 'mag_1848_524975.txt-590-21']
mag_1995_353509.txt-17-40	fic_1841_8303.txt-288-9	0.18458504974842072	mag_1852_504512.txt-37-17	0.274595707654953	fic_1851_3300.txt-350-3	0.6329232454299927	fic_2005_30279.txt-4-36	0.6406118869781494	['fic_2005_30279.txt-4-36', 'fic_1851_3300.txt-350-3', 'mag_1852_504512.txt-37-17', 'fic_1841_8303.txt-288-9']	['fic_1851_3300.txt-350-3', 'fic_2005_30279.txt-4-36', 'mag_1852_504512.txt-37-17', 'fic_1841_8303.txt-288-9']
mag_1980_432017.txt-25-34	mag_1991_422282.txt-25-21	0.32938727736473083	mag_1848_524975.txt-590-21	0.47752082347869873	fic_1849_5168.txt-3794-11	0.07776592671871185	mag_1963_248804.txt-14-6	0.4791923761367798	['mag_1963_248804.txt-14-6', 'mag_1848_524975.txt-590-21', 'mag_1991_422282.txt-25-21', 'fic_1849_5168.txt-3794-11']	['mag_1848_524975.txt-590-21', 'mag_1963_248804.txt-14-6', 'mag_1991_422282.txt-25-21', 'fic_1849_5168.txt-3794-11']
news_1987_670535.txt-43-10	fic_1847_7152.txt-704-37	0.3503192365169525	missing_usage	0.6927036046981812	fic_2000_14544.txt-546-4	0.4428417682647705	fic_2006_27852.txt-301-18	0.0	['fic_2000_14544.txt-546-4', 'fic_1847_7152.txt-704-37', 'fic_2006_27852.txt-301-18']	['fic_2000_14544.txt-546-4', 'fic_2006_27852.txt-301-18', 'fic_1847_7152.txt-704-37']
nf_2004_746260.txt-192-2	fic_1854_7839.txt-1488-13	0.11128439009189606	mag_1828_553929.txt-239-17	0.8446348905563354	news_2004_640284.txt-4-4	0.5730183124542236	fic_1860_9168.txt-4532-28	0.7333487272262573	['mag_1828_553929.txt-239-17', 'fic_1860_9168.txt-4532-28', 'news_2004_640284.txt-4-4', 'fic_1854_7839.txt-1488-13']	['news_2004_640284.txt-4-4', 'mag_1828_553929.txt-239-17', 'fic_1860_9168.txt-4532-28', 'fic_1854_7839.txt-1488-13']
news_1976_732370.txt-5-12	nf_1967_773873.txt-354-11	0.5240745544433594	missing_usage	0.6029698848724365	mag_1963_248804.txt-14-6	0.7495993375778198	mag_1860_556849.txt-47-27	0.0	['mag_1963_248804.txt-14-6', 'nf_1967_773873.txt-354-11', 'mag_1860_556849.txt-47-27']	['nf_1967_773873.txt-354-11', 'mag_1963_248804.txt-14-6', 'mag_1860_556849.txt-47-27']
fic_2009_36422.txt-25-3	mag_1972_487986.txt-211-13	0.3492621183395386	fic_2000_14544.txt-546-4	0.6880885362625122	fic_1973_780114.txt-171-17	0.5093389749526978	fic_1856_2655.txt-2377-33	0.8606126308441162	['fic_1856_2655.txt-2377-33', 'fic_2000_14544.txt-546-4', 'fic_1973_780114.txt-171-17', 'mag_1972_487986.txt-211-13']	['fic_1856_2655.txt-2377-33', 'fic_1973_780114.txt-171-17', 'fic_2000_14544.txt-546-4', 'mag_1972_487986.txt-211-13']
fic_1986_10739.txt-7373-12	missing_usage	0.33280009031295776	nf_1857_755095.txt-581-3	0.8035763502120972	fic_1978_10633.txt-623-5	0.6517238616943359	fic_1835_7172.txt-4339-14	0.0	['nf_1857_755095.txt-581-3', 'fic_1978_10633.txt-623-5', 'fic_1835_7172.txt-4339-14']	['fic_1835_7172.txt-4339-14', 'fic_1978_10633.txt-623-5', 'nf_1857_755095.txt-581-3']
nf_2004_746398.txt-93-9	missing_usage	0.8145842552185059	fic_1987_10756.txt-5827-1	0.5742747783660889	fic_1834_7323.txt-3011-79	0.4457065165042877	nf_1847_749455.txt-1691-8	0.0	['fic_1987_10756.txt-5827-1', 'fic_1834_7323.txt-3011-79', 'nf_1847_749455.txt-1691-8']	['fic_1987_10756.txt-5827-1', 'nf_1847_749455.txt-1691-8', 'fic_1834_7323.txt-3011-79']
fic_1972_10554.txt-2899-9	mag_1983_298926.txt-26-15	0.6852411031723022	fic_1849_5168.txt-3794-11	0.21626690030097961	fic_1857_9075.txt-2528-22	0.6777901649475098	fic_2005_30279.txt-4-36	0.5912787914276123	['mag_1983_298926.txt-26-15', 'fic_1857_9075.txt-2528-22', 'fic_2005_30279.txt-4-36', 'fic_1849_5168.txt-3794-11']	['fic_1857_9075.txt-2528-22', 'mag_1983_298926.txt-26-15', 'fic_2005_30279.txt-4-36', 'fic_1849_5168.txt-3794-11']
mag_1983_323609.txt-21-4	fic_1836_7276.txt-844-31	0.5368224382400513	fic_2000_14544.txt-546-4	0.6587187051773071	mag_1822_553396.txt-366-22	0.686012327671051	nf_1980_774208.txt-1429-16	0.24083742499351501	['mag_1822_553396.txt-366-22', 'fic_2000_14544.txt-546-4', 'fic_1836_7276.txt-844-31', 'nf_1980_774208.txt-1429-16']	['fic_1836_7276.txt-844-31', 'fic_2000_14544.txt-546-4', 'nf_1980_774208.txt-1429-16', 'mag_1822_553396.txt-366-22']
mag_1977_490786.txt-133-4	mag_1963_248804.txt-14-6	0.6243211030960083	missing_usage	0.3127020299434662	nf_1967_773873.txt-354-11	0.7663793563842773	mag_1853_566256.txt-527-12	0.0	['nf_1967_773873.txt-354-11', 'mag_1963_248804.txt-14-6', 'mag_1853_566256.txt-527-12']	['mag_1963_248804.txt-14-6', 'mag_1853_566256.txt-527-12', 'nf_1967_773873.txt-354-11']
mag_1987_334446.txt-13-2	fic_1973_13265.txt-223-12	0.48746344447135925	mag_1967_494418.txt-49-13	0.45024317502975464	missing_usage	0.3902459144592285	nf_1841_747861.txt-823-13	0.0	['fic_1973_13265.txt-223-12', 'mag_1967_494418.txt-49-13', 'nf_1841_747861.txt-823-13']	['fic_1973_13265.txt-223-12', 'mag_1967_494418.txt-49-13', 'nf_1841_747861.txt-823-13']
mag_1990_420567.txt-169-37	mag_1860_556849.txt-47-27	0.6772583723068237	fic_1854_7839.txt-1488-13	0.056214120239019394	nf_1969_774314.txt-1448-7	0.9664868116378784	missing_usage	0.0	['nf_1969_774314.txt-1448-7', 'mag_1860_556849.txt-47-27', 'fic_1854_7839.txt-1488-13']	['nf_1969_774314.txt-1448-7', 'mag_1860_556849.txt-47-27', 'fic_1854_7839.txt-1488-13']
fic_2002_29279.txt-128-12	nf_1824_747448.txt-289-3	0.5475938320159912	fic_1856_2655.txt-2377-33	0.34454095363616943	fic_1845_622.txt-3025-27	0.38164716958999634	nf_1824_747685.txt-1690-42	0.5544664859771729	['nf_1824_747685.txt-1690-42', 'nf_1824_747448.txt-289-3', 'fic_1845_622.txt-3025-27', 'fic_1856_2655.txt-2377-33']	['nf_1824_747448.txt-289-3', 'fic_1845_622.txt-3025-27', 'nf_1824_747685.txt-1690-42', 'fic_1856_2655.txt-2377-33']
mag_1971_491323.txt-31-34	news_1983_671249.txt-27-31	0.38695645332336426	nf_1975_774042.txt-1179-30	0.5064294338226318	nf_1980_774208.txt-1429-16	0.5790237188339233	fic_1843_7208.txt-9767-8	0.8004569411277771	['fic_1843_7208.txt-9767-8', 'nf_1980_774208.txt-1429-16', 'nf_1975_774042.txt-1179-30', 'news_1983_671249.txt-27-31']	['fic_1843_7208.txt-9767-8', 'nf_1980_774208.txt-1429-16', 'nf_1975_774042.txt-1179-30', 'news_1983_671249.txt-27-31']
fic_1975_10595.txt-8483-26	missing_usage	0.4254223704338074	nf_1857_755095.txt-581-3	0.7098007202148438	news_1976_732370.txt-5-12	0.5910000801086426	mag_1971_491323.txt-31-34	0.0	['nf_1857_755095.txt-581-3', 'news_1976_732370.txt-5-12', 'mag_1971_491323.txt-31-34']	['news_1976_732370.txt-5-12', 'nf_1857_755095.txt-581-3', 'mag_1971_491323.txt-31-34']
nf_1966_774000.txt-694-15	mag_1844_587318.txt-845-10	0.771598219871521	fic_1847_7152.txt-704-37	0.38628050684928894	fic_1856_2655.txt-2377-33	0.5074418783187866	mag_1827_553813.txt-216-21	0.5385311841964722	['mag_1844_587318.txt-845-10', 'mag_1827_553813.txt-216-21', 'fic_1856_2655.txt-2377-33', 'fic_1847_7152.txt-704-37']	['mag_1827_553813.txt-216-21', 'mag_1844_587318.txt-845-10', 'fic_1847_7152.txt-704-37', 'fic_1856_2655.txt-2377-33']
mag_1972_487986.txt-211-13	fic_1971_10547.txt-7727-6	0.4703112244606018	fic_1822_8736.txt-1033-9	0.5824571847915649	fic_1966_10474.txt-9144-22	0.7959128618240356	fic_2006_33366.txt-135-19	0.30236780643463135	['fic_1966_10474.txt-9144-22', 'fic_1822_8736.txt-1033-9', 'fic_1971_10547.txt-7727-6', 'fic_2006_33366.txt-135-19']	['fic_1822_8736.txt-1033-9', 'fic_2006_33366.txt-135-19', 'fic_1971_10547.txt-7727-6', 'fic_1966_10474.txt-9144-22']
news_1970_728376.txt-129-2	nf_1838_747585.txt-691-3	0.7561331987380981	nf_1844_755204.txt-1377-19	0.38041967153549194	nf_1984_774337.txt-1817-47	0.5213468670845032	mag_1995_353509.txt-17-40	0.842959463596344	['mag_1995_353509.txt-17-40', 'nf_1838_747585.txt-691-3', 'nf_1984_774337.txt-1817-47', 'nf_1844_755204.txt-1377-19']	['mag_1995_353509.txt-17-40', 'nf_1838_747585.txt-691-3', 'nf_1984_774337.txt-1817-47', 'nf_1844_755204.txt-1377-19']
fic_1978_23930.txt-96-28	mag_1986_432265.txt-181-14	0.8985352516174316	mag_1822_553396.txt-366-22	0.6410232782363892	nf_1844_747706.txt-293-12	0.2858850359916687	mag_1848_524969.txt-156-6	0.5054798126220703	['mag_1986_432265.txt-181-14', 'mag_1822_553396.txt-366-22', 'mag_1848_524969.txt-156-6', 'nf_1844_747706.txt-293-12']	['mag_1986_432265.txt-181-14', 'mag_1822_553396.txt-366-22', 'nf_1844_747706.txt-293-12', 'mag_1848_524969.txt-156-6']
news_2006_636184.txt-14-2	nf_1841_747861.txt-823-13	0.8411179780960083	mag_1851_566010.txt-183-27	0.5481604933738708	nf_1848_772202.txt-971-9	0.5891741514205933	nf_1829_747740.txt-162-6	0.8682146668434143	['nf_1829_747740.txt-162-6', 'nf_1841_747861.txt-823-13', 'nf_1848_772202.txt-971-9', 'mag_1851_566010.txt-183-27']	['mag_1851_566010.txt-183-27', 'nf_1841_747861.txt-823-13', 'nf_1829_747740.txt-162-6', 'nf_1848_772202.txt-971-9']
fic_1966_10474.txt-9144-22	mag_1971_491323.txt-31-34	0.6596468687057495	fic_1854_7839.txt-1488-13	0.28811290860176086	news_1970_728376.txt-129-2	0.8722863793373108	fic_1972_10550.txt-2200-0	0.2782260477542877	['news_1970_728376.txt-129-2', 'mag_1971_491323.txt-31-34', 'fic_1854_7839.txt-1488-13', 'fic_1972_10550.txt-2200-0']	['news_1970_728376.txt-129-2', 'mag_1971_491323.txt-31-34', 'fic_1972_10550.txt-2200-0', 'fic_1854_7839.txt-1488-13']
nf_1961_773666.txt-195-20	fic_1849_5168.txt-3794-11	0.1713055670261383	mag_1963_248804.txt-14-6	0.8533451557159424	nf_1857_755095.txt-581-3	0.4483258128166199	fic_1978_23930.txt-96-28	0.44229140877723694	['mag_1963_248804.txt-14-6', 'nf_1857_755095.txt-581-3', 'fic_1978_23930.txt-96-28', 'fic_1849_5168.txt-3794-11']	['mag_1963_248804.txt-14-6', 'fic_1978_23930.txt-96-28', 'nf_1857_755095.txt-581-3', 'fic_1849_5168.txt-3794-11']
fic_1971_10540.txt-1652-4	fic_1856_9779.txt-11468-23	0.502680242061615	nf_1843_747650.txt-2589-68	0.865576446056366	fic_1978_23930.txt-96-28	0.9666092991828918	mag_1983_323609.txt-21-4	0.6357533931732178	['fic_1978_23930.txt-96-28', 'nf_1843_747650.txt-2589-68', 'mag_1983_323609.txt-21-4', 'fic_1856_9779.txt-11468-23']	['fic_1978_23930.txt-96-28', 'mag_1983_323609.txt-21-4', 'nf_1843_747650.txt-2589-68', 'fic_1856_9779.txt-11468-23']
fic_2004_49116.txt-54-7	nf_1847_749455.txt-591-13	0.5378698706626892	mag_1972_487986.txt-211-13	0.262357234954834	nf_1857_755095.txt-581-3	0.9398819208145142	mag_1991_422282.txt-25-21	0.24554258584976196	['nf_1857_755095.txt-581-3', 'nf_1847_749455.txt-591-13', 'mag_1972_487986.txt-211-13', 'mag_1991_422282.txt-25-21']	['nf_1857_755095.txt-581-3', 'nf_1847_749455.txt-591-13', 'mag_1972_487986.txt-211-13', 'mag_1991_422282.txt-25-21']
nf_1969_774314.txt-1448-7	missing_usage	0.6944221258163452	mag_1963_248804.txt-14-6	0.6348819732666016	mag_1844_587318.txt-845-10	0.4011841416358948	nf_1857_755095.txt-581-3	0.0	['mag_1963_248804.txt-14-6', 'mag_1844_587318.txt-845-10', 'nf_1857_755095.txt-581-3']	['mag_1963_248804.txt-14-6', 'mag_1844_587318.txt-845-10', 'nf_1857_755095.txt-581-3']
nf_1975_774042.txt-1179-30	missing_usage	0.3078748881816864	fic_1966_10474.txt-9144-22	0.37063467502593994	fic_1841_8303.txt-288-9	0.539834201335907	nf_1857_755095.txt-581-3	0.0	['fic_1841_8303.txt-288-9', 'fic_1966_10474.txt-9144-22', 'nf_1857_755095.txt-581-3']	['nf_1857_755095.txt-581-3', 'fic_1966_10474.txt-9144-22', 'fic_1841_8303.txt-288-9']
fic_2006_33366.txt-135-19	mag_1822_553396.txt-366-22	0.5075262188911438	fic_1834_7323.txt-3011-79	0.47828081250190735	fic_1854_7839.txt-1488-13	0.2617127001285553	fic_2003_30073.txt-45-6	0.4433191120624542	['mag_1822_553396.txt-366-22', 'fic_1834_7323.txt-3011-79', 'fic_2003_30073.txt-45-6', 'fic_1854_7839.txt-1488-13']	['mag_1822_553396.txt-366-22', 'fic_2003_30073.txt-45-6', 'fic_1834_7323.txt-3011-79', 'fic_1854_7839.txt-1488-13']
news_1983_735633.txt-13-17	nf_1833_747941.txt-1438-1	0.8359826803207397	fic_1854_7839.txt-1488-13	0.1661829650402069	fic_2006_28589.txt-82-36	0.6855122447013855	fic_1966_10474.txt-9144-22	0.31799736618995667	['nf_1833_747941.txt-1438-1', 'fic_2006_28589.txt-82-36', 'fic_1966_10474.txt-9144-22', 'fic_1854_7839.txt-1488-13']	['nf_1833_747941.txt-1438-1', 'fic_2006_28589.txt-82-36', 'fic_1966_10474.txt-9144-22', 'fic_1854_7839.txt-1488-13']
news_1991_654815.txt-110-6	nf_1844_755204.txt-1377-19	0.5750492215156555	mag_1852_504512.txt-37-17	0.36142319440841675	fic_1856_2655.txt-2377-33	0.29713308811187744	fic_1851_3300.txt-350-3	0.5246129035949707	['nf_1844_755204.txt-1377-19', 'fic_1851_3300.txt-350-3', 'mag_1852_504512.txt-37-17', 'fic_1856_2655.txt-2377-33']	['mag_1852_504512.txt-37-17', 'nf_1844_755204.txt-1377-19', 'fic_1851_3300.txt-350-3', 'fic_1856_2655.txt-2377-33']
nf_1967_773873.txt-354-11	missing_usage	0.5240745544433594	news_1976_732370.txt-5-12	0.3127020299434662	mag_1977_490786.txt-133-4	0.5245949029922485	mag_1846_524042.txt-173-25	0.0	['mag_1977_490786.txt-133-4', 'news_1976_732370.txt-5-12', 'mag_1846_524042.txt-173-25']	['news_1976_732370.txt-5-12', 'mag_1846_524042.txt-173-25', 'mag_1977_490786.txt-133-4']
nf_1962_774267.txt-608-18	fic_1849_5168.txt-3794-11	0.1391538381576538	news_1964_724263.txt-8-7	0.8336756229400635	missing_usage	0.3404040038585663	fic_1966_10474.txt-9144-22	0.0	['news_1964_724263.txt-8-7', 'fic_1849_5168.txt-3794-11', 'fic_1966_10474.txt-9144-22']	['news_1964_724263.txt-8-7', 'fic_1966_10474.txt-9144-22', 'fic_1849_5168.txt-3794-11']
news_2004_640284.txt-4-4	fic_1832_8798.txt-1236-5	0.5164621472358704	mag_1967_494418.txt-49-13	0.0903959572315216	nf_1841_747861.txt-823-13	0.8126574754714966	nf_1844_747706.txt-293-12	0.15534181892871857	['nf_1841_747861.txt-823-13', 'fic_1832_8798.txt-1236-5', 'nf_1844_747706.txt-293-12', 'mag_1967_494418.txt-49-13']	['fic_1832_8798.txt-1236-5', 'nf_1841_747861.txt-823-13', 'mag_1967_494418.txt-49-13', 'nf_1844_747706.txt-293-12']
fic_2008_36295.txt-71-28	fic_2002_29279.txt-128-12	0.34819215536117554	fic_1847_7152.txt-704-37	0.33794742822647095	fic_1857_9075.txt-2528-22	0.4240349531173706	mag_1816_552728.txt-39-6	0.3752078413963318	['fic_1857_9075.txt-2528-22', 'mag_1816_552728.txt-39-6', 'fic_2002_29279.txt-128-12', 'fic_1847_7152.txt-704-37']	['fic_2002_29279.txt-128-12', 'fic_1857_9075.txt-2528-22', 'fic_1847_7152.txt-704-37', 'mag_1816_552728.txt-39-6']
mag_1991_422282.txt-25-21	nf_1826_747833.txt-3251-17	0.4997037947177887	mag_1980_432017.txt-25-34	0.32938727736473083	mag_1970_282095.txt-5-12	0.3451867997646332	fic_1856_9779.txt-11468-23	0.965653657913208	['fic_1856_9779.txt-11468-23', 'nf_1826_747833.txt-3251-17', 'mag_1970_282095.txt-5-12', 'mag_1980_432017.txt-25-34']	['fic_1856_9779.txt-11468-23', 'nf_1826_747833.txt-3251-17', 'mag_1980_432017.txt-25-34', 'mag_1970_282095.txt-5-12']
news_1986_669537.txt-32-12	news_2006_636184.txt-14-2	0.6725703477859497	mag_1986_432265.txt-181-14	0.870507001876831	fic_1847_7152.txt-704-37	0.3667578101158142	missing_usage	0.0	['mag_1986_432265.txt-181-14', 'news_2006_636184.txt-14-2', 'fic_1847_7152.txt-704-37']	['news_2006_636184.txt-14-2', 'fic_1847_7152.txt-704-37', 'mag_1986_432265.txt-181-14']
fic_2005_30279.txt-4-36	fic_1854_7839.txt-1488-13	0.34855926036834717	fic_1849_5168.txt-3794-11	0.28090083599090576	fic_2002_29279.txt-128-12	0.5858899354934692	fic_1822_8736.txt-1033-9	0.6091959476470947	['fic_1822_8736.txt-1033-9', 'fic_2002_29279.txt-128-12', 'fic_1854_7839.txt-1488-13', 'fic_1849_5168.txt-3794-11']	['fic_1822_8736.txt-1033-9', 'fic_2002_29279.txt-128-12', 'fic_1854_7839.txt-1488-13', 'fic_1849_5168.txt-3794-11']
fic_1995_39282.txt-1489-24	missing_usage	0.5764864683151245	fic_1836_7276.txt-844-31	0.933405339717865	nf_1969_774314.txt-1448-7	0.39682385325431824	fic_1966_10474.txt-9144-22	0.0	['fic_1836_7276.txt-844-31', 'nf_1969_774314.txt-1448-7', 'fic_1966_10474.txt-9144-22']	['nf_1969_774314.txt-1448-7', 'fic_1836_7276.txt-844-31', 'fic_1966_10474.txt-9144-22']
fic_1994_41307.txt-831-29	news_1991_654831.txt-83-52	0.4887125492095947	mag_1853_566256.txt-527-12	0.45279353857040405	nf_2009_774630.txt-100-13	0.8910396099090576	mag_1849_525334.txt-600-55	0.38655295968055725	['nf_2009_774630.txt-100-13', 'news_1991_654831.txt-83-52', 'mag_1853_566256.txt-527-12', 'mag_1849_525334.txt-600-55']	['nf_2009_774630.txt-100-13', 'mag_1853_566256.txt-527-12', 'news_1991_654831.txt-83-52', 'mag_1849_525334.txt-600-55']
nf_2009_774630.txt-100-13	fic_1970_780003.txt-191-5	0.6692684888839722	mag_1826_553694.txt-10-19	0.6207470893859863	fic_2002_29279.txt-128-12	0.6649290323257446	fic_1849_5168.txt-3794-11	0.1116563081741333	['fic_1970_780003.txt-191-5', 'fic_2002_29279.txt-128-12', 'mag_1826_553694.txt-10-19', 'fic_1849_5168.txt-3794-11']	['mag_1826_553694.txt-10-19', 'fic_1970_780003.txt-191-5', 'fic_2002_29279.txt-128-12', 'fic_1849_5168.txt-3794-11']
mag_1963_248804.txt-14-6	news_1976_732370.txt-5-12	0.6029698848724365	fic_1982_10694.txt-544-8	0.7375853657722473	fic_2003_30073.txt-45-6	0.5535829067230225	nf_1841_768644.txt-981-13	0.673288106918335	['fic_1982_10694.txt-544-8', 'nf_1841_768644.txt-981-13', 'news_1976_732370.txt-5-12', 'fic_2003_30073.txt-45-6']	['fic_1982_10694.txt-544-8', 'news_1976_732370.txt-5-12', 'nf_1841_768644.txt-981-13', 'fic_2003_30073.txt-45-6']
